endpoint,operation,data_size,time
server,encrypt,2096,72
client,decrypt,2096,80
client,encrypt,2096,72
server,decrypt,2096,74
server,encrypt,2096,72
client,decrypt,2096,89
client,encrypt,2096,72
server,decrypt,2096,87
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,71
server,decrypt,2096,70
server,encrypt,2096,71
client,decrypt,2096,72
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,71
client,decrypt,2096,75
client,encrypt,2096,73
server,decrypt,2096,80
server,encrypt,2096,72
client,decrypt,2096,81
client,encrypt,2096,81
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,80
client,encrypt,2096,72
server,decrypt,2096,90
server,encrypt,2096,72
client,decrypt,2096,80
client,encrypt,2096,73
server,decrypt,2096,71
server,encrypt,2096,72
client,decrypt,2096,72
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,77
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,78
client,decrypt,2096,70
client,encrypt,2096,73
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,79
server,decrypt,2096,71
server,encrypt,2096,79
client,decrypt,2096,71
client,encrypt,2096,76
server,decrypt,2096,70
server,encrypt,2096,71
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,71
client,decrypt,2096,89
client,encrypt,2096,71
server,decrypt,2096,75
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,100
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,90
server,encrypt,2096,72
client,decrypt,2096,89
client,encrypt,2096,72
server,decrypt,2096,74
server,encrypt,2096,75
client,decrypt,2096,89
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,131
client,encrypt,2096,73
server,decrypt,2096,74
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,135
server,decrypt,2096,115
server,encrypt,2096,76
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,71
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,81
server,encrypt,2096,71
client,decrypt,2096,89
client,encrypt,2096,73
server,decrypt,2096,89
server,encrypt,2096,134
client,decrypt,2096,106
client,encrypt,2096,122
server,decrypt,2096,75
server,encrypt,2096,124
client,decrypt,2096,76
client,encrypt,2096,71
server,decrypt,2096,70
server,encrypt,2096,112
client,decrypt,2096,104
client,encrypt,2096,99
server,decrypt,2096,81
server,encrypt,2096,71
client,decrypt,2096,77
client,encrypt,2096,71
server,decrypt,2096,70
server,encrypt,2096,114
client,decrypt,2096,87
client,encrypt,2096,72
server,decrypt,2096,99
server,encrypt,2096,73
client,decrypt,2096,134
client,encrypt,2096,71
server,decrypt,2096,88
server,encrypt,2096,71
client,decrypt,2096,75
client,encrypt,2096,78
server,decrypt,2096,99
server,encrypt,2096,111
client,decrypt,2096,75
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,73
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,71
server,decrypt,2096,90
server,encrypt,2096,71
client,decrypt,2096,70
client,encrypt,2096,73
server,decrypt,2096,80
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,71
server,decrypt,2096,90
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,71
client,decrypt,2096,89
client,encrypt,2096,72
server,decrypt,2096,81
server,encrypt,2096,71
client,decrypt,2096,76
client,encrypt,2096,71
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,76
server,decrypt,2096,70
server,encrypt,2096,71
client,decrypt,2096,71
client,encrypt,2096,75
server,decrypt,2096,89
server,encrypt,2096,73
client,decrypt,2096,80
client,encrypt,2096,80
server,decrypt,2096,89
server,encrypt,2096,73
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,75
server,encrypt,2096,72
client,decrypt,2096,93
client,encrypt,2096,87
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,71
server,decrypt,2096,77
server,encrypt,2096,72
client,decrypt,2096,75
client,encrypt,2096,73
server,decrypt,2096,75
server,encrypt,2096,71
client,decrypt,2096,70
client,encrypt,2096,73
server,decrypt,2096,105
server,encrypt,2096,71
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,80
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,71
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,76
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,80
client,decrypt,2096,77
client,encrypt,2096,117
server,decrypt,2096,121
server,encrypt,2096,76
client,decrypt,2096,121
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,71
client,decrypt,2096,78
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,76
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,75
client,decrypt,2096,89
client,encrypt,2096,77
server,decrypt,2096,89
server,encrypt,2096,71
client,decrypt,2096,73
client,encrypt,2096,80
server,decrypt,2096,89
server,encrypt,2096,71
client,decrypt,2096,90
client,encrypt,2096,73
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,77
client,encrypt,2096,72
server,decrypt,2096,99
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,73
server,decrypt,2096,90
server,encrypt,2096,71
client,decrypt,2096,81
client,encrypt,2096,72
server,decrypt,2096,83
server,encrypt,2096,72
client,decrypt,2096,80
client,encrypt,2096,72
server,decrypt,2096,90
server,encrypt,2096,71
client,decrypt,2096,80
client,encrypt,2096,71
server,decrypt,2096,70
server,encrypt,2096,94
client,decrypt,2096,90
client,encrypt,2096,94
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,79
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,72
client,decrypt,2096,78
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,81
client,decrypt,2096,80
client,encrypt,2096,72
server,decrypt,2096,77
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,83
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,77
server,encrypt,2096,71
client,decrypt,2096,70
client,encrypt,2096,73
server,decrypt,2096,103
server,encrypt,2096,71
client,decrypt,2096,80
client,encrypt,2096,73
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,96
server,encrypt,2096,78
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,90
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,73
server,decrypt,2096,77
server,encrypt,2096,93
client,decrypt,2096,102
client,encrypt,2096,72
server,decrypt,2096,90
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,76
server,decrypt,2096,72
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,76
server,decrypt,2096,96
server,encrypt,2096,71
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,71
client,decrypt,2096,70
client,encrypt,2096,123
server,decrypt,2096,116
server,encrypt,2096,71
client,decrypt,2096,72
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,71
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,71
client,decrypt,2096,90
client,encrypt,2096,76
server,decrypt,2096,74
server,encrypt,2096,73
client,decrypt,2096,72
client,encrypt,2096,71
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,88
client,encrypt,2096,114
server,decrypt,2096,70
server,encrypt,2096,71
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,81
server,encrypt,2096,109
client,decrypt,2096,72
client,encrypt,2096,72
server,decrypt,2096,81
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,77
server,encrypt,2096,80
client,decrypt,2096,81
client,encrypt,2096,80
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,72
client,encrypt,2096,73
server,decrypt,2096,146
server,encrypt,2096,73
client,decrypt,2096,113
client,encrypt,2096,73
server,decrypt,2096,104
server,encrypt,2096,77
client,decrypt,2096,89
client,encrypt,2096,72
server,decrypt,2096,77
server,encrypt,2096,72
client,decrypt,2096,72
client,encrypt,2096,76
server,decrypt,2096,163
server,encrypt,2096,73
client,decrypt,2096,100
client,encrypt,2096,72
server,decrypt,2096,113
server,encrypt,2096,73
client,decrypt,2096,70
client,encrypt,2096,73
server,decrypt,2096,70
server,encrypt,2096,71
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,71
client,decrypt,2096,100
client,encrypt,2096,79
server,decrypt,2096,96
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,72
client,decrypt,2096,74
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,90
server,encrypt,2096,83
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,74
server,encrypt,2096,71
client,decrypt,2096,70
client,encrypt,2096,70
server,decrypt,2096,70
server,encrypt,2096,94
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,96
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,73
server,decrypt,2096,104
server,encrypt,2096,72
client,decrypt,2096,75
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,71
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,91
server,encrypt,2096,76
client,decrypt,2096,71
client,encrypt,2096,71
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,81
client,encrypt,2096,73
server,decrypt,2096,78
server,encrypt,2096,76
client,decrypt,2096,70
client,encrypt,2096,71
server,decrypt,2096,82
server,encrypt,2096,72
client,decrypt,2096,85
client,encrypt,2096,72
server,decrypt,2096,122
server,encrypt,2096,71
client,decrypt,2096,109
client,encrypt,2096,73
server,decrypt,2096,103
server,encrypt,2096,71
client,decrypt,2096,89
client,encrypt,2096,71
server,decrypt,2096,82
server,encrypt,2096,77
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,88
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,77
server,decrypt,2096,90
server,encrypt,2096,72
client,decrypt,2096,123
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,105
client,decrypt,2096,113
client,encrypt,2096,73
server,decrypt,2096,90
server,encrypt,2096,72
client,decrypt,2096,128
client,encrypt,2096,75
server,decrypt,2096,71
server,encrypt,2096,73
client,decrypt,2096,78
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,77
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,74
server,encrypt,2096,71
client,decrypt,2096,78
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,79
server,encrypt,2096,71
client,decrypt,2096,79
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,73
server,decrypt,2096,80
server,encrypt,2096,72
client,decrypt,2096,91
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,72
client,decrypt,2096,89
client,encrypt,2096,72
server,decrypt,2096,99
server,encrypt,2096,76
client,decrypt,2096,80
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,71
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,81
server,encrypt,2096,72
client,decrypt,2096,77
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,71
client,decrypt,2096,81
client,encrypt,2096,72
server,decrypt,2096,90
server,encrypt,2096,78
client,decrypt,2096,89
client,encrypt,2096,73
server,decrypt,2096,89
server,encrypt,2096,71
client,decrypt,2096,71
client,encrypt,2096,73
server,decrypt,2096,75
server,encrypt,2096,71
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,76
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,110
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,71
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,71
server,decrypt,2096,90
server,encrypt,2096,71
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,90
server,encrypt,2096,71
client,decrypt,2096,91
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,111
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,81
server,encrypt,2096,80
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,71
client,decrypt,2096,89
client,encrypt,2096,71
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,96
server,encrypt,2096,72
client,decrypt,2096,125
client,encrypt,2096,73
server,decrypt,2096,71
server,encrypt,2096,70
client,decrypt,2096,96
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,71
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,81
server,encrypt,2096,72
client,decrypt,2096,81
client,encrypt,2096,89
server,decrypt,2096,150
server,encrypt,2096,71
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,71
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,71
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,90
server,encrypt,2096,105
client,decrypt,2096,90
client,encrypt,2096,80
server,decrypt,2096,71
server,encrypt,2096,80
client,decrypt,2096,76
client,encrypt,2096,71
server,decrypt,2096,71
server,encrypt,2096,82
client,decrypt,2096,90
client,encrypt,2096,71
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,89
client,encrypt,2096,72
server,decrypt,2096,90
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,80
client,decrypt,2096,81
client,encrypt,2096,73
server,decrypt,2096,70
server,encrypt,2096,73
client,decrypt,2096,72
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,72
client,decrypt,2096,81
client,encrypt,2096,76
server,decrypt,2096,71
server,encrypt,2096,71
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,73
client,decrypt,2096,70
client,encrypt,2096,71
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,81
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,71
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,77
client,decrypt,2096,90
client,encrypt,2096,71
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,80
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,72
client,decrypt,2096,75
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,72
client,decrypt,2096,138
client,encrypt,2096,75
server,decrypt,2096,89
server,encrypt,2096,71
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,148
server,encrypt,2096,75
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,74
server,encrypt,2096,71
client,decrypt,2096,91
client,encrypt,2096,73
server,decrypt,2096,71
server,encrypt,2096,76
client,decrypt,2096,70
client,encrypt,2096,73
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,71
server,decrypt,2096,120
server,encrypt,2096,72
client,decrypt,2096,78
client,encrypt,2096,100
server,decrypt,2096,70
server,encrypt,2096,70
client,decrypt,2096,75
client,encrypt,2096,73
server,decrypt,2096,126
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,71
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,73
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,139
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,81
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,79
server,encrypt,2096,71
client,decrypt,2096,74
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,72
client,decrypt,2096,89
client,encrypt,2096,72
server,decrypt,2096,85
server,encrypt,2096,88
client,decrypt,2096,139
client,encrypt,2096,141
server,decrypt,2096,89
server,encrypt,2096,71
client,decrypt,2096,89
client,encrypt,2096,71
server,decrypt,2096,80
server,encrypt,2096,71
client,decrypt,2096,84
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,89
client,encrypt,2096,116
server,decrypt,2096,119
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,76
server,decrypt,2096,80
server,encrypt,2096,72
client,decrypt,2096,73
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,72
client,decrypt,2096,74
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,81
client,encrypt,2096,71
server,decrypt,2096,80
server,encrypt,2096,76
client,decrypt,2096,75
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,73
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,75
client,encrypt,2096,72
server,decrypt,2096,75
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,69
server,encrypt,2096,71
client,decrypt,2096,83
client,encrypt,2096,72
server,decrypt,2096,90
server,encrypt,2096,71
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,82
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,76
client,decrypt,2096,89
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,90
server,encrypt,2096,72
client,decrypt,2096,98
client,encrypt,2096,72
server,decrypt,2096,121
server,encrypt,2096,72
client,decrypt,2096,80
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,73
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,75
client,decrypt,2096,90
client,encrypt,2096,76
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,118
client,decrypt,2096,83
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,89
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,75
client,decrypt,2096,89
client,encrypt,2096,76
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,71
server,decrypt,2096,90
server,encrypt,2096,72
client,decrypt,2096,81
client,encrypt,2096,72
server,decrypt,2096,90
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,80
client,decrypt,2096,70
client,encrypt,2096,80
server,decrypt,2096,140
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,71
server,decrypt,2096,70
server,encrypt,2096,91
client,decrypt,2096,71
client,encrypt,2096,71
server,decrypt,2096,70
server,encrypt,2096,70
client,decrypt,2096,89
client,encrypt,2096,80
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,121
client,encrypt,2096,72
server,decrypt,2096,81
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,75
server,decrypt,2096,101
server,encrypt,2096,71
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,124
server,encrypt,2096,83
client,decrypt,2096,71
client,encrypt,2096,73
server,decrypt,2096,75
server,encrypt,2096,73
client,decrypt,2096,71
client,encrypt,2096,77
server,decrypt,2096,113
server,encrypt,2096,80
client,decrypt,2096,75
client,encrypt,2096,71
server,decrypt,2096,70
server,encrypt,2096,75
client,decrypt,2096,81
client,encrypt,2096,73
server,decrypt,2096,71
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,77
server,decrypt,2096,71
server,encrypt,2096,72
client,decrypt,2096,75
client,encrypt,2096,73
server,decrypt,2096,119
server,encrypt,2096,73
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,70
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,71
server,decrypt,2096,96
server,encrypt,2096,71
client,decrypt,2096,70
client,encrypt,2096,71
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,81
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,113
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,77
client,decrypt,2096,71
client,encrypt,2096,71
server,decrypt,2096,90
server,encrypt,2096,74
client,decrypt,2096,90
client,encrypt,2096,106
server,decrypt,2096,81
server,encrypt,2096,76
client,decrypt,2096,112
client,encrypt,2096,101
server,decrypt,2096,175
server,encrypt,2096,108
client,decrypt,2096,100
client,encrypt,2096,76
server,decrypt,2096,71
server,encrypt,2096,70
client,decrypt,2096,126
client,encrypt,2096,74
server,decrypt,2096,76
server,encrypt,2096,74
client,decrypt,2096,70
client,encrypt,2096,134
server,decrypt,2096,70
server,encrypt,2096,79
client,decrypt,2096,115
client,encrypt,2096,71
server,decrypt,2096,88
server,encrypt,2096,112
client,decrypt,2096,141
client,encrypt,2096,71
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,77
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,92
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,81
client,encrypt,2096,90
server,decrypt,2096,80
server,encrypt,2096,72
client,decrypt,2096,75
client,encrypt,2096,71
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,119
server,decrypt,2096,80
server,encrypt,2096,76
client,decrypt,2096,70
client,encrypt,2096,73
server,decrypt,2096,90
server,encrypt,2096,112
client,decrypt,2096,89
client,encrypt,2096,72
server,decrypt,2096,89
server,encrypt,2096,114
client,decrypt,2096,70
client,encrypt,2096,108
server,decrypt,2096,89
server,encrypt,2096,76
client,decrypt,2096,70
client,encrypt,2096,73
server,decrypt,2096,74
server,encrypt,2096,73
client,decrypt,2096,110
client,encrypt,2096,73
server,decrypt,2096,70
server,encrypt,2096,73
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,72
client,decrypt,2096,80
client,encrypt,2096,73
server,decrypt,2096,90
server,encrypt,2096,73
client,decrypt,2096,70
client,encrypt,2096,85
server,decrypt,2096,70
server,encrypt,2096,90
client,decrypt,2096,71
client,encrypt,2096,102
server,decrypt,2096,75
server,encrypt,2096,71
client,decrypt,2096,79
client,encrypt,2096,71
server,decrypt,2096,71
server,encrypt,2096,92
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,74
server,encrypt,2096,72
client,decrypt,2096,81
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,71
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,73
client,encrypt,2096,72
server,decrypt,2096,81
server,encrypt,2096,76
client,decrypt,2096,78
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,71
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,81
server,encrypt,2096,71
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,109
server,encrypt,2096,72
client,decrypt,2096,70
client,encrypt,2096,72
server,decrypt,2096,70
server,encrypt,2096,73
client,decrypt,2096,81
client,encrypt,2096,76
server,decrypt,2096,70
server,encrypt,2096,71
client,decrypt,2096,71
client,encrypt,2096,71
server,decrypt,2096,79
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,79
server,encrypt,2096,73
client,decrypt,2096,80
client,encrypt,2096,76
server,decrypt,2096,70
server,encrypt,2096,73
client,decrypt,2096,90
client,encrypt,2096,72
server,decrypt,2096,75
server,encrypt,2096,72
client,decrypt,2096,79
client,encrypt,2096,72
server,decrypt,2096,80
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,71
server,decrypt,2096,71
server,encrypt,2096,71
client,decrypt,2096,71
client,encrypt,2096,71
server,decrypt,2096,89
server,encrypt,2096,72
client,decrypt,2096,90
client,encrypt,2096,73
server,decrypt,2096,90
server,encrypt,2096,73
client,decrypt,2096,108
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,70
client,decrypt,2096,89
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,78
client,decrypt,2096,105
client,encrypt,2096,71
server,decrypt,2096,76
server,encrypt,2096,72
client,decrypt,2096,72
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,73
server,decrypt,2096,109
server,encrypt,2096,72
client,decrypt,2096,71
client,encrypt,2096,72
server,decrypt,2096,120
server,encrypt,2096,72
