sec_lvl,test_id,cycles,time
1,15,46674,17
1,15,5186,2
1,15,18151,7
1,15,2593,1
1,15,2593,1
1,15,2593,1
1,15,55103843,21251
1,15,111390094,42958
1,16,5186,1
1,16,0,1
1,16,41488,15
1,16,5186,2
1,16,20744,7
1,16,0,1
1,16,0,1
1,16,2593,1
1,16,55936196,21572
1,16,111610499,43042
1,17,5186,1
1,17,2593,1
1,17,38895,14
1,17,5186,2
1,17,20744,8
1,17,2593,0
1,17,2593,0
1,17,2593,0
1,17,27978470,10789
1,17,119521742,46094
1,18,5186,1
1,18,2593,0
1,18,41488,16
1,18,5186,2
1,18,20744,7
1,18,2593,0
1,18,5186,1
1,18,2593,0
1,18,55249051,21306
1,18,113783433,43881
1,19,2593,1
1,19,2593,0
1,19,28523,10
1,19,5186,2
1,19,15558,6
1,19,0,1
1,19,2593,0
1,19,2593,1
1,19,55552432,21425
1,19,113210380,43659
1,20,5186,2
1,20,2593,1
1,20,41488,16
1,20,5186,1
1,20,18151,8
1,20,2593,0
1,20,2593,1
1,20,5186,1
1,20,58015782,22373
1,20,111607906,43042
1,21,2593,1
1,21,0,1
1,21,28523,11
1,21,5186,1
1,21,15558,6
1,21,0,1
1,21,2593,0
1,21,5186,1
1,21,26114103,10070
1,21,143659979,55403
1,22,5186,1
1,22,2593,0
1,22,33709,14
1,22,5186,2
1,22,18151,7
1,22,0,0
1,22,2593,0
1,22,2593,1
1,22,55816918,21526
1,22,110892238,42766
1,23,5186,2
1,23,2593,0
1,23,38895,15
1,23,7779,2
1,23,20744,7
1,23,2593,0
1,23,2593,0
1,23,5186,1
1,23,55993242,21593
1,23,112385806,43341
1,24,5186,1
1,24,2593,1
1,24,41488,16
1,24,5186,1
1,24,18151,8
1,24,2593,0
1,24,2593,0
1,24,2593,1
1,24,55995835,21594
1,24,113347809,43713
1,25,5186,1
1,25,2593,1
1,25,41488,16
1,25,5186,2
1,25,18151,8
1,25,2593,0
1,25,2593,0
1,25,2593,1
1,25,57149720,22039
1,25,112222447,43280
1,26,5186,1
1,26,0,1
1,26,28523,11
1,26,7779,2
1,26,15558,6
1,26,0,1
1,26,0,1
1,26,5186,1
1,26,56742619,21883
1,26,112652885,43446
1,27,5186,1
1,27,2593,0
1,27,28523,11
1,27,5186,1
1,27,15558,7
1,27,2593,1
1,27,2593,1
1,27,5186,1
1,27,56472947,21778
1,27,112629548,43435
1,28,5186,1
1,28,2593,0
1,28,36302,15
1,28,7779,2
1,28,18151,7
1,28,2593,1
1,28,2593,1
1,28,5186,1
1,28,56006207,21598
1,28,112940708,43555
1,29,5186,1
1,29,2593,1
1,29,41488,16
1,29,5186,1
1,29,18151,8
1,29,2593,0
1,29,2593,0
1,29,5186,1
1,29,56701131,21866
1,29,111325269,42932
1,30,5186,2
1,30,2593,1
1,30,38895,14
1,30,7779,2
1,30,18151,7
1,30,2593,1
1,30,0,1
1,30,5186,1
1,30,45276373,17460
1,30,111478256,42991
1,31,5186,1
1,31,2593,1
1,31,33709,12
1,31,5186,1
1,31,15558,7
1,31,2593,0
1,31,2593,1
1,31,2593,1
1,31,9830063,3790
1,31,139036660,53620
1,32,5186,1
1,32,0,1
1,32,38895,15
1,32,5186,2
1,32,18151,7
1,32,2593,0
1,32,2593,1
1,32,5186,1
1,32,53498776,20631
1,32,108330354,41777
1,33,5186,2
1,33,2593,1
1,33,41488,15
1,33,5186,2
1,33,18151,7
1,33,0,0
1,33,2593,0
1,33,5186,1
1,33,54966414,21197
1,33,93685090,36129
1,34,5186,1
1,34,0,1
1,34,31116,12
1,34,5186,1
1,34,15558,6
1,34,2593,1
1,34,2593,1
1,34,2593,1
1,34,64477538,24865
1,34,108776350,41949
1,35,5186,1
1,35,2593,1
1,35,36302,14
1,35,5186,1
1,35,18151,7
1,35,2593,1
1,35,0,1
1,35,2593,1
1,35,47703421,18396
1,35,105781435,40795
1,36,5186,2
1,36,2593,1
1,36,41488,15
1,36,7779,2
1,36,18151,7
1,36,2593,0
1,36,2593,0
1,36,5186,1
1,36,56566295,21814
1,36,115458511,44526
1,37,5186,1
1,37,2593,0
1,37,31116,12
1,37,5186,2
1,37,18151,7
1,37,2593,1
1,37,2593,1
1,37,2593,1
1,37,40271883,15530
1,37,110912982,42774
1,38,5186,2
1,38,2593,1
1,38,38895,15
1,38,5186,1
1,38,20744,7
1,38,2593,0
1,38,2593,1
1,38,5186,1
1,38,55666524,21468
1,38,108452225,41826
1,39,2593,1
1,39,2593,1
1,39,31116,11
1,39,5186,1
1,39,18151,6
1,39,2593,0
1,39,2593,1
1,39,2593,1
1,39,54738230,21109
1,39,109632040,42279
1,40,2593,1
1,40,2593,0
1,40,28523,10
1,40,5186,1
1,40,15558,6
1,40,2593,0
1,40,2593,0
1,40,5186,1
1,40,52526401,20256
1,40,111890543,43151
1,41,2593,1
1,41,2593,1
1,41,28523,11
1,41,5186,1
1,41,15558,6
1,41,2593,0
1,41,2593,1
1,41,2593,1
1,41,53187616,20511
1,41,110658868,42676
1,42,5186,1
1,42,2593,1
1,42,38895,15
1,42,5186,1
1,42,20744,7
1,42,2593,0
1,42,2593,1
1,42,5186,1
1,42,66373021,25597
1,42,119303930,46011
1,43,5186,1
1,43,0,0
1,43,31116,13
1,43,5186,1
1,43,18151,7
1,43,2593,1
1,43,2593,1
1,43,5186,1
1,43,45546045,17564
1,43,111343420,42940
1,44,2593,1
1,44,2593,1
1,44,25930,11
1,44,7779,2
1,44,15558,6
1,44,2593,0
1,44,2593,1
1,44,5186,1
1,44,37020261,14276
1,44,109670935,42294
1,45,2593,1
1,45,2593,0
1,45,25930,10
1,45,5186,2
1,45,15558,6
1,45,0,0
1,45,2593,0
1,45,5186,1
1,45,56213647,21678
1,45,110135082,42475
1,46,5186,1
1,46,2593,1
1,46,41488,15
1,46,7779,2
1,46,20744,7
1,46,0,0
1,46,2593,0
1,46,2593,1
1,46,59877556,23092
1,46,114595042,44194
1,47,2593,1
1,47,2593,1
1,47,31116,11
1,47,5186,1
1,47,15558,6
1,47,2593,1
1,47,0,1
1,47,2593,1
1,47,45706811,17626
1,47,121106065,46705
1,48,5186,1
1,48,0,1
1,48,33709,13
1,48,5186,1
1,48,72604,29
1,48,0,1
1,48,0,1
1,48,2593,1
1,48,55479828,21396
1,48,93405046,36022
1,49,7779,1
1,49,0,1
1,49,38895,16
1,49,5186,2
1,49,20744,8
1,49,0,1
1,49,0,1
1,49,5186,1
1,49,55612071,21446
1,49,125776058,48505
2,0,2593,1
2,0,2593,1
2,0,38895,14
2,0,5186,1
2,0,18151,7
2,0,2593,0
2,0,2593,1
2,0,2593,0
2,0,66912365,25805
2,0,140092011,54027
2,1,5186,1
2,1,0,1
2,1,28523,11
2,1,5186,1
2,1,15558,6
2,1,2593,0
2,1,2593,1
2,1,2593,1
2,1,67259827,25938
2,1,137027085,52845
2,2,5186,1
2,2,2593,0
2,2,25930,10
2,2,5186,2
2,2,15558,6
2,2,2593,1
2,2,0,1
2,2,5186,1
2,2,60523213,23340
2,2,138896638,53565
2,3,5186,1
2,3,2593,1
2,3,44081,16
2,3,5186,2
2,3,18151,7
2,3,0,1
2,3,0,1
2,3,2593,1
2,3,21099241,8136
2,3,140185359,54062
2,4,5186,1
2,4,2593,0
2,4,38895,15
2,4,5186,1
2,4,18151,7
2,4,2593,0
2,4,2593,1
2,4,5186,1
2,4,66279673,25560
2,4,137976123,53211
2,5,5186,1
2,5,0,1
2,5,31116,13
2,5,7779,2
2,5,18151,7
2,5,0,0
2,5,2593,0
2,5,2593,1
2,5,70560716,27212
2,5,134221459,51763
2,6,5186,1
2,6,0,1
2,6,38895,15
2,6,5186,1
2,6,18151,7
2,6,2593,0
2,6,2593,1
2,6,2593,1
2,6,68538176,26431
2,6,130295657,50248
2,7,5186,1
2,7,0,1
2,7,28523,12
2,7,5186,2
2,7,15558,7
2,7,2593,1
2,7,2593,1
2,7,5186,1
2,7,67814729,26152
2,7,140071267,54018
2,8,5186,2
2,8,2593,1
2,8,38895,15
2,8,7779,2
2,8,20744,7
2,8,2593,0
2,8,2593,0
2,8,2593,1
2,8,65740329,25352
2,8,142462013,54941
2,9,5186,1
2,9,2593,1
2,9,70011,27
2,9,7779,2
2,9,18151,7
2,9,2593,1
2,9,2593,1
2,9,5186,1
2,9,104077834,40137
2,9,141256268,54476
2,10,2593,0
2,10,2593,1
2,10,28523,12
2,10,5186,2
2,10,18151,7
2,10,2593,0
2,10,2593,0
2,10,2593,1
2,10,66520822,25653
2,10,140040151,54005
2,11,2593,1
2,11,2593,1
2,11,31116,11
2,11,7779,2
2,11,18151,7
2,11,0,1
2,11,2593,0
2,11,5186,1
2,11,68125889,26273
2,11,139070369,53633
2,12,5186,1
2,12,2593,0
2,12,38895,15
2,12,5186,2
2,12,18151,7
2,12,2593,1
2,12,0,1
2,12,2593,1
2,12,70161394,27057
2,12,142156039,54823
2,13,2593,0
2,13,2593,0
2,13,28523,12
2,13,2593,1
2,13,18151,6
2,13,2593,1
2,13,5186,1
2,13,2593,1
2,13,38106728,14695
2,13,0,0
2,14,0,0
2,14,0,0
2,14,0,0
2,14,5186,2
2,14,15558,6
2,14,2593,1
2,14,2593,1
2,14,5186,1
2,14,67848438,26166
2,14,139264844,53708
2,15,5186,1
2,15,2593,1
2,15,41488,16
2,15,7779,2
2,15,20744,8
2,15,0,1
2,15,2593,1
2,15,5186,1
2,15,31144523,12011
2,15,170401588,65716
2,16,2593,1
2,16,2593,0
2,16,38895,14
2,16,2593,2
2,16,18151,7
2,16,2593,1
2,16,2593,1
2,16,2593,1
2,16,65810340,25380
2,16,135676132,52323
2,17,2593,0
2,17,2593,1
2,17,25930,11
2,17,5186,1
2,17,15558,6
2,17,2593,1
2,17,2593,1
2,17,5186,1
2,17,66559717,25668
2,17,136008036,52451
2,18,5186,1
2,18,2593,0
2,18,28523,12
2,18,5186,2
2,18,18151,7
2,18,2593,0
2,18,2593,0
2,18,2593,1
2,18,67519127,26038
2,18,135756515,52354
2,19,2593,1
2,19,0,1
2,19,31116,12
2,19,5186,1
2,19,15558,6
2,19,0,1
2,19,0,1
2,19,59639,23
2,19,58617358,22605
2,19,100520238,38765
2,20,2593,1
2,20,2593,1
2,20,36302,15
2,20,5186,1
2,20,20744,7
2,20,2593,0
2,20,2593,0
2,20,5186,1
2,20,68014390,26230
2,20,137747939,53123
2,21,5186,1
2,21,2593,0
2,21,25930,10
2,21,5186,1
2,21,18151,6
2,21,2593,0
2,21,2593,0
2,21,2593,1
2,21,52477134,20237
2,21,66022966,25461
2,22,5186,1
2,22,2593,0
2,22,28523,10
2,22,5186,2
2,22,15558,6
2,22,0,1
2,22,0,1
2,22,2593,1
2,22,62724670,24189
2,22,131885166,50862
2,23,5186,1
2,23,2593,0
2,23,28523,10
2,23,7779,2
2,23,15558,6
2,23,0,1
2,23,0,1
2,23,5186,1
2,23,67148328,25896
2,23,135523145,52264
2,24,2593,0
2,24,0,1
2,24,25930,10
2,24,5186,1
2,24,12965,6
2,24,2593,0
2,24,2593,1
2,24,5186,1
2,24,48833969,18832
2,24,90568304,34927
2,25,2593,1
2,25,2593,1
2,25,28523,10
2,25,7779,2
2,25,15558,6
2,25,0,1
2,25,0,1
2,25,2593,1
2,25,67231304,25927
2,25,134364074,51817
2,26,2593,1
2,26,2593,1
2,26,28523,11
2,26,5186,1
2,26,18151,6
2,26,2593,1
2,26,2593,1
2,26,2593,1
2,26,66492299,25641
2,26,136205104,52527
2,27,5186,1
2,27,2593,1
2,27,31116,12
2,27,5186,2
2,27,15558,6
2,27,2593,1
2,27,2593,1
2,27,2593,1
2,27,51535875,19875
2,27,121214971,46746
2,28,5186,1
2,28,2593,0
2,28,25930,10
2,28,5186,1
2,28,15558,5
2,28,2593,1
2,28,0,1
2,28,5186,1
2,28,66608984,25687
2,28,135922467,52418
2,29,2593,1
2,29,0,0
2,29,25930,10
2,29,5186,1
2,29,15558,6
2,29,2593,1
2,29,2593,1
2,29,5186,1
2,29,45880542,17693
2,29,134335551,51806
2,30,5186,1
2,30,2593,1
2,30,38895,14
2,30,7779,2
2,30,18151,6
2,30,2593,1
2,30,2593,1
2,30,2593,1
2,30,62268302,24013
2,30,126701759,48862
2,31,2593,1
2,31,2593,0
2,31,28523,11
2,31,5186,1
2,31,18151,6
2,31,2593,0
2,31,2593,0
2,31,2593,1
2,31,64324551,24806
2,31,132593055,51134
2,32,5186,2
2,32,2593,1
2,32,38895,15
2,32,5186,1
2,32,18151,7
2,32,2593,1
2,32,2593,1
2,32,2593,0
2,32,67241676,25932
2,32,136059896,52471
2,33,5186,1
2,33,2593,0
2,33,28523,11
2,33,5186,2
2,33,15558,7
2,33,2593,1
2,33,2593,1
2,33,2593,1
2,33,52860898,20385
2,33,123291964,47547
2,34,2593,1
2,34,2593,1
2,34,25930,10
2,34,5186,1
2,34,15558,6
2,34,0,1
2,34,0,1
2,34,2593,1
2,34,61508553,23721
2,34,129943009,50113
2,35,5186,1
2,35,2593,0
2,35,28523,10
2,35,5186,1
2,35,15558,5
2,35,2593,1
2,35,2593,1
2,35,2593,1
2,35,67192409,25913
2,35,118787923,45810
2,36,2593,1
2,36,0,0
2,36,28523,12
2,36,5186,2
2,36,15558,6
2,36,0,1
2,36,0,1
2,36,5186,1
2,36,62735042,24193
2,36,75163291,28986
2,37,5186,1
2,37,2593,1
2,37,62232,24
2,37,7779,1
2,37,18151,7
2,37,2593,1
2,37,2593,1
2,37,2593,1
2,37,67195002,25914
2,37,135948397,52430
2,38,2593,1
2,38,2593,1
2,38,28523,12
2,38,5186,1
2,38,15558,6
2,38,2593,1
2,38,2593,1
2,38,28523,1
2,38,61352973,23660
2,38,130609410,50370
2,39,2593,0
2,39,2593,1
2,39,28523,12
2,39,7779,2
2,39,18151,7
2,39,2593,0
2,39,2593,1
2,39,2593,1
2,39,24586826,9481
2,39,120942706,46641
2,40,2593,1
2,40,2593,1
2,40,28523,11
2,40,5186,1
2,40,18151,7
2,40,0,0
2,40,2593,0
2,40,5186,1
2,40,66684181,25716
2,40,135849863,52391
2,41,5186,1
2,41,2593,1
2,41,25930,11
2,41,5186,1
2,41,18151,6
2,41,0,1
2,41,0,1
2,41,5186,1
2,41,65584749,25292
2,41,136059896,52471
2,42,2593,1
2,42,2593,1
2,42,28523,11
2,42,5186,1
2,42,18151,6
2,42,2593,0
2,42,2593,0
2,42,5186,1
2,42,62302011,24026
2,42,130230832,50223
2,43,5186,1
2,43,2593,1
2,43,38895,15
2,43,7779,2
2,43,18151,7
2,43,2593,1
2,43,2593,1
2,43,2593,1
2,43,60541364,23347
2,43,130098589,50172
2,44,5186,1
2,44,0,1
2,44,28523,11
2,44,5186,1
2,44,15558,6
2,44,0,1
2,44,0,1
2,44,2593,0
2,44,62965819,24282
2,44,131631052,50763
2,45,2593,1
2,45,2593,1
2,45,28523,10
2,45,5186,1
2,45,15558,7
2,45,2593,1
2,45,2593,1
2,45,5186,1
2,45,43858002,16913
2,45,135437576,52231
2,46,2593,1
2,46,2593,0
2,46,33709,22
2,46,5186,1
2,46,18151,7
2,46,2593,0
2,46,31116,1
2,46,2593,1
2,46,60572480,23359
2,46,129787429,50052
2,47,5186,1
2,47,0,1
2,47,31116,12
2,47,7779,2
2,47,18151,6
2,47,2593,0
2,47,2593,0
2,47,5186,1
2,47,65890723,25411
2,47,135432390,52229
2,48,5186,1
2,48,2593,0
2,48,38895,14
2,48,7779,1
2,48,18151,6
2,48,2593,1
2,48,2593,1
2,48,5186,1
2,48,65276182,25173
2,48,106917169,41232
2,49,5186,1
2,49,0,0
2,49,25930,10
2,49,5186,2
2,49,15558,7
2,49,2593,0
2,49,2593,1
2,49,2593,0
2,49,57424578,22145
2,49,125174482,48273
3,0,2593,0
3,0,2593,1
3,0,28523,11
3,0,5186,1
3,0,15558,7
3,0,2593,1
3,0,0,1
3,0,2593,1
3,0,184966469,71332
3,0,377709345,145664
3,1,5186,1
3,1,2593,1
3,1,31116,11
3,1,5186,2
3,1,18151,7
3,1,2593,0
3,1,2593,1
3,1,5186,1
3,1,144627168,55775
3,1,374242504,144327
3,2,5186,1
3,2,0,1
3,2,28523,11
3,2,7779,2
3,2,15558,7
3,2,2593,1
3,2,0,1
3,2,5186,1
3,2,179549692,69243
3,2,376345427,145138
3,3,2593,0
3,3,0,1
3,3,28523,11
3,3,5186,2
3,3,15558,6
3,3,0,1
3,3,0,1
3,3,5186,1
3,3,187507609,72312
3,3,379101786,146201
3,4,7779,1
3,4,0,0
3,4,41488,16
3,4,5186,2
3,4,23337,9
3,4,0,1
3,4,2593,0
3,4,2593,1
3,4,187313134,72236
3,4,376228742,145093
3,5,5186,1
3,5,0,1
3,5,31116,12
3,5,7779,2
3,5,18151,7
3,5,2593,1
3,5,2593,1
3,5,5186,1
3,5,185212804,71426
3,5,362366564,139747
3,6,5186,2
3,6,2593,1
3,6,38895,14
3,6,5186,2
3,6,20744,7
3,6,0,1
3,6,0,1
3,6,2593,1
3,6,219899365,84804
3,6,385218673,148561
3,7,5186,1
3,7,2593,0
3,7,38895,15
3,7,7779,3
3,7,20744,9
3,7,2593,1
3,7,0,1
3,7,2593,1
3,7,185518778,71545
3,7,361355294,139357
3,8,5186,1
3,8,2593,1
3,8,31116,12
3,8,7779,2
3,8,18151,7
3,8,2593,1
3,8,2593,1
3,8,5186,1
3,8,172979030,66709
3,8,370817151,143006
3,9,2593,1
3,9,0,1
3,9,33709,13
3,9,5186,2
3,9,18151,8
3,9,2593,1
3,9,2593,1
3,9,5186,1
3,9,111846462,43132
3,9,366554259,141362
3,10,2593,0
3,10,2593,1
3,10,28523,12
3,10,5186,2
3,10,18151,7
3,10,2593,1
3,10,2593,1
3,10,5186,1
3,10,184574926,71180
3,10,377875297,145729
3,11,5186,2
3,11,0,1
3,11,41488,16
3,11,5186,2
3,11,20744,7
3,11,0,0
3,11,2593,0
3,11,2593,1
3,11,184227464,71047
3,11,332718202,128314
3,12,5186,1
3,12,2593,1
3,12,28523,10
3,12,7779,2
3,12,15558,7
3,12,2593,1
3,12,2593,1
3,12,2593,1
3,12,145360987,56057
3,12,370747140,142979
3,13,2593,1
3,13,0,1
3,13,31116,13
3,13,5186,2
3,13,20744,7
3,13,2593,0
3,13,2593,0
3,13,5186,1
3,13,162819656,62791
3,13,359799494,138757
3,14,7779,2
3,14,2593,0
3,14,36302,15
3,14,7779,2
3,14,20744,8
3,14,0,1
3,14,0,1
3,14,5186,1
3,14,186332980,71860
3,14,336659562,129833
3,15,2593,1
3,15,2593,1
3,15,28523,10
3,15,5186,1
3,15,18151,7
3,15,0,0
3,15,2593,0
3,15,5186,1
3,15,179407077,69188
3,15,375621980,144859
3,16,2593,1
3,16,2593,1
3,16,36302,13
3,16,5186,2
3,16,20744,8
3,16,2593,0
3,16,2593,1
3,16,5186,1
3,16,170064498,65585
3,16,365268131,140866
3,17,5186,1
3,17,2593,1
3,17,33709,12
3,17,7779,2
3,17,18151,7
3,17,0,1
3,17,0,1
3,17,2593,1
3,17,171355812,66083
3,17,378689499,146044
3,18,5186,1
3,18,0,1
3,18,38895,15
3,18,5186,1
3,18,20744,8
3,18,0,1
3,18,0,1
3,18,2593,1
3,18,169167320,65238
3,18,378583186,146002
3,19,5186,1
3,19,2593,0
3,19,36302,15
3,19,2593,2
3,19,18151,7
3,19,2593,0
3,19,2593,0
3,19,2593,1
3,19,175266056,67591
3,19,372059198,143485
3,20,5186,1
3,20,2593,1
3,20,31116,11
3,20,7779,2
3,20,18151,7
3,20,2593,0
3,20,2593,1
3,20,5186,1
3,20,181963775,70173
3,20,376931445,145364
3,21,2593,1
3,21,2593,0
3,21,51860,20
3,21,5186,2
3,21,18151,7
3,21,2593,1
3,21,0,1
3,21,2593,0
3,21,172683428,66594
3,21,366463504,141328
3,22,2593,1
3,22,2593,1
3,22,28523,11
3,22,5186,2
3,22,15558,7
3,22,2593,1
3,22,2593,1
3,22,2593,0
3,22,186421142,71893
3,22,379796710,146469
3,23,5186,1
3,23,2593,1
3,23,38895,14
3,23,5186,1
3,23,18151,8
3,23,2593,1
3,23,2593,1
3,23,5186,1
3,23,179547099,69242
3,23,41967705,16184
3,24,5186,1
3,24,0,1
3,24,36302,15
3,24,5186,2
3,24,23337,9
3,24,2593,0
3,24,2593,1
3,24,2593,1
3,24,180898052,69763
3,24,70231405,27085
3,25,2593,1
3,25,0,1
3,25,28523,11
3,25,5186,1
3,25,18151,7
3,25,2593,0
3,25,2593,1
3,25,5186,1
3,25,10289024,3967
3,25,370591560,142919
3,26,5186,1
3,26,2593,1
3,26,31116,12
3,26,5186,1
3,26,18151,7
3,26,2593,0
3,26,2593,0
3,26,2593,1
3,26,180350929,69552
3,26,373557952,144063
3,27,5186,1
3,27,2593,0
3,27,28523,11
3,27,5186,1
3,27,18151,7
3,27,2593,0
3,27,2593,0
3,27,5186,1
3,27,189125641,72937
3,27,367936328,141895
3,28,5186,1
3,28,2593,1
3,28,31116,11
3,28,5186,1
3,28,20744,7
3,28,2593,0
3,28,2593,1
3,28,2593,1
3,28,175263463,67590
3,28,369935531,142666
3,29,2593,1
3,29,2593,1
3,29,28523,12
3,29,5186,2
3,29,18151,7
3,29,2593,1
3,29,2593,1
3,29,2593,0
3,29,10299396,3971
3,29,379171797,146229
3,30,5186,1
3,30,0,1
3,30,38895,15
3,30,5186,1
3,30,20744,8
3,30,2593,1
3,30,2593,1
3,30,5186,1
3,30,32326931,12466
3,30,367881875,141874
3,31,5186,11
3,31,0,1
3,31,3443504,1329
3,31,5186,2
3,31,18151,8
3,31,2593,1
3,31,2593,1
3,31,5186,1
3,31,187071985,72144
3,31,365208492,140843
3,32,5186,1
3,32,2593,1
3,32,31116,11
3,32,7779,2
3,32,18151,7
3,32,2593,0
3,32,2593,1
3,32,2593,1
3,32,178598061,68876
3,32,373205304,143928
3,33,2593,1
3,33,2593,0
3,33,31116,11
3,33,5186,1
3,33,18151,7
3,33,2593,0
3,33,2593,1
3,33,2593,1
3,33,148534819,57282
3,33,317180946,122322
3,34,5186,1
3,34,2593,0
3,34,28523,11
3,34,5186,1
3,34,18151,7
3,34,0,1
3,34,0,1
3,34,2593,0
3,34,181196247,69878
3,34,377265942,145493
3,35,2593,1
3,35,0,1
3,35,28523,11
3,35,5186,1
3,35,18151,8
3,35,0,1
3,35,0,1
3,35,2593,1
3,35,177449362,68433
3,35,234469432,90423
3,36,2593,1
3,36,0,1
3,36,28523,11
3,36,5186,2
3,36,15558,6
3,36,0,1
3,36,2593,0
3,36,5186,1
3,36,142705755,55033
3,36,364757310,140669
3,37,2593,1
3,37,2593,1
3,37,28523,10
3,37,5186,1
3,37,18151,7
3,37,2593,1
3,37,2593,1
3,37,5186,1
3,37,182041565,70204
3,37,377494126,145581
3,38,5186,1
3,38,2593,0
3,38,25930,10
3,38,7779,2
3,38,18151,7
3,38,2593,0
3,38,2593,0
3,38,5186,1
3,38,186898254,72077
3,38,377405964,145547
3,39,5186,1
3,39,2593,1
3,39,28523,10
3,39,7779,2
3,39,18151,6
3,39,0,1
3,39,2593,0
3,39,2593,1
3,39,172994588,66715
3,39,370365969,142832
3,40,5186,1
3,40,2593,1
3,40,33709,13
3,40,5186,2
3,40,20744,7
3,40,0,0
3,40,2593,0
3,40,5186,1
3,40,182801314,70497
3,40,16709292,6443
3,41,5186,1
3,41,2593,0
3,41,28523,12
3,41,5186,1
3,41,18151,6
3,41,0,0
3,41,2593,0
3,41,2593,1
3,41,180602450,69648
3,41,125094099,48243
3,42,7779,2
3,42,2593,1
3,42,33709,12
3,42,5186,1
3,42,20744,8
3,42,2593,1
3,42,2593,1
3,42,2593,1
3,42,185920693,71700
3,42,369831811,142626
3,43,5186,1
3,43,2593,1
3,43,33709,13
3,43,5186,1
3,43,18151,8
3,43,2593,1
3,43,2593,1316
3,43,2593,1
3,43,177921288,68615
3,43,370866418,143025
3,44,5186,1
3,44,2593,1
3,44,33709,12
3,44,5186,1
3,44,20744,7
3,44,2593,0
3,44,2593,0
3,44,5186,1
3,44,10224199,3941
3,44,382304141,147437
3,45,5186,1
3,45,2593,0
3,45,31116,11
3,45,5186,2
3,45,18151,6
3,45,2593,0
3,45,2593,0
3,45,2593,0
3,45,187066799,72143
3,45,377844181,145717
3,46,7779,2
3,46,2593,0
3,46,38895,15
3,46,5186,1
3,46,20744,8
3,46,2593,1
3,46,2593,1
3,46,2593,1
3,46,180929168,69775
3,46,376195033,145081
3,47,5186,1
3,47,2593,0
3,47,28523,11
3,47,5186,1
3,47,18151,6
3,47,2593,0
3,47,2593,1
3,47,5186,1
3,47,178455446,68821
3,47,376202812,145083
3,48,2593,1
3,48,2593,0
3,48,28523,11
3,48,5186,2
3,48,18151,7
3,48,2593,0
3,48,2593,1
3,48,5186,1
3,48,188435903,72670
3,48,360865217,139168
3,49,5186,1
3,49,0,1
3,49,28523,11
3,49,5186,2
3,49,18151,6
3,49,0,1
3,49,0,1
3,49,5186,11
3,49,10281245,3964
