sec_lvl,test_id,cycles,time
1,23,111513466,42989
1,23,57817666,22289
1,23,2594,0
1,24,23346,8
1,24,2594,1
1,24,10376,3
1,24,12970,4
1,24,2594,0
1,24,2594,1
1,24,113119152,43607
1,24,58186014,22430
1,24,2594,0
1,25,20752,7
1,25,2594,0
1,25,10376,3
1,25,10376,4
1,25,0,1
1,25,2594,1
1,25,113080242,43592
1,25,57809884,22286
1,25,5188,1
1,26,23346,8
1,26,2594,1
1,26,10376,3
1,26,10376,4
1,26,0,1
1,26,2594,1
1,26,110911658,42756
1,26,58167856,22424
1,26,2594,0
1,27,23346,7
1,27,2594,1
1,27,10376,3
1,27,10376,4
1,27,2594,0
1,27,2594,1
1,27,110470678,42586
1,27,59900648,23092
1,27,0,1
1,28,15564,7
1,28,2594,0
1,28,7782,3
1,28,10376,3
1,28,2594,1
1,28,2594,1
1,28,112680766,43438
1,28,66704710,25715
1,28,5188,1
1,29,20752,8
1,29,0,1
1,29,10376,3
1,29,10376,4
1,29,0,1
1,29,2594,1
1,29,110473272,42587
1,29,62525776,24104
1,29,0,1
2,0,18158,6
2,0,2594,0
2,0,10376,3
2,0,10376,4
2,0,2594,0
2,0,2594,1
2,0,140851606,54298
2,0,71534738,27576
2,0,2594,0
2,1,20752,8
2,1,2594,1
2,1,10376,3
2,1,12970,4
2,1,0,1
2,1,2594,2
2,1,139072122,53614
2,1,71724100,27649
2,1,5188,1
2,2,20752,7
2,2,0,1
2,2,10376,3
2,2,7782,4
2,2,2594,1
2,2,2594,1
2,2,139775096,53883
2,2,71682596,27633
2,2,2594,1
2,3,18158,6
2,3,2594,1
2,3,10376,3
2,3,10376,3
2,3,2594,1
2,3,2594,1
2,3,141168074,54420
2,3,70284430,27094
2,3,2594,0
2,4,33722,12
2,4,2594,1
2,4,10376,3
2,4,12970,4
2,4,2594,1
2,4,5188,1
2,4,138498848,53391
2,4,71054848,27391
2,4,5188,1
2,5,18158,7
2,5,2594,1
2,5,10376,3
2,5,10376,4
2,5,0,1
2,5,2594,2
2,5,139035806,53599
2,5,71532144,27575
2,5,5188,1
2,6,18158,7
2,6,2594,0
2,6,10376,3
2,6,7782,4
2,6,2594,0
2,6,2594,1
2,6,139388590,53735
2,6,71879740,27709
2,6,2594,0
2,7,20752,7
2,7,2594,0
2,7,10376,4
2,7,10376,4
2,7,0,1
2,7,2594,2
2,7,139980022,53962
2,7,74727952,28807
2,7,5188,1
2,8,18158,7
2,8,2594,0
2,8,10376,3
2,8,10376,4
2,8,2594,0
2,8,2594,1
2,8,136872410,52764
2,8,71604776,27604
2,8,5188,1
2,9,18158,6
2,9,2594,1
2,9,10376,3
2,9,7782,4
2,9,2594,0
2,9,2594,1
2,9,137173314,52881
2,9,72172862,27822
2,9,2594,0
2,10,18158,7
2,10,0,1
2,10,7782,3
2,10,10376,3
2,10,2594,1
2,10,2594,1
2,10,138732308,53481
2,10,71311654,27490
2,10,5188,1
2,11,15564,7
2,11,2594,1
2,11,7782,3
2,11,7782,4
2,11,2594,1
2,11,2594,1
2,11,138340614,53330
2,11,70899208,27331
2,11,2594,1
2,12,23346,9
2,12,2594,0
2,12,10376,3
2,12,10376,4
2,12,2594,0
2,12,2594,1
2,12,139341898,53717
2,12,51771052,19957
2,12,0,0
2,13,49286,18
2,13,0,1
2,13,10376,3
2,13,7782,4
2,13,2594,0
2,13,2594,1
2,13,138854226,53528
2,13,70987404,27365
2,13,5188,1
2,14,20752,7
2,14,2594,1
2,14,10376,3
2,14,10376,4
2,14,2594,0
2,14,2594,1
2,14,137616888,53051
2,14,71251992,27455
2,14,2594,0
2,15,20752,7
2,15,2594,1
2,15,10376,3
2,15,10376,4
2,15,2594,1
2,15,2594,1
2,15,139622050,53825
2,15,72886212,28097
2,15,2594,1
2,16,49286,19
2,16,2594,1
2,16,10376,3
2,16,10376,4
2,16,2594,0
2,16,2594,1
2,16,138153846,53260
2,16,71054848,27391
2,16,2594,0
2,17,18158,6
2,17,2594,0
2,17,10376,3
2,17,10376,3
2,17,0,1
2,17,2594,1
2,17,139181070,53654
2,17,71329812,27497
2,17,2594,1
2,18,18158,6
2,18,2594,1
2,18,7782,3
2,18,10376,4
2,18,2594,1
2,18,2594,1
2,18,140306866,54088
2,18,71425790,27534
2,18,2594,0
2,19,18158,7
2,19,2594,1
2,19,7782,3
2,19,10376,4
2,19,0,1
2,19,2594,1
2,19,135531312,52247
2,19,73187116,28215
2,19,2594,1
2,20,18158,7
2,20,2594,0
2,20,7782,3
2,20,10376,3
2,20,2594,1
2,20,2594,1
2,20,137855536,53143
2,20,70792854,27290
2,20,2594,1
2,21,15564,7
2,21,2594,0
2,21,10376,3
2,21,10376,3
2,21,0,1
2,21,2594,1
2,21,138140876,53253
2,21,71890116,27713
2,21,2594,1
2,22,28534,12
2,22,2594,0
2,22,10376,3
2,22,7782,3
2,22,2594,1
2,22,5188,1
2,22,139380808,53731
2,22,70484168,27171
2,22,0,0
2,23,23346,8
2,23,2594,1
2,23,10376,3
2,23,10376,4
2,23,2594,1
2,23,25940,10
2,23,137484594,53000
2,23,71060036,27393
2,23,2594,1
2,24,20752,7
2,24,0,1
2,24,7782,3
2,24,10376,4
2,24,0,1
2,24,2594,1
2,24,141090254,54391
2,24,74803178,28836
2,24,5188,1
2,25,18158,7
2,25,2594,0
2,25,10376,3
2,25,33722,12
2,25,0,1
2,25,2594,0
2,25,138216102,53283
2,25,70307776,27103
2,25,5188,1
2,26,18158,7
2,26,2594,0
2,26,10376,3
2,26,10376,3
2,26,2594,1
2,26,2594,1
2,26,139930736,53944
2,26,71986094,27750
2,26,2594,1
2,27,23346,8
2,27,0,1
2,27,12970,4
2,27,10376,3
2,27,2594,1
2,27,5188,1
2,27,137614294,53051
2,27,71275338,27476
2,27,2594,1
2,28,18158,7
2,28,2594,0
2,28,10376,3
2,28,10376,4
2,28,2594,1
2,28,2594,1
2,28,138472908,53381
2,28,72320720,27879
2,28,5188,1
2,29,20752,7
2,29,2594,0
2,29,10376,3
2,29,10376,3
2,29,2594,1
2,29,2594,1
2,29,139557200,53799
2,29,72720196,28033
2,29,2594,1
3,0,44098,16
3,0,2594,1
3,0,10376,3
3,0,10376,4
3,0,2594,0
3,0,2594,1
3,0,380627996,146733
3,0,198568106,76548
3,0,2594,0
3,1,18158,7
3,1,2594,1
3,1,10376,3
3,1,10376,3
3,1,0,1
3,1,2594,1
3,1,384225874,148120
3,1,191927466,73988
3,1,0,0
3,2,23346,8
3,2,0,1
3,2,7782,3
3,2,10376,3
3,2,2594,1
3,2,2594,2
3,2,387395742,149342
3,2,197312610,76065
3,2,5188,1
3,3,23346,8
3,3,0,1
3,3,7782,4
3,3,10376,4
3,3,2594,0
3,3,2594,1
3,3,385221970,148504
3,3,198516226,76528
3,3,5188,1
3,4,18158,6
3,4,2594,0
3,4,7782,3
3,4,10376,4
3,4,2594,1
3,4,2594,1
3,4,388713494,149850
3,4,197273700,76049
3,4,0,0
3,5,20752,7
3,5,2594,1
3,5,10376,3
3,5,10376,4
3,5,0,1
3,5,2594,1
3,5,382947032,147627
3,5,199006492,76717
3,5,5188,1
3,6,20752,7
3,6,2594,0
3,6,7782,3
3,6,10376,4
3,6,0,1
3,6,2594,2
3,6,381131232,146927
3,6,198651114,76580
3,6,5188,1
3,7,20752,8
3,7,2594,1
3,7,10376,3
3,7,10376,3
3,7,0,1
3,7,2594,1
3,7,390044216,150363
3,7,196394334,75710
3,7,2594,0
3,8,20752,7
3,8,2594,1
3,8,10376,3
3,8,10376,4
3,8,2594,0
3,8,2594,1
3,8,384145460,148089
3,8,198596640,76559
3,8,2594,1
3,9,23346,8
3,9,2594,1
3,9,10376,3
3,9,10376,4
3,9,2594,1
3,9,2594,1
3,9,382978160,147639
3,9,200907894,77450
3,9,5188,1
3,10,20752,7
3,10,2594,0
3,10,7782,3
3,10,10376,3
3,10,0,1
3,10,2594,1
3,10,387748526,149479
3,10,197592762,76172
3,10,2594,1
3,11,23346,8
3,11,0,1
3,11,7782,3
3,11,7782,4
3,11,2594,0
3,11,2594,1
3,11,385237534,148511
3,11,197252948,76041
3,11,2594,0
3,12,20752,8
3,12,2594,1
3,12,10376,3
3,12,10376,4
3,12,2594,1
3,12,2594,1
3,12,384046888,148052
3,12,197268512,76048
3,12,5188,1
3,13,20752,8
3,13,2594,1
3,13,10376,3
3,13,7782,4
3,13,2594,1
3,13,2594,1
3,13,382531992,147467
3,13,199738000,76999
3,13,2594,1
3,14,20752,8
3,14,2594,0
3,14,10376,3
3,14,10376,4
3,14,2594,1
3,14,2594,1
3,14,383631848,147891
3,14,196614824,75795
3,14,2594,1
3,15,18158,7
3,15,2594,1
3,15,7782,3
3,15,12970,4
3,15,2594,0
3,15,2594,1
3,15,385644792,148666
3,15,199159538,76777
3,15,2594,0
3,16,20752,8
3,16,0,1
3,16,10376,3
3,16,10376,4
3,16,0,1
3,16,2594,2
3,16,381743416,147163
3,16,198542166,76538
3,16,2594,0
3,17,18158,7
3,17,2594,1
3,17,10376,4
3,17,10376,3
3,17,2594,1
3,17,2594,1
3,17,382513834,147461
3,17,199411156,76873
3,17,2594,1
3,18,20752,7
3,18,2594,1
3,18,10376,3
3,18,10376,4
3,18,2594,1
3,18,2594,1
3,18,387390554,149340
3,18,198643332,76577
3,18,5188,1
3,19,20752,7
3,19,0,1
3,19,7782,4
3,19,10376,3
3,19,2594,1
3,19,2594,1
3,19,386796528,149111
3,19,197989644,76324
3,19,2594,1
3,20,18158,7
3,20,2594,1
3,20,7782,3
3,20,10376,3
3,20,0,1
3,20,2594,1
3,20,383585156,147874
3,20,194189434,74860
3,20,2594,1
3,21,23346,8
3,21,0,1
3,21,7782,4
3,21,10376,4
3,21,2594,1
3,21,2594,1
3,21,383992414,148030
3,21,202552490,78086
3,21,5188,1
3,22,20752,7
3,22,2594,0
3,22,10376,4
3,22,10376,4
3,22,0,1
3,22,2594,1
3,22,384799148,148341
3,22,200612178,77336
3,22,5188,1
3,23,18158,7
3,23,2594,1
3,23,10376,3
3,23,10376,4
3,23,2594,1
3,23,2594,1
3,23,385027420,148429
3,23,197499378,76136
3,23,2594,1
3,24,20752,7
3,24,2594,1
3,24,10376,3
3,24,10376,4
3,24,2594,1
3,24,5188,1
3,24,383413952,147808
3,24,198199758,76407
3,24,2594,1
3,25,18158,7
3,25,0,1
3,25,10376,3
3,25,7782,4
3,25,2594,1
3,25,2594,1
3,25,385024826,148428
3,25,198342428,76462
3,25,5188,1
3,26,20752,7
3,26,2594,1
3,26,10376,3
3,26,12970,5
3,26,2594,1
3,26,2594,1
3,26,387598074,149420
3,26,197774342,76242
3,26,5188,1
3,27,20752,8
3,27,2594,0
3,27,7782,4
3,27,10376,4
3,27,0,1
3,27,2594,1
3,27,383154552,147707
3,27,197556446,76158
3,27,2594,0
3,28,23346,8
3,28,0,1
3,28,10376,3
3,28,10376,4
3,28,2594,1
3,28,2594,1
3,28,384119520,148079
3,28,202272338,77976
3,28,5188,1
3,29,20752,7
3,29,2594,0
3,29,7782,3
3,29,7782,4
3,29,2594,1
3,29,2594,1
3,29,384861404,148365
3,29,193631724,74645
3,29,2594,0
