sec_lvl,test_id,cycles,time
1,21,0,0
1,22,23346,8
1,22,0,1
1,22,7782,3
1,22,2594,0
1,22,4861156,1873
1,22,2594,1
1,22,2594,1
1,22,108636720,41879
1,22,145671258,56156
1,22,2594,0
1,23,20752,7
1,23,2594,0
1,23,7782,2
1,23,0,1
1,23,4858562,1873
1,23,0,1
1,23,2594,1
1,23,5058300,1949
1,23,0,0
1,23,0,0
1,24,23346,8
1,24,2594,0
1,24,10376,3
1,24,2594,1
1,24,4863750,1875
1,24,0,1
1,24,2594,1
1,24,107479796,41433
1,24,158433738,61078
1,24,2594,0
1,25,20752,8
1,25,2594,0
1,25,10376,3
1,25,2594,1
1,25,4861156,1873
1,25,2594,1
1,25,2594,1
1,25,108312470,41754
1,25,117648276,45354
1,25,0,0
1,26,23346,8
1,26,2594,0
1,26,10376,3
1,26,2594,1
1,26,4866344,1875
1,26,2594,1
1,26,2594,1
1,26,108870180,41970
1,26,114250136,44044
1,26,0,0
1,27,20752,8
1,27,2594,1
1,27,10376,3
1,27,0,1
1,27,4910442,1892
1,27,2594,1
1,27,2594,1
1,27,4996044,1925
1,27,0,0
1,27,0,0
1,28,20752,8
1,28,2594,1
1,28,10376,3
1,28,2594,1
1,28,4796306,1849
1,28,2594,1
1,28,5188,1
1,28,93882048,36192
1,28,167069164,64407
1,28,2594,0
1,29,20752,8
1,29,0,1
1,29,7782,3
1,29,2594,1
1,29,4907848,1891
1,29,2594,1
1,29,2594,1
1,29,108857210,41964
1,29,140973524,54345
1,29,0,0
1,30,20752,8
1,30,2594,1
1,30,10376,3
1,30,2594,1
1,30,4845592,1867
1,30,0,1
1,30,5188,1
1,30,106724942,41142
1,30,111443428,42962
1,30,0,0
1,31,20752,7
1,31,2594,1
1,31,10376,3
1,31,2594,1
1,31,4832622,1862
1,31,0,1
1,31,2594,2
1,31,102813190,39634
1,31,160936948,62042
1,31,5188,1
1,32,20752,7
1,32,2594,1
1,32,7782,3
1,32,2594,0
1,32,4827434,1860
1,32,2594,0
1,32,2594,1
1,32,104797600,40399
1,32,156828052,60459
1,32,0,1
1,33,20752,8
1,33,2594,0
1,33,7782,3
1,33,2594,1
1,33,4861156,1874
1,33,2594,1
1,33,5188,1
1,33,109464206,42198
1,33,120288968,46372
1,33,0,0
1,34,44098,17
1,34,0,1
1,34,10376,3
1,34,2594,0
1,34,4887096,1884
1,34,2594,1
1,34,5188,1
1,34,83827704,32315
1,34,167102886,64419
1,34,0,0
1,35,23346,8
1,35,2594,1
1,35,7782,4
1,35,2594,1
1,35,4861156,1874
1,35,2594,1
1,35,5188,1
1,35,5224316,2013
1,35,0,0
1,35,0,0
1,36,23346,8
1,36,2594,1
1,36,10376,3
1,36,2594,1
1,36,4910442,1892
1,36,2594,1
1,36,2594,1
1,36,83114354,32040
1,36,167113262,64423
1,36,0,0
1,37,20752,8
1,37,2594,0
1,37,7782,3
1,37,2594,0
1,37,4871532,1878
1,37,0,1
1,37,2594,1
1,37,109062136,42043
1,37,142319810,54865
1,37,0,0
1,38,23346,8
1,38,2594,0
1,38,10376,4
1,38,2594,1
1,38,4814464,1855
1,38,2594,1
1,38,2594,1
1,38,103521352,39907
1,38,161562102,62283
1,38,0,1
1,39,23346,8
1,39,2594,0
1,39,7782,4
1,39,2594,0
1,39,4853374,1870
1,39,2594,0
1,39,5188,1
1,39,108582246,41859
1,39,144955314,55880
1,39,0,0
2,0,20752,7
2,0,2594,0
2,0,10376,3
2,0,2594,1
2,0,10202202,3932
2,0,0,0
2,0,0,0
2,0,134011228,51661
2,0,528615696,203783
2,0,2594,1
2,1,20752,7
2,1,2594,1
2,1,10376,3
2,1,2594,1
2,1,10207390,3934
2,1,0,0
2,1,0,0
2,1,10243706,3949
2,1,216139862,83322
2,1,0,0
2,2,18158,6
2,2,0,1
2,2,10376,3
2,2,2594,1
2,2,10152916,3913
2,2,0,0
2,2,0,0
2,2,127186414,49031
2,2,9960960,3839
2,2,0,0
2,3,20752,8
2,3,2594,0
2,3,7782,3
2,3,0,1
2,3,10184044,3925
2,3,0,0
2,3,0,0
2,3,133450924,51445
2,3,478914656,184624
2,3,5188,1
2,4,18158,7
2,4,0,1
2,4,7782,3
2,4,2594,0
2,4,10894800,4200
2,4,0,1
2,4,2594,1
2,4,134475554,51840
2,4,61994006,23898
2,4,0,0
2,5,23346,7
2,5,2594,1
2,5,10376,3
2,5,2594,1
2,5,10204796,3932
2,5,0,0
2,5,0,0
2,5,133886716,51613
2,5,473366090,182485
2,5,2594,1
2,6,20752,7
2,6,2594,0
2,6,10376,3
2,6,2594,1
2,6,10897394,4199
2,6,2594,0
2,6,2594,2
2,6,133868558,51606
2,6,479596878,184887
2,6,2594,1
2,7,18158,7
2,7,0,1
2,7,10376,3
2,7,0,1
2,7,10119194,3899
2,7,0,0
2,7,0,0
2,7,110963538,42777
2,7,476971750,183874
2,7,2594,1
2,8,18158,7
2,8,0,1
2,8,10376,3
2,8,5188,1
2,8,10204796,3932
2,8,0,0
2,8,0,0
2,8,129915302,50083
2,8,468660574,180671
2,8,2594,0
2,9,20752,7
2,9,0,1
2,9,10376,3
2,9,2594,1
2,9,10204796,3933
2,9,0,0
2,9,0,0
2,9,125759714,48480
2,9,465262434,179361
2,9,2594,1
2,10,18158,6
2,10,0,1
2,10,10376,3
2,10,2594,1
2,10,10191826,3928
2,10,0,0
2,10,0,0
2,10,20207260,7789
2,10,472066496,181984
2,10,2594,0
2,11,20752,8
2,11,2594,1
2,11,10376,3
2,11,2594,1
2,11,11019312,4247
2,11,2594,0
2,11,2594,1
2,11,117318838,45227
2,11,477713634,184161
2,11,2594,1
2,12,18158,6
2,12,2594,0
2,12,7782,2
2,12,0,1
2,12,10189232,3926
2,12,0,0
2,12,0,0
2,12,10254082,3953
2,12,600993484,231686
2,12,2594,0
2,13,20752,8
2,13,2594,0
2,13,33722,12
2,13,0,1
2,13,10165886,3918
2,13,0,0
2,13,0,0
2,13,134836120,51980
2,13,451807356,174173
2,13,2594,0
2,14,20752,7
2,14,2594,1
2,14,10376,3
2,14,2594,1
2,14,10197014,3930
2,14,0,0
2,14,0,0
2,14,122480898,47216
2,14,71646280,27620
2,14,0,0
2,15,23346,8
2,15,2594,1
2,15,7782,4
2,15,2594,1
2,15,10181450,3924
2,15,0,0
2,15,0,0
2,15,133196712,51347
2,15,469047080,180819
2,15,2594,1
2,16,18158,7
2,16,2594,1
2,16,10376,3
2,16,0,1
2,16,10189232,3926
2,16,0,0
2,16,0,0
2,16,124413428,47962
2,16,473417970,182505
2,16,2594,1
2,17,18158,7
2,17,0,1
2,17,10376,3
2,17,2594,1
2,17,10173668,3921
2,17,0,0
2,17,0,0
2,17,133697354,51541
2,17,472862854,182290
2,17,2594,0
2,18,18158,7
2,18,2594,0
2,18,10376,3
2,18,2594,0
2,18,10111412,3897
2,18,0,0
2,18,0,0
2,18,125508096,48383
2,18,463939494,178850
2,18,2594,1
2,19,18158,6
2,19,2594,1
2,19,10376,3
2,19,2594,1
2,19,10103630,3894
2,19,0,0
2,19,0,0
2,19,123925756,47773
2,19,464149608,178931
2,19,2594,0
2,20,20752,7
2,20,2594,0
2,20,7782,3
2,20,2594,1
2,20,10103630,3894
2,20,0,0
2,20,0,0
2,20,40261474,15520
2,20,463851298,178817
2,20,0,0
2,21,20752,8
2,21,2594,1
2,21,10376,3
2,21,2594,1
2,21,11294276,4353
2,21,2594,1
2,21,2594,1
2,21,134794616,51963
2,21,470338892,181318
2,21,2594,1
2,22,18158,6
2,22,2594,1
2,22,10376,3
2,22,2594,1
2,22,11016718,4246
2,22,2594,1
2,22,2594,2
2,22,133842618,51596
2,22,455158804,175465
2,22,2594,1
2,23,20752,8
2,23,2594,1
2,23,10376,3
2,23,2594,1
2,23,10103630,3894
2,23,0,0
2,23,0,0
2,23,106950620,41229
2,23,471451718,181746
2,23,2594,0
2,24,18158,7
2,24,0,1
2,24,70038,27
2,24,0,1
2,24,10191826,3928
2,24,0,0
2,24,0,0
2,24,133684384,51535
2,24,471350552,181707
2,24,2594,0
2,25,18158,7
2,25,2594,0
2,25,7782,3
2,25,2594,1
2,25,10119194,3900
2,25,0,0
2,25,0,0
2,25,133881528,51611
2,25,471773374,181870
2,25,5188,1
2,26,20752,7
2,26,2594,0
2,26,7782,2
2,26,5188,1
2,26,10197014,3930
2,26,0,0
2,26,0,0
2,26,133233028,51362
2,26,473529512,182547
2,26,2594,1
2,27,18158,7
2,27,2594,1
2,27,7782,4
2,27,0,1
2,27,10178856,3923
2,27,0,0
2,27,0,0
2,27,134037168,51672
2,27,472261046,182059
2,27,2594,0
2,28,46692,17
2,28,2594,0
2,28,10376,3
2,28,5188,1
2,28,10191826,3927
2,28,0,0
2,28,0,0
2,28,134164274,51720
2,28,79132564,30505
2,28,0,0
2,29,20752,8
2,29,2594,0
2,29,7782,3
2,29,2594,1
2,29,10098442,3892
2,29,0,0
2,29,0,0
2,29,126382274,48721
2,29,466447892,179818
2,29,2594,1
2,30,20752,7
2,30,2594,1
2,30,7782,3
2,30,2594,1
2,30,10186638,3926
2,30,0,0
2,30,0,0
2,30,129993122,50112
2,30,470198816,181263
2,30,0,0
2,31,20752,7
2,31,2594,0
2,31,10376,4
2,31,2594,1
2,31,10928522,4212
2,31,0,1
2,31,2594,1
2,31,8222980,3168
2,31,460336428,177461
2,31,2594,0
2,32,18158,7
2,32,2594,0
2,32,7782,3
2,32,2594,1
2,32,10191826,3928
2,32,0,0
2,32,0,0
2,32,124099554,47840
2,32,74367386,28668
2,32,0,0
2,33,20752,8
2,33,0,1
2,33,10376,3
2,33,2594,1
2,33,10887018,4197
2,33,2594,1
2,33,2594,1
2,33,120278592,46367
2,33,459361084,177086
2,33,2594,1
2,34,41504,16
2,34,2594,1
2,34,64850,25
2,34,2594,1
2,34,10191826,3928
2,34,0,0
2,34,0,0
2,34,121373260,46789
2,34,461091282,177753
2,34,2594,1
2,35,18158,7
2,35,2594,1
2,35,7782,3
2,35,2594,1
2,35,10199608,3931
2,35,0,0
2,35,0,0
2,35,127964614,49331
2,35,465000440,179260
2,35,2594,0
2,36,20752,7
2,36,2594,0
2,36,7782,3
2,36,2594,1
2,36,10194420,3929
2,36,0,0
2,36,0,0
2,36,130981436,50494
2,36,469680016,181063
2,36,5188,1
2,37,18158,7
2,37,0,1
2,37,7782,3
2,37,2594,1
2,37,10204796,3933
2,37,0,0
2,37,0,0
2,37,129227892,49817
2,37,468159932,180477
2,37,2594,1
2,38,18158,7
2,38,2594,1
2,38,10376,3
2,38,2594,0
2,38,10189232,3927
2,38,0,0
2,38,0,0
2,38,129533984,49935
2,38,468766928,180711
2,38,0,0
2,39,20752,7
2,39,2594,1
2,39,7782,3
2,39,2594,1
2,39,10199608,3931
2,39,0,0
2,39,0,0
2,39,133160396,51333
2,39,472193602,182032
2,39,2594,0
3,0,20752,8
3,0,2594,0
3,0,10376,3
3,0,2594,1
3,0,65960232,25427
3,0,2594,0
3,0,5188,2
3,0,3250282,1252
3,0,192228370,74104
3,0,2594,1
3,1,23346,8
3,1,2594,1
3,1,10376,3
3,1,2594,0
3,1,51682856,19923
3,1,0,0
3,1,0,0
3,1,372516558,143606
3,1,278956166,107538
3,1,2594,1
3,2,20752,8
3,2,2594,1
3,2,10376,3
3,2,2594,1
3,2,65864254,25391
3,2,2594,1
3,2,2594,1
3,2,365305238,140826
3,2,197629078,76187
3,2,2594,1
3,3,23346,8
3,3,2594,1
3,3,10376,3
3,3,2594,1
3,3,66364896,25583
3,3,0,1
3,3,5188,2
3,3,361865594,139501
3,3,294465692,113518
3,3,5188,2
3,4,23346,8
3,4,2594,1
3,4,10376,3
3,4,0,1
3,4,65962826,25427
3,4,2594,0
3,4,2594,2
3,4,364322112,140447
3,4,191131108,73681
3,4,0,0
3,5,20752,8
3,5,0,1
3,5,10376,3
3,5,2594,1
3,5,66354520,25579
3,5,0,0
3,5,0,0
3,5,10254082,3953
3,5,439008560,169240
3,5,2594,1
3,6,20752,7
3,6,0,1
3,6,10376,3
3,6,2594,1
3,6,59929182,23102
3,6,0,0
3,6,0,0
3,6,355914958,137207
3,6,10254082,3952
3,6,0,0
3,7,20752,8
3,7,0,1
3,7,10376,3
3,7,2594,0
3,7,0,0
3,7,0,0
3,7,0,0
3,7,0,0
3,7,0,0
3,7,0,0
3,8,23346,9
3,8,5188,2
3,8,0,0
3,8,5188,2
3,8,75459460,29090
3,8,2594,2
3,8,5188,2
3,8,408388984,157435
3,8,6726096736,2592944
3,8,5188,1
3,9,18158,8
3,9,2594,0
3,9,10376,3
3,9,2594,1
3,9,72689068,28021
3,9,2594,1
3,9,7782,2
3,9,395040260,152290
3,9,6690426642,2579191
3,9,5188,0
3,10,20752,8
3,10,0,1
3,10,10376,3
3,10,5188,1
3,10,10228142,3941
3,10,0,0
3,10,0,0
3,10,437475506,168649
3,10,6694478470,2580754
3,10,2594,0
3,11,18158,8
3,11,2594,1
3,11,10376,4
3,11,2594,0
3,11,68460848,26392
3,11,2594,0
3,11,5188,2
3,11,382539774,147471
3,11,6704698830,2584695
3,11,2594,1
3,12,20752,8
3,12,2594,1
3,12,10376,3
3,12,2594,1
3,12,52969480,20419
3,12,0,0
3,12,0,0
3,12,398482498,153617
3,12,6700548430,2583095
3,12,5188,1
3,13,23346,8
3,13,2594,1
3,13,10376,3
3,13,2594,0
3,13,24907588,9601
3,13,0,0
3,13,0,0
3,13,411753402,158733
3,13,6699041316,2582513
3,13,2594,1
3,14,20752,7
3,14,0,1
3,14,10376,3
3,14,2594,1
3,14,79023616,30464
3,14,2594,1
3,14,5188,2
3,14,405104980,156170
3,14,6746381816,2600763
3,14,0,0
3,15,20752,8
3,15,2594,0
3,15,10376,3
3,15,2594,1
3,15,70652778,27236
3,15,2594,0
3,15,2594,2
3,15,397361890,153186
3,15,6641029100,2560149
3,15,5188,0
3,16,23346,8
3,16,2594,1
3,16,7782,3
3,16,2594,0
3,16,10184044,3924
3,16,0,0
3,16,0,0
3,16,336680448,129792
3,16,6667360794,2570301
3,16,9187948,1
3,17,23346,8
3,17,2594,1
3,17,10376,3
3,17,2594,1
3,17,10178856,3923
3,17,0,0
3,17,0,0
3,17,460058870,177356
3,17,6752716364,2603206
3,17,5188,0
3,18,20752,8
3,18,2594,0
3,18,10376,3
3,18,2594,1
3,18,10145134,3910
3,18,0,0
3,18,0,0
3,18,428191580,165070
3,18,6687902680,2578221
3,18,2594,1
3,19,23346,8
3,19,2594,0
3,19,10376,3
3,19,2594,1
3,19,87952164,33905
3,19,0,0
3,19,0,0
3,19,421786994,162600
3,19,6753538662,2603521
3,19,0,0
3,20,20752,7
3,20,0,1
3,20,10376,3
3,20,2594,0
3,20,67145690,25884
3,20,2594,0
3,20,5188,2
3,20,382669474,147520
3,20,6688525240,2578459
3,20,2594,1
3,21,20752,7
3,21,2594,1
3,21,10376,3
3,21,2594,1
3,21,67488098,26017
3,21,2594,1
3,21,2594,2
3,21,381906838,147226
3,21,6687492828,2578061
3,21,5188,1
3,22,20752,8
3,22,2594,1
3,22,10376,4
3,22,2594,1
3,22,66178128,25512
3,22,2594,1
3,22,5188,1
3,22,369424510,142414
3,22,218165776,84103
3,22,5188,1
3,23,25940,10
3,23,2594,0
3,23,10376,3
3,23,2594,1
3,23,10160698,3916
3,23,0,0
3,23,0,0
3,23,361684014,139430
3,23,184033924,70946
3,23,2594,1
3,24,23346,8
3,24,0,1
3,24,10376,13
3,24,2594,1
3,24,0,0
3,24,0,0
3,24,0,0
3,24,0,0
3,24,0,0
3,24,0,0
3,25,33722,12
3,25,5188,1
3,25,10376,3
3,25,5188,1
3,25,66549070,25654
3,25,0,1
3,25,5188,2
3,25,375045708,144581
3,25,6570358164,2532907
3,25,5188,1
3,26,20752,8
3,26,2594,0
3,26,10376,3
3,26,2594,1
3,26,68455660,26391
3,26,2594,1
3,26,5188,2
3,26,379084566,146138
3,26,6609825874,2548120
3,26,2594,0
3,27,23346,8
3,27,0,1
3,27,10376,3
3,27,2594,1
3,27,63047170,24304
3,27,0,0
3,27,0,0
3,27,411789718,158747
3,27,6733746442,2595893
3,27,2594,0
3,28,20752,8
3,28,0,1
3,28,10376,3
3,28,2594,1
3,28,68004304,26215
3,28,2594,1
3,28,5188,1
3,28,381704506,147148
3,28,6757766882,2605152
3,28,2594,1
3,29,20752,7
3,29,2594,1
3,29,10376,3
3,29,2594,1
3,29,67791596,26133
3,29,2594,1
3,29,5188,1
3,29,384311476,148154
3,29,6779797724,2613646
3,29,2594,1
3,30,20752,8
3,30,2594,0
3,30,10376,3
3,30,2594,1
3,30,10261864,3955
3,30,0,0
3,30,0,0
3,30,765230,295
3,30,6922797162,2668773
3,30,2594,0
3,31,23346,8
3,31,2594,1
3,31,10376,3
3,31,2594,0
3,31,66110684,25485
3,31,2594,1
3,31,5188,1
3,31,376526882,145152
3,31,6596962228,2543161
3,31,5188,1
3,32,20752,7
3,32,2594,1
3,32,10376,4
3,32,2594,0
3,32,80068998,30866
3,32,2594,1
3,32,5188,2
3,32,395727670,152555
3,32,6672232326,2572178
3,32,5188,1
3,33,20752,8
3,33,2594,1
3,33,10376,4
3,33,2594,1
3,33,69861608,26932
3,33,2594,1
3,33,5188,2
3,33,405185394,156200
3,33,6679334698,2574918
3,33,2594,0
3,34,23346,8
3,34,2594,1
3,34,12970,4
3,34,2594,1
3,34,78245416,30164
3,34,2594,1
3,34,5188,2
3,34,395325600,152400
3,34,6786837840,2616359
3,34,2594,1
3,35,23346,8
3,35,0,1
3,35,7782,4
3,35,2594,0
3,35,70756538,27276
3,35,2594,1
3,35,5188,2
3,35,394262060,151990
3,35,6711391350,2587273
3,35,0,0
3,36,20752,7
3,36,2594,1
3,36,10376,3
3,36,2594,1
3,36,31052774,11970
3,36,0,0
3,36,0,0
3,36,390230984,150436
3,36,6669928854,2571291
3,36,2594,0
3,37,23346,8
3,37,0,1
3,37,10376,3
3,37,2594,1
3,37,67135314,25880
3,37,0,0
3,37,0,0
3,37,404614714,155981
3,37,6771644782,2610503
3,37,2594,0
3,38,20752,7
3,38,2594,0
3,38,10376,4
3,38,2594,1
3,38,58684062,22622
3,38,0,0
3,38,0,0
3,38,418886902,161484
3,38,6708291520,2586079
3,38,0,0
3,39,20752,8
3,39,2594,0
3,39,10376,3
3,39,2594,1
3,39,66927794,25800
3,39,2594,1
3,39,5188,1
3,39,382819926,147578
3,39,6804323994,2623101
3,39,5188,1
