sec_lvl,test_id,cycles,time
1,13,38910,14
1,13,7782,2
1,13,216342194,83402
1,13,7782,3
1,13,2594,0
1,13,2594,0
1,13,2594,1
1,13,55254794,21300
1,13,5203564,2006
1,14,7782,1
1,14,2594,1
1,14,38910,14
1,14,7782,2
1,14,217016634,83661
1,14,7782,2
1,14,2594,1
1,14,2594,1
1,14,2594,1
1,14,55130282,21252
1,14,4827434,1860
1,15,5188,2
1,15,2594,0
1,15,36316,14
1,15,5188,1
1,15,216868776,83603
1,15,7782,3
1,15,2594,0
1,15,2594,0
1,15,5188,1
1,15,54279450,20924
1,15,5229504,2016
1,16,7782,2
1,16,0,1
1,16,38910,15
1,16,5188,1
1,16,217478366,83840
1,16,7782,3
1,16,0,0
1,16,2594,0
1,16,5188,1
1,16,55496036,21393
1,16,4798900,1850
1,17,5188,2
1,17,2594,0
1,17,36316,15
1,17,5188,2
1,17,217639194,83900
1,17,10376,3
1,17,2594,1
1,17,2594,1
1,17,5188,1
1,17,55825474,21521
1,17,4788524,1846
1,18,7782,2
1,18,0,1
1,18,38910,14
1,18,7782,2
1,18,218365514,84182
1,18,10376,3
1,18,0,1
1,18,0,1
1,18,2594,1
1,18,55195132,21277
1,18,4754802,1833
1,19,7782,1
1,19,2594,1
1,19,38910,15
1,19,5188,2
1,19,211372090,81485
1,19,7782,2
1,19,2594,1
1,19,2594,1
1,19,28534,1
1,19,55501224,21396
1,19,4868938,1877
1,20,7782,2
1,20,0,1
1,20,36316,14
1,20,5188,2
1,20,213844172,82437
1,20,324250,4
1,20,2594,0
1,20,2594,0
1,20,2594,1
1,20,37994318,14646
1,20,5190594,2001
1,21,5188,1
1,21,0,0
1,21,28534,11
1,21,5188,2
1,21,212041342,81743
1,21,5188,2
1,21,2594,1
1,21,2594,0
1,21,2594,1
1,21,55140658,21256
1,21,5359204,2066
1,22,5188,2
1,22,2594,1
1,22,38910,15
1,22,7782,2
1,22,213979060,82490
1,22,7782,2
1,22,2594,0
1,22,2594,1
1,22,5188,1
1,22,54772310,21115
1,22,5333264,2056
1,23,5188,2
1,23,2594,1
1,23,38910,15
1,23,5188,2
1,23,212243674,81820
1,23,420228,3
1,23,2594,1
1,23,2594,0
1,23,5188,1
1,23,55106936,21245
1,23,4832622,1864
1,24,5188,11
1,24,0,1
1,24,38910,16
1,24,5188,2
1,24,213805262,82423
1,24,1846928,2
1,24,2594,1
1,24,2594,0
1,24,5188,1
1,24,54972048,21190
1,24,4669200,1800
1,25,5188,2
1,25,0,0
1,25,64850,25
1,25,7782,2
1,25,214674252,82758
1,25,1392978,3
1,25,2594,1
1,25,0,1
1,25,5188,1
1,25,55791752,21507
1,25,4850780,1869
1,26,7782,2
1,26,2594,0
1,26,38910,15
1,26,0,0
1,26,214892148,82842
1,26,7782,2
1,26,2594,0
1,26,2594,1
1,26,2594,1
1,26,53039518,20446
1,26,0,0
1,27,5188,1
1,27,2594,1
1,27,36316,15
1,27,0,0
1,27,214886960,82696
1,27,7782,2
1,27,0,1
1,27,0,1
1,27,5188,1
1,27,54972048,21191
1,27,5245068,2023
1,28,5188,2
1,28,0,1
1,28,36316,14
1,28,5188,2
1,28,215289030,82994
1,28,33722,3
1,28,2594,0
1,28,2594,0
1,28,5188,1
1,28,55457126,21378
1,28,4840404,1867
1,29,5188,2
1,29,2594,1
1,29,95978,37
1,29,5188,1
1,29,214549740,82709
1,29,7782,2
1,29,0,1
1,29,0,1
1,29,5188,1
1,29,55716526,21480
1,29,5219128,2012
1,30,7782,1
1,30,2594,0
1,30,38910,15
1,30,5188,1
1,30,214090602,82532
1,30,7782,13
1,30,2594,0
1,30,0,1
1,30,5188,1
1,30,54870882,21153
1,30,708162,273
1,31,7782,2
1,31,2594,1
1,31,38910,14
1,31,5188,1
1,31,215654784,83136
1,31,10376,3
1,31,2594,1
1,31,2594,1
1,31,2594,1
1,31,50429954,19441
1,31,9973930,3845
1,32,5188,2
1,32,2594,1
1,32,67444,25
1,32,5188,2
1,32,216290314,83380
1,32,7782,3
1,32,0,1
1,32,2594,1
1,32,5188,1
1,32,55462314,21380
1,32,4845592,1868
1,33,7782,2
1,33,2594,1
1,33,38910,14
1,33,7782,2
1,33,214186580,82569
1,33,7782,2
1,33,2594,1
1,33,2594,1
1,33,5188,1
1,33,55296298,21317
1,33,0,0
1,34,5188,2
1,34,2594,1
1,34,38910,14
1,34,5188,2
1,34,215509520,83079
1,34,7782,2
1,34,2594,1
1,34,2594,1
1,34,2594,1
1,34,55625736,21444
1,34,4998638,1927
1,35,7782,2
1,35,2594,1
1,35,38910,16
1,35,7782,2
1,35,222705276,85854
1,35,23346,8
1,35,2594,1
1,35,2594,1
1,35,5188,1
1,35,65929104,25414
1,35,4923412,1898
1,36,7782,2
1,36,0,1
1,36,38910,16
1,36,5188,2
1,36,215800048,83192
1,36,10376,3
1,36,2594,1
1,36,2594,1
1,36,2594,1
1,36,45376842,17492
1,36,0,0
1,37,5188,2
1,37,0,1
1,37,38910,15
1,37,5188,1
1,37,216085388,83301
1,37,7782,2
1,37,2594,0
1,37,2594,0
1,37,2594,1
1,37,55472690,21385
1,37,5167248,1993
1,38,5188,1
1,38,0,1
1,38,36316,15
1,38,5188,2
1,38,204134830,78694
1,38,0,0
1,38,5188,1
1,38,2594,1
1,38,2594,1
1,38,55462314,21380
1,38,5169842,1992
1,39,5188,2
1,39,2594,1
1,39,38910,15
1,39,5188,2
1,39,213771540,82409
1,39,466920,3
1,39,0,1
1,39,2594,0
1,39,5188,1
1,39,55550510,21414
1,39,5245068,2022
1,40,5188,2
1,40,0,1
1,40,38910,15
1,40,5188,2
1,40,217652164,83906
1,40,10376,3
1,40,2594,1
1,40,2594,1
1,40,2594,1
1,40,55451938,21377
1,40,4796306,1849
1,41,5188,1
1,41,0,1
1,41,36316,14
1,41,5188,1
1,41,216881746,83608
1,41,7782,3
1,41,0,0
1,41,2594,1
1,41,2594,1
1,41,55560886,21418
1,41,4848186,1868
1,42,7782,2
1,42,2594,1
1,42,36316,14
1,42,5188,2
1,42,218573034,84261
1,42,10376,4
1,42,2594,1
1,42,2594,1
1,42,2594,1
1,42,55008364,21205
1,42,5252850,2025
1,43,7782,2
1,43,2594,1
1,43,36316,15
1,43,7782,2
1,43,211460286,81518
1,43,10376,3
1,43,2594,1
1,43,2594,1
1,43,5188,1
1,43,55402652,21357
1,43,4770366,1839
1,44,5188,1
1,44,2594,0
1,44,36316,15
1,44,7782,2
1,44,213221612,82198
1,44,7782,2
1,44,2594,1
1,44,2594,1
1,44,5188,1
1,44,55330020,21330
1,44,4855968,1872
1,45,5188,2
1,45,2594,1
1,45,36316,15
1,45,5188,1
1,45,217556186,83869
1,45,7782,2
1,45,2594,0
1,45,2594,1
1,45,2594,1
1,45,54637422,21061
1,45,4938976,1904
1,46,7782,2
1,46,2594,1
1,46,38910,16
1,46,5188,2
1,46,218165776,84104
1,46,10376,3
1,46,0,1
1,46,0,1
1,46,5188,1
1,46,54917574,21171
1,46,4788524,1846
1,47,5188,2
1,47,0,1
1,47,36316,15
1,47,7782,2
1,47,216365540,83409
1,47,0,0
1,47,2594,0
1,47,0,1
1,47,5188,1
1,47,55555698,21416
1,47,4954540,1909
1,48,5188,1
1,48,2594,0
1,48,36316,15
1,48,7782,2
1,48,218575628,84261
1,48,7782,2
1,48,2594,0
1,48,2594,0
1,48,5188,1
1,48,50468864,19455
1,48,10012840,3860
1,49,7782,2
1,49,2594,0
1,49,38910,15
1,49,7782,2
1,49,217330508,83781
1,49,7782,2
1,49,2594,0
1,49,2594,1
1,49,2594,1
1,49,55327426,21329
1,49,5216534,2011
2,0,5188,1
2,0,0,1
2,0,36316,15
2,0,5188,1
2,0,631543022,243462
2,0,10376,3
2,0,2594,1
2,0,2594,1
2,0,5188,1
2,0,60040724,23145
2,0,10033592,3867
2,1,5188,1
2,1,0,1
2,1,33722,13
2,1,7782,2
2,1,560501144,216076
2,1,10376,3
2,1,2594,1
2,1,2594,1
2,1,2594,1
2,1,67003020,25829
2,1,11478450,4425
2,2,5188,2
2,2,2594,0
2,2,31128,12
2,2,5188,2
2,2,561691790,216535
2,2,10376,3
2,2,2594,1
2,2,2594,1
2,2,2594,1
2,2,64284508,24781
2,2,11714504,4515
2,3,2594,1
2,3,2594,1
2,3,31128,12
2,3,5188,2
2,3,558109476,215154
2,3,10376,3
2,3,0,0
2,3,2594,1
2,3,2594,1
2,3,60115950,23174
2,3,11374690,4384
2,4,5188,1
2,4,2594,1
2,4,31128,11
2,4,0,0
2,4,557030372,214738
2,4,7782,2
2,4,2594,0
2,4,2594,0
2,4,5188,1
2,4,58712596,22633
2,4,11257960,4339
2,5,5188,1
2,5,2594,1
2,5,28534,11
2,5,5188,1
2,5,561481676,216454
2,5,10376,4
2,5,2594,1
2,5,2594,1
2,5,5188,1
2,5,52339138,20176
2,5,11322810,4363
2,6,2594,1
2,6,2594,1
2,6,31128,11
2,6,7782,2
2,6,558581584,215335
2,6,7782,3
2,6,2594,0
2,6,2594,0
2,6,2594,1
2,6,67353210,25965
2,6,11411006,4398
2,7,5188,2
2,7,2594,0
2,7,33722,13
2,7,5188,2
2,7,558132822,215163
2,7,10376,4
2,7,2594,0
2,7,2594,1
2,7,2594,1
2,7,66481626,25628
2,7,9128286,3518
2,8,5188,2
2,8,2594,1
2,8,36316,15
2,8,5188,1
2,8,560768326,216180
2,8,7782,2
2,8,0,1
2,8,0,1
2,8,5188,1
2,8,50658226,19528
2,8,11260554,4340
2,9,5188,1
2,9,0,1
2,9,38910,15
2,9,7782,1
2,9,565004328,217812
2,9,10376,3
2,9,2594,0
2,9,2594,0
2,9,5188,1
2,9,63734580,24569
2,9,11353938,4376
2,10,2594,1
2,10,2594,1
2,10,31128,11
2,10,5188,1
2,10,559481702,215684
2,10,7782,3
2,10,0,1
2,10,0,1
2,10,5188,2
2,10,63965446,24658
2,10,10220360,3939
2,11,7782,2
2,11,2594,1
2,11,38910,14
2,11,7782,2
2,11,563445334,217211
2,11,10376,3
2,11,2594,1
2,11,2594,1
2,11,2594,0
2,11,67744904,26115
2,11,11234614,4330
2,12,2594,2
2,12,2594,1
2,12,31128,12
2,12,5188,1
2,12,559372754,215642
2,12,10376,3
2,12,2594,1
2,12,2594,1
2,12,5188,2
2,12,57755410,22264
2,12,11097132,4278
2,13,7782,1
2,13,0,1
2,13,38910,15
2,13,0,0
2,13,561564684,216485
2,13,0,0
2,13,0,0
2,13,0,0
2,13,5188,1
2,13,67521820,26029
2,13,11470668,4421
2,14,5188,1
2,14,2594,1
2,14,33722,12
2,14,7782,2
2,14,560706070,216156
2,14,10376,3
2,14,0,1
2,14,0,1
2,14,2594,1
2,14,10331902,3982
2,14,11634090,4484
2,15,5188,2
2,15,2594,1
2,15,38910,14
2,15,5188,2
2,15,560052382,215902
2,15,10376,3
2,15,2594,0
2,15,2594,0
2,15,2594,1
2,15,51503870,19854
2,15,11582210,4464
2,16,7782,1
2,16,2594,1
2,16,38910,14
2,16,0,0
2,16,559245648,215591
2,16,7782,2
2,16,2594,0
2,16,2594,1
2,16,5188,1
2,16,62715138,24176
2,16,11198298,4316
2,17,5188,1
2,17,2594,1
2,17,36316,13
2,17,7782,2
2,17,560340316,216013
2,17,10376,3
2,17,2594,1
2,17,2594,1
2,17,5188,1
2,17,58512858,22555
2,17,11322810,4364
2,18,5188,1
2,18,0,1
2,18,28534,12
2,18,5188,1
2,18,561396074,216421
2,18,7782,2
2,18,2594,0
2,18,2594,1
2,18,5188,1
2,18,59163952,22807
2,18,11247584,4335
2,19,5188,2
2,19,2594,1
2,19,38910,14
2,19,7782,2
2,19,557938272,215088
2,19,10376,3
2,19,0,1
2,19,2594,1
2,19,5188,1
2,19,55117312,21248
2,19,11317622,4362
2,20,5188,2
2,20,2594,1
2,20,38910,14
2,20,7782,2
2,20,561077012,216298
2,20,10376,3
2,20,0,1
2,20,2594,1
2,20,2594,1
2,20,68214418,26297
2,20,11198298,4317
2,21,5188,1
2,21,0,1
2,21,38910,15
2,21,5188,2
2,21,560892838,216228
2,21,57068,22
2,21,2594,0
2,21,2594,1
2,21,5188,1
2,21,59008312,22747
2,21,10134758,3906
2,22,5188,1
2,22,2594,1
2,22,33722,13
2,22,5188,1
2,22,554568666,213788
2,22,10376,3
2,22,2594,1
2,22,2594,1
2,22,5188,1
2,22,69625554,26841
2,22,10067314,3880
2,23,7782,2
2,23,2594,1
2,23,38910,14
2,23,5188,2
2,23,552688016,213063
2,23,7782,2
2,23,2594,0
2,23,2594,1
2,23,2594,1
2,23,69550328,26811
2,23,11535518,4446
2,24,5188,2
2,24,2594,1
2,24,36316,14
2,24,5188,2
2,24,561092576,216304
2,24,7782,2
2,24,2594,0
2,24,2594,0
2,24,5188,1
2,24,69895330,26944
2,24,11540706,4448
2,25,5188,1
2,25,2594,1
2,25,31128,12
2,25,7782,2
2,25,559979750,215876
2,25,10376,3
2,25,0,1
2,25,0,1
2,25,2594,1
2,25,68836978,26537
2,25,11206080,4319
2,26,2594,1
2,26,2594,1
2,26,31128,11
2,26,5188,2
2,26,558550456,215324
2,26,10376,3
2,26,2594,1
2,26,2594,1
2,26,2594,1
2,26,69794164,26906
2,26,11338374,4369
2,27,5188,1
2,27,0,1
2,27,33722,13
2,27,7782,2
2,27,551640040,212660
2,27,7782,2
2,27,2594,1
2,27,2594,1
2,27,5188,1
2,27,69757848,26892
2,27,11361720,4379
2,28,7782,2
2,28,2594,0
2,28,36316,15
2,28,7782,2
2,28,557559548,214941
2,28,7782,2
2,28,2594,0
2,28,2594,0
2,28,2594,1
2,28,70032812,26998
2,28,11296870,4353
2,29,2594,1
2,29,2594,0
2,29,28534,11
2,29,5188,1
2,29,559463544,215677
2,29,12970,4
2,29,2594,0
2,29,2594,1
2,29,2594,1
2,29,70377814,27130
2,29,11481044,4415
2,30,5188,1
2,30,0,1
2,30,28534,11
2,30,7782,2
2,30,558049814,215131
2,30,0,0
2,30,0,0
2,30,0,0
2,30,2594,1
2,30,69903112,26947
2,30,11486232,4428
2,31,5188,1
2,31,2594,0
2,31,28534,11
2,31,5188,1
2,31,557471352,214908
2,31,7782,2
2,31,2594,0
2,31,2594,0
2,31,2594,1
2,31,69104160,26639
2,31,10101036,3892
2,32,7782,1
2,32,2594,0
2,32,36316,15
2,32,7782,2
2,32,564589288,217651
2,32,10376,3
2,32,0,1
2,32,2594,1
2,32,2594,1
2,32,68536074,26420
2,32,11426570,4404
2,33,5188,1
2,33,0,1
2,33,38910,15
2,33,33722,2
2,33,558737224,215395
2,33,10376,3
2,33,2594,1
2,33,2594,1
2,33,2594,1
2,33,69218296,26683
2,33,10106224,3895
2,34,5188,1
2,34,2594,1
2,34,38910,15
2,34,5188,1
2,34,575281756,221774
2,34,0,0
2,34,0,0
2,34,0,0
2,34,2594,1
2,34,68447878,26386
2,34,11359126,4379
2,35,2594,1
2,35,2594,0
2,35,31128,12
2,35,5188,2
2,35,591595422,228063
2,35,7782,2
2,35,0,1
2,35,0,1
2,35,5188,1
2,35,69194950,26684
2,35,11610744,4475
2,36,5188,2
2,36,2594,1
2,36,41504,15
2,36,7782,2
2,36,585206400,225600
2,36,10376,3
2,36,2594,0
2,36,2594,0
2,36,2594,1
2,36,54621858,21056
2,36,11431758,4406
2,37,7782,2
2,37,0,1
2,37,38910,16
2,37,0,0
2,37,572008128,220512
2,37,0,0
2,37,0,0
2,37,0,0
2,37,2594,1
2,37,69770818,26896
2,37,11457698,4416
2,38,5188,2
2,38,2594,1
2,38,38910,15
2,38,7782,2
2,38,566659300,218450
2,38,10376,3
2,38,2594,1
2,38,2594,0
2,38,5188,1
2,38,56077092,21617
2,38,10222954,3940
2,39,7782,2
2,39,2594,1
2,39,38910,14
2,39,5188,2
2,39,553808624,213495
2,39,7782,3
2,39,0,1
2,39,2594,1
2,39,5188,1
2,39,68600924,26446
2,39,10311150,3974
2,40,5188,2
2,40,2594,0
2,40,38910,14
2,40,7782,2
2,40,548283404,211366
2,40,10376,3
2,40,0,0
2,40,2594,1
2,40,2594,1
2,40,67960206,26199
2,40,10292992,3967
2,41,0,0
2,41,0,0
2,41,0,0
2,41,0,0
2,41,546011060,210490
2,41,0,0
2,41,0,0
2,41,0,0
2,41,2594,1
2,41,68250734,26311
2,41,10954462,4222
2,42,7782,2
2,42,2594,0
2,42,36316,15
2,42,5188,2
2,42,554306672,213689
2,42,10376,3
2,42,2594,1
2,42,2594,1
2,42,7782,1
2,42,50180930,19344
2,42,11270930,4344
2,43,5188,2
2,43,2594,0
2,43,36316,15
2,43,5188,1
2,43,590075338,227477
2,43,0,0
2,43,0,0
2,43,5188,1
2,43,2594,1
2,43,10326714,3980
2,43,11208674,4320
2,44,2594,1
2,44,0,1
2,44,54474,20
2,44,5188,1
2,44,560882462,216223
2,44,10376,3
2,44,2594,0
2,44,2594,1
2,44,2594,1
2,44,65306544,25175
2,44,11722286,4518
2,45,2594,1
2,45,2594,1
2,45,31128,11
2,45,7782,2
2,45,568381716,219115
2,45,7782,2
2,45,2594,0
2,45,2594,0
2,45,2594,1
2,45,59441510,22914
2,45,11206080,4319
2,46,5188,2
2,46,2594,1
2,46,38910,15
2,46,7782,2
2,46,569925146,219709
2,46,10376,3
2,46,0,1
2,46,2594,1
2,46,5188,1
2,46,60562118,23346
2,46,10191826,3928
2,47,5188,1
2,47,2594,1
2,47,33722,13
2,47,7782,1
2,47,557671090,214985
2,47,0,0
2,47,0,0
2,47,0,0
2,47,5188,2
2,47,70191046,27059
2,47,10186638,3926
2,48,5188,1
2,48,2594,1
2,48,41504,15
2,48,7782,1
2,48,555606266,214189
2,48,0,0
2,48,0,0
2,48,0,0
2,48,2594,1
2,48,68600924,26445
2,48,10222954,3940
2,49,2594,1
2,49,2594,1
2,49,31128,12
2,49,7782,2
2,49,556462286,214518
2,49,10376,3
2,49,2594,1
2,49,2594,1
2,49,2594,1
2,49,67581482,26052
2,49,10199608,3931
3,0,2594,1
3,0,2594,1
3,0,31128,11
3,0,7782,2
3,0,7363190918,2838547
3,0,10376,4
3,0,2594,1
3,0,2594,1
3,0,5188,1
3,0,189738130,73144
3,0,10287804,3965
3,1,5188,1
3,1,2594,0
3,1,41504,16
3,1,7782,3
3,1,6968145470,2686255
3,1,10376,3
3,1,2594,1
3,1,2594,1
3,1,2594,1
3,1,189419068,73021
3,1,67358398,25966
3,2,5188,2
3,2,2594,1
3,2,38910,15
3,2,7782,2
3,2,6984671844,2692626
3,2,10376,3
3,2,2594,1
3,2,2594,1
3,2,5188,1
3,2,187719998,72366
3,2,66489408,25631
3,3,7782,1
3,3,2594,1
3,3,41504,16
3,3,5188,2
3,3,6960490576,2683304
3,3,10376,4
3,3,0,1
3,3,2594,1
3,3,5188,1
3,3,191092198,73666
3,3,66844786,25768
3,4,7782,2
3,4,2594,0
3,4,38910,15
3,4,7782,2
3,4,6935113474,2673522
3,4,10376,3
3,4,2594,0
3,4,2594,0
3,4,2594,1
3,4,191167424,73696
3,4,65322108,25181
3,5,5188,1
3,5,0,1
3,5,38910,15
3,5,7782,2
3,5,6044232708,2330081
3,5,7782,4
3,5,2594,0
3,5,2594,1
3,5,5188,1
3,5,182441208,70331
3,5,62354572,24036
3,6,5188,1
3,6,2594,0
3,6,31128,12
3,6,5188,2
3,6,159359796,61434
3,6,0,0
3,6,0,0
3,6,0,0
3,6,5188,1
3,6,8749562,3372
3,6,66453092,25617
3,7,5188,1
3,7,2594,1
3,7,28534,12
3,7,7782,2
3,7,938288710,361714
3,7,0,0
3,7,0,0
3,7,0,0
3,7,5188,2
3,7,186080590,71725
3,7,65934292,25417
3,8,5188,2
3,8,2594,1
3,8,38910,14
3,8,7782,2
3,8,1224238300,471949
3,8,15564,5
3,8,2594,1
3,8,2594,1
3,8,5188,1
3,8,115982928,44710
3,8,65760494,25349
3,9,5188,2
3,9,2594,1
3,9,38910,14
3,9,7782,2
3,9,1859049762,716673
3,9,10376,4
3,9,2594,0
3,9,5188,1
3,9,2594,1
3,9,185634422,71562
3,9,54870882,21152
3,10,5188,1
3,10,2594,0
3,10,36316,14
3,10,7782,2
3,10,926696124,357246
3,10,10376,4
3,10,2594,0
3,10,2594,1
3,10,7782,1
3,10,193247812,74497
3,10,55350772,21337
3,11,5188,1
3,11,2594,0
3,11,38910,15
3,11,7782,2
3,11,317196914,122281
3,11,12970,4
3,11,2594,1
3,11,2594,0
3,11,5188,2
3,11,176028840,67860
3,11,67324676,25954
3,12,2594,0
3,12,2594,1
3,12,28534,10
3,12,7782,3
3,12,6951969286,2680019
3,12,10376,3
3,12,2594,0
3,12,2594,0
3,12,2594,1
3,12,189670686,73118
3,12,67283172,25937
3,13,5188,2
3,13,2594,1
3,13,41504,15
3,13,7782,2
3,13,6958412782,2682504
3,13,10376,3
3,13,0,1
3,13,2594,1
3,13,2594,1
3,13,186726496,71983
3,13,67252044,25926
3,14,5188,1
3,14,2594,1
3,14,38910,15
3,14,7782,3
3,14,6921440500,2668250
3,14,10376,4
3,14,2594,0
3,14,2594,0
3,14,2594,2
3,14,189732942,73142
3,14,66699522,25711
3,15,7782,2
3,15,2594,1
3,15,36316,15
3,15,31128,12
3,15,6983657590,2692235
3,15,10376,3
3,15,2594,0
3,15,2594,1
3,15,2594,1
3,15,190059786,73267
3,15,67163848,25890
3,16,7782,1
3,16,2594,1
3,16,36316,15
3,16,7782,3
3,16,6960591742,2683343
3,16,10376,3
3,16,0,1
3,16,0,1
3,16,2594,1
3,16,194093456,74823
3,16,66538694,25650
3,17,5188,2
3,17,2594,0
3,17,36316,15
3,17,7782,2
3,17,7005021774,2700471
3,17,36316,14
3,17,28534,11
3,17,2594,1
3,17,5188,1
3,17,189447602,73032
3,17,67301330,25943
3,18,5188,2
3,18,0,1
3,18,38910,15
3,18,7782,2
3,18,6917775178,2666836
3,18,10376,3
3,18,2594,1
3,18,2594,1
3,18,5188,1
3,18,191162236,73692
3,18,67685242,26092
3,19,5188,1
3,19,2594,0
3,19,36316,14
3,19,7782,2
3,19,6970469694,2687150
3,19,10376,4
3,19,0,0
3,19,2594,1
3,19,5188,1
3,19,189629182,73102
3,19,67231292,25918
3,20,5188,1
3,20,0,1
3,20,38910,15
3,20,7782,2
3,20,6955248102,2681283
3,20,0,0
3,20,0,0
3,20,0,0
3,20,5188,1
3,20,191180394,73699
3,20,66756590,25735
3,21,5188,2
3,21,2594,1
3,21,38910,15
3,21,7782,2
3,21,6985647188,2693001
3,21,10376,4
3,21,2594,1
3,21,2594,1
3,21,5188,1
3,21,185639610,71564
3,21,60990128,23510
3,22,5188,2
3,22,0,1
3,22,38910,15
3,22,7782,3
3,22,6885277546,2654310
3,22,12970,4
3,22,0,1
3,22,2594,1
3,22,2594,1
3,22,186516382,71903
3,22,65418086,25218
3,23,5188,2
3,23,0,1
3,23,36316,15
3,23,7782,2
3,23,6887614740,2655210
3,23,10376,3
3,23,2594,1
3,23,2594,1
3,23,2594,1
3,23,189138916,72913
3,23,67431030,25993
3,24,5188,1
3,24,2594,0
3,24,38910,15
3,24,7782,2
3,24,6951287064,2679757
3,24,10376,3
3,24,2594,0
3,24,2594,1
3,24,5188,1
3,24,189343842,72992
3,24,66943358,25806
3,25,33722,12
3,25,0,0
3,25,2594,1
3,25,7782,2
3,25,6965011918,2685048
3,25,10376,3
3,25,2594,1
3,25,2594,1
3,25,5188,1
3,25,190438510,73414
3,25,66922606,25799
3,26,7782,2
3,26,2594,1
3,26,38910,14
3,26,7782,2
3,26,6970952178,2687338
3,26,10376,3
3,26,2594,1
3,26,2594,1
3,26,5188,1
3,26,190612308,73482
3,26,67171630,25894
3,27,5188,1
3,27,2594,1
3,27,36316,15
3,27,7782,2
3,27,6977159620,2689731
3,27,10376,4
3,27,2594,1
3,27,2594,0
3,27,5188,2
3,27,190114260,73288
3,27,66932982,25802
3,28,7782,2
3,28,2594,1
3,28,38910,14
3,28,7782,2
3,28,6981206260,2691290
3,28,10376,3
3,28,0,1
3,28,2594,1
3,28,7782,2
3,28,188578612,72697
3,28,66741026,25728
3,29,7782,2
3,29,2594,1
3,29,38910,14
3,29,5188,2
3,29,6973476140,2688311
3,29,10376,4
3,29,0,0
3,29,2594,0
3,29,5188,2
3,29,189751100,73149
3,29,67285766,25938
3,30,7782,2
3,30,2594,1
3,30,38910,15
3,30,7782,2
3,30,6967367270,2685955
3,30,10376,3
3,30,0,1
3,30,2594,1
3,30,5188,1
3,30,190116854,73291
3,30,67412872,25988
3,31,2594,1
3,31,0,1
3,31,31128,13
3,31,5188,2
3,31,6965406206,2685198
3,31,12970,4
3,31,0,1
3,31,2594,1
3,31,5188,1
3,31,190064974,73270
3,31,67410278,25985
3,32,5188,1
3,32,0,1
3,32,38910,15
3,32,7782,2
3,32,6942498592,2676369
3,32,10376,3
3,32,2594,1
3,32,2594,1
3,32,5188,1
3,32,191079228,73661
3,32,10264458,3955
3,33,7782,2
3,33,2594,1
3,33,38910,15
3,33,7782,2
3,33,6914195458,2665457
3,33,10376,3
3,33,0,1
3,33,0,1
3,33,5188,1
