sec_lvl,test_id,cycles,time
1,9,117269552,45209
1,10,5188,1
1,10,2594,0
1,10,25940,11
1,10,7782,1
1,10,112174936,43243
1,10,7782,2
1,10,2594,0
1,10,2594,1
1,10,2594,1
1,10,55247012,21297
1,10,113145092,43617
1,11,5188,1
1,11,2594,0
1,11,25940,10
1,11,5188,1
1,11,113648328,43813
1,11,10376,2
1,11,0,1
1,11,0,1
1,11,5188,1
1,11,55721714,21480
1,11,112291666,43289
1,12,2594,2
1,12,2594,1
1,12,31128,11
1,12,7782,2
1,12,114548446,44159
1,12,360566,139
1,12,2594,0
1,12,2594,1
1,12,2594,1
1,12,55856602,21533
1,12,111093238,42826
1,13,5188,1
1,13,2594,0
1,13,25940,10
1,13,5188,1
1,13,111005042,42792
1,13,0,0
1,13,0,0
1,13,0,0
1,13,2594,0
1,13,56100438,21627
1,13,112558848,43391
1,14,5188,1
1,14,2594,0
1,14,28534,10
1,14,5188,1
1,14,112755992,43468
1,14,7782,2
1,14,0,1
1,14,0,1
1,14,2594,1
1,14,56001866,21588
1,14,114203444,44026
1,15,2594,0
1,15,0,1
1,15,25940,11
1,15,7782,2
1,15,112312418,43297
1,15,7782,2
1,15,2594,0
1,15,2594,1
1,15,2594,1
1,15,55848820,21529
1,15,113822126,43878
1,16,2594,1
1,16,0,1
1,16,25940,10
1,16,5188,2
1,16,112755992,43469
1,16,7782,2
1,16,0,1
1,16,0,1
1,16,2594,1
1,16,54619264,21055
1,16,113199566,43639
1,17,5188,1
1,17,2594,1
1,17,28534,12
1,17,5188,1
1,17,113352612,43699
1,17,7782,2
1,17,0,0
1,17,2594,0
1,17,2594,1
1,17,55021334,21210
1,17,107822204,41565
1,18,2594,1
1,18,2594,1
1,18,25940,10
1,18,2594,1
1,18,114291640,44059
1,18,5188,2
1,18,2594,1
1,18,2594,1
1,18,2594,1
1,18,55021334,21210
1,18,112519938,43376
1,19,2594,1
1,19,2594,1
1,19,62256,24
1,19,5188,2
1,19,113417462,43723
1,19,7782,2
1,19,2594,0
1,19,2594,0
1,19,2594,0
1,19,55306674,21321
1,19,112732646,43458
1,20,5188,1
1,20,0,1
1,20,31128,12
1,20,7782,1
1,20,114024458,43957
1,20,7782,2
1,20,0,1
1,20,0,1
1,20,5188,1
1,20,56009648,21591
1,20,111855874,43120
1,21,2594,1
1,21,2594,1
1,21,25940,10
1,21,5188,1
1,21,109606876,42254
1,21,0,0
1,21,0,0
1,21,0,0
1,21,2594,1
1,21,55195132,21277
1,21,113388928,43711
1,22,2594,1
1,22,2594,0
1,22,28534,12
1,22,5188,2
1,22,112719676,43453
1,22,5188,1
1,22,0,0
1,22,2594,0
1,22,5188,1
1,22,54715242,21092
1,22,109560184,42236
1,23,7782,1
1,23,0,1
1,23,28534,11
1,23,5188,2
1,23,113062084,43586
1,23,7782,2
1,23,2594,0
1,23,2594,1
1,23,2594,1
1,23,55169192,21268
1,23,112195688,43252
1,24,2594,1
1,24,2594,0
1,24,25940,10
1,24,5188,2
1,24,113661298,43816
1,24,7782,3
1,24,0,1
1,24,0,0
1,24,2594,1
1,24,54219788,20901
1,24,113287762,43672
1,25,5188,1
1,25,0,1
1,25,28534,11
1,25,7782,2
1,25,113277386,43669
1,25,0,0
1,25,0,0
1,25,0,0
1,25,5188,1
1,25,54372834,20962
1,25,112322794,43300
1,26,2594,0
1,26,2594,0
1,26,28534,10
1,26,5188,1
1,26,113923292,43917
1,26,10376,2
1,26,0,1
1,26,0,1
1,26,5188,1
1,26,56294988,21702
1,26,115158036,44393
1,27,5188,1
1,27,2594,1
1,27,25940,11
1,27,5188,1
1,27,114678146,44208
1,27,7782,2
1,27,2594,0
1,27,0,0
1,27,2594,1
1,27,55944798,21566
1,27,112001138,43176
1,28,2594,1
1,28,0,1
1,28,23346,9
1,28,2594,0
1,28,113342236,43693
1,28,5188,2
1,28,2594,1
1,28,2594,1
1,28,5188,1
1,28,55918858,21556
1,28,113925886,43918
1,29,5188,1
1,29,0,1
1,29,25940,11
1,29,5188,1
1,29,112709300,43450
1,29,7782,2
1,29,2594,1
1,29,2594,1
1,29,2594,1
1,29,55361148,21341
1,29,111495308,42981
2,0,5188,1
2,0,2594,1
2,0,38910,14
2,0,5188,2
2,0,143302936,55245
2,0,7782,3
2,0,2594,1
2,0,2594,1
2,0,5188,1
2,0,70878456,27324
2,0,141282210,54464
2,1,5188,1
2,1,2594,0
2,1,28534,11
2,1,7782,2
2,1,138955392,53568
2,1,7782,2
2,1,5188,1
2,1,0,0
2,1,2594,1
2,1,68847354,26541
2,1,138210914,53281
2,2,2594,1
2,2,0,1
2,2,28534,11
2,2,5188,2
2,2,140317242,54094
2,2,7782,3
2,2,0,1
2,2,0,1
2,2,5188,1
2,2,68471224,26396
2,2,141362624,54495
2,3,5188,1
2,3,0,0
2,3,25940,10
2,3,5188,1
2,3,140444348,54142
2,3,7782,2
2,3,0,1
2,3,0,1
2,3,5188,1
2,3,69176792,26667
2,3,138908700,53549
2,4,5188,1
2,4,0,1
2,4,25940,11
2,4,5188,1
2,4,142044846,54759
2,4,10376,3
2,4,2594,0
2,4,2594,0
2,4,5188,1
2,4,69158634,26660
2,4,140584424,54196
2,5,2594,1
2,5,2594,1
2,5,28534,11
2,5,5188,2
2,5,141450820,54530
2,5,7782,2
2,5,2594,10
2,5,2594,0
2,5,5188,1
2,5,68979648,26591
2,5,141767288,54651
2,6,2594,1
2,6,2594,1
2,6,28534,11
2,6,5188,1
2,6,144475424,55696
2,6,10376,3
2,6,2594,1
2,6,2594,1
2,6,2594,1
2,6,68287050,26324
2,6,138817910,53514
2,7,2594,0
2,7,2594,1
2,7,25940,11
2,7,5188,1
2,7,139995586,53968
2,7,7782,3
2,7,0,0
2,7,0,0
2,7,2594,1
2,7,69070438,26626
2,7,140607770,54204
2,8,5188,1
2,8,0,1
2,8,23346,10
2,8,5188,2
2,8,141251082,54453
2,8,10376,3
2,8,2594,1
2,8,2594,0
2,8,5188,2
2,8,68258516,26313
2,8,138649300,53449
2,9,2594,1
2,9,0,1
2,9,25940,10
2,9,7782,2
2,9,140719312,54247
2,9,7782,3
2,9,0,0
2,9,0,1
2,9,5188,1
2,9,71034096,27383
2,9,132784266,51189
2,10,2594,1
2,10,2594,0
2,10,28534,10
2,10,5188,2
2,10,139925548,53942
2,10,7782,3
2,10,0,1
2,10,2594,1
2,10,5188,1
2,10,68842166,26539
2,10,139977428,53962
2,11,2594,1
2,11,0,1
2,11,25940,10
2,11,5188,2
2,11,138039710,53215
2,11,7782,3
2,11,2594,0
2,11,2594,0
2,11,5188,1
2,11,67887574,26170
2,11,140719312,54247
2,12,2594,1
2,12,2594,0
2,12,49286,19
2,12,5188,1
2,12,141959244,54726
2,12,12970,3
2,12,2594,0
2,12,2594,0
2,12,5188,1
2,12,69923864,26956
2,12,141238112,54448
2,13,2594,1
2,13,2594,1
2,13,25940,10
2,13,7782,2
2,13,141046156,54374
2,13,10376,3
2,13,2594,1
2,13,0,1
2,13,5188,1
2,13,68901828,26561
2,13,135974886,52418
2,14,5188,1
2,14,2594,1
2,14,57068,22
2,14,7782,2
2,14,142444322,54914
2,14,7782,2
2,14,2594,0
2,14,2594,0
2,14,2594,1
2,14,71965342,27743
2,14,140602582,54204
2,15,2594,1
2,15,2594,1
2,15,25940,10
2,15,5188,2
2,15,140140850,54025
2,15,7782,2
2,15,2594,0
2,15,2594,1
2,15,5188,1
2,15,68149568,26271
2,15,139360056,53723
2,16,2594,1
2,16,2594,0
2,16,25940,10
2,16,5188,1
2,16,140109722,54014
2,16,7782,2
2,16,2594,1
2,16,2594,1
2,16,5188,2
2,16,68118440,26259
2,16,139175882,53652
2,17,2594,1
2,17,2594,1
2,17,28534,11
2,17,7782,2
2,17,141437850,54525
2,17,7782,2
2,17,2594,0
2,17,2594,0
2,17,5188,1
2,17,69119724,26645
2,17,140480664,54155
2,18,5188,1
2,18,0,0
2,18,25940,10
2,18,5188,1
2,18,140841230,54295
2,18,7782,2
2,18,2594,1
2,18,2594,1
2,18,5188,2
2,18,69796758,26906
2,18,140727094,54250
2,19,2594,1
2,19,0,1
2,19,25940,10
2,19,5188,2
2,19,141142134,54412
2,19,7782,2
2,19,2594,1
2,19,2594,1
2,19,2594,0
2,19,68307802,26323
2,19,138410652,53357
2,20,5188,1
2,20,2594,0
2,20,25940,10
2,20,7782,2
2,20,138957986,53569
2,20,5188,2
2,20,0,1
2,20,0,0
2,20,7782,1
2,20,70175482,27052
2,20,139297800,53700
2,21,2594,1
2,21,0,1
2,21,25940,10
2,21,5188,2
2,21,140989088,54352
2,21,7782,2
2,21,2594,0
2,21,2594,0
2,21,2594,1
2,21,67488098,26016
2,21,139048776,53604
2,22,2594,0
2,22,2594,1
2,22,28534,11
2,22,5188,1
2,22,142631090,54985
2,22,7782,2
2,22,0,1
2,22,0,1
2,22,5188,1
2,22,53690612,20697
2,22,139230356,53673
2,23,2594,0
2,23,0,1
2,23,25940,10
2,23,7782,2
2,23,141728378,54636
2,23,5188,2
2,23,2594,0
2,23,2594,0
2,23,5188,0
2,23,68977054,26591
2,23,141518264,54556
2,24,2594,1
2,24,2594,1
2,24,49286,10
2,24,5188,1
2,24,141046156,54374
2,24,7782,3
2,24,0,0
2,24,0,0
2,24,5188,2
2,24,68128816,26264
2,24,139650584,53835
2,25,2594,1
2,25,0,1
2,25,51880,20
2,25,7782,2
2,25,140457318,54146
2,25,7782,2
2,25,2594,1
2,25,2594,1
2,25,5188,1
2,25,71635904,27615
2,25,140462506,54147
2,26,2594,1
2,26,0,1
2,26,25940,11
2,26,5188,1
2,26,139935924,53945
2,26,7782,3
2,26,2594,0
2,26,2594,0
2,26,5188,2
2,26,69431004,26765
2,26,142018906,54748
2,27,5188,1
2,27,2594,0
2,27,28534,11
2,27,7782,1
2,27,145372948,56041
2,27,7782,3
2,27,2594,1
2,27,2594,1
2,27,5188,1
2,27,69057468,26621
2,27,139170694,53651
2,28,2594,1
2,28,0,0
2,28,51880,20
2,28,5188,1
2,28,139079904,53616
2,28,7782,2
2,28,2594,1
2,28,2594,1
2,28,5188,1
2,28,67783814,26129
2,28,140337994,54100
2,29,2594,0
2,29,2594,0
2,29,25940,10
2,29,7782,2
2,29,142081162,54773
2,29,10376,3
2,29,2594,0
2,29,2594,0
2,29,7782,1
2,29,68393404,26365
2,29,139476786,53768
3,0,5188,1
3,0,2594,1
3,0,25940,11
3,0,5188,1
3,0,396124552,152707
3,0,7782,2
3,0,2594,0
3,0,2594,0
3,0,5188,2
3,0,189813356,73173
3,0,386464496,148985
3,1,2594,1
3,1,2594,1
3,1,28534,10
3,1,7782,2
3,1,394487738,152076
3,1,7782,2
3,1,2594,0
3,1,2594,1
3,1,5188,1
3,1,189642152,73107
3,1,387499502,149382
3,2,2594,0
3,2,28534,0
3,2,31128,11
3,2,5188,1
3,2,396402110,152814
3,2,10376,3
3,2,0,0
3,2,2594,0
3,2,7782,2
3,2,175626770,67704
3,2,386939198,149166
3,3,5188,1
3,3,2594,1
3,3,28534,11
3,3,7782,1
3,3,393935216,151863
3,3,7782,3
3,3,2594,1
3,3,0,1
3,3,5188,2
3,3,189097412,72896
3,3,389076654,149990
3,4,2594,1
3,4,0,1
3,4,28534,11
3,4,5188,2
3,4,397271100,153150
3,4,7782,2
3,4,2594,0
3,4,2594,0
3,4,5188,1
3,4,189574708,73081
3,4,388656426,149828
3,5,2594,1
3,5,2594,1
3,5,28534,10
3,5,5188,2
3,5,393374912,151648
3,5,7782,3
3,5,2594,0
3,5,2594,0
3,5,7782,1
3,5,186295892,71817
3,5,387159688,149251
3,6,2594,1
3,6,0,1
3,6,28534,11
3,6,5188,1
3,6,394487738,152077
3,6,7782,2
3,6,2594,1
3,6,2594,1
3,6,5188,1
3,6,190026064,73255
3,6,388238792,149667
3,7,5188,1
3,7,2594,0
3,7,54474,20
3,7,7782,2
3,7,397608320,153280
3,7,7782,2
3,7,2594,1
3,7,2594,1
3,7,2594,1
3,7,189341248,72991
3,7,388474846,149758
3,8,2594,1
3,8,2594,1
3,8,28534,10
3,8,5188,1
3,8,394132360,151939
3,8,7782,2
3,8,2594,1
3,8,0,1
3,8,7782,2
3,8,188687560,72740
3,8,386015734,148810
3,9,2594,1
3,9,0,1
3,9,25940,11
3,9,5188,2
3,9,393678410,151765
3,9,7782,2
3,9,0,1
3,9,0,1
3,9,5188,1
3,9,191865210,73965
3,9,387675894,149449
3,10,5188,1
3,10,2594,0
3,10,28534,11
3,10,5188,2
3,10,397631666,153289
3,10,7782,2
3,10,2594,0
3,10,2594,0
3,10,5188,1
3,10,191338628,73762
3,10,386000170,148804
3,11,2594,1
3,11,2594,1
3,11,28534,11
3,11,7782,2
3,11,396293162,152774
3,11,10376,3
3,11,2594,0
3,11,2594,0
3,11,5188,1
3,11,169323350,65274
3,11,386057238,148827
3,12,2594,1
3,12,2594,0
3,12,28534,11
3,12,5188,2
3,12,395548684,152486
3,12,7782,2
3,12,2594,1
3,12,2594,1
3,12,2594,1
3,12,189623994,73101
3,12,385118210,148464
3,13,2594,1
3,13,2594,1
3,13,28534,10
3,13,7782,2
3,13,395424172,152439
3,13,7782,3
3,13,2594,0
3,13,2594,0
3,13,5188,1
3,13,189120758,72907
3,13,385701860,148689
3,14,2594,0
3,14,0,1
3,14,28534,11
3,14,5188,1
3,14,396560344,152875
3,14,10376,3
3,14,2594,0
3,14,2594,0
3,14,5188,1
3,14,190036440,73259
3,14,387185628,149261
3,15,5188,1
3,15,2594,0
3,15,28534,10
3,15,7782,2
3,15,396020792,152667
3,15,7782,2
3,15,2594,1
3,15,2594,1
3,15,5188,1
3,15,193227060,74488
3,15,386233630,148894
3,16,5188,1
3,16,5188,1
3,16,28534,12
3,16,5188,1
3,16,396819744,152976
3,16,7782,2
3,16,2594,1
3,16,2594,1
3,16,5188,1
3,16,172002952,66307
3,16,387419088,149351
3,17,2594,1
3,17,2594,1
3,17,28534,11
3,17,5188,1
3,17,395771768,152572
3,17,10376,3
3,17,2594,1
3,17,2594,1
3,17,7782,1
3,17,192531868,74221
3,17,385496934,148611
3,18,2594,1
3,18,2594,1
3,18,51880,20
3,18,5188,1
3,18,393530552,151707
3,18,7782,3
3,18,2594,1
3,18,2594,1
3,18,5188,1
3,18,189670686,73117
3,18,388850976,149903
3,19,2594,1
3,19,2594,1
3,19,28534,11
3,19,7782,2
3,19,394243902,151983
3,19,7782,2
3,19,2594,0
3,19,2594,0
3,19,5188,1
3,19,193660258,74657
3,19,386804310,149114
3,20,5188,1
3,20,2594,0
3,20,28534,10
3,20,5188,1
3,20,398127120,153480
3,20,10376,3
3,20,0,1
3,20,2594,1
3,20,5188,1
3,20,189948244,73225
3,20,385948290,148785
3,21,2594,1
3,21,0,1
3,21,25940,11
3,21,7782,1
3,21,397758772,153339
3,21,7782,3
3,21,2594,1
3,21,2594,0
3,21,5188,1
3,21,190290652,73357
3,21,388096122,149613
3,22,2594,1
3,22,2594,1
3,22,28534,10
3,22,5188,1
3,22,395893686,152618
3,22,7782,2
3,22,2594,1
3,22,2594,1
3,22,5188,1
3,22,189382752,73007
3,22,387110402,149233
3,23,2594,1
3,23,2594,1
3,23,103760,41
3,23,7782,2
3,23,395136238,152326
3,23,10376,3
3,23,0,1
3,23,2594,1
3,23,5188,2
3,23,188850982,72802
3,23,387649954,149441
3,24,2594,1
3,24,2594,1
3,24,28534,11
3,24,7782,2
3,24,394635596,152134
3,24,10376,3
3,24,0,1
3,24,0,1
3,24,2594,1
3,24,190830204,73564
3,24,387800406,149498
3,25,2594,0
3,25,0,1
3,25,25940,10
3,25,7782,2
3,25,398586258,153658
3,25,7782,3
3,25,0,0
3,25,2594,1
3,25,5188,1
3,25,190254336,73344
3,25,386365924,148945
3,26,5188,1
3,26,2594,0
3,26,28534,11
3,26,7782,2
3,26,397177716,153115
3,26,7782,2
3,26,2594,1
3,26,2594,1
3,26,5188,1
3,26,189424256,73024
3,26,386659046,149059
3,27,5188,1
3,27,2594,0
3,27,25940,11
3,27,5188,2
3,27,393901494,151852
3,27,7782,2
3,27,2594,1
3,27,2594,1
3,27,7782,2
3,27,190793888,73550
3,27,383816022,147962
3,28,2594,1
3,28,2594,0
3,28,28534,10
3,28,5188,1
3,28,397322980,153169
3,28,0,0
3,28,0,0
3,28,0,0
3,28,5188,1
3,28,188539702,72682
3,28,388630486,149819
3,29,2594,1
3,29,0,1
3,29,28534,11
3,29,7782,2
3,29,394975410,152265
3,29,7782,2
3,29,2594,1
3,29,2594,1
3,29,5188,2
3,29,186952174,72070
3,29,387323110,149315
