sec_lvl,test_id,cycles,time
1,30,7782,2
1,30,18158,6
1,30,2594,1
1,30,2594,1
1,30,5188,1
1,30,57490822,22162
1,30,4855968,1872
1,31,5188,1
1,31,0,1
1,31,36316,14
1,31,5188,2
1,31,15564,7
1,31,2594,1
1,31,2594,0
1,31,5188,1
1,31,56160100,21650
1,31,4881908,1883
1,32,5188,2
1,32,2594,1
1,32,33722,13
1,32,5188,2
1,32,15564,7
1,32,2594,1
1,32,2594,1
1,32,5188,1
1,32,55553104,21415
1,32,4845592,1868
1,33,2594,1
1,33,2594,0
1,33,28534,12
1,33,5188,1
1,33,15564,7
1,33,2594,1
1,33,2594,1
1,33,5188,1
1,33,56061528,21612
1,33,4819652,1857
1,34,5188,1
1,34,2594,0
1,34,25940,10
1,34,5188,2
1,34,18158,6
1,34,2594,1
1,34,2594,1
1,34,2594,0
1,34,42531224,16395
1,34,5271008,2032
2,0,5188,1
2,0,2594,0
2,0,57068,21
2,0,5188,1
2,0,18158,6
2,0,0,0
2,0,2594,0
2,0,2594,1
2,0,70370032,27129
2,0,11353938,4376
2,1,5188,1
2,1,2594,0
2,1,31128,12
2,1,7782,2
2,1,18158,7
2,1,0,1
2,1,0,1
2,1,5188,1
2,1,54886446,21158
2,1,10313744,3975
2,2,2594,1
2,2,0,1
2,2,31128,12
2,2,7782,2
2,2,15564,7
2,2,2594,0
2,2,2594,0
2,2,2594,1
2,2,69106754,26640
2,2,11416194,4401
2,3,2594,0
2,3,2594,0
2,3,28534,11
2,3,5188,1
2,3,18158,6
2,3,2594,1
2,3,0,1
2,3,5188,1
2,3,69402470,26754
2,3,11180140,4309
2,4,7782,2
2,4,2594,1
2,4,41504,16
2,4,5188,1
2,4,25940,9
2,4,2594,1
2,4,0,1
2,4,5188,1
2,4,69013370,26605
2,4,11335780,4370
2,5,7782,2
2,5,2594,1
2,5,38910,15
2,5,5188,1
2,5,23346,8
2,5,0,0
2,5,2594,0
2,5,5188,2
2,5,58069284,22385
2,5,10189232,3927
2,6,5188,1
2,6,2594,1
2,6,31128,13
2,6,5188,1
2,6,18158,6
2,6,2594,1
2,6,2594,1
2,6,2594,1
2,6,71049660,27390
2,6,11478450,4424
2,7,2594,1
2,7,2594,1
2,7,28534,11
2,7,5188,2
2,7,15564,6
2,7,2594,0
2,7,2594,0
2,7,5188,1
2,7,70598304,27215
2,7,11299464,4355
2,8,5188,2
2,8,2594,0
2,8,38910,15
2,8,7782,2
2,8,20752,8
2,8,2594,1
2,8,2594,1
2,8,2594,1
2,8,70110632,27027
2,8,11348750,4375
2,9,2594,1
2,9,2594,0
2,9,31128,12
2,9,5188,1
2,9,18158,7
2,9,0,1
2,9,0,1
2,9,2594,0
2,9,71366128,27511
2,9,10186638,3926
2,10,2594,1
2,10,2594,1
2,10,31128,11
2,10,5188,1
2,10,18158,7
2,10,2594,0
2,10,2594,0
2,10,2594,0
2,10,71122292,27418
2,10,11379878,4386
2,11,5188,2
2,11,2594,1
2,11,38910,15
2,11,5188,1
2,11,23346,8
2,11,2594,0
2,11,2594,0
2,11,5188,1
2,11,10339684,3985
2,11,11491420,4429
2,12,5188,1
2,12,2594,0
2,12,28534,11
2,12,5188,2
2,12,18158,7
2,12,0,1
2,12,0,1
2,12,5188,1
2,12,59778730,23044
2,12,10311150,3975
2,13,5188,1
2,13,2594,0
2,13,28534,11
2,13,7782,2
2,13,15564,6
2,13,2594,1
2,13,2594,1
2,13,2594,1
2,13,70043188,27001
2,13,11208674,4320
2,14,5188,1
2,14,0,1
2,14,38910,15
2,14,7782,2
2,14,20752,8
2,14,0,1
2,14,2594,0
2,14,2594,1
2,14,67493286,26018
2,14,10267052,3957
2,15,5188,1
2,15,2594,1
2,15,31128,11
2,15,7782,2
2,15,18158,7
2,15,2594,1
2,15,2594,1
2,15,2594,1
2,15,70564582,27202
2,15,11548488,4450
2,16,2594,1
2,16,2594,0
2,16,28534,12
2,16,5188,2
2,16,376130,145
2,16,0,1
2,16,0,1
2,16,5188,1
2,16,66676176,25703
2,16,11299464,4356
2,17,2594,1
2,17,2594,0
2,17,28534,11
2,17,7782,2
2,17,18158,6
2,17,0,1
2,17,0,0
2,17,5188,1
2,17,70307776,27104
2,17,11213862,4323
2,18,7782,2
2,18,0,1
2,18,36316,15
2,18,5188,1
2,18,20752,8
2,18,2594,1
2,18,2594,1
2,18,5188,1
2,18,70126196,27033
2,18,10220360,3939
2,19,2594,2
2,19,0,1
2,19,31128,13
2,19,5188,1
2,19,41504,16
2,19,2594,1
2,19,0,1
2,19,5188,1
2,19,70979622,27363
2,19,11169764,4306
2,20,5188,1
2,20,2594,1
2,20,31128,12
2,20,5188,2
2,20,18158,7
2,20,2594,1
2,20,0,1
2,20,2594,1
2,20,69298710,26714
2,20,11353938,4377
2,21,5188,1
2,21,2594,0
2,21,31128,12
2,21,5188,1
2,21,18158,6
2,21,2594,1
2,21,2594,1
2,21,5188,1
2,21,69690404,26864
2,21,11143824,4295
2,22,5188,1
2,22,2594,1
2,22,33722,12
2,22,7782,2
2,22,18158,6
2,22,2594,1
2,22,2594,1
2,22,5188,1
2,22,70276648,27092
2,22,10313744,3975
2,23,5188,1
2,23,2594,1
2,23,31128,11
2,23,5188,1
2,23,15564,6
2,23,0,1
2,23,2594,0
2,23,2594,1
2,23,72691662,28022
2,23,11335780,4369
2,24,2594,1
2,24,2594,0
2,24,31128,12
2,24,7782,2
2,24,18158,6
2,24,2594,1
2,24,2594,1
2,24,5188,1
2,24,71060036,27393
2,24,11322810,4364
2,25,2594,1
2,25,2594,0
2,25,28534,12
2,25,7782,2
2,25,18158,6
2,25,0,1
2,25,0,1
2,25,5188,1
2,25,66621702,25682
2,25,11382472,4389
2,26,2594,2
2,26,2594,1
2,26,31128,11
2,26,5188,1
2,26,15564,6
2,26,2594,0
2,26,2594,0
2,26,2594,1
2,26,70082098,27016
2,26,11260554,4342
2,27,5188,1
2,27,2594,1
2,27,31128,11
2,27,5188,2
2,27,15564,7
2,27,2594,1
2,27,0,1
2,27,2594,0
2,27,69065250,26624
2,27,11296870,4355
2,28,5188,2
2,28,2594,0
2,28,36316,14
2,28,7782,1
2,28,20752,8
2,28,2594,1
2,28,2594,1
2,28,5188,1
2,28,69049686,26618
2,28,10132164,3905
2,29,7782,2
2,29,0,1
2,29,38910,15
2,29,5188,1
2,29,20752,8
2,29,2594,0
2,29,2594,1
2,29,2594,2
2,29,69106754,26640
2,29,11359126,4379
2,30,5188,1
2,30,2594,1
2,30,31128,12
2,30,5188,1
2,30,15564,7
2,30,2594,1
2,30,2594,1
2,30,5188,1
2,30,69062656,26624
2,30,10085472,3887
2,31,5188,1
2,31,2594,1
2,31,54474,21
2,31,7782,2
2,31,15564,7
2,31,2594,0
2,31,2594,1
2,31,5188,1
2,31,71013344,27375
2,31,11665218,4497
2,32,5188,1
2,32,0,1
2,32,31128,13
2,32,5188,1
2,32,15564,7
2,32,2594,1
2,32,2594,1
2,32,5188,1
2,32,69467320,26779
2,32,11169764,4306
2,33,5188,1
2,33,2594,1
2,33,33722,12
2,33,7782,2
2,33,18158,6
2,33,2594,1
2,33,0,1
2,33,2594,1
2,33,72370006,27898
2,33,10189232,3927
2,34,5188,1
2,34,2594,1
2,34,33722,13
2,34,7782,2
2,34,15564,7
2,34,2594,0
2,34,2594,1
2,34,5188,1
2,34,69594426,26830
2,34,11117884,4285
3,0,7782,2
3,0,0,1
3,0,41504,16
3,0,31128,11
3,0,20752,8
3,0,2594,1
3,0,0,1
3,0,5188,1
3,0,190433322,73412
3,0,65599666,25288
3,1,7782,2
3,1,2594,1
3,1,44098,18
3,1,10376,4
3,1,33722,13
3,1,5188,1
3,1,2594,2
3,1,5188,1
3,1,143837300,55449
3,1,10204796,3933
3,2,5188,1
3,2,2594,0
3,2,38910,15
3,2,2594,1
3,2,20752,7
3,2,2594,0
3,2,2594,0
3,2,5188,2
3,2,0,0
3,2,61885058,23856
3,3,5188,1
3,3,0,1
3,3,38910,15
3,3,5188,1
3,3,20752,9
3,3,2594,0
3,3,2594,1
3,3,5188,1
3,3,144664786,55768
3,3,9315054,3590
3,4,7782,1
3,4,5188,1
3,4,41504,17
3,4,7782,2
3,4,25940,10
3,4,2594,1
3,4,2594,1
3,4,5188,1
3,4,189237488,72951
3,4,82120852,31657
3,5,5188,1
3,5,0,1
3,5,38910,15
3,5,7782,2
3,5,25940,9
3,5,2594,1
3,5,5188,1
3,5,2594,1
3,5,197813252,76258
3,5,66403806,25599
3,6,7782,2
3,6,2594,1
3,6,38910,15
3,6,7782,2
3,6,23346,8
3,6,2594,0
3,6,2594,0
3,6,5188,1
3,6,189629182,73102
3,6,66652830,25694
3,7,7782,2
3,7,2594,0
3,7,38910,15
3,7,7782,2
3,7,20752,8
3,7,2594,1
3,7,0,1
3,7,5188,1
3,7,190586368,73471
3,7,66834410,25765
3,8,5188,2
3,8,2594,0
3,8,41504,16
3,8,5188,2
3,8,23346,8
3,8,0,1
3,8,0,1
3,8,5188,1
3,8,188723876,72753
3,8,67233886,25919
3,9,7782,2
3,9,2594,1
3,9,38910,15
3,9,7782,2
3,9,23346,9
3,9,2594,0
3,9,2594,1
3,9,5188,1
3,9,190565616,73463
3,9,68030244,26225
3,10,7782,2
3,10,0,1
3,10,38910,16
3,10,7782,2
3,10,20752,9
3,10,2594,1
3,10,2594,1
3,10,2594,1
3,10,190295840,73360
3,10,67648926,26077
3,11,5188,1
3,11,2594,1
3,11,38910,15
3,11,5188,2
3,11,23346,9
3,11,2594,0
3,11,2594,1
3,11,5188,1
3,11,190669376,73503
3,11,61856524,23845
3,12,7782,2
3,12,2594,1
3,12,41504,15
3,12,5188,1
3,12,23346,8
3,12,0,1
3,12,0,1
3,12,5188,1
3,12,185660362,71572
3,12,57005744,21975
3,13,5188,2
3,13,2594,1
3,13,38910,16
3,13,5188,2
3,13,20752,9
3,13,2594,1
3,13,2594,1
3,13,5188,1
3,13,175779816,67763
3,13,48445544,18674
3,14,7782,2
3,14,2594,1
3,14,38910,15
3,14,7782,2
3,14,20752,8
3,14,2594,1
3,14,2594,1
3,14,5188,1
3,14,177974340,68609
3,14,65789028,25360
3,15,5188,1
3,15,2594,0
3,15,38910,15
3,15,5188,2
3,15,23346,8
3,15,0,1
3,15,2594,0
3,15,5188,1
3,15,180726574,69670
3,15,51628382,19902
3,16,5188,1
3,16,2594,0
3,16,38910,15
3,16,5188,1
3,16,20752,8
3,16,0,1
3,16,0,1
3,16,5188,1
3,16,178539832,68827
3,16,62559498,24116
3,17,5188,1
3,17,0,1
3,17,38910,15
3,17,7782,1
3,17,20752,8
3,17,0,1
3,17,0,1
3,17,2594,1
3,17,189911928,73211
3,17,66035458,25455
3,18,5188,2
3,18,2594,1
3,18,62256,24
3,18,5188,1
3,18,20752,9
3,18,2594,1
3,18,2594,1
3,18,2594,1
3,18,188946960,72839
3,18,55716526,21478
3,19,5188,1
3,19,2594,0
3,19,446168,173
3,19,7782,2
3,19,25940,9
3,19,2594,0
3,19,2594,0
3,19,5188,1
3,19,175753876,67753
3,19,53239256,20523
3,20,5188,1
3,20,2594,0
3,20,38910,15
3,20,5188,2
3,20,20752,9
3,20,2594,0
3,20,2594,1
3,20,2594,1
3,20,183917194,70900
3,20,65018610,25064
3,21,7782,2
3,21,0,1
3,21,38910,16
3,21,5188,1
3,21,20752,9
3,21,2594,1
3,21,2594,1
3,21,2594,1
3,21,180067698,69416
3,21,65049738,25076
3,22,5188,1
3,22,2594,0
3,22,38910,16
3,22,5188,2
3,22,20752,8
3,22,0,1
3,22,0,1
3,22,2594,1
3,22,172903070,66654
3,22,50154990,19334
3,23,5188,2
3,23,2594,1
3,23,64850,25
3,23,5188,1
3,23,20752,9
3,23,2594,0
3,23,2594,1
3,23,5188,1
3,23,186721308,71981
3,23,58502482,22551
3,24,7782,2
3,24,2594,1
3,24,38910,15
3,24,5188,2
3,24,20752,9
3,24,2594,1
3,24,2594,1
3,24,2594,1
3,24,173027582,66702
3,24,54463624,20994
3,25,5188,2
3,25,2594,1
3,25,38910,15
3,25,7782,2
3,25,23346,8
3,25,0,1
3,25,0,1
3,25,2594,1
3,25,185909386,71668
3,25,60281966,23237
3,26,7782,1
3,26,2594,1
3,26,38910,14
3,26,7782,2
3,26,20752,9
3,26,0,1
3,26,0,1
3,26,2594,1
3,26,202983094,78250
3,26,58870830,22693
3,27,5188,2
3,27,2594,0
3,27,36316,15
3,27,5188,2
3,27,23346,8
3,27,2594,0
3,27,2594,1
3,27,5188,1
3,27,175849854,67790
3,27,65244288,25152
3,28,5188,2
3,28,2594,0
3,28,38910,15
3,28,5188,1
3,28,23346,9
3,28,2594,1
3,28,2594,1
3,28,5188,1
3,28,179331002,69132
3,28,66969298,25815
3,29,7782,2
3,29,2594,0
3,29,38910,15
3,29,5188,2
3,29,23346,8
3,29,2594,0
3,29,2594,1
3,29,2594,1
3,29,188988464,72855
3,29,65936886,25418
3,30,5188,1
3,30,2594,0
3,30,38910,15
3,30,7782,2
3,30,23346,8
3,30,0,1
3,30,2594,1
3,30,5188,1
3,30,190560428,73461
3,30,58668498,22616
3,31,7782,1
3,31,2594,1
3,31,36316,14
3,31,5188,1
3,31,20752,8
3,31,0,1
3,31,0,1
3,31,5188,2
3,31,189771852,73157
3,31,67744904,26115
3,32,7782,2
3,32,2594,1
3,32,41504,16
3,32,5188,2
3,32,23346,9
3,32,0,1
3,32,2594,1
3,32,5188,1
3,32,189657716,73113
3,32,66632078,25686
3,33,5188,2
3,33,2594,0
3,33,38910,16
3,33,7782,2
3,33,23346,8
3,33,0,1
3,33,0,1
3,33,2594,1
3,33,189367188,73001
3,33,67412872,25988
3,34,5188,2
3,34,2594,1
3,34,38910,15
3,34,5188,2
3,34,23346,9
3,34,2594,0
3,34,2594,0
3,34,2594,1
3,34,191937842,73992
3,34,60287154,23240
