endpoint,data_size,time
server,1048576,174094
client,1048576,174465
server,1048576,175072
client,1048576,175422
server,1048576,175818
client,1048576,176152
server,1048576,175548
client,1048576,175922
server,1048576,177244
client,1048576,177619
server,1048576,175507
client,1048576,175872
server,1048576,175056
client,1048576,175425
server,1048576,174266
client,1048576,174644
server,1048576,175072
client,1048576,175409
server,1048576,175896
client,1048576,176231
server,1048576,175429
client,1048576,175782
server,1048576,175104
client,1048576,175402
server,1048576,175976
client,1048576,176317
server,1048576,175945
client,1048576,176284
server,1048576,173705
client,1048576,174055
server,1048576,175322
client,1048576,175679
server,1048576,175625
client,1048576,175970
server,1048576,175988
client,1048576,176323
server,1048576,174737
client,1048576,175077
server,1048576,175675
client,1048576,176022
server,1048576,174404
client,1048576,174751
server,1048576,176077
client,1048576,176387
server,1048576,176390
client,1048576,176704
server,1048576,174724
client,1048576,175045
server,1048576,174643
client,1048576,174957
server,1048576,175066
client,1048576,175373
server,1048576,175746
client,1048576,176074
server,1048576,177033
client,1048576,177386
server,1048576,175676
client,1048576,176023
server,1048576,174649
client,1048576,174976
server,1048576,174536
client,1048576,174872
server,1048576,175816
client,1048576,176140
server,1048576,175553
client,1048576,175864
server,1048576,174577
client,1048576,174892
server,1048576,174312
client,1048576,174649
server,1048576,174608
client,1048576,174992
server,1048576,175262
client,1048576,175605
server,1048576,176484
client,1048576,176832
server,1048576,179027
client,1048576,179406
server,1048576,173872
client,1048576,174223
server,1048576,186196
client,1048576,186584
server,1048576,175956
client,1048576,176310
server,1048576,175098
client,1048576,175405
server,1048576,186978
client,1048576,187355
server,1048576,174846
client,1048576,175240
server,1048576,175249
client,1048576,175622
server,1048576,175115
client,1048576,175459
server,1048576,175403
client,1048576,175798
server,1048576,176023
client,1048576,176391
server,1048576,174952
client,1048576,175321
server,1048576,174725
client,1048576,175137
server,1048576,175868
client,1048576,176223
server,1048576,175703
client,1048576,176076
server,1048576,174157
client,1048576,174521
server,1048576,177269
client,1048576,177637
server,1048576,173470
client,1048576,173848
server,1048576,174954
client,1048576,175327
server,1048576,176030
client,1048576,176384
server,1048576,175327
client,1048576,175664
server,1048576,176285
client,1048576,176647
server,1048576,174092
client,1048576,174499
server,1048576,174211
client,1048576,174559
server,1048576,175475
client,1048576,175824
server,1048576,174404
client,1048576,174803
server,1048576,174224
client,1048576,174578
server,1048576,174816
client,1048576,175177
server,1048576,174446
client,1048576,174793
server,1048576,174608
client,1048576,175035
server,1048576,174876
client,1048576,175217
server,1048576,174161
client,1048576,174539
server,1048576,175752
client,1048576,176092
server,1048576,173783
client,1048576,174108
server,1048576,176672
client,1048576,177001
server,1048576,175543
client,1048576,175845
server,1048576,174618
client,1048576,174957
server,1048576,175634
client,1048576,175961
server,1048576,174933
client,1048576,175250
server,1048576,174838
client,1048576,175175
server,1048576,175041
client,1048576,175359
server,1048576,175611
client,1048576,175940
server,1048576,186382
client,1048576,186735
server,1048576,175037
client,1048576,175367
server,1048576,174355
client,1048576,174715
server,1048576,174533
client,1048576,174863
server,1048576,174532
client,1048576,174879
server,1048576,176343
client,1048576,176658
server,1048576,177082
client,1048576,177393
server,1048576,174821
client,1048576,175158
server,1048576,174434
client,1048576,174779
server,1048576,176200
client,1048576,176542
server,1048576,175360
client,1048576,175706
server,1048576,174607
client,1048576,174974
server,1048576,173981
client,1048576,174338
server,1048576,176188
client,1048576,176528
server,1048576,174657
client,1048576,175000
server,1048576,176163
client,1048576,176493
server,1048576,314160
client,1048576,354748
server,1048576,866961
client,1048576,873653
server,1048576,367652
client,1048576,370230
server,1048576,216105
client,1048576,216422
server,1048576,232592
client,1048576,232956
server,1048576,205956
client,1048576,206319
server,1048576,216478
client,1048576,216842
server,1048576,176966
client,1048576,177291
server,1048576,174303
client,1048576,174648
server,1048576,763465
client,1048576,763930
server,1048576,323726
client,1048576,324099
server,1048576,193042
client,1048576,193400
server,1048576,192773
client,1048576,193139
server,1048576,177911
client,1048576,178276
server,1048576,179479
client,1048576,179862
server,1048576,183029
client,1048576,183379
server,1048576,228142
client,1048576,228515
server,1048576,245931
client,1048576,246819
server,1048576,179320
client,1048576,179660
server,1048576,176356
client,1048576,176698
server,1048576,178705
client,1048576,179039
server,1048576,192299
client,1048576,192655
server,1048576,246058
client,1048576,246374
server,1048576,204284
client,1048576,204622
server,1048576,178471
client,1048576,178813
server,1048576,175174
client,1048576,175497
server,1048576,179218
client,1048576,179562
server,1048576,204651
client,1048576,204954
server,1048576,178262
client,1048576,178579
server,1048576,175392
client,1048576,175723
server,1048576,193925
client,1048576,194303
server,1048576,176445
client,1048576,176783
server,1048576,190756
client,1048576,191118
server,1048576,177640
client,1048576,177937
server,1048576,199838
client,1048576,200190
server,1048576,216948
client,1048576,217328
server,1048576,175467
client,1048576,175850
server,1048576,199801
client,1048576,200926
server,1048576,177673
client,1048576,178011
server,1048576,175873
client,1048576,176227
server,1048576,176734
client,1048576,177090
server,1048576,186128
client,1048576,186470
server,1048576,174735
client,1048576,175115
server,1048576,175756
client,1048576,176123
server,1048576,174187
client,1048576,174575
server,1048576,175554
client,1048576,175898
server,1048576,174755
client,1048576,175134
server,1048576,174724
client,1048576,175122
server,1048576,187897
client,1048576,188324
server,1048576,190420
client,1048576,190980
server,1048576,175641
client,1048576,176010
server,1048576,176096
client,1048576,176465
server,1048576,176571
client,1048576,177025
server,1048576,175529
client,1048576,175894
server,1048576,177298
client,1048576,177653
server,1048576,177142
client,1048576,177502
server,1048576,176555
client,1048576,176850
server,1048576,176329
client,1048576,176659
server,1048576,177029
client,1048576,177342
server,1048576,177031
client,1048576,177371
server,1048576,176592
client,1048576,176923
server,1048576,177357
client,1048576,177710
server,1048576,176309
client,1048576,176635
server,1048576,178518
client,1048576,178824
server,1048576,177860
client,1048576,178171
server,1048576,176405
client,1048576,176746
server,1048576,176731
client,1048576,177062
server,1048576,176010
client,1048576,176325
server,1048576,175568
client,1048576,175909
server,1048576,176311
client,1048576,176653
server,1048576,177826
client,1048576,178150
server,1048576,175673
client,1048576,176012
server,1048576,177068
client,1048576,177408
server,1048576,175925
client,1048576,176266
server,1048576,177864
client,1048576,178189
server,1048576,179928
client,1048576,180267
server,1048576,175265
client,1048576,175614
server,1048576,177109
client,1048576,177440
server,1048576,175579
client,1048576,175918
server,1048576,190566
client,1048576,190920
server,1048576,178417
client,1048576,178774
server,1048576,199543
client,1048576,199877
server,1048576,176556
client,1048576,176911
server,1048576,176258
client,1048576,176621
server,1048576,178929
client,1048576,179309
server,1048576,178538
client,1048576,178922
server,1048576,176623
client,1048576,176960
server,1048576,178171
client,1048576,178519
server,1048576,175515
client,1048576,175880
server,1048576,176826
client,1048576,177179
server,1048576,175594
client,1048576,175949
server,1048576,176641
client,1048576,177013
server,1048576,176510
client,1048576,176886
server,1048576,175766
client,1048576,176127
server,1048576,176126
client,1048576,176513
server,1048576,175960
client,1048576,176380
server,1048576,175604
client,1048576,175965
server,1048576,175815
client,1048576,176147
server,1048576,176045
client,1048576,176414
server,1048576,176762
client,1048576,177110
server,1048576,176169
client,1048576,176542
server,1048576,175215
client,1048576,175611
server,1048576,176065
client,1048576,176424
server,1048576,175874
client,1048576,176220
server,1048576,175623
client,1048576,175993
server,1048576,175738
client,1048576,176168
server,1048576,176341
client,1048576,176717
server,1048576,176400
client,1048576,176789
server,1048576,177217
client,1048576,177570
server,1048576,176091
client,1048576,176482
server,1048576,180213
client,1048576,180579
server,1048576,176069
client,1048576,176445
server,1048576,175965
client,1048576,176336
server,1048576,176666
client,1048576,177008
server,1048576,176833
client,1048576,177206
server,1048576,192898
client,1048576,193259
server,1048576,183833
client,1048576,184189
server,1048576,177482
client,1048576,177836
server,1048576,179729
client,1048576,180091
server,1048576,178033
client,1048576,178387
server,1048576,181414
client,1048576,181734
server,1048576,177776
client,1048576,178115
server,1048576,178185
client,1048576,178519
server,1048576,178986
client,1048576,179310
server,1048576,180457
client,1048576,180818
server,1048576,176199
client,1048576,176574
server,1048576,178559
client,1048576,178907
server,1048576,178387
client,1048576,178698
server,1048576,180970
client,1048576,181343
server,1048576,178921
client,1048576,179242
server,1048576,178453
client,1048576,178819
server,1048576,178868
client,1048576,179204
server,1048576,178059
client,1048576,178405
server,1048576,178263
client,1048576,178591
server,1048576,179327
client,1048576,179636
server,1048576,179411
client,1048576,179751
server,1048576,178957
client,1048576,179283
server,1048576,178252
client,1048576,178608
server,1048576,177405
client,1048576,177752
server,1048576,178168
client,1048576,178513
server,1048576,178039
client,1048576,178430
server,1048576,178173
client,1048576,178545
server,1048576,178230
client,1048576,178557
server,1048576,179265
client,1048576,179646
server,1048576,179626
client,1048576,179958
server,1048576,179958
client,1048576,180282
server,1048576,179827
client,1048576,180158
server,1048576,178680
client,1048576,179009
server,1048576,178072
client,1048576,178446
server,1048576,178857
client,1048576,179263
server,1048576,180015
client,1048576,180391
server,1048576,179929
client,1048576,180284
server,1048576,178396
client,1048576,178759
server,1048576,178425
client,1048576,178780
server,1048576,179762
client,1048576,180153
server,1048576,179967
client,1048576,180341
server,1048576,179329
client,1048576,179694
server,1048576,178319
client,1048576,178723
server,1048576,178757
client,1048576,179187
server,1048576,178500
client,1048576,178877
server,1048576,178980
client,1048576,179334
server,1048576,178908
client,1048576,179259
server,1048576,178503
client,1048576,178921
server,1048576,178090
client,1048576,178446
server,1048576,178875
client,1048576,179244
server,1048576,178582
client,1048576,179012
server,1048576,179865
client,1048576,180215
server,1048576,178875
client,1048576,179280
server,1048576,176888
client,1048576,177268
server,1048576,178556
client,1048576,178915
server,1048576,178624
client,1048576,179004
server,1048576,179747
client,1048576,180106
server,1048576,179094
client,1048576,179515
server,1048576,177049
client,1048576,177485
server,1048576,178623
client,1048576,178983
server,1048576,177940
client,1048576,178328
server,1048576,179964
client,1048576,180365
server,1048576,178599
client,1048576,179010
server,1048576,176655
client,1048576,176990
server,1048576,178586
client,1048576,178977
server,1048576,179062
client,1048576,179430
server,1048576,178673
client,1048576,178990
server,1048576,179507
client,1048576,179840
server,1048576,177477
client,1048576,177853
server,1048576,179223
client,1048576,179558
server,1048576,177417
client,1048576,177786
server,1048576,179422
client,1048576,179786
server,1048576,178518
client,1048576,178866
server,1048576,176908
client,1048576,177309
server,1048576,177529
client,1048576,177867
server,1048576,179252
client,1048576,179613
server,1048576,179178
client,1048576,179508
server,1048576,179844
client,1048576,180161
server,1048576,178949
client,1048576,179286
server,1048576,179483
client,1048576,179809
server,1048576,177664
client,1048576,177986
server,1048576,177797
client,1048576,178151
server,1048576,180285
client,1048576,180604
server,1048576,178540
client,1048576,178883
server,1048576,178239
client,1048576,178589
server,1048576,179382
client,1048576,179729
server,1048576,176268
client,1048576,176633
server,1048576,179975
client,1048576,180341
server,1048576,179752
client,1048576,180085
server,1048576,178343
client,1048576,178670
server,1048576,179219
client,1048576,179528
server,1048576,178835
client,1048576,179175
server,1048576,177126
client,1048576,177444
server,1048576,179148
client,1048576,179502
server,1048576,178528
client,1048576,178861
server,1048576,178003
client,1048576,178350
server,1048576,177631
client,1048576,178023
server,1048576,179130
client,1048576,179465
server,1048576,181029
client,1048576,181373
server,1048576,178770
client,1048576,179099
server,1048576,178052
client,1048576,178435
server,1048576,177454
client,1048576,177814
server,1048576,178191
client,1048576,178549
server,1048576,177441
client,1048576,177780
server,1048576,177675
client,1048576,178061
server,1048576,177697
client,1048576,178065
server,1048576,178001
client,1048576,178357
server,1048576,178521
client,1048576,178867
server,1048576,179346
client,1048576,179724
server,1048576,180068
client,1048576,180441
server,1048576,178198
client,1048576,178555
server,1048576,178544
client,1048576,178921
server,1048576,178264
client,1048576,178616
server,1048576,178894
client,1048576,179240
server,1048576,178590
client,1048576,178962
server,1048576,180202
client,1048576,180543
server,1048576,177727
client,1048576,178094
server,1048576,179440
client,1048576,179806
server,1048576,178113
client,1048576,178496
server,1048576,178762
client,1048576,179098
server,1048576,179048
client,1048576,179375
server,1048576,179394
client,1048576,179750
server,1048576,179706
client,1048576,180077
server,1048576,177864
client,1048576,178206
server,1048576,178567
client,1048576,178889
server,1048576,178674
client,1048576,179056
server,1048576,177959
client,1048576,178292
server,1048576,178366
client,1048576,178755
server,1048576,176631
client,1048576,177042
server,1048576,179249
client,1048576,179635
server,1048576,178546
client,1048576,178923
server,1048576,178781
client,1048576,179180
server,1048576,178582
client,1048576,179008
server,1048576,177576
client,1048576,178026
server,1048576,178190
client,1048576,178570
server,1048576,179245
client,1048576,179610
server,1048576,177740
client,1048576,178149
server,1048576,178816
client,1048576,179181
server,1048576,177266
client,1048576,177640
server,1048576,178752
client,1048576,179162
server,1048576,178234
client,1048576,178604
server,1048576,177814
client,1048576,178219
server,1048576,177161
client,1048576,177520
server,1048576,180074
client,1048576,180465
server,1048576,178436
client,1048576,178844
server,1048576,178672
client,1048576,179104
server,1048576,178728
client,1048576,179111
server,1048576,176987
client,1048576,177355
server,1048576,178913
client,1048576,179308
server,1048576,177599
client,1048576,178021
server,1048576,177186
client,1048576,177554
server,1048576,178934
client,1048576,179313
server,1048576,178075
client,1048576,178472
server,1048576,179166
client,1048576,179549
server,1048576,178004
client,1048576,178446
server,1048576,177581
client,1048576,177972
server,1048576,177792
client,1048576,178153
server,1048576,178585
client,1048576,178994
server,1048576,178190
client,1048576,178548
server,1048576,179023
client,1048576,179390
server,1048576,177327
client,1048576,177697
server,1048576,180649
client,1048576,181011
server,1048576,179355
client,1048576,179731
server,1048576,177745
client,1048576,178140
server,1048576,177581
client,1048576,177918
server,1048576,176493
client,1048576,176857
server,1048576,180202
client,1048576,180538
server,1048576,178382
client,1048576,178704
server,1048576,176931
client,1048576,177309
server,1048576,178855
client,1048576,179192
server,1048576,178751
client,1048576,179090
server,1048576,178309
client,1048576,178654
server,1048576,178306
client,1048576,178673
server,1048576,178417
client,1048576,178781
server,1048576,177659
client,1048576,178010
server,1048576,179057
client,1048576,179387
server,1048576,178573
client,1048576,178929
server,1048576,180109
client,1048576,180447
server,1048576,179952
client,1048576,180311
server,1048576,178847
client,1048576,179197
server,1048576,177783
client,1048576,178152
server,1048576,179436
client,1048576,179771
server,1048576,178405
client,1048576,178783
server,1048576,178610
client,1048576,178969
server,1048576,177568
client,1048576,177910
server,1048576,178565
client,1048576,178915
server,1048576,179527
client,1048576,179894
server,1048576,178140
client,1048576,178488
server,1048576,178567
client,1048576,178914
server,1048576,177729
client,1048576,178011
server,1048576,178098
client,1048576,178468
server,1048576,179308
client,1048576,179678
server,1048576,177496
client,1048576,177870
server,1048576,178458
client,1048576,178906
server,1048576,178771
client,1048576,179188
server,1048576,177635
client,1048576,178031
server,1048576,177441
client,1048576,177830
server,1048576,179364
client,1048576,179771
server,1048576,179334
client,1048576,179693
server,1048576,193379
client,1048576,193766
server,1048576,178679
client,1048576,179055
server,1048576,179901
client,1048576,180280
server,1048576,178038
client,1048576,178419
server,1048576,178599
client,1048576,178979
server,1048576,181339
client,1048576,181717
server,1048576,190560
client,1048576,190935
server,1048576,178210
client,1048576,178656
server,1048576,178864
client,1048576,179233
server,1048576,177073
client,1048576,177491
server,1048576,179087
client,1048576,179508
server,1048576,179242
client,1048576,179660
server,1048576,181291
client,1048576,181663
server,1048576,178223
client,1048576,178588
server,1048576,177724
client,1048576,178139
server,1048576,178723
client,1048576,179110
server,1048576,179915
client,1048576,180299
server,1048576,178471
client,1048576,178820
server,1048576,179105
client,1048576,179451
server,1048576,177933
client,1048576,178282
server,1048576,177469
client,1048576,177818
server,1048576,178731
client,1048576,179067
server,1048576,177294
client,1048576,177673
server,1048576,180288
client,1048576,180681
server,1048576,177945
client,1048576,178342
server,1048576,177891
client,1048576,178264
server,1048576,177348
client,1048576,177724
server,1048576,177381
client,1048576,177722
server,1048576,177736
client,1048576,178065
server,1048576,177516
client,1048576,177866
server,1048576,178715
client,1048576,179018
server,1048576,178438
client,1048576,178762
server,1048576,178364
client,1048576,178736
server,1048576,177309
client,1048576,177640
server,1048576,179322
client,1048576,179696
server,1048576,177116
client,1048576,177483
server,1048576,177876
client,1048576,178194
server,1048576,179110
client,1048576,179426
server,1048576,178054
client,1048576,178379
server,1048576,177983
client,1048576,178303
server,1048576,177997
client,1048576,178332
server,1048576,178052
client,1048576,178438
server,1048576,179150
client,1048576,179517
server,1048576,178124
client,1048576,178477
server,1048576,180319
client,1048576,180643
server,1048576,177946
client,1048576,178305
server,1048576,179389
client,1048576,179732
server,1048576,177975
client,1048576,178355
server,1048576,177709
client,1048576,178096
server,1048576,178492
client,1048576,178897
server,1048576,176111
client,1048576,176468
server,1048576,177046
client,1048576,177403
server,1048576,178021
client,1048576,178402
server,1048576,178951
client,1048576,179320
server,1048576,177727
client,1048576,178091
server,1048576,178259
client,1048576,178661
server,1048576,178981
client,1048576,179337
server,1048576,179466
client,1048576,180049
server,1048576,179918
client,1048576,180277
server,1048576,178142
client,1048576,178554
server,1048576,178957
client,1048576,179366
server,1048576,178639
client,1048576,179005
server,1048576,178118
client,1048576,178533
server,1048576,179032
client,1048576,179429
server,1048576,177819
client,1048576,178179
server,1048576,177665
client,1048576,178067
server,1048576,178892
client,1048576,179243
server,1048576,177137
client,1048576,177522
server,1048576,178300
client,1048576,178642
server,1048576,177885
client,1048576,178275
server,1048576,177151
client,1048576,177536
server,1048576,176642
client,1048576,177039
server,1048576,177496
client,1048576,177932
server,1048576,179466
client,1048576,179829
server,1048576,181077
client,1048576,181439
server,1048576,177677
client,1048576,178099
server,1048576,178921
client,1048576,179355
server,1048576,177398
client,1048576,177766
server,1048576,177341
client,1048576,177702
server,1048576,177769
client,1048576,178186
server,1048576,179224
client,1048576,179585
server,1048576,176407
client,1048576,176753
server,1048576,178256
client,1048576,178617
server,1048576,176526
client,1048576,176883
server,1048576,178120
client,1048576,178471
server,1048576,177879
client,1048576,178233
server,1048576,177356
client,1048576,177746
server,1048576,176202
client,1048576,176586
server,1048576,177970
client,1048576,178315
server,1048576,179248
client,1048576,179594
server,1048576,180023
client,1048576,180379
server,1048576,178028
client,1048576,178348
server,1048576,176252
client,1048576,176576
server,1048576,177020
client,1048576,177389
server,1048576,178382
client,1048576,178706
server,1048576,178344
client,1048576,178733
server,1048576,178413
client,1048576,178807
server,1048576,179204
client,1048576,179559
server,1048576,178886
client,1048576,179232
server,1048576,180069
client,1048576,180436
server,1048576,178831
client,1048576,179223
server,1048576,177438
client,1048576,177798
server,1048576,177046
client,1048576,177390
server,1048576,178084
client,1048576,178433
server,1048576,177741
client,1048576,178096
server,1048576,179153
client,1048576,179495
server,1048576,179646
client,1048576,180016
server,1048576,177900
client,1048576,178257
server,1048576,179037
client,1048576,179390
server,1048576,177786
client,1048576,178146
server,1048576,179459
client,1048576,179806
server,1048576,177628
client,1048576,178076
server,1048576,178822
client,1048576,179178
server,1048576,178293
client,1048576,178707
server,1048576,178015
client,1048576,178370
server,1048576,179063
client,1048576,179464
server,1048576,179795
client,1048576,180181
server,1048576,179483
client,1048576,179837
server,1048576,179136
client,1048576,179509
server,1048576,177882
client,1048576,178285
server,1048576,178994
client,1048576,179424
server,1048576,179682
client,1048576,180092
server,1048576,182822
client,1048576,183211
server,1048576,178228
client,1048576,178599
server,1048576,179058
client,1048576,179469
server,1048576,176533
client,1048576,176963
server,1048576,177776
client,1048576,178130
server,1048576,178539
client,1048576,178936
server,1048576,178344
client,1048576,178754
server,1048576,177046
client,1048576,177520
server,1048576,176721
client,1048576,177115
server,1048576,176461
client,1048576,176861
server,1048576,179693
client,1048576,180111
server,1048576,177850
client,1048576,178227
server,1048576,178856
client,1048576,179227
server,1048576,178011
client,1048576,178424
server,1048576,178338
client,1048576,178727
server,1048576,177613
client,1048576,178028
server,1048576,178863
client,1048576,179242
server,1048576,177510
client,1048576,177927
server,1048576,179405
client,1048576,179853
server,1048576,178174
client,1048576,178564
server,1048576,177942
client,1048576,178391
server,1048576,176789
client,1048576,177133
server,1048576,178903
client,1048576,179256
server,1048576,177184
client,1048576,177536
server,1048576,178723
client,1048576,179079
server,1048576,177691
client,1048576,178046
server,1048576,179285
client,1048576,179652
server,1048576,177716
client,1048576,178092
server,1048576,178419
client,1048576,178763
server,1048576,177707
client,1048576,178053
server,1048576,177912
client,1048576,178269
server,1048576,178968
client,1048576,179358
server,1048576,177874
client,1048576,178202
server,1048576,178474
client,1048576,178839
server,1048576,179320
client,1048576,179707
server,1048576,178380
client,1048576,178742
server,1048576,178566
client,1048576,178921
server,1048576,179572
client,1048576,179922
server,1048576,178290
client,1048576,178638
server,1048576,178563
client,1048576,178938
server,1048576,177195
client,1048576,177572
server,1048576,177562
client,1048576,177924
server,1048576,179196
client,1048576,179585
server,1048576,177051
client,1048576,177394
server,1048576,180166
client,1048576,180483
server,1048576,181176
client,1048576,181529
server,1048576,177832
client,1048576,178128
server,1048576,178682
client,1048576,179046
server,1048576,178029
client,1048576,178393
server,1048576,177115
client,1048576,177500
server,1048576,178161
client,1048576,178549
server,1048576,178423
client,1048576,178779
server,1048576,179516
client,1048576,179844
server,1048576,178619
client,1048576,179005
server,1048576,178965
client,1048576,179380
server,1048576,176880
client,1048576,177271
server,1048576,176939
client,1048576,177330
server,1048576,179465
client,1048576,179871
server,1048576,179030
client,1048576,179423
server,1048576,178123
client,1048576,178484
server,1048576,179019
client,1048576,179423
server,1048576,177405
client,1048576,177771
server,1048576,179440
client,1048576,179834
server,1048576,178798
client,1048576,179195
server,1048576,178694
client,1048576,179129
server,1048576,177476
client,1048576,177907
server,1048576,176908
client,1048576,177301
server,1048576,179660
client,1048576,180069
server,1048576,178982
client,1048576,179355
server,1048576,176025
client,1048576,176382
server,1048576,178130
client,1048576,178568
server,1048576,179841
client,1048576,180200
server,1048576,178137
client,1048576,178558
server,1048576,178953
client,1048576,179395
server,1048576,177420
client,1048576,177789
server,1048576,178081
client,1048576,178456
server,1048576,178163
client,1048576,178523
server,1048576,176997
client,1048576,177389
server,1048576,178623
client,1048576,179042
server,1048576,178465
client,1048576,178861
server,1048576,177516
client,1048576,177931
server,1048576,178460
client,1048576,178876
server,1048576,179177
client,1048576,179619
server,1048576,177842
client,1048576,178240
server,1048576,179088
client,1048576,179484
server,1048576,177474
client,1048576,177871
server,1048576,178496
client,1048576,178858
server,1048576,179347
client,1048576,179715
server,1048576,177824
client,1048576,178174
server,1048576,178254
client,1048576,178637
server,1048576,177520
client,1048576,177908
server,1048576,178597
client,1048576,178977
server,1048576,178265
client,1048576,178605
server,1048576,178108
client,1048576,178436
server,1048576,178124
client,1048576,178510
server,1048576,179045
client,1048576,179400
server,1048576,179086
client,1048576,179427
server,1048576,179325
client,1048576,179741
server,1048576,178874
client,1048576,179224
server,1048576,179004
client,1048576,179367
server,1048576,178930
client,1048576,179268
server,1048576,178254
client,1048576,178599
server,1048576,178808
client,1048576,179202
server,1048576,177531
client,1048576,177912
server,1048576,180677
client,1048576,181033
server,1048576,178730
client,1048576,179113
server,1048576,178605
client,1048576,178951
server,1048576,177175
client,1048576,177528
server,1048576,178533
client,1048576,178894
server,1048576,177407
client,1048576,177805
server,1048576,178151
client,1048576,178519
server,1048576,177490
client,1048576,177895
server,1048576,179016
client,1048576,179364
server,1048576,178540
client,1048576,178891
server,1048576,179359
client,1048576,179723
server,1048576,179080
client,1048576,179433
server,1048576,178704
client,1048576,179061
server,1048576,178398
