sec_lvl,test_id,cycles,time
1,31,2594,1
1,31,2594,1
1,31,55708744,21475
1,31,112234598,43267
1,32,5188,1
1,32,2594,1
1,32,31128,11
1,32,5188,1
1,32,15564,6
1,32,2594,1
1,32,2594,1
1,32,28534,1
1,32,55926640,21559
1,32,111765084,43085
1,33,5188,1
1,33,2594,0
1,33,25940,10
1,33,7782,2
1,33,18158,6
1,33,2594,0
1,33,2594,0
1,33,5188,1
1,33,56909766,21938
1,33,112335764,43306
1,34,5188,1
1,34,2594,0
1,34,31128,11
1,34,5188,2
1,34,15564,6
1,34,2594,1
1,34,2594,1
1,34,28534,11
1,34,53010984,20435
1,34,114631454,44191
1,35,5188,2
1,35,0,1
1,35,36316,15
1,35,5188,1
1,35,20752,7
1,35,2594,1
1,35,2594,1
1,35,2594,1
1,35,56424688,21751
1,35,114008894,43951
1,36,5188,2
1,36,0,1
1,36,38910,14
1,36,5188,2
1,36,20752,7
1,36,2594,0
1,36,2594,1
1,36,2594,1
1,36,54847536,21143
1,36,112343546,43309
1,37,7782,1
1,37,2594,0
1,37,38910,16
1,37,5188,1
1,37,20752,7
1,37,0,1
1,37,2594,1
1,37,2594,1
1,37,52948728,20411
1,37,114343520,44080
1,38,7782,2
1,38,2594,1
1,38,38910,15
1,38,5188,1
1,38,18158,8
1,38,2594,1
1,38,2594,1
1,38,5188,1
1,38,55358554,21341
1,38,112304636,43295
1,39,2594,1
1,39,2594,0
1,39,25940,10
1,39,5188,1
1,39,15564,6
1,39,2594,0
1,39,2594,1
1,39,5188,1
1,39,55931828,21561
1,39,112898662,43522
1,40,7782,1
1,40,0,1
1,40,38910,15
1,40,5188,2
1,40,20752,8
1,40,2594,1
1,40,2594,1
1,40,5188,1
1,40,56025212,21597
1,40,110857184,42735
1,41,2594,2
1,41,0,1
1,41,31128,12
1,41,5188,2
1,41,15564,6
1,41,2594,0
1,41,2594,1
1,41,5188,1
1,41,55262576,21304
1,41,112797496,43483
1,42,7782,2
1,42,2594,1
1,42,38910,15
1,42,5188,1
1,42,20752,8
1,42,2594,0
1,42,2594,0
1,42,5188,1
1,42,47887834,18459
1,42,111285194,42901
1,43,2594,2
1,43,2594,0
1,43,31128,13
1,43,5188,1
1,43,15564,7
1,43,2594,0
1,43,2594,0
1,43,2594,0
1,43,56105626,21628
1,43,110735266,42688
1,44,5188,1
1,44,0,1
1,44,38910,16
1,44,5188,2
1,44,18158,8
1,44,2594,1
1,44,2594,1
1,44,2594,1
1,44,55392276,21353
1,44,111264442,42893
2,0,5188,2
2,0,0,1
2,0,64850,25
2,0,5188,2
2,0,20752,8
2,0,2594,0
2,0,2594,1
2,0,5188,1
2,0,68388216,26364
2,0,139588328,53811
2,1,2594,2
2,1,0,1
2,1,31128,12
2,1,5188,2
2,1,15564,6
2,1,2594,0
2,1,2594,1
2,1,5188,1
2,1,70359656,27123
2,1,140408032,54128
2,2,5188,1
2,2,2594,0
2,2,28534,12
2,2,5188,2
2,2,15564,6
2,2,0,1
2,2,2594,0
2,2,2594,0
2,2,70281836,27094
2,2,141780258,54656
2,3,5188,1
2,3,2594,1
2,3,31128,13
2,3,7782,2
2,3,18158,7
2,3,0,1
2,3,0,1
2,3,5188,1
2,3,65161280,25119
2,3,139785472,53887
2,4,5188,1
2,4,0,1
2,4,31128,12
2,4,5188,1
2,4,15564,7
2,4,0,1
2,4,2594,1
2,4,2594,10
2,4,69373936,26743
2,4,138096778,53237
2,5,2594,2
2,5,2594,1
2,5,28534,11
2,5,7782,2
2,5,18158,6
2,5,0,1
2,5,0,1
2,5,5188,1
2,5,68593142,26442
2,5,138485878,53386
2,6,5188,1
2,6,2594,1
2,6,31128,12
2,6,5188,2
2,6,15564,6
2,6,0,0
2,6,2594,0
2,6,5188,1
2,6,68961490,26584
2,6,139494944,53777
2,7,5188,1
2,7,0,1
2,7,31128,13
2,7,5188,2
2,7,20752,7
2,7,2594,1
2,7,2594,1
2,7,5188,1
2,7,66717680,25719
2,7,137899634,53160
2,8,5188,1
2,8,0,1
2,8,33722,13
2,8,5188,2
2,8,18158,7
2,8,2594,1
2,8,2594,1
2,8,5188,1
2,8,69067844,26625
2,8,139056558,53606
2,9,2594,2
2,9,0,1
2,9,36316,14
2,9,5188,1
2,9,18158,7
2,9,2594,1
2,9,2594,1
2,9,2594,1
2,9,69145664,26655
2,9,140244610,54064
2,10,5188,1
2,10,0,1
2,10,31128,12
2,10,7782,1
2,10,18158,7
2,10,2594,1
2,10,2594,1
2,10,5188,1
2,10,68367464,26356
2,10,140332806,54098
2,11,5188,1
2,11,2594,1
2,11,36316,13
2,11,7782,2
2,11,18158,7
2,11,0,1
2,11,0,1
2,11,5188,1
2,11,70377814,27131
2,11,141066908,54381
2,12,5188,1
2,12,2594,1
2,12,33722,12
2,12,7782,2
2,12,18158,7
2,12,2594,1
2,12,0,1
2,12,5188,1
2,12,69309086,26718
2,12,140620740,54209
2,13,5188,2
2,13,2594,0
2,13,31128,12
2,13,5188,2
2,13,15564,7
2,13,2594,0
2,13,2594,1
2,13,2594,1
2,13,72146922,27813
2,13,138965768,53571
2,14,2594,1
2,14,2594,1
2,14,31128,12
2,14,5188,1
2,14,15564,6
2,14,2594,1
2,14,0,1
2,14,5188,1
2,14,68219606,26298
2,14,136506656,52624
2,15,5188,1
2,15,5188,1
2,15,64850,25
2,15,5188,2
2,15,18158,7
2,15,0,1
2,15,0,1
2,15,5188,1
2,15,67913514,26180
2,15,139181070,53654
2,16,2594,1
2,16,2594,0
2,16,28534,11
2,16,5188,2
2,16,38910,16
2,16,5188,1
2,16,2594,1
2,16,2594,1
2,16,68715060,26489
2,16,136862034,52761
2,17,5188,2
2,17,0,1
2,17,38910,16
2,17,7782,2
2,17,20752,8
2,17,2594,0
2,17,2594,1
2,17,5188,1
2,17,68660586,26469
2,17,138862008,53531
2,18,2594,1
2,18,2594,1
2,18,28534,10
2,18,7782,1
2,18,18158,6
2,18,2594,1
2,18,2594,1
2,18,5188,1
2,18,68105470,26255
2,18,139806224,53896
2,19,5188,1
2,19,0,1
2,19,33722,13
2,19,7782,2
2,19,18158,6
2,19,2594,1
2,19,2594,1
2,19,2594,1
2,19,68312990,26334
2,19,139627238,53826
2,20,7782,1
2,20,0,1
2,20,41504,16
2,20,7782,2
2,20,20752,7
2,20,2594,1
2,20,2594,1
2,20,5188,1
2,20,79410122,30614
2,20,139028024,53595
2,21,5188,1
2,21,0,1
2,21,31128,12
2,21,5188,1
2,21,15564,6
2,21,0,1
2,21,0,0
2,21,2594,1
2,21,69612584,26835
2,21,138841256,53524
2,22,2594,2
2,22,2594,1
2,22,28534,12
2,22,7782,2
2,22,18158,6
2,22,0,1
2,22,0,0
2,22,5188,1
2,22,70678718,27246
2,22,138737496,53483
2,23,5188,2
2,23,2594,0
2,23,28534,12
2,23,7782,2
2,23,18158,6
2,23,0,1
2,23,2594,0
2,23,2594,1
2,23,68315584,26335
2,23,137686926,53078
2,24,5188,1
2,24,0,1
2,24,28534,12
2,24,5188,1
2,24,15564,6
2,24,2594,1
2,24,2594,1
2,24,2594,1
2,24,69166416,26663
2,24,137878882,53153
2,25,7782,1
2,25,2594,0
2,25,36316,14
2,25,5188,1
2,25,18158,8
2,25,0,0
2,25,2594,0
2,25,5188,1
2,25,68686526,26480
2,25,138755654,53490
2,26,5188,1
2,26,0,1
2,26,28534,11
2,26,5188,1
2,26,15564,6
2,26,2594,1
2,26,0,1
2,26,5188,1
2,26,68364870,26355
2,26,138501442,53393
2,27,5188,1
2,27,2594,0
2,27,31128,12
2,27,7782,2
2,27,18158,6
2,27,0,1
2,27,0,1
2,27,5188,1
2,27,69124912,26649
2,27,140628522,54212
2,28,5188,1
2,28,0,1
2,28,28534,12
2,28,5188,1
2,28,18158,6
2,28,0,1
2,28,0,1
2,28,2594,0
2,28,69239048,26690
2,28,138226478,53287
2,29,5188,1
2,29,2594,1
2,29,31128,13
2,29,7782,2
2,29,15564,5
2,29,2594,0
2,29,2594,1
2,29,5188,1
2,29,69542546,26808
2,29,139230356,53675
2,30,5188,1
2,30,2594,0
2,30,28534,12
2,30,5188,1
2,30,15564,6
2,30,0,1
2,30,2594,0
2,30,2594,1
2,30,68136598,26266
2,30,139212198,53666
2,31,5188,1
2,31,0,1
2,31,36316,15
2,31,5188,2
2,31,18158,7
2,31,0,1
2,31,0,1
2,31,5188,1
2,31,69018558,26606
2,31,140745252,54258
2,32,2594,1
2,32,2594,1
2,32,28534,11
2,32,5188,1
2,32,18158,6
2,32,0,0
2,32,2594,0
2,32,2594,0
2,32,67008208,25831
2,32,139103250,53625
2,33,2594,1
2,33,0,1
2,33,28534,11
2,33,5188,1
2,33,15564,6
2,33,0,1
2,33,0,1
2,33,2594,1
2,33,67602234,26060
2,33,135445710,52214
2,34,5188,1
2,34,2594,0
2,34,28534,11
2,34,5188,2
2,34,15564,6
2,34,0,0
2,34,2594,0
2,34,2594,0
2,34,67864228,26161
2,34,138880166,53539
2,35,2594,1
2,35,2594,1
2,35,31128,11
2,35,5188,2
2,35,18158,6
2,35,2594,1
2,35,2594,1
2,35,2594,1
2,35,69358372,26737
2,35,138107154,53240
2,36,5188,1
2,36,2594,1
2,36,59662,23
2,36,7782,1
2,36,18158,7
2,36,2594,0
2,36,2594,0
2,36,5188,1
2,36,69194950,26674
2,36,139053964,53605
2,37,5188,1
2,37,2594,0
2,37,28534,12
2,37,7782,2
2,37,18158,6
2,37,0,1
2,37,0,1
2,37,2594,1
2,37,70152136,27043
2,37,138076026,53229
2,38,2594,1
2,38,0,0
2,38,31128,13
2,38,7782,2
2,38,20752,7
2,38,0,1
2,38,2594,0
2,38,2594,1
2,38,69073032,26627
2,38,137248540,52909
2,39,5188,1
2,39,0,0
2,39,28534,11
2,39,7782,2
2,39,18158,6
2,39,0,1
2,39,0,1
2,39,2594,1
2,39,70089880,27020
2,39,140854200,54299
2,40,5188,1
2,40,2594,0
2,40,31128,12
2,40,5188,2
2,40,15564,6
2,40,2594,1
2,40,2594,1
2,40,2594,1
2,40,69778600,26899
2,40,138864602,53532
2,41,5188,1
2,41,2594,1
2,41,33722,12
2,41,5188,2
2,41,18158,7
2,41,2594,1
2,41,2594,1
2,41,28534,0
2,41,68408968,26372
2,41,139728404,53866
2,42,5188,1
2,42,2594,0
2,42,57068,22
2,42,5188,1
2,42,20752,7
2,42,2594,1
2,42,0,1
2,42,2594,0
2,42,67633362,26072
2,42,138734902,53482
2,43,5188,1
2,43,2594,0
2,43,36316,13
2,43,5188,2
2,43,18158,7
2,43,2594,0
2,43,2594,1
2,43,5188,1
2,43,69384312,26747
2,43,139261484,53685
2,44,5188,1
2,44,0,0
2,44,28534,11
2,44,5188,1
2,44,15564,6
2,44,2594,1
2,44,0,1
2,44,2594,0
2,44,67799378,26136
2,44,138366554,53341
3,0,2594,1
3,0,2594,1
3,0,31128,12
3,0,5188,2
3,0,15564,6
3,0,2594,0
3,0,2594,0
3,0,2594,1
3,0,189310120,72980
3,0,386801716,149113
3,1,5188,1
3,1,2594,1
3,1,31128,11
3,1,7782,2
3,1,20752,7
3,1,2594,0
3,1,2594,1
3,1,5188,1
3,1,190975468,73620
3,1,385424302,148582
3,2,2594,1
3,2,2594,0
3,2,31128,11
3,2,5188,2
3,2,18158,7
3,2,0,1
3,2,2594,1
3,2,2594,1
3,2,188734252,72757
3,2,384690200,148299
3,3,2594,1
3,3,2594,0
3,3,33722,12
3,3,7782,2
3,3,18158,7
3,3,2594,0
3,3,2594,1
3,3,2594,0
3,3,189875612,73198
3,3,384755050,148325
3,4,2594,1
3,4,2594,1
3,4,31128,12
3,4,5188,1
3,4,15564,7
3,4,2594,1
3,4,2594,1
3,4,5188,1
3,4,190926182,73602
3,4,384762832,148327
3,5,5188,2
3,5,2594,1
3,5,36316,14
3,5,7782,2
3,5,20752,7
3,5,0,1
3,5,0,1
3,5,5188,1
3,5,190220614,73329
3,5,384329634,148160
3,6,2594,1
3,6,2594,1
3,6,31128,12
3,6,7782,2
3,6,18158,6
3,6,2594,1
3,6,0,1
3,6,2594,0
3,6,190137606,73298
3,6,385543626,148628
3,7,5188,1
3,7,0,1
3,7,31128,12
3,7,7782,2
3,7,18158,7
3,7,0,1
3,7,0,1
3,7,2594,1
3,7,191631750,73874
3,7,380293370,146604
3,8,5188,1
3,8,2594,1
3,8,33722,13
3,8,7782,2
3,8,18158,7
3,8,2594,0
3,8,2594,1
3,8,2594,1
3,8,189782228,73160
3,8,383325756,147774
3,9,5188,1
3,9,0,1
3,9,31128,12
3,9,5188,2
3,9,20752,7
3,9,2594,0
3,9,2594,0
3,9,5188,1
3,9,189865236,73193
3,9,385520280,148620
3,10,2594,1
3,10,2594,1
3,10,31128,11
3,10,5188,1
3,10,18158,6
3,10,2594,1
3,10,0,1
3,10,2594,1
3,10,189660310,73114
3,10,382531992,147469
3,11,5188,1
3,11,2594,1
3,11,33722,13
3,11,7782,3
3,11,23346,9
3,11,2594,1
3,11,2594,1
3,11,5188,1
3,11,188583800,72699
3,11,384448958,148207
3,12,5188,2
3,12,2594,0
3,12,38910,16
3,12,7782,1
3,12,59662,24
3,12,2594,1
3,12,2594,1
3,12,2594,1
3,12,189123352,72908
3,12,389771846,150258
3,13,5188,1
3,13,2594,0
3,13,62256,25
3,13,7782,2
3,13,20752,8
3,13,0,1
3,13,2594,0
3,13,2594,1
3,13,189901552,73208
3,13,382303720,147379
3,14,5188,1
3,14,0,1
3,14,31128,13
3,14,7782,2
3,14,18158,6
3,14,2594,0
3,14,2594,0
3,14,2594,1
3,14,189325684,72985
3,14,382308908,147381
3,15,5188,1
3,15,2594,1
3,15,31128,12
3,15,5188,2
3,15,18158,7
3,15,0,1
3,15,0,1
3,15,5188,1
3,15,191115544,73675
3,15,382428232,147428
3,16,5188,1
3,16,0,1
3,16,31128,12
3,16,5188,2
3,16,20752,7
3,16,2594,0
3,16,2594,1
3,16,2594,1
3,16,189844484,73185
3,16,384417830,148194
3,17,2594,1
3,17,2594,0
3,17,33722,13
3,17,7782,2
3,17,20752,8
3,17,2594,0
3,17,2594,0
3,17,5188,1
3,17,189263428,72961
3,17,384749862,148322
3,18,5188,1
3,18,0,1
3,18,31128,13
3,18,7782,2
3,18,18158,7
3,18,0,0
3,18,2594,0
3,18,5188,1
3,18,188036466,72488
3,18,383279064,147757
3,19,2594,1
3,19,2594,1
3,19,31128,11
3,19,5188,1
3,19,18158,6
3,19,0,1
3,19,2594,0
3,19,2594,0
3,19,189125946,72908
3,19,385138962,148473
3,20,7782,2
3,20,2594,0
3,20,41504,16
3,20,7782,2
3,20,20752,8
3,20,2594,0
3,20,2594,0
3,20,5188,1
3,20,191071446,73658
3,20,381826424,147196
3,21,5188,1
3,21,2594,1
3,21,33722,13
3,21,5188,2
3,21,18158,8
3,21,2594,1
3,21,2594,1
3,21,5188,1
3,21,189981966,73238
3,21,384425612,148198
3,22,5188,1
3,22,2594,0
3,22,28534,11
3,22,5188,2
3,22,18158,7
3,22,2594,0
3,22,2594,0
3,22,2594,1
3,22,192202430,74093
3,22,383333538,147777
3,23,5188,1
3,23,2594,1
3,23,46692,19
3,23,5188,2
3,23,59662,24
3,23,5188,1
3,23,5188,1
3,23,5188,1
3,23,39802336,15343
3,23,371196212,143097
3,24,5188,1
3,24,0,1
3,24,28534,12
3,24,7782,2
3,24,18158,7
3,24,2594,0
3,24,2594,1
3,24,2594,1
3,24,174965300,67449
3,24,371842118,143347
3,25,5188,1
3,25,2594,0
3,25,31128,11
3,25,5188,1
3,25,18158,7
3,25,2594,0
3,25,2594,0
3,25,5188,1
3,25,169678728,65411
3,25,391906708,151081
3,26,5188,2
3,26,2594,0
3,26,33722,13
3,26,5188,2
3,26,18158,7
3,26,0,0
3,26,2594,0
3,26,2594,1
3,26,187089656,72123
3,26,375839472,144887
3,27,2594,2
3,27,0,1
3,27,33722,13
3,27,5188,2
3,27,18158,8
3,27,2594,1
3,27,2594,1
3,27,5188,1
3,27,10103630,3893
3,27,364355834,140460
3,28,5188,1
3,28,2594,0
3,28,33722,13
3,28,5188,2
3,28,18158,8
3,28,2594,1
3,28,2594,1
3,28,5188,1
3,28,186041680,71719
3,28,55371524,21345
3,29,2594,1
3,29,2594,0
3,29,31128,12
3,29,7782,2
3,29,18158,6
3,29,2594,1
3,29,2594,1
3,29,2594,1
3,29,186534540,71908
3,29,359416858,138556
3,30,2594,1
3,30,2594,1
3,30,28534,12
3,30,5188,2
3,30,18158,7
3,30,2594,1
3,30,0,1
3,30,5188,1
3,30,182843278,70486
3,30,353930548,136442
3,31,2594,1
3,31,0,1
3,31,31128,13
3,31,5188,1
3,31,18158,7
3,31,0,1
3,31,2594,0
3,31,2594,1
3,31,177362156,68373
3,31,370283124,142746
3,32,5188,1
3,32,0,1
3,32,33722,14
3,32,7782,2
3,32,18158,7
3,32,0,1
3,32,0,1
3,32,2594,1
3,32,185216788,71401
3,32,364355834,140460
3,33,5188,1
3,33,2594,1
3,33,36316,13
3,33,7782,2
3,33,18158,7
3,33,0,1
3,33,0,1
3,33,5188,1
3,33,184944418,71296
3,33,377100156,145374
3,34,5188,1
3,34,2594,0
3,34,36316,14
3,34,5188,1
3,34,18158,8
3,34,2594,1
3,34,2594,1
3,34,2594,1
3,34,186594202,71932
3,34,52959104,20415
3,35,5188,2
3,35,2594,1
3,35,38910,15
3,35,5188,2
3,35,23346,8
3,35,2594,0
3,35,2594,0
3,35,5188,1
3,35,169385606,65297
3,35,366399906,141248
3,36,5188,2
3,36,0,1
3,36,36316,14
3,36,7782,2
3,36,18158,7
3,36,2594,1
3,36,2594,1
3,36,5188,1
3,36,185356864,71455
3,36,361144462,139222
3,37,5188,1
3,37,2594,0
3,37,36316,14
3,37,5188,2
3,37,18158,8
3,37,0,1
3,37,0,1
3,37,2594,1
3,37,180070292,69417
3,37,371881028,143361
3,38,5188,1
3,38,2594,1
3,38,31128,11
3,38,7782,2
3,38,18158,6
3,38,0,1
3,38,0,1
3,38,5188,1
3,38,180446422,69562
3,38,127591078,49186
3,39,2594,0
3,39,0,1
3,39,31128,12
3,39,5188,2
3,39,15564,7
3,39,2594,1
3,39,2594,1
3,39,5188,1
3,39,176524294,68049
3,39,371012038,143026
3,40,2594,1
3,40,2594,0
3,40,33722,13
3,40,5188,2
3,40,18158,7
3,40,2594,0
3,40,2594,0
3,40,5188,1
3,40,140618146,54208
3,40,368848642,142192
3,41,2594,1
3,41,2594,1
3,41,31128,11
3,41,7782,2
3,41,18158,7
3,41,2594,0
3,41,2594,0
3,41,2594,1
3,41,107326750,41374
3,41,361204124,139245
3,42,5188,1
3,42,2594,0
3,42,36316,15
3,42,5188,2
3,42,20752,8
3,42,2594,1
3,42,2594,1
3,42,5188,1
3,42,185255698,71416
3,42,358340348,138141
3,43,5188,1
3,43,2594,0
3,43,31128,12
3,43,5188,2
3,43,18158,7
3,43,0,1
3,43,0,0
3,43,2594,0
3,43,131487266,50689
3,43,352952610,136065
3,44,7782,2
3,44,2594,1
3,44,41504,15
3,44,7782,1
3,44,23346,8
3,44,2594,1
3,44,2594,1
3,44,5188,1
3,44,170513996,65732
3,44,60027754,23140
