sec_lvl,test_id,cycles,time
1,18,33722,14
1,18,5188,2
1,18,5188,1
1,18,2594,1
1,18,143775044,55426
1,19,5188,1
1,19,2594,1
1,19,33722,14
1,19,5188,2
1,19,2594,1
1,19,2594,1
1,19,141596084,54585
1,20,5188,1
1,20,0,1
1,20,28534,11
1,20,5188,1
1,20,2594,1
1,20,2594,0
1,20,138330238,53327
1,21,2594,1
1,21,2594,1
1,21,25940,10
1,21,5188,2
1,21,2594,1
1,21,2594,1
1,21,140415814,54130
1,22,2594,1
1,22,2594,1
1,22,25940,11
1,22,5188,2
1,22,2594,1
1,22,2594,1
1,22,135124054,52091
1,23,5188,1
1,23,2594,1
1,23,28534,11
1,23,5188,2
1,23,2594,1
1,23,2594,1
1,23,133627316,51513
1,24,5188,1
1,24,0,1
1,24,25940,11
1,24,5188,2
1,24,2594,1
1,24,0,1
1,24,139336710,53714
1,25,5188,1
1,25,2594,0
1,25,28534,11
1,25,5188,2
1,25,2594,1
1,25,2594,0
1,25,144296438,55626
1,26,2594,1
1,26,0,1
1,26,28534,11
1,26,5188,2
1,26,2594,1
1,26,2594,1
1,26,148376800,57199
1,27,2594,1
1,27,0,0
1,27,25940,10
1,27,5188,2
1,27,2594,1
1,27,2594,1
1,27,70730598,27266
1,28,5188,2
1,28,2594,1
1,28,33722,14
1,28,5188,1
1,28,2594,1
1,28,2594,1
1,28,136083834,52460
1,29,7782,2
1,29,0,1
1,29,36316,14
1,29,7782,2
1,29,2594,1
1,29,2594,1
1,29,141850296,54683
1,30,2594,1
1,30,2594,0
1,30,25940,10
1,30,5188,1
1,30,2594,1
1,30,0,1
1,30,149852786,57769
1,31,5188,1
1,31,0,1
1,31,31128,12
1,31,5188,2
1,31,2594,1
1,31,0,1
1,31,106491482,41052
1,32,5188,1
1,32,2594,1
1,32,31128,12
1,32,5188,2
1,32,2594,1
1,32,2594,1
1,32,141214766,54438
1,33,5188,1
1,33,2594,1
1,33,25940,10
1,33,5188,1
1,33,2594,0
1,33,2594,0
1,33,149681582,57703
1,34,2594,1
1,34,0,1
1,34,23346,10
1,34,5188,2
1,34,2594,1
1,34,2594,1
1,34,150708806,58099
1,35,5188,1
1,35,2594,1
1,35,25940,10
1,35,5188,2
1,35,2594,1
1,35,0,1
1,35,139533854,53790
1,36,2594,1
1,36,2594,0
1,36,28534,11
1,36,5188,1
1,36,2594,1
1,36,2594,0
1,36,145188774,55970
1,37,7782,2
1,37,2594,0
1,37,33722,13
1,37,5188,1
1,37,2594,1
1,37,2594,1
1,37,139245920,53679
1,38,2594,1
1,38,2594,0
1,38,25940,11
1,38,5188,2
1,38,2594,1
1,38,2594,1
1,38,36092916,13913
1,39,2594,1
1,39,0,1
1,39,28534,11
1,39,5188,1
1,39,2594,1
1,39,0,1
1,39,151787910,58514
2,0,7782,2
2,0,2594,1
2,0,36316,13
2,0,5188,2
2,0,2594,1
2,0,2594,1
2,0,99889752,38507
2,1,2594,1
2,1,2594,0
2,1,28534,10
2,1,5188,1
2,1,2594,1
2,1,2594,0
2,1,449275612,173197
2,2,5188,1
2,2,2594,0
2,2,28534,10
2,2,5188,1
2,2,2594,1
2,2,2594,1
2,2,305386432,117727
2,3,5188,1
2,3,2594,1
2,3,59662,23
2,3,2594,1
2,3,2594,1
2,3,2594,0
2,3,470572352,181407
2,4,2594,1
2,4,0,1
2,4,28534,11
2,4,2594,2
2,4,2594,1
2,4,2594,1
2,4,476720132,183778
2,5,5188,1
2,5,2594,1
2,5,33722,13
2,5,2594,2
2,5,2594,2
2,5,5188,1
2,5,472844696,182284
2,6,2594,1
2,6,0,1
2,6,25940,10
2,6,5188,1
2,6,2594,1
2,6,0,1
2,6,468035420,180429
2,7,2594,1
2,7,2594,1
2,7,25940,11
2,7,5188,1
2,7,2594,1
2,7,2594,0
2,7,471309048,181691
2,8,2594,1
2,8,2594,0
2,8,28534,11
2,8,7782,1
2,8,2594,1
2,8,2594,1
2,8,475713660,183390
2,9,5188,1
2,9,0,1
2,9,54474,21
2,9,5188,2
2,9,2594,0
2,9,0,1
2,9,474595646,182958
2,10,5188,1
2,10,2594,1
2,10,28534,11
2,10,7782,2
2,10,2594,1
2,10,2594,1
2,10,476515206,183700
2,11,2594,1
2,11,2594,1
2,11,28534,10
2,11,5188,1
2,11,2594,2
2,11,2594,1
2,11,476569680,183719
2,12,2594,1
2,12,2594,1
2,12,28534,10
2,12,5188,2
2,12,2594,0
2,12,2594,1
2,12,472720184,182235
2,13,2594,1
2,13,2594,1
2,13,28534,10
2,13,5188,2
2,13,2594,1
2,13,2594,1
2,13,479085860,184689
2,14,2594,1
2,14,2594,1
2,14,31128,11
2,14,5188,2
2,14,2594,1
2,14,2594,1
2,14,478154614,184330
2,15,5188,1
2,15,2594,0
2,15,25940,10
2,15,7782,2
2,15,2594,1
2,15,2594,1
2,15,480663012,185298
2,16,5188,1
2,16,0,1
2,16,28534,11
2,16,5188,2
2,16,2594,1
2,16,0,1
2,16,459464844,177125
2,17,5188,1
2,17,2594,0
2,17,25940,10
2,17,5188,2
2,17,2594,1
2,17,2594,1
2,17,476255806,183599
2,18,5188,2
2,18,0,1
2,18,33722,13
2,18,7782,2
2,18,2594,1
2,18,2594,1
2,18,477749950,184175
2,19,2594,1
2,19,2594,1
2,19,31128,12
2,19,5188,174
2,19,5188,2
2,19,2594,1
2,19,478958754,184640
2,20,5188,1
2,20,2594,0
2,20,25940,11
2,20,5188,2
2,20,0,1
2,20,2594,1
2,20,478512586,184469
2,21,5188,1
2,21,0,1
2,21,28534,11
2,21,5188,1
2,21,2594,1
2,21,2594,1
2,21,479915940,185009
2,22,2594,1
2,22,0,1
2,22,28534,11
2,22,5188,1
2,22,2594,0
2,22,2594,1
2,22,480439928,185211
2,23,2594,1
2,23,2594,1
2,23,28534,11
2,23,7782,2
2,23,5188,1
2,23,2594,1
2,23,478056042,184293
2,24,2594,1
2,24,2594,0
2,24,28534,12
2,24,7782,2
2,24,2594,1
2,24,2594,1
2,24,484089686,186618
2,25,5188,1
2,25,2594,1
2,25,28534,10
2,25,7782,1
2,25,0,1
2,25,2594,1
2,25,479233718,184747
2,26,5188,1
2,26,2594,0
2,26,28534,11
2,26,7782,2
2,26,2594,1
2,26,2594,0
2,26,478567060,184490
2,27,5188,1
2,27,2594,0
2,27,28534,11
2,27,7782,2
2,27,2594,1
2,27,2594,0
2,27,478131268,184321
2,28,2594,1
2,28,2594,1
2,28,25940,10
2,28,5188,1
2,28,0,1
2,28,0,1
2,28,479822556,184973
2,29,2594,0
2,29,2594,1
2,29,28534,10
2,29,5188,2
2,29,2594,1
2,29,2594,0
2,29,476880960,183839
2,30,2594,2
2,30,2594,0
2,30,28534,11
2,30,5188,1
2,30,2594,1
2,30,2594,0
2,30,478037884,184285
2,31,2594,1
2,31,2594,1
2,31,28534,12
2,31,5188,2
2,31,2594,2
2,31,2594,1
2,31,460894138,177676
2,32,2594,1
2,32,2594,1
2,32,31128,12
2,32,5188,1
2,32,2594,1
2,32,2594,1
2,32,467060076,180053
2,33,2594,1
2,33,2594,1
2,33,25940,10
2,33,5188,2
2,33,2594,1
2,33,0,1
2,33,471034084,181586
2,34,5188,1
2,34,2594,0
2,34,28534,10
2,34,7782,2
2,34,2594,1
2,34,2594,1
2,34,480338762,185172
2,35,31128,2
2,35,2594,1
2,35,31128,12
2,35,5188,1
2,35,2594,1
2,35,2594,1
2,35,476102760,183539
2,36,2594,1
2,36,2594,0
2,36,25940,11
2,36,5188,1
2,36,2594,1
2,36,2594,1
2,36,479703232,184928
2,37,5188,1
2,37,2594,1
2,37,31128,11
2,37,5188,1
2,37,2594,2
2,37,0,1
2,37,476782388,183801
2,38,5188,1
2,38,0,1
2,38,31128,12
2,38,5188,1
2,38,2594,1
2,38,2594,1
2,38,480735644,185326
2,39,5188,2
2,39,2594,0
2,39,36316,15
2,39,5188,2
2,39,2594,1
2,39,0,1
2,39,478655256,184523
3,0,5188,1
3,0,0,1
3,0,28534,11
3,0,7782,1
3,0,2594,1
3,0,2594,1
3,0,7145481686,2754618
3,1,5188,1
3,1,2594,0
3,1,28534,11
3,1,7782,2
3,1,2594,1
3,1,2594,0
3,1,6701417420,2583429
3,2,5188,2
3,2,2594,1
3,2,33722,13
3,2,7782,2
3,2,2594,1
3,2,2594,0
3,2,6756493228,2604662
3,3,2594,2
3,3,0,1
3,3,31128,12
3,3,7782,2
3,3,2594,1
3,3,2594,1
3,3,6740835844,2598625
3,4,31128,1
3,4,2594,1
3,4,36316,14
3,4,5188,2
3,4,2594,1
3,4,2594,1
3,4,6717225256,2589523
3,5,5188,2
3,5,2594,1
3,5,57068,23
3,5,7782,2
3,5,2594,1
3,5,2594,1
3,5,6699845456,2582823
3,6,5188,1
3,6,0,1
3,6,28534,12
3,6,7782,2
3,6,2594,1
3,6,2594,1
3,6,6705334360,2584940
3,7,5188,2
3,7,2594,1
3,7,36316,14
3,7,7782,2
3,7,2594,1
3,7,2594,1
3,7,6665231120,2569479
3,8,5188,2
3,8,2594,1
3,8,36316,14
3,8,7782,2
3,8,5188,1
3,8,2594,0
3,8,6693521284,2580385
3,9,2594,1
3,9,0,1
3,9,33722,13
3,9,5188,2
3,9,2594,1
3,9,2594,1
3,9,6713629972,2588137
3,10,5188,1
3,10,2594,1
3,10,36316,15
3,10,7782,2
3,10,2594,1
3,10,2594,1
3,10,6682756184,2576235
3,11,2594,2
3,11,0,1
3,11,31128,13
3,11,7782,2
3,11,2594,1
3,11,0,1
3,11,6643106894,2560950
3,12,5188,1
3,12,0,1
3,12,28534,12
3,12,7782,2
3,12,0,0
3,12,0,0
3,12,6690086828,2579061
3,13,7782,2
3,13,0,1
3,13,36316,14
3,13,7782,2
3,13,2594,1
3,13,0,1
3,13,6711790826,2587428
3,14,5188,2
3,14,0,1
3,14,31128,12
3,14,7782,2
3,14,2594,1
3,14,2594,1
3,14,6730397588,2594601
3,15,7782,2
3,15,2594,0
3,15,36316,14
3,15,7782,2
3,15,2594,1
3,15,2594,1
3,15,6649041966,2563238
3,16,5188,1
3,16,2594,1
3,16,36316,13
3,16,5188,1
3,16,2594,1
3,16,2594,1
3,16,6666701918,2570047
3,17,7782,2
3,17,2594,0
3,17,36316,14
3,17,7782,2
3,17,2594,1
3,17,2594,1
3,17,6677228370,2574105
3,18,5188,1
3,18,0,1
3,18,28534,11
3,18,5188,2
3,18,5188,1
3,18,2594,1
3,18,6715048890,2588684
3,19,2594,1
3,19,2594,0
3,19,28534,12
3,19,5188,2
3,19,2594,1
3,19,2594,1
3,19,6720779036,2590893
3,20,5188,1
3,20,2594,1
3,20,33722,13
3,20,5188,2
3,20,5188,1
3,20,2594,0
3,20,6673391844,2572625
3,21,5188,1
3,21,2594,0
3,21,59662,22
3,21,5188,2
3,21,2594,1
3,21,2594,1
3,21,1802578382,694902
3,22,5188,2
3,22,2594,1
3,22,38910,15
3,22,2594,2
3,22,2594,1
3,22,2594,1
3,22,6715832278,2588987
3,23,2594,1
3,23,2594,1
3,23,33722,12
3,23,5188,1
3,23,2594,2
3,23,2594,1
3,23,6662787572,2568537
3,24,5188,1
3,24,2594,1
3,24,28534,11
3,24,7782,2
3,24,2594,1
3,24,2594,1
3,24,6694719712,2580847
3,25,2594,1
3,25,2594,0
3,25,28534,12
3,25,7782,2
3,25,2594,1
3,25,2594,0
3,25,1263568528,487111
3,26,5188,1
3,26,2594,1
3,26,36316,14
3,26,7782,2
3,26,2594,1
3,26,2594,1
3,26,6692232066,2579888
3,27,5188,1
3,27,2594,1
3,27,28534,12
3,27,5188,1
3,27,2594,1
3,27,2594,1
3,27,779385458,300456
3,28,2594,1
3,28,2594,1
3,28,31128,12
3,28,5188,2
3,28,2594,1
3,28,7782,2
3,28,6423270582,2476202
3,29,7782,1
3,29,2594,1
3,29,36316,15
3,29,7782,2
3,29,2594,1
3,29,2594,1
3,29,6755499726,2604279
3,30,33722,14
3,30,2594,0
3,30,31128,11
3,30,5188,2
3,30,2594,2
3,30,2594,2
3,30,6706382336,2585344
3,31,2594,1
3,31,2594,0
3,31,28534,11
3,31,2594,2
3,31,2594,2
3,31,5188,1
3,31,6562700676,2529953
3,32,5188,1
3,32,2594,1
3,32,31128,11
3,32,5188,2
3,32,5188,1
3,32,2594,1
3,32,6565004148,2530842
3,33,5188,2
3,33,2594,0
3,33,62256,24
3,33,7782,2
3,33,2594,1
3,33,2594,1
3,33,6496932400,2504599
3,34,0,0
3,34,2594,0
3,34,38910,15
3,34,0,0
3,34,0,0
3,34,2594,2
3,34,6664292092,2569117
3,35,7782,2
3,35,2594,0
3,35,36316,15
3,35,7782,2
3,35,2594,1
3,35,2594,1
3,35,6483713376,2499504
3,36,7782,2
3,36,2594,1
3,36,67444,27
3,36,7782,2
3,36,2594,1
3,36,2594,0
3,36,439280930,169344
3,37,5188,1
3,37,2594,1
3,37,36316,13
3,37,5188,2
3,37,2594,1
3,37,2594,1
3,37,322024348,124141
3,38,5188,2
3,38,2594,0
3,38,36316,14
3,38,7782,2
3,38,2594,1
3,38,2594,1
3,38,61065354,23540
3,39,5188,2
3,39,2594,1
3,39,38910,14
3,39,5188,1
3,39,2594,1
3,39,2594,1
3,39,6599610702,2544182
