sec_lvl,test_id,cycles,time
1,18,7782,3
1,18,5188,1
1,18,108102356,41674
1,18,2594,1
1,18,5188,1
1,18,108341004,41765
1,18,54925356,21175
1,18,2594,0
1,19,18158,7
1,19,2594,0
1,19,10376,3
1,19,2594,0
1,19,109850712,42348
1,19,2594,1
1,19,5188,1
1,19,92919674,35820
1,19,55706150,21475
1,19,0,0
1,20,20752,7
1,20,2594,0
1,20,7782,3
1,20,2594,1
1,20,110221654,42491
1,20,2594,1
1,20,2594,1
1,20,108439576,41805
1,20,54920168,21171
1,20,2594,0
1,21,18158,7
1,21,2594,1
1,21,7782,3
1,21,0,1
1,21,66235196,25533
1,21,0,0
1,21,0,0
1,21,96722478,37287
1,21,55693180,21470
1,21,0,0
1,22,20752,7
1,22,2594,0
1,22,7782,4
1,22,2594,1
1,22,100763930,38844
1,22,0,0
1,22,0,0
1,22,102901386,39668
1,22,55610172,21438
1,22,0,0
1,23,20752,8
1,23,2594,0
1,23,7782,3
1,23,2594,1
1,23,102662738,39576
1,23,0,0
1,23,0,0
1,23,106678250,41134
1,23,55132876,21254
1,23,0,1
1,24,23346,8
1,24,2594,1
1,24,10376,3
1,24,2594,1
1,24,102517474,39520
1,24,0,0
1,24,0,0
1,24,103861166,40038
1,24,0,0
1,24,0,0
1,25,20752,8
1,25,2594,0
1,25,7782,4
1,25,2594,1
1,25,69656682,26852
1,25,0,0
1,25,0,0
1,25,72170268,27821
1,25,83560522,32213
1,25,0,0
1,26,18158,7
1,26,2594,1
1,26,10376,3
1,26,2594,1
1,26,10067314,3880
1,26,0,0
1,26,0,0
1,26,204998632,79028
1,26,0,0
1,26,0,0
1,27,18158,7
1,27,2594,0
1,27,10376,3
1,27,5188,1
1,27,48167986,18568
1,27,0,0
1,27,0,0
1,27,105479822,40662
1,27,55703556,21474
1,27,0,0
1,28,20752,7
1,28,2594,1
1,28,7782,3
1,28,0,1
1,28,108711946,41909
1,28,2594,1
1,28,2594,1
1,28,107975250,41625
1,28,55553104,21416
1,28,2594,0
1,29,44098,7
1,29,2594,0
1,29,36316,3
1,29,2594,0
1,29,108286530,41744
1,29,2594,0
1,29,2594,1
1,29,107726226,41529
1,29,36673972,14138
1,29,0,0
1,30,18158,7
1,30,2594,1
1,30,7782,3
1,30,0,1
1,30,108774202,41932
1,30,2594,0
1,30,2594,1
1,30,107669158,41506
1,30,55366336,21343
1,30,2594,0
1,31,20752,7
1,31,2594,0
1,31,7782,3
1,31,2594,1
1,31,101614762,39172
1,31,0,0
1,31,0,0
1,31,103661428,39961
1,31,55620548,21442
1,31,0,0
1,32,23346,8
1,32,0,1
1,32,7782,3
1,32,2594,1
1,32,98968882,38152
1,32,0,0
1,32,0,0
1,32,44811350,17274
1,32,0,0
1,32,0,0
1,33,20752,7
1,33,2594,0
1,33,10376,3
1,33,2594,1
1,33,100769118,38847
1,33,0,0
1,33,0,0
1,33,103298268,39822
1,33,55687992,21468
1,33,0,0
1,34,44098,16
1,34,2594,0
1,34,7782,3
1,34,2594,0
1,34,86338696,33283
1,34,0,0
1,34,0,0
1,34,108582246,41858
1,34,55151034,21261
1,34,0,0
2,0,18158,6
2,0,2594,1
2,0,10376,3
2,0,2594,1
2,0,125344674,48320
2,0,0,0
2,0,0,0
2,0,111466774,42971
2,0,102717212,39599
2,0,2594,0
2,1,20752,7
2,1,2594,0
2,1,10376,3
2,1,5188,1
2,1,137056584,52835
2,1,0,1
2,1,2594,1
2,1,31823192,12267
2,1,0,0
2,1,0,0
2,2,18158,6
2,2,2594,1
2,2,7782,3
2,2,2594,1
2,2,135549470,52254
2,2,2594,0
2,2,2594,1
2,2,133238216,51364
2,2,61770922,23813
2,2,0,0
2,3,18158,7
2,3,0,1
2,3,7782,2
2,3,2594,1
2,3,133948972,51638
2,3,0,0
2,3,0,0
2,3,135243378,52137
2,3,31875072,12288
2,3,0,0
2,4,18158,7
2,4,2594,1
2,4,7782,2
2,4,2594,0
2,4,127077466,48988
2,4,0,0
2,4,0,0
2,4,10233330,3945
2,4,0,0
2,4,0,0
2,5,20752,7
2,5,2594,1
2,5,7782,3
2,5,2594,1
2,5,118288994,45599
2,5,0,0
2,5,0,0
2,5,95179048,36691
2,5,83487890,32185
2,5,0,0
2,6,18158,6
2,6,0,1
2,6,7782,3
2,6,2594,1
2,6,124864784,48135
2,6,0,0
2,6,0,0
2,6,127712996,49233
2,6,73583998,28367
2,6,0,1
2,7,18158,7
2,7,2594,1
2,7,10376,3
2,7,2594,1
2,7,118146324,45545
2,7,0,0
2,7,0,0
2,7,121718262,46922
2,7,0,0
2,7,0,0
2,8,18158,7
2,8,5188,1
2,8,7782,2
2,8,0,1
2,8,122397890,47184
2,8,0,0
2,8,0,0
2,8,125443246,48359
2,8,75228594,29002
2,8,2594,0
2,9,20752,7
2,9,2594,0
2,9,7782,3
2,9,2594,1
2,9,135422364,52206
2,9,2594,1
2,9,2594,1
2,9,117829856,45423
2,9,80284300,30950
2,9,0,0
2,10,18158,6
2,10,0,1
2,10,7782,3
2,10,2594,1
2,10,135876314,52382
2,10,2594,1
2,10,2594,1
2,10,117248800,45199
2,10,83044316,32014
2,10,2594,0
2,11,18158,8
2,11,2594,0
2,11,7782,2
2,11,2594,1
2,11,119775356,46173
2,11,0,0
2,11,0,0
2,11,122065858,47056
2,11,55579044,21426
2,11,0,0
2,12,23346,8
2,12,2594,0
2,12,10376,3
2,12,2594,1
2,12,135552064,52255
2,12,2594,1
2,12,2594,1
2,12,37766046,14558
2,12,0,0
2,12,0,0
2,13,20752,7
2,13,0,1
2,13,7782,3
2,13,2594,1
2,13,123757146,47708
2,13,0,0
2,13,0,0
2,13,127238294,49050
2,13,73794112,28449
2,13,2594,0
2,14,18158,7
2,14,2594,1
2,14,7782,3
2,14,2594,1
2,14,90535788,34901
2,14,0,0
2,14,0,0
2,14,121723450,46924
2,14,78325830,30195
2,14,0,0
2,15,20752,7
2,15,2594,0
2,15,7782,3
2,15,2594,1
2,15,135217438,52127
2,15,2594,1
2,15,2594,1
2,15,119038660,45889
2,15,81394532,31378
2,15,0,1
2,16,20752,7
2,16,0,1
2,16,10376,3
2,16,2594,1
2,16,136081240,52459
2,16,0,1
2,16,5188,1
2,16,117726096,45383
2,16,83194768,32072
2,16,0,0
2,17,41504,16
2,17,2594,0
2,17,10376,3
2,17,2594,0
2,17,103728872,39987
2,17,0,0
2,17,0,0
2,17,0,0
2,17,0,0
2,17,0,0
2,18,18158,7
2,18,0,1
2,18,7782,2
2,18,2594,1
2,18,100732802,38832
2,18,0,0
2,18,0,0
2,18,131964562,50872
2,18,55589420,21430
2,18,0,0
2,19,18158,6
2,19,2594,1
2,19,10376,3
2,19,0,1
2,19,91970270,35455
2,19,0,0
2,19,0,0
2,19,123007480,47419
2,19,78172784,30136
2,19,2594,0
2,20,20752,7
2,20,2594,1
2,20,7782,3
2,20,2594,1
2,20,114468032,44127
2,20,0,0
2,20,0,0
2,20,121572998,46867
2,20,85207712,32848
2,20,5188,1
2,21,18158,6
2,21,2594,0
2,21,10376,3
2,21,0,1
2,21,102704242,39592
2,21,0,0
2,21,0,0
2,21,139277048,53692
2,21,68533480,26420
2,21,2594,1
2,22,18158,7
2,22,2594,1
2,22,7782,2
2,22,2594,1
2,22,135622102,52281
2,22,0,1
2,22,2594,1
2,22,117349966,45238
2,22,27851778,10737
2,22,0,0
2,23,18158,7
2,23,2594,1
2,23,7782,3
2,23,2594,1
2,23,118322716,45613
2,23,0,0
2,23,0,0
2,23,39031918,15046
2,23,0,0
2,23,0,0
2,24,18158,7
2,24,2594,1
2,24,7782,3
2,24,2594,0
2,24,118177452,45557
2,24,0,0
2,24,0,0
2,24,111277412,42898
2,24,0,0
2,24,0,0
2,25,44098,16
2,25,2594,1
2,25,7782,2
2,25,2594,0
2,25,102763904,39615
2,25,0,0
2,25,0,0
2,25,111430458,42957
2,25,83446386,32169
2,25,0,0
2,26,44098,7
2,26,2594,1
2,26,7782,2
2,26,0,1
2,26,129344622,49862
2,26,0,0
2,26,0,0
2,26,104299552,40207
2,26,83661688,32252
2,26,0,0
2,27,72632,17
2,27,2594,1
2,27,7782,2
2,27,2594,1
2,27,131323844,50626
2,27,0,0
2,27,0,0
2,27,22578176,8703
2,27,0,0
2,27,0,0
2,28,18158,8
2,28,2594,1
2,28,7782,2
2,28,2594,0
2,28,129080034,49760
2,28,0,0
2,28,0,0
2,28,131904900,50849
2,28,55804722,21513
2,28,0,0
2,29,18158,7
2,29,2594,0
2,29,7782,2
2,29,2594,0
2,29,128895860,49689
2,29,0,0
2,29,0,0
2,29,104577110,40314
2,29,83407476,32154
2,29,0,0
2,30,18158,7
2,30,2594,1
2,30,7782,2
2,30,0,1
2,30,134945068,52021
2,30,2594,0
2,30,2594,1
2,30,111487526,42979
2,30,59757978,23036
2,30,5188,1
2,31,18158,7
2,31,2594,1
2,31,7782,3
2,31,2594,1
2,31,121604126,46878
2,31,0,0
2,31,0,0
2,31,97166052,37457
2,31,83404882,32153
2,31,0,0
2,32,18158,7
2,32,2594,1
2,32,7782,2
2,32,2594,0
2,32,27854372,10738
2,32,0,0
2,32,0,0
2,32,0,0
2,32,0,0
2,32,0,0
2,33,41504,16
2,33,2594,1
2,33,7782,3
2,33,2594,1
2,33,111456398,42967
2,33,0,0
2,33,0,0
2,33,113539380,43770
2,33,83550146,32209
2,33,0,0
2,34,23346,7
2,34,2594,1
2,34,7782,3
2,34,2594,1
2,34,132527460,51089
2,34,2594,0
2,34,2594,1
2,34,119253962,45972
2,34,55693180,21470
2,34,0,0
3,0,20752,7
3,0,0,1
3,0,7782,3
3,0,2594,0
3,0,375071648,144591
3,0,0,0
3,0,0,0
3,0,249413100,96149
3,0,193605784,74635
3,0,2594,0
3,1,18158,7
3,1,0,1
3,1,10376,4
3,1,2594,1
3,1,78787562,30372
3,1,0,0
3,1,0,0
3,1,660486874,254622
3,1,174768156,67373
3,1,0,0
3,2,18158,7
3,2,2594,1
3,2,7782,3
3,2,5188,1
3,2,364864258,140656
3,2,0,0
3,2,0,0
3,2,354125098,136516
3,2,192856118,74346
3,2,5188,1
3,3,20752,7
3,3,2594,1
3,3,7782,3
3,3,2594,0
3,3,357616622,137862
3,3,0,0
3,3,0,0
3,3,367136602,141533
3,3,173276606,66798
3,3,2594,1
3,4,18158,6
3,4,2594,1
3,4,10376,3
3,4,2594,1
3,4,367185888,141551
3,4,0,0
3,4,0,0
3,4,362106836,139594
3,4,181577406,69998
3,4,2594,0
3,5,18158,6
3,5,2594,0
3,5,7782,3
3,5,2594,1
3,5,356617932,137478
3,5,0,0
3,5,0,0
3,5,369608684,142485
3,5,195053236,75194
3,5,2594,0
3,6,18158,7
3,6,2594,1
3,6,10376,3
3,6,2594,1
3,6,372589190,143634
3,6,2594,1
3,6,2594,1
3,6,31773906,12248
3,6,0,0
3,6,0,0
3,7,20752,7
3,7,0,1
3,7,7782,3
3,7,5188,1
3,7,370897902,142983
3,7,2594,1
3,7,5188,1
3,7,251815144,97075
3,7,160786496,61983
3,7,2594,0
3,8,20752,7
3,8,0,1
3,8,7782,3
3,8,2594,1
3,8,370856398,142966
3,8,0,0
3,8,0,0
3,8,361992700,139550
3,8,186236230,71794
3,8,2594,1
3,9,20752,7
3,9,0,1
3,9,10376,3
3,9,5188,1
3,9,354649086,136718
3,9,0,0
3,9,0,0
3,9,367766944,141775
3,9,194002666,74789
3,9,2594,0
3,10,18158,7
3,10,2594,0
3,10,7782,3
3,10,2594,1
3,10,365826632,141027
3,10,0,0
3,10,0,0
3,10,354039496,136483
3,10,182627976,70403
3,10,5188,1
3,11,18158,6
3,11,2594,0
3,11,7782,3
3,11,2594,1
3,11,355406534,137010
3,11,0,0
3,11,0,0
3,11,366578892,141318
3,11,191380132,73777
3,11,2594,0
3,12,15564,7
3,12,2594,0
3,12,7782,3
3,12,2594,1
3,12,122252626,47127
3,12,0,0
3,12,0,0
3,12,365668398,140966
3,12,192212806,74098
3,12,2594,0
3,13,20752,7
3,13,2594,1
3,13,7782,3
3,13,2594,1
3,13,371608658,143255
3,13,2594,0
3,13,5188,1
3,13,366246860,141189
3,13,192230964,74105
3,13,2594,1
3,14,18158,6
3,14,0,1
3,14,7782,3
3,14,0,1
3,14,371367416,143163
3,14,0,0
3,14,0,0
3,14,359863026,138728
3,14,204010318,78647
3,14,2594,1
3,15,18158,7
3,15,2594,0
3,15,7782,2
3,15,2594,1
3,15,378446442,145892
3,15,0,0
3,15,0,0
3,15,376142970,145004
3,15,192311378,74136
3,15,5188,1
3,16,18158,7
3,16,0,1
3,16,7782,3
3,16,2594,0
3,16,242580504,93515
3,16,0,0
3,16,0,0
3,16,0,0
3,16,0,0
3,16,0,0
3,17,18158,8
3,17,2594,1
3,17,10376,3
3,17,2594,1
3,17,370516584,142836
3,17,0,0
3,17,0,0
3,17,362117212,139598
3,17,194840528,75112
3,17,2594,1
3,18,18158,7
3,18,0,1
3,18,7782,3
3,18,2594,1
3,18,292696584,112835
3,18,0,0
3,18,0,0
3,18,10235924,3946
3,18,0,0
3,18,0,0
3,19,18158,6
3,19,2594,1
3,19,7782,3
3,19,2594,1
3,19,361185966,139238
3,19,0,0
3,19,0,0
3,19,350410490,135085
3,19,192578560,74240
3,19,2594,1
3,20,18158,7
3,20,2594,1
3,20,10376,4
3,20,5188,1
3,20,371206588,143102
3,20,2594,0
3,20,2594,0
3,20,363658048,140191
3,20,190908024,73595
3,20,2594,1
3,21,20752,7
3,21,0,1
3,21,10376,3
3,21,2594,1
3,21,357951248,137991
3,21,0,0
3,21,0,0
3,21,382355600,147401
3,21,173842098,67016
3,21,2594,1
3,22,18158,6
3,22,0,1
3,22,7782,3
3,22,2594,1
3,22,373061298,143816
3,22,2594,1
3,22,2594,1
3,22,363551694,140150
3,22,27929598,10767
3,22,0,0
3,23,18158,7
3,23,2594,0
3,23,7782,3
3,23,2594,0
3,23,370622938,142876
3,23,2594,1
3,23,2594,1
3,23,335258936,129243
3,23,193201120,74481
3,23,5188,1
3,24,20752,7
3,24,2594,1
3,24,7782,4
3,24,2594,0
3,24,355979808,137231
3,24,0,0
3,24,0,0
3,24,367035436,141493
3,24,173336268,66822
3,24,0,0
3,25,20752,7
3,25,2594,0
3,25,10376,3
3,25,2594,1
3,25,374026266,144188
3,25,2594,1
3,25,2594,2
3,25,5470746,2109
3,25,0,0
3,25,0,0
3,26,20752,7
3,26,2594,1
3,26,7782,3
3,26,2594,1
3,26,382269998,147367
3,26,2594,1
3,26,2594,1
3,26,383852338,147976
3,26,192051978,74035
3,26,2594,0
3,27,18158,7
3,27,0,0
3,27,10376,3
3,27,2594,1
3,27,383055980,147670
3,27,2594,1
3,27,2594,1
3,27,381831612,147197
3,27,192064948,74041
3,27,2594,0
3,28,0,0
3,28,0,1
3,28,7782,3
3,28,2594,0
3,28,384176588,148101
3,28,0,1
3,28,2594,1
3,28,381725258,147156
3,28,192137580,74069
3,28,5188,1
3,29,5188,2
3,29,2594,0
3,29,10376,3
3,29,2594,1
3,29,378420502,145882
3,29,0,0
3,29,0,0
3,29,388233604,149666
3,29,191011784,73636
3,29,2594,1
3,30,0,0
3,30,2594,1
3,30,10376,3
3,30,2594,0
3,30,386303668,148923
3,30,2594,1
3,30,2594,1
3,30,381852364,147205
3,30,189779634,73160
3,30,5188,1
3,31,18158,7
3,31,2594,1
3,31,7782,3
3,31,2594,0
3,31,382783610,147565
3,31,2594,0
3,31,2594,1
3,31,382555338,147476
3,31,191847052,73957
3,31,2594,1
3,32,18158,7
3,32,2594,1
3,32,10376,3
3,32,2594,1
3,32,369948498,142617
3,32,0,0
3,32,0,0
3,32,396531810,152865
3,32,192308784,74134
3,32,5188,1
3,33,18158,7
3,33,2594,1
3,33,7782,3
3,33,2594,1
3,33,383136394,147700
3,33,0,1
3,33,2594,1
3,33,382298532,147378
3,33,191792578,73937
3,33,2594,0
3,34,67444,25
3,34,0,0
3,34,10376,3
3,34,5188,1
3,34,380586492,146717
3,34,2594,0
3,34,2594,12
3,34,377943206,145698
3,34,197068774,75971
3,34,2594,1
