sec_lvl,test_id,cycles,time
1,15,31116,13
1,15,7779,2
1,15,12965,5
1,15,2593,0
1,15,2593,0
1,15,2593,1
1,15,55064948,21236
1,15,110389196,42574
1,16,5186,2
1,16,2593,1
1,16,33709,12
1,16,5186,2
1,16,10372,4
1,16,0,1
1,16,0,1
1,16,2593,1
1,16,57670913,22242
1,16,112549165,43407
1,17,2593,1
1,17,2593,0
1,17,31116,12
1,17,5186,1
1,17,10372,5
1,17,2593,1
1,17,2593,1
1,17,5186,1
1,17,56029544,21607
1,17,110710728,42696
1,18,2593,0
1,18,2593,1
1,18,33709,13
1,18,5186,2
1,18,10372,4
1,18,2593,1
1,18,0,1
1,18,2593,0
1,18,51839256,19992
1,18,115448139,44525
1,19,5186,1
1,19,2593,1
1,19,33709,13
1,19,5186,1
1,19,12965,5
1,19,0,0
1,19,2593,0
1,19,2593,1
1,19,55394259,21363
1,19,111221549,42893
1,20,7779,2
1,20,2593,0
1,20,38895,15
1,20,5186,1
1,20,12965,5
1,20,2593,0
1,20,2593,0
1,20,5186,1
1,20,55228307,21298
1,20,113661562,43835
1,21,7779,2
1,21,2593,0
1,21,38895,15
1,21,5186,2
1,21,12965,5
1,21,0,1
1,21,0,1
1,21,5186,1
1,21,56926722,21954
1,21,111890543,43151
1,22,5186,1
1,22,0,1
1,22,28523,12
1,22,5186,1
1,22,10372,4
1,22,0,1
1,22,0,1
1,22,2593,1
1,22,57725366,22262
1,22,110731472,42705
1,23,5186,1
1,23,0,1
1,23,38895,16
1,23,7779,2
1,23,12965,5
1,23,2593,1
1,23,2593,1
1,23,5186,1
1,23,56039916,21612
1,23,112855139,43525
1,24,5186,1
1,24,2593,1
1,24,38895,15
1,24,5186,1
1,24,12965,5
1,24,0,1
1,24,0,1
1,24,5186,1
1,24,56081404,21630
1,24,111164503,42872
1,25,7779,2
1,25,2593,0
1,25,41488,16
1,25,5186,1
1,25,15558,5
1,25,0,1
1,25,0,1
1,25,2593,1
1,25,56091776,21632
1,25,112684001,43458
1,26,5186,1
1,26,2593,0
1,26,36302,14
1,26,5186,1
1,26,12965,5
1,26,2593,0
1,26,2593,1
1,26,2593,0
1,26,36828379,14202
1,26,129082133,49783
1,27,7779,2
1,27,2593,0
1,27,38895,16
1,27,5186,1
1,27,12965,5
1,27,2593,1
1,27,0,1
1,27,2593,1
1,27,80499685,31046
1,27,109403856,42193
1,28,5186,2
1,28,0,1
1,28,33709,13
1,28,5186,1
1,28,12965,4
1,28,0,0
1,28,2593,0
1,28,2593,1
1,28,50361246,19421
1,28,116806871,45048
1,29,2593,1
1,29,2593,1
1,29,33709,14
1,29,5186,2
1,29,10372,5
1,29,2593,1
1,29,2593,1
1,29,2593,1
1,29,49451103,19070
1,29,112292458,43306
1,30,5186,1
1,30,2593,0
1,30,31116,12
1,30,5186,1
1,30,12965,4
1,30,0,1
1,30,2593,1
1,30,2593,1
1,30,56218833,21682
1,30,108392586,41803
1,31,5186,2
1,31,2593,1
1,31,38895,15
1,31,5186,1
1,31,12965,5
1,31,0,1
1,31,2593,1
1,31,5186,1
1,31,52331926,20181
1,31,113643411,43827
1,32,5186,1
1,32,0,1
1,32,41488,15
1,32,5186,1
1,32,12965,5
1,32,2593,0
1,32,2593,1
1,32,5186,1
1,32,56488505,21785
1,32,109681307,42299
1,33,7779,2
1,33,2593,0
1,33,38895,15
1,33,5186,2
1,33,12965,5
1,33,2593,0
1,33,2593,0
1,33,2593,0
1,33,37813719,14582
1,33,93895123,36210
1,34,5186,1
1,34,2593,1
1,34,36302,13
1,34,5186,1
1,34,12965,5
1,34,2593,0
1,34,2593,0
1,34,2593,1
1,34,55319062,21335
1,34,110928540,42782
1,35,7779,2
1,35,2593,0
1,35,38895,15
1,35,5186,2
1,35,15558,5
1,35,0,0
1,35,2593,1
1,35,7779,1
1,35,56322553,21720
1,35,112287272,43305
1,36,5186,1
1,36,2593,1
1,36,36302,13
1,36,7779,2
1,36,12965,5
1,36,0,1
1,36,0,1
1,36,5186,1
1,36,55088285,21246
1,36,111146352,42864
1,37,5186,1
1,37,2593,0
1,37,36302,15
1,37,5186,2
1,37,12965,5
1,37,0,1
1,37,2593,1
1,37,5186,1
1,37,54585243,21052
1,37,111270816,42913
1,38,7779,1
1,38,2593,1
1,38,38895,16
1,38,5186,1
1,38,15558,5
1,38,2593,0
1,38,2593,1
1,38,5186,1
1,38,55217935,21295
1,38,112481747,43380
1,39,7779,2
1,39,2593,1
1,39,38895,15
1,39,5186,1
1,39,12965,5
1,39,2593,1
1,39,2593,1
1,39,5186,1
1,39,54541162,21034
1,39,10314954,3977
2,0,5186,1
2,0,2593,0
2,0,36302,14
2,0,5186,1
2,0,15558,6
2,0,2593,1
2,0,2593,1
2,0,2593,1
2,0,67275385,25946
2,0,138136889,53274
2,1,5186,1
2,1,0,1
2,1,38895,15
2,1,5186,1
2,1,15558,5
2,1,2593,1
2,1,2593,0
2,1,2593,1
2,1,66951260,25820
2,1,137314908,52957
2,2,5186,1
2,2,0,1
2,2,31116,12
2,2,5186,1
2,2,12965,4
2,2,2593,1
2,2,0,1
2,2,2593,1
2,2,68859708,26556
2,2,138396189,53374
2,3,5186,1
2,3,2593,0
2,3,33709,13
2,3,5186,1
2,3,12965,4
2,3,2593,1
2,3,2593,1
2,3,38895,2
2,3,68481130,26410
2,3,136747041,52738
2,4,5186,2
2,4,2593,0
2,4,38895,16
2,4,5186,2
2,4,15558,6
2,4,0,1
2,4,0,1
2,4,5186,1
2,4,69012695,26615
2,4,136122128,52496
2,5,5186,1
2,5,2593,1
2,5,31116,11
2,5,5186,1
2,5,10372,4
2,5,2593,1
2,5,2593,1
2,5,2593,1
2,5,64988359,25062
2,5,137807578,53146
2,6,5186,2
2,6,2593,1
2,6,38895,15
2,6,5186,2
2,6,12965,5
2,6,0,1
2,6,2593,1
2,6,2593,1
2,6,69803560,26919
2,6,137760904,53129
2,7,5186,2
2,7,2593,0
2,7,33709,13
2,7,7779,2
2,7,12965,5
2,7,2593,0
2,7,2593,1
2,7,5186,1
2,7,66922737,25808
2,7,136194732,52525
2,8,5186,2
2,8,2593,0
2,8,38895,15
2,8,5186,2
2,8,12965,6
2,8,2593,1
2,8,2593,1
2,8,5186,1
2,8,10304582,3973
2,8,135090114,52097
2,9,5186,1
2,9,0,1
2,9,38895,15
2,9,5186,1
2,9,12965,6
2,9,2593,0
2,9,2593,1
2,9,5186,1
2,9,68582257,26450
2,9,122713725,47324
2,10,5186,1
2,10,2593,1
2,10,31116,11
2,10,5186,1
2,10,10372,5
2,10,2593,0
2,10,2593,0
2,10,5186,1
2,10,57219731,22065
2,10,138020204,53228
2,11,5186,2
2,11,2593,1
2,11,36302,14
2,11,5186,1
2,11,15558,5
2,11,2593,0
2,11,2593,0
2,11,5186,1
2,11,55604292,21443
2,11,137283792,52946
2,12,2593,1
2,12,2593,0
2,12,28523,12
2,12,5186,1
2,12,12965,5
2,12,2593,0
2,12,2593,1
2,12,5186,1
2,12,68118110,26270
2,12,139907908,53958
2,13,7779,2
2,13,2593,0
2,13,38895,15
2,13,5186,1
2,13,15558,5
2,13,2593,0
2,13,2593,0
2,13,5186,1
2,13,69214949,26694
2,13,139259658,53708
2,14,7779,2
2,14,2593,1
2,14,38895,15
2,14,5186,1
2,14,15558,5
2,14,2593,0
2,14,2593,0
2,14,5186,1
2,14,67869182,26174
2,14,135577598,52287
2,15,7779,1
2,15,0,1
2,15,38895,15
2,15,5186,2
2,15,12965,5
2,15,0,1
2,15,0,1
2,15,5186,1
2,15,66922737,25808
2,15,138383224,53368
2,16,5186,1
2,16,0,1
2,16,31116,13
2,16,5186,2
2,16,12965,5
2,16,0,1
2,16,2593,0
2,16,2593,1
2,16,68151819,26284
2,16,137460116,53012
2,17,5186,1
2,17,2593,0
2,17,36302,14
2,17,7779,2
2,17,12965,5
2,17,2593,1
2,17,2593,1
2,17,5186,1
2,17,66458590,25629
2,17,138681419,53483
2,18,5186,2
2,18,0,1
2,18,38895,15
2,18,7779,2
2,18,12965,6
2,18,2593,1
2,18,2593,1
2,18,2593,1
2,18,59540466,22961
2,18,149727599,57746
2,19,5186,1
2,19,2593,0
2,19,31116,12
2,19,5186,2
2,19,12965,5
2,19,2593,1
2,19,2593,0
2,19,5186,1
2,19,49241070,18989
2,19,10314954,3977
2,20,5186,1
2,20,2593,0
2,20,28523,11
2,20,5186,1
2,20,12965,4
2,20,0,1
2,20,2593,0
2,20,5186,1
2,20,57976887,22358
2,20,146203712,56386
2,21,7779,2
2,21,2593,1
2,21,44081,16
2,21,2593,1
2,21,12965,5
2,21,2593,0
2,21,2593,0
2,21,2593,0
2,21,68027355,26236
2,21,135665760,52321
2,22,5186,1
2,22,2593,1
2,22,38895,15
2,22,2593,1
2,22,15558,6
2,22,2593,1
2,22,5186,1
2,22,0,1
2,22,51875558,20005
2,22,120919369,46632
2,23,7779,1
2,23,2593,1
2,23,62232,15
2,23,5186,1
2,23,12965,5
2,23,2593,1
2,23,2593,0
2,23,5186,1
2,23,47495981,18316
2,23,123333452,47563
2,24,5186,1
2,24,0,1
2,24,28523,12
2,24,5186,2
2,24,10372,5
2,24,2593,1
2,24,2593,1
2,24,2593,1
2,24,65952955,25434
2,24,133925857,51650
2,25,5186,1
2,25,0,1
2,25,28523,12
2,25,5186,1
2,25,12965,4
2,25,0,1
2,25,2593,0
2,25,2593,0
2,25,89056585,34344
2,25,122265136,47151
2,26,7779,2
2,26,2593,0
2,26,31116,12
2,26,5186,2
2,26,10372,5
2,26,2593,1
2,26,2593,1
2,26,5186,1
2,26,27138338,10465
2,26,135284589,52173
2,27,7779,2
2,27,2593,0
2,27,62232,24
2,27,5186,1
2,27,12965,5
2,27,0,1
2,27,2593,1
2,27,2593,1
2,27,59846440,23079
2,27,132139280,50959
2,28,5186,1
2,28,2593,1
2,28,33709,12
2,28,5186,2
2,28,10372,5
2,28,2593,0
2,28,2593,1
2,28,5186,1
2,28,51258424,19766
2,28,135077149,52093
2,29,7779,2
2,29,2593,0
2,29,44081,17
2,29,5186,1
2,29,12965,6
2,29,2593,0
2,29,2593,1
2,29,2593,1
2,29,57904283,22330
2,29,128262745,49464
2,30,7779,1
2,30,2593,1
2,30,38895,16
2,30,5186,2
2,30,12965,5
2,30,2593,0
2,30,2593,0
2,30,2593,1
2,30,65499180,25261
2,30,136046931,52467
2,31,7779,2
2,31,0,0
2,31,38895,16
2,31,5186,2
2,31,12965,6
2,31,2593,1
2,31,2593,1
2,31,2593,1
2,31,66494892,25642
2,31,135707248,52336
2,32,2593,1
2,32,2593,0
2,32,33709,12
2,32,2593,1
2,32,10372,4
2,32,2593,1
2,32,2593,1
2,32,2593,1
2,32,67936600,26200
2,32,136321789,52574
2,33,5186,2
2,33,2593,0
2,33,38895,15
2,33,7779,2
2,33,12965,5
2,33,2593,1
2,33,2593,1
2,33,5186,1
2,33,62670217,24168
2,33,131117638,50565
2,34,5186,1
2,34,2593,1
2,34,33709,12
2,34,5186,1
2,34,12965,5
2,34,0,1
2,34,0,1
2,34,2593,1
2,34,67397256,25993
2,34,136179174,52518
2,35,5186,1
2,35,2593,1
2,35,33709,12
2,35,7779,2
2,35,12965,5
2,35,2593,1
2,35,0,1
2,35,2593,0
2,35,53470253,20620
2,35,122864119,47382
2,36,7779,2
2,36,2593,0
2,36,33709,14
2,36,5186,2
2,36,12965,5
2,36,2593,1
2,36,0,1
2,36,2593,0
2,36,58347686,22501
2,36,127435578,49146
2,37,5186,1
2,37,2593,1
2,37,31116,12
2,37,5186,1
2,37,12965,5
2,37,2593,1
2,37,2593,1
2,37,2593,1
2,37,64384190,24829
2,37,135725399,52344
2,38,5186,2
2,38,2593,1
2,38,38895,15
2,38,5186,2
2,38,12965,5
2,38,2593,1
2,38,0,1
2,38,5186,1
2,38,65722178,25346
2,38,135243101,52157
2,39,5186,1
2,39,2593,1
2,39,33709,13
2,39,7779,2
2,39,10372,5
2,39,2593,0
2,39,2593,1
2,39,2593,1
2,39,68737837,26509
2,39,135868014,52398
3,0,5186,1
3,0,2593,0
3,0,36302,14
3,0,5186,1
3,0,12965,5
3,0,2593,1
3,0,0,1
3,0,7779,1
3,0,180853971,69746
3,0,374820743,144552
3,1,7779,2
3,1,2593,0
3,1,38895,15
3,1,5186,1
3,1,12965,5
3,1,0,1
3,1,2593,0
3,1,5186,1
3,1,194099015,74855
3,1,385786540,148781
3,2,7779,2
3,2,2593,0
3,2,38895,15
3,2,5186,2
3,2,15558,5
3,2,2593,1
3,2,2593,1
3,2,5186,1
3,2,179591180,69259
3,2,380408658,146708
3,3,2593,1
3,3,0,1
3,3,31116,12
3,3,5186,2
3,3,12965,5
3,3,2593,0
3,3,2593,1
3,3,5186,1
3,3,185894763,71691
3,3,382633452,147564
3,4,7779,2
3,4,2593,0
3,4,38895,15
3,4,5186,1
3,4,12965,6
3,4,0,1
3,4,0,1
3,4,5186,1
3,4,185083154,71377
3,4,380994676,146932
3,5,5186,1
3,5,0,1
3,5,57046,22
3,5,5186,2
3,5,12965,5
3,5,0,1
3,5,0,1
3,5,5186,1
3,5,186161842,71795
3,5,381108768,146976
3,6,5186,1
3,6,0,1
3,6,33709,12
3,6,5186,2
3,6,12965,5
3,6,0,1
3,6,0,1
3,6,2593,1
3,6,185469511,71527
3,6,385532426,148674
3,7,2593,1
3,7,2593,1
3,7,31116,11
3,7,5186,2
3,7,15558,5
3,7,2593,1
3,7,2593,1
3,7,2593,1
3,7,187569841,72337
3,7,383424317,147869
3,8,5186,1
3,8,2593,0
3,8,33709,13
3,8,5186,1
3,8,12965,5
3,8,0,0
3,8,2593,0
3,8,5186,1
3,8,183325100,70699
3,8,383043146,147723
3,9,5186,1
3,9,2593,1
3,9,38895,14
3,9,5186,1
3,9,12965,6
3,9,0,1
3,9,0,1
3,9,2593,1
3,9,187035683,72129
3,9,385288684,148588
3,10,5186,1
3,10,2593,0
3,10,33709,12
3,10,5186,2
3,10,12965,5
3,10,0,1
3,10,0,0
3,10,2593,1
3,10,186677849,71992
3,10,384007742,148094
3,11,5186,2
3,11,2593,1
3,11,36302,15
3,11,5186,1
3,11,15558,5
3,11,2593,1
3,11,2593,1
3,11,7779,1
3,11,188524065,72706
3,11,384549679,148303
3,12,5186,1
3,12,2593,1
3,12,31116,12
3,12,5186,1
3,12,12965,5
3,12,0,1
3,12,0,1
3,12,5186,1
3,12,238937171,92146
3,12,379936732,146524
3,13,5186,2
3,13,0,1
3,13,64825,24
3,13,5186,2
3,13,12965,6
3,13,2593,1
3,13,0,1
3,13,2593,1
3,13,180039769,69432
3,13,384108869,148134
3,14,5186,1
3,14,2593,0
3,14,31116,13
3,14,5186,1
3,14,12965,5
3,14,0,1
3,14,2593,0
3,14,2593,1
3,14,185622498,71587
3,14,383006844,147709
3,15,5186,1
3,15,0,0
3,15,31116,12
3,15,5186,1
3,15,12965,5
3,15,2593,1
3,15,2593,1
3,15,2593,1
3,15,169737780,65459
3,15,384871211,148428
3,16,5186,1
3,16,2593,0
3,16,28523,12
3,16,5186,2
3,16,12965,5
3,16,0,1
3,16,0,1
3,16,5186,1
3,16,183052835,70594
3,16,380297159,146662
3,17,7779,2
3,17,0,1
3,17,33709,13
3,17,5186,1
3,17,12965,5
3,17,2593,0
3,17,2593,0
3,17,5186,1
3,17,189574230,73111
3,17,384842688,148419
3,18,5186,2
3,18,2593,1
3,18,36302,13
3,18,5186,1
3,18,12965,5
3,18,2593,1
3,18,0,1
3,18,5186,1
3,18,185166130,71409
3,18,388514376,149834
3,19,2593,1
3,19,2593,1
3,19,378578,14
3,19,7779,2
3,19,12965,5
3,19,0,0
3,19,2593,0
3,19,2593,1
3,19,186524862,71934
3,19,378098295,145815
3,20,2593,1
3,20,2593,1
3,20,31116,13
3,20,5186,2
3,20,15558,5
3,20,0,0
3,20,2593,0
3,20,5186,1
3,20,173707663,66990
3,20,386224757,148950
3,21,5186,1
3,21,2593,1
3,21,31116,11
3,21,5186,2
3,21,12965,5
3,21,2593,1
3,21,2593,1
3,21,2593,1
3,21,185682137,71610
3,21,384617097,148329
3,22,5186,1
3,22,2593,0
3,22,36302,15
3,22,5186,1
3,22,15558,5
3,22,0,1
3,22,0,1
3,22,5186,1
3,22,184797924,71270
3,22,385273126,148581
3,23,0,0
3,23,2593,1
3,23,38895,14
3,23,5186,2
3,23,15558,5
3,23,0,0
3,23,2593,0
3,23,5186,1
3,23,172237432,66422
3,23,384178880,148162
3,24,5186,1
3,24,2593,1
3,24,33709,13
3,24,5186,1
3,24,15558,5
3,24,0,0
3,24,2593,0
3,24,5186,1
3,24,184095221,70997
3,24,384331867,148219
3,25,5186,2
3,25,0,1
3,25,33709,13
3,25,5186,2
3,25,12965,6
3,25,2593,1
3,25,2593,1
3,25,5186,1
3,25,162690006,62741
3,25,382420826,147481
3,26,2593,2
3,26,0,1
3,26,33709,13
3,26,5186,1
3,26,12965,6
3,26,2593,1
3,26,2593,1
3,26,2593,1
3,26,59268201,22856
3,26,383450247,147878
3,27,0,0
3,27,0,0
3,27,18151,7
3,27,5186,1
3,27,15558,5
3,27,2593,0
3,27,2593,0
3,27,5186,1
3,27,188288102,72613
3,27,388480667,149821
3,28,5186,2
3,28,2593,0
3,28,33709,13
3,28,5186,2
3,28,12965,5
3,28,0,1
3,28,0,1
3,28,5186,1
3,28,190971857,73649
3,28,386743357,149151
3,29,2593,1
3,29,2593,1
3,29,31116,12
3,29,5186,1
3,29,12965,6
3,29,0,1
3,29,0,1
3,29,5186,1
3,29,191062612,73685
3,29,384324088,148217
3,30,7779,2
3,30,2593,1
3,30,38895,15
3,30,5186,1
3,30,15558,6
3,30,2593,0
3,30,2593,1
3,30,5186,1
3,30,188892271,72846
3,30,383330969,147833
3,31,5186,1
3,31,2593,0
3,31,28523,11
3,31,5186,2
3,31,12965,6
3,31,0,1
3,31,0,1
3,31,2593,1
3,31,191454155,73836
3,31,380639435,146794
3,32,7779,2
3,32,2593,1
3,32,36302,15
3,32,5186,1
3,32,15558,6
3,32,2593,1
3,32,2593,1
3,32,2593,1
3,32,189898355,73236
3,32,384868618,148427
3,33,5186,2
3,33,2593,0
3,33,33709,13
3,33,5186,2
3,33,12965,5
3,33,0,1
3,33,2593,0
3,33,5186,1
3,33,189867239,73223
3,33,383302446,147824
3,34,2593,1
3,34,2593,0
3,34,31116,12
3,34,5186,1
3,34,15558,5
3,34,0,1
3,34,0,1
3,34,33709,1
3,34,189968366,73262
3,34,383722512,147985
3,35,5186,2
3,35,0,1
3,35,57046,22
3,35,5186,2
3,35,12965,5
3,35,0,1
3,35,2593,1
3,35,2593,1
3,35,187323506,72242
3,35,378603930,146009
3,36,5186,1
3,36,2593,1
3,36,38895,15
3,36,7779,2
3,36,15558,5
3,36,0,0
3,36,2593,0
3,36,2593,1
3,36,192027208,74057
3,36,384925664,148450
3,37,5186,1
3,37,2593,0
3,37,33709,13
3,37,5186,2
3,37,12965,6
3,37,2593,1
3,37,2593,1
3,37,5186,1
3,37,187642445,72364
3,37,384974931,148479
3,38,5186,1
3,38,2593,0
3,38,31116,11
3,38,5186,1
3,38,12965,5
3,38,2593,0
3,38,2593,1
3,38,2593,0
3,38,189540521,73098
3,38,385786540,148781
3,39,2593,1
3,39,2593,1
3,39,51860,21
3,39,5186,2
3,39,12965,5
3,39,2593,1
3,39,2593,1
3,39,5186,1
3,39,190865544,73608
3,39,385796912,148784
