sec_lvl,test_id,cycles,time
1,19,0,1
1,20,20752,7
1,20,10376,1
1,20,10376,4
1,20,2594,1
1,20,0,1
1,20,2594,1
1,20,5488904,2115
1,20,148125182,57102
1,20,0,0
1,21,20752,7
1,21,2594,1
1,21,7782,3
1,21,2594,1
1,21,2594,0
1,21,2594,1
1,21,5657514,2180
1,21,161331236,62194
1,21,2594,1
1,22,20752,7
1,22,2594,0
1,22,10376,3
1,22,2594,1
1,22,2594,1
1,22,2594,2
1,22,5794996,2233
1,22,158412986,61069
1,22,2594,1
1,23,20752,7
1,23,0,1
1,23,10376,3
1,23,2594,1
1,23,2594,1
1,23,5188,1
1,23,5496686,2119
1,23,162262482,62553
1,23,0,1
1,24,20752,7
1,24,2594,0
1,24,7782,3
1,24,2594,1
1,24,2594,1
1,24,2594,2
1,24,5966200,2299
1,24,162303986,62570
1,24,5188,1
1,25,20752,7
1,25,2594,1
1,25,5188,3
1,25,5188,1
1,25,2594,1
1,25,5188,1
1,25,5517438,2126
1,25,128924394,49700
1,25,0,0
1,26,23346,9
1,26,2594,1
1,26,7782,3
1,26,2594,1
1,26,2594,1
1,26,2594,1
1,26,5447400,2100
1,26,140861982,54302
1,26,0,0
1,27,15564,6
1,27,0,1
1,27,10376,3
1,27,5188,1
1,27,2594,1
1,27,2594,2
1,27,5429242,2092
1,27,159058892,61319
1,27,2594,1
1,28,20752,8
1,28,0,1
1,28,10376,3
1,28,2594,1
1,28,2594,0
1,28,5188,1
1,28,5613416,2163
1,28,160700894,61951
1,28,2594,1
1,29,23346,8
1,29,2594,1
1,29,10376,3
1,29,2594,1
1,29,2594,0
1,29,2594,1
1,29,6054396,2333
1,29,159546564,61506
1,29,2594,1
1,30,23346,8
1,30,0,1
1,30,10376,3
1,30,2594,1
1,30,2594,0
1,30,2594,2
1,30,6067366,2338
1,30,163035494,62851
1,30,2594,1
1,31,20752,8
1,31,2594,1
1,31,10376,3
1,31,2594,1
1,31,2594,1
1,31,2594,1
1,31,6137404,2366
1,31,160843564,62006
1,31,0,0
1,32,23346,8
1,32,2594,1
1,32,10376,3
1,32,2594,1
1,32,2594,1
1,32,2594,2
1,32,6028456,2323
1,32,158368888,61052
1,32,0,0
1,33,20752,7
1,33,2594,1
1,33,33722,12
1,33,2594,1
1,33,0,1
1,33,2594,1
1,33,5979170,2305
1,33,156480456,60325
1,33,2594,0
1,34,20752,7
1,34,2594,1
1,34,10376,4
1,34,2594,1
1,34,2594,1
1,34,5188,1
1,34,5711988,2202
1,34,162511506,62649
1,34,2594,1
1,35,18158,6
1,35,0,1
1,35,7782,3
1,35,2594,1
1,35,2594,0
1,35,2594,1
1,35,5922102,2282
1,35,159095208,61332
1,35,2594,0
1,36,18158,8
1,36,2594,0
1,36,36316,14
1,36,5188,1
1,36,2594,0
1,36,2594,1
1,36,6007704,2315
1,36,161051084,62085
1,36,0,1
1,37,20752,7
1,37,2594,1
1,37,7782,3
1,37,2594,1
1,37,2594,1
1,37,2594,1
1,37,5963606,2298
1,37,142872332,55077
1,37,0,0
1,38,18158,6
1,38,2594,0
1,38,10376,3
1,38,2594,1
1,38,2594,1
1,38,2594,1
1,38,5942854,2291
1,38,160132808,61733
1,38,2594,1
1,39,20752,7
1,39,2594,0
1,39,7782,3
1,39,2594,1
1,39,2594,1
1,39,2594,1
1,39,5509656,2124
1,39,163058840,62861
1,39,2594,0
1,40,20752,7
1,40,2594,1
1,40,7782,3
1,40,2594,1
1,40,2594,1
1,40,2594,2
1,40,5437024,2095
1,40,163115908,62882
1,40,2594,1
1,41,18158,7
1,41,2594,1
1,41,33722,12
1,41,2594,1
1,41,2594,1
1,41,2594,1
1,41,5828718,2246
1,41,160936948,62042
1,41,2594,0
1,42,20752,7
1,42,2594,1
1,42,7782,3
1,42,5188,1
1,42,2594,1
1,42,2594,2
1,42,5618604,2166
1,42,159084832,61328
1,42,2594,0
1,43,15564,6
1,43,0,1
1,43,10376,3
1,43,2594,0
1,43,2594,1
1,43,2594,1
1,43,6059584,2335
1,43,151435126,58379
1,43,0,0
1,44,20752,7
1,44,2594,0
1,44,10376,3
1,44,2594,1
1,44,2594,1
1,44,2594,1
1,44,5818342,2242
1,44,160524502,61882
1,44,2594,0
2,0,18158,7
2,0,2594,1
2,0,7782,3
2,0,2594,1
2,0,2594,1
2,0,2594,1
2,0,12018002,4632
2,0,537832178,207336
2,0,0,0
2,1,20752,7
2,1,0,1
2,1,10376,3
2,1,2594,1
2,1,2594,1
2,1,2594,2
2,1,11992062,4622
2,1,480465868,185221
2,1,0,0
2,2,25940,9
2,2,2594,0
2,2,7782,3
2,2,0,1
2,2,2594,1
2,2,62256,2
2,2,9540732,3677
2,2,484180476,186654
2,2,0,0
2,3,18158,6
2,3,0,1
2,3,10376,3
2,3,2594,1
2,3,2594,1
2,3,2594,0
2,3,12069882,4653
2,3,483762842,186492
2,3,0,0
2,4,18158,6
2,4,2594,0
2,4,10376,3
2,4,2594,1
2,4,2594,0
2,4,2594,1
2,4,11691158,4506
2,4,494418994,190600
2,4,2594,1
2,5,20752,7
2,5,2594,0
2,5,10376,3
2,5,0,1
2,5,2594,1
2,5,2594,2
2,5,12067288,4651
2,5,494823658,190756
2,5,5188,1
2,6,18158,6
2,6,2594,1
2,6,7782,3
2,6,2594,1
2,6,2594,1
2,6,2594,1
2,6,11929806,4598
2,6,494214068,190521
2,6,2594,1
2,7,20752,6
2,7,2594,0
2,7,7782,3
2,7,0,1
2,7,2594,1
2,7,2594,2
2,7,12173642,4692
2,7,495472158,191006
2,7,5188,1
2,8,20752,7
2,8,2594,1
2,8,10376,4
2,8,28534,10
2,8,2594,0
2,8,2594,1
2,8,11932400,4600
2,8,492354170,189805
2,8,5188,1
2,9,18158,7
2,9,2594,1
2,9,10376,3
2,9,2594,1
2,9,0,1
2,9,2594,1
2,9,12215146,4708
2,9,523419914,201780
2,9,5188,1
2,10,20752,7
2,10,0,1
2,10,7782,3
2,10,0,1
2,10,2594,1
2,10,2594,2
2,10,12176236,4694
2,10,495150502,190882
2,10,5188,1
2,11,18158,8
2,11,0,1
2,11,10376,3
2,11,5188,1
2,11,2594,0
2,11,2594,1
2,11,11880520,4580
2,11,499440978,192538
2,11,5188,1
2,12,18158,7
2,12,2594,1
2,12,10376,3
2,12,2594,1
2,12,2594,0
2,12,2594,1
2,12,12116574,4670
2,12,489614906,188748
2,12,0,0
2,13,18158,6
2,13,2594,1
2,13,7782,2
2,13,2594,1
2,13,2594,1
2,13,2594,1
2,13,12036160,4640
2,13,492367140,189809
2,13,2594,1
2,14,20752,7
2,14,2594,0
2,14,10376,3
2,14,2594,1
2,14,0,1
2,14,2594,1
2,14,12015408,4631
2,14,495179036,190893
2,14,2594,0
2,15,20752,7
2,15,2594,1
2,15,7782,3
2,15,2594,1
2,15,2594,1
2,15,5188,1
2,15,12842894,4950
2,15,496058402,191233
2,15,2594,0
2,16,20752,8
2,16,2594,0
2,16,7782,3
2,16,2594,1
2,16,2594,1
2,16,2594,1
2,16,9945396,3833
2,16,499596618,192597
2,16,5188,1
2,17,15564,6
2,17,0,1
2,17,7782,3
2,17,2594,1
2,17,2594,1
2,17,2594,1
2,17,12023190,4634
2,17,493949480,190420
2,17,5188,1
2,18,18158,7
2,18,2594,0
2,18,10376,3
2,18,2594,0
2,18,2594,1
2,18,2594,1
2,18,12580900,4849
2,18,493293198,190166
2,18,0,0
2,19,18158,6
2,19,2594,1
2,19,7782,3
2,19,2594,1
2,19,2594,0
2,19,2594,1
2,19,12007626,4628
2,19,496753594,191500
2,19,2594,0
2,20,20752,7
2,20,2594,0
2,20,10376,3
2,20,2594,1
2,20,2594,0
2,20,5188,1
2,20,12082852,4657
2,20,495754904,191116
2,20,2594,0
2,21,15564,6
2,21,2594,0
2,21,7782,2
2,21,2594,1
2,21,2594,0
2,21,2594,1
2,21,12098416,4664
2,21,495819754,191140
2,21,2594,0
2,22,18158,7
2,22,0,1
2,22,10376,3
2,22,2594,1
2,22,2594,1
2,22,2594,1
2,22,12139920,4680
2,22,495394338,190977
2,22,2594,1
2,23,15564,6
2,23,0,1
2,23,7782,2
2,23,2594,1
2,23,2594,0
2,23,2594,1
2,23,12853270,4954
2,23,494514972,190637
2,23,0,0
2,24,18158,7
2,24,2594,1
2,24,10376,3
2,24,2594,1
2,24,2594,0
2,24,2594,1
2,24,12321500,4750
2,24,554428590,213734
2,24,2594,0
2,25,18158,7
2,25,2594,0
2,25,10376,3
2,25,2594,1
2,25,0,1
2,25,2594,1
2,25,12132138,4676
2,25,494294482,190553
2,25,5188,1
2,26,18158,6
2,26,2594,0
2,26,7782,3
2,26,2594,1
2,26,2594,0
2,26,2594,1
2,26,12059506,4649
2,26,495217946,190908
2,26,5188,1
2,27,15564,7
2,27,0,1
2,27,10376,3
2,27,2594,1
2,27,2594,1
2,27,2594,1
2,27,12028378,4636
2,27,494927418,190797
2,27,5188,1
2,28,18158,7
2,28,2594,1
2,28,10376,3
2,28,2594,1
2,28,2594,0
2,28,5188,1
2,28,11966122,4612
2,28,491425518,189446
2,28,2594,1
2,29,20752,7
2,29,2594,0
2,29,10376,3
2,29,2594,1
2,29,2594,1
2,29,2594,1
2,29,12059506,4649
2,29,494395648,190592
2,29,2594,1
2,30,18158,6
2,30,2594,0
2,30,10376,3
2,30,2594,1
2,30,2594,0
2,30,2594,1
2,30,11618526,4478
2,30,495220540,190910
2,30,5188,1
2,31,20752,7
2,31,2594,1
2,31,10376,4
2,31,2594,1
2,31,0,1
2,31,2594,1
2,31,11877926,4578
2,31,494935200,190800
2,31,2594,1
2,32,20752,7
2,32,2594,0
2,32,10376,3
2,32,2594,1
2,32,2594,1
2,32,2594,2
2,32,12158078,4687
2,32,493731584,190336
2,32,2594,0
2,33,18158,6
2,33,0,1
2,33,10376,3
2,33,2594,1
2,33,2594,1
2,33,5188,1
2,33,12259244,4725
2,33,490395700,189050
2,33,2594,1
2,34,20752,7
2,34,2594,1
2,34,10376,3
2,34,2594,1
2,34,2594,0
2,34,2594,1
2,34,11851986,4568
2,34,493516282,190253
2,34,2594,1
2,35,15564,6
2,35,2594,0
2,35,7782,2
2,35,2594,1
2,35,2594,1
2,35,2594,1
2,35,11979092,4619
2,35,494655048,190691
2,35,0,0
2,36,20752,7
2,36,0,1
2,36,7782,3
2,36,2594,1
2,36,2594,1
2,36,2594,1
2,36,11911648,4591
2,36,509653556,196473
2,36,5188,1
2,37,20752,7
2,37,2594,1
2,37,7782,3
2,37,2594,1
2,37,2594,0
2,37,5188,1
2,37,10025810,3864
2,37,496665398,191467
2,37,5188,1
2,38,18158,7
2,38,2594,1
2,38,7782,3
2,38,2594,1
2,38,2594,1
2,38,2594,1
2,38,12023190,4635
2,38,492377516,189814
2,38,5188,1
2,39,15564,6
2,39,0,1
2,39,7782,3
2,39,2594,1
2,39,0,1
2,39,2594,1
2,39,11981686,4618
2,39,495347646,190958
2,39,5188,1
2,40,18158,6
2,40,2594,1
2,40,7782,3
2,40,2594,1
2,40,2594,1
2,40,2594,1
2,40,12093228,4662
2,40,493944292,190417
2,40,5188,1
2,41,20752,7
2,41,2594,0
2,41,7782,3
2,41,2594,1
2,41,2594,0
2,41,5188,1
2,41,11947964,4605
2,41,493620042,190293
2,41,2594,1
2,42,18158,6
2,42,2594,0
2,42,7782,3
2,42,2594,1
2,42,2594,1
2,42,2594,1
2,42,13688538,5276
2,42,493557786,190269
2,42,2594,0
2,43,18158,6
2,43,2594,0
2,43,10376,3
2,43,2594,1
2,43,2594,0
2,43,2594,1
2,43,12056912,4647
2,43,493734178,190337
2,43,5188,1
2,44,15564,6
2,44,0,1
2,44,7782,3
2,44,2594,1
2,44,0,1
2,44,2594,1
2,44,11971310,4614
2,44,499806732,192677
2,44,2594,0
3,0,18158,6
3,0,2594,0
3,0,7782,3
3,0,2594,1
3,0,0,1
3,0,2594,1
3,0,71926432,27727
3,0,7309588502,2817882
3,0,2594,1
3,1,20752,8
3,1,2594,0
3,1,10376,4
3,1,2594,1
3,1,2594,1
3,1,2594,1
3,1,71884928,27711
3,1,6752978358,2603306
3,1,5188,1
3,2,20752,7
3,2,2594,0
3,2,10376,3
3,2,5188,1
3,2,2594,1
3,2,2594,2
3,2,81298554,31341
3,2,6877690096,2651384
3,2,2594,1
3,3,18158,7
3,3,2594,1
3,3,10376,3
3,3,2594,1
3,3,2594,1
3,3,2594,1
3,3,70798042,27292
3,3,6842476546,2637808
3,3,0,1
3,4,18158,7
3,4,2594,0
3,4,10376,3
3,4,2594,1
3,4,2594,1
3,4,2594,1
3,4,71166390,27435
3,4,6818852988,2628701
3,4,5188,1
3,5,20752,8
3,5,0,1
3,5,10376,3
3,5,2594,1
3,5,0,1
3,5,2594,1
3,5,73241590,28236
3,5,6858499684,2643985
3,5,0,0
3,6,18158,7
3,6,2594,0
3,6,10376,3
3,6,2594,1
3,6,2594,1
3,6,2594,1
3,6,71698160,27640
3,6,6813478220,2626629
3,6,0,0
3,7,44098,17
3,7,2594,1
3,7,10376,3
3,7,2594,1
3,7,2594,1
3,7,2594,2
3,7,71283120,27480
3,7,6770853612,2610197
3,7,5188,1
3,8,23346,8
3,8,2594,1
3,8,7782,3
3,8,2594,1
3,8,0,1
3,8,2594,2
3,8,71060036,27394
3,8,6793610774,2618970
3,8,2594,0
3,9,20752,7
3,9,2594,0
3,9,10376,3
3,9,2594,1
3,9,2594,1
3,9,2594,1
3,9,71117104,27415
3,9,6806336938,2623876
3,9,5188,1
3,10,25940,10
3,10,2594,1
3,10,10376,3
3,10,2594,2
3,10,2594,0
3,10,5188,1
3,10,71078194,27400
3,10,6787177654,2616490
3,10,0,0
3,11,18158,6
3,11,5188,1
3,11,7782,3
3,11,2594,1
3,11,2594,1
3,11,2594,2
3,11,70626838,27226
3,11,6815218794,2627301
3,11,5188,1
3,12,18158,7
3,12,0,1
3,12,10376,3
3,12,0,1
3,12,2594,0
3,12,5188,1
3,12,71226052,27457
3,12,6824079898,2630716
3,12,5188,2
3,13,20752,7
3,13,2594,1
3,13,10376,3
3,13,2594,1
3,13,2594,1
3,13,2594,2
3,13,70063940,27009
3,13,6799229378,2621137
3,13,0,0
3,14,20752,7
3,14,2594,1
3,14,10376,3
3,14,5188,1
3,14,2594,1
3,14,5188,1
3,14,70359656,27124
3,14,6781631682,2614352
3,14,2594,1
3,15,20752,7
3,15,2594,1
3,15,10376,3
3,15,2594,1
3,15,2594,1
3,15,2594,1
3,15,70564582,27202
3,15,6818575430,2628595
3,15,5188,1
3,16,49286,19
3,16,0,1
3,16,10376,3
3,16,2594,1
3,16,2594,1
3,16,2594,1
3,16,71122292,27417
3,16,6836925386,2635668
3,16,2594,0
3,17,18158,6
3,17,2594,1
3,17,10376,3
3,17,2594,1
3,17,2594,1
3,17,2594,1
3,17,70740974,27270
3,17,6791719748,2618241
3,17,0,0
3,18,25940,9
3,18,2594,1
3,18,10376,3
3,18,5188,1
3,18,2594,1
3,18,2594,1
3,18,70813606,27299
3,18,6792025840,2618359
3,18,2594,1
3,19,20752,7
3,19,2594,1
3,19,7782,3
3,19,2594,0
3,19,2594,1
3,19,2594,1
3,19,70956276,27355
3,19,6826780252,2631758
3,19,5188,1
3,20,20752,7
3,20,2594,1
3,20,7782,3
3,20,2594,1
3,20,0,1
3,20,2594,1
3,20,70644996,27234
3,20,6862250608,2645432
3,20,2594,0
3,21,20752,7
3,21,2594,1
3,21,10376,3
3,21,2594,1
3,21,2594,0
3,21,5188,1
3,21,71578836,27593
3,21,6827890484,2632185
3,21,2594,1
3,22,18158,7
3,22,2594,1
3,22,7782,3
3,22,2594,1
3,22,2594,0
3,22,2594,1
3,22,71161202,27433
3,22,6769766726,2609778
3,22,2594,1
3,23,18158,7
3,23,2594,1
3,23,10376,3
3,23,0,1
3,23,2594,0
3,23,2594,1
3,23,71184548,27441
3,23,6789927294,2617550
3,23,5188,1
3,24,18158,7
3,24,2594,0
3,24,7782,3
3,24,5188,1
3,24,2594,1
3,24,2594,1
3,24,70063940,27009
3,24,6799312386,2621168
3,24,5188,0
3,25,20752,7
3,25,2594,1
3,25,10376,3
3,25,2594,1
3,25,0,1
3,25,2594,1
3,25,70779884,27285
3,25,6774900252,2611758
3,25,2594,1
3,26,18158,7
3,26,2594,1
3,26,10376,3
3,26,2594,1
3,26,0,1
3,26,2594,1
3,26,70372626,27128
3,26,6807135890,2624185
3,26,0,0
3,27,20752,7
3,27,0,1
3,27,10376,3
3,27,2594,1
3,27,2594,1
3,27,2594,1
3,27,68663180,26470
3,27,6843109482,2638054
3,27,2594,1
3,28,20752,7
3,28,2594,0
3,28,10376,3
3,28,2594,1
3,28,2594,1
3,28,2594,1
3,28,70873268,27322
3,28,6828925490,2632583
3,28,2594,1
3,29,18158,7
3,29,2594,0
3,29,10376,4
3,29,2594,1
3,29,0,1
3,29,2594,1
3,29,67687836,26093
3,29,6836860536,2635644
3,29,0,0
3,30,18158,7
3,30,0,1
3,30,7782,3
3,30,2594,1
3,30,0,1
3,30,2594,1
3,30,70995186,27369
3,30,6821112362,2629573
3,30,5188,1
3,31,20752,7
3,31,2594,1
3,31,12970,4
3,31,2594,1
3,31,2594,1
3,31,2594,1
3,31,71018532,27377
3,31,6838956488,2636451
3,31,2594,1
3,32,18158,7
3,32,0,1
3,32,7782,3
3,32,2594,1
3,32,0,1
3,32,2594,1
3,32,70969246,27358
3,32,6853360970,2642004
3,32,5188,1
3,33,20752,8
3,33,2594,1
3,33,10376,3
3,33,2594,1
3,33,2594,0
3,33,2594,1
3,33,71812296,27683
3,33,6815423720,2627380
3,33,2594,1
3,34,18158,7
3,34,0,1
3,34,10376,3
3,34,0,1
3,34,2594,0
3,34,2594,1
3,34,70030218,26997
3,34,6759061288,2605651
3,34,0,0
3,35,18158,7
3,35,2594,0
3,35,7782,3
3,35,2594,1
3,35,2594,0
3,35,5188,1
3,35,70014654,26990
3,35,6709487354,2586541
3,35,5188,1
3,36,38910,15
3,36,7782,1
3,36,15564,5
3,36,5188,2
3,36,5188,1
3,36,5188,2
3,36,63070516,24313
3,36,6830492266,2633189
3,36,2594,1
3,37,20752,8
3,37,0,1
3,37,10376,3
3,37,2594,1
3,37,0,1
3,37,2594,1
3,37,67031554,25840
3,37,6643659416,2561164
3,37,0,0
3,38,23346,8
3,38,2594,1
3,38,7782,3
3,38,2594,1
3,38,0,1
3,38,2594,1
3,38,74084640,28559
3,38,6740262570,2598404
3,38,5188,1
3,39,25940,9
3,39,0,1
3,39,10376,3
3,39,5188,1
3,39,2594,0
3,39,5188,1
3,39,73695540,28409
3,39,6968928858,2686556
3,39,0,0
3,40,18158,6
3,40,2594,1
3,40,7782,3
3,40,2594,1
3,40,2594,1
3,40,2594,1
3,40,57459694,22150
3,40,6770500828,2610061
3,40,5188,1
3,41,20752,8
3,41,2594,1
3,41,10376,3
3,41,2594,1
3,41,2594,0
3,41,2594,1
3,41,71000374,27371
3,41,6842403914,2637781
3,41,2594,1
3,42,18158,7
3,42,2594,1
3,42,10376,3
3,42,2594,1
3,42,2594,0
3,42,5188,1
3,42,71558084,27585
3,42,6805659904,2623617
3,42,2594,1
3,43,20752,7
3,43,0,1
3,43,10376,3
3,43,2594,0
3,43,2594,1
3,43,2594,1
3,43,71314248,27492
3,43,6858315510,2643915
3,43,5188,1
3,44,20752,7
3,44,0,1
3,44,33722,13
3,44,2594,1
3,44,2594,1
3,44,2594,1
3,44,71018532,27377
3,44,6880048042,2652292
3,44,2594,1
