endpoint,data_size,time
server,1048576,176412
client,1048576,177150
server,1048576,177779
client,1048576,178485
server,1048576,175936
client,1048576,176682
server,1048576,178400
client,1048576,179111
server,1048576,176266
client,1048576,177014
server,1048576,177996
client,1048576,178766
server,1048576,176677
client,1048576,177426
server,1048576,176856
client,1048576,177598
server,1048576,179288
client,1048576,180053
server,1048576,176976
client,1048576,177758
server,1048576,178016
client,1048576,178808
server,1048576,178876
client,1048576,179677
server,1048576,175403
client,1048576,176224
server,1048576,179074
client,1048576,179829
server,1048576,177673
client,1048576,178474
server,1048576,176855
client,1048576,177641
server,1048576,175714
client,1048576,176547
server,1048576,177841
client,1048576,178642
server,1048576,176941
client,1048576,177706
server,1048576,179838
client,1048576,180584
server,1048576,175797
client,1048576,176568
server,1048576,179456
client,1048576,180219
server,1048576,177424
client,1048576,178208
server,1048576,179026
client,1048576,179853
server,1048576,177263
client,1048576,178057
server,1048576,177757
client,1048576,178540
server,1048576,176773
client,1048576,177533
server,1048576,177251
client,1048576,178037
server,1048576,177166
client,1048576,177927
server,1048576,176480
client,1048576,177303
server,1048576,178422
client,1048576,179169
server,1048576,177271
client,1048576,178038
server,1048576,176609
client,1048576,177383
server,1048576,178190
client,1048576,178971
server,1048576,177428
client,1048576,178178
server,1048576,179750
client,1048576,180558
server,1048576,177403
client,1048576,178213
server,1048576,177862
client,1048576,178617
server,1048576,176955
client,1048576,177712
server,1048576,176783
client,1048576,177556
server,1048576,179875
client,1048576,180575
server,1048576,177502
client,1048576,178279
server,1048576,177496
client,1048576,178267
server,1048576,180157
client,1048576,180897
server,1048576,176649
client,1048576,177386
server,1048576,179776
client,1048576,180540
server,1048576,177838
client,1048576,178559
server,1048576,178583
client,1048576,179344
server,1048576,176909
client,1048576,177637
server,1048576,177334
client,1048576,178032
server,1048576,177431
client,1048576,183372
server,1048576,176545
client,1048576,177300
server,1048576,177715
client,1048576,178458
server,1048576,178695
client,1048576,179431
server,1048576,177832
client,1048576,178595
server,1048576,176077
client,1048576,176825
server,1048576,177589
client,1048576,178309
server,1048576,177111
client,1048576,177854
server,1048576,177066
client,1048576,177830
server,1048576,177901
client,1048576,178648
server,1048576,178459
client,1048576,179227
server,1048576,179181
client,1048576,179970
server,1048576,177345
client,1048576,178058
server,1048576,177855
client,1048576,178593
server,1048576,177480
client,1048576,178258
server,1048576,176326
client,1048576,177074
server,1048576,179013
client,1048576,179758
server,1048576,177381
client,1048576,178103
server,1048576,176804
client,1048576,177533
server,1048576,176929
client,1048576,177640
server,1048576,177583
client,1048576,178323
server,1048576,177278
client,1048576,178034
server,1048576,178344
client,1048576,179093
server,1048576,178059
client,1048576,178830
server,1048576,177731
client,1048576,178533
server,1048576,176986
client,1048576,177784
server,1048576,178661
client,1048576,179422
server,1048576,180238
client,1048576,181059
server,1048576,177809
client,1048576,178647
server,1048576,176450
client,1048576,177230
server,1048576,177676
client,1048576,178475
server,1048576,176866
client,1048576,177657
server,1048576,177553
client,1048576,178320
server,1048576,177481
client,1048576,178246
server,1048576,176301
client,1048576,177089
server,1048576,177849
client,1048576,178639
server,1048576,176559
client,1048576,177298
server,1048576,178069
client,1048576,178846
server,1048576,177921
client,1048576,178681
server,1048576,177127
client,1048576,177916
server,1048576,175853
client,1048576,176631
server,1048576,178094
client,1048576,178831
server,1048576,178072
client,1048576,178874
server,1048576,179149
client,1048576,179927
server,1048576,176679
client,1048576,177454
server,1048576,176867
client,1048576,177604
server,1048576,177462
client,1048576,178207
server,1048576,178413
client,1048576,179194
server,1048576,179748
client,1048576,180521
server,1048576,179427
client,1048576,180191
server,1048576,180627
client,1048576,181393
server,1048576,177148
client,1048576,177928
server,1048576,178129
client,1048576,178906
server,1048576,177649
client,1048576,178444
server,1048576,179230
client,1048576,180010
server,1048576,177763
client,1048576,178543
server,1048576,177677
client,1048576,178424
server,1048576,178379
client,1048576,179125
server,1048576,177283
client,1048576,178071
server,1048576,177804
client,1048576,178547
server,1048576,176684
client,1048576,177417
server,1048576,176860
client,1048576,177595
server,1048576,177835
client,1048576,178566
server,1048576,177174
client,1048576,177928
server,1048576,178025
client,1048576,178765
server,1048576,177198
client,1048576,177922
server,1048576,175292
client,1048576,176041
server,1048576,177270
client,1048576,178000
server,1048576,176409
client,1048576,177154
server,1048576,177371
client,1048576,178132
server,1048576,180292
client,1048576,181022
server,1048576,176747
client,1048576,177494
server,1048576,177347
client,1048576,178112
server,1048576,177379
client,1048576,178129
server,1048576,175733
client,1048576,176452
server,1048576,178048
client,1048576,178780
server,1048576,177154
client,1048576,177854
server,1048576,178142
client,1048576,178870
server,1048576,176183
client,1048576,176910
server,1048576,178063
client,1048576,178788
server,1048576,177444
client,1048576,178197
server,1048576,180027
client,1048576,180771
server,1048576,175930
client,1048576,176660
server,1048576,176867
client,1048576,177560
server,1048576,177874
client,1048576,178579
server,1048576,178580
client,1048576,179317
server,1048576,178753
client,1048576,179506
server,1048576,177099
client,1048576,177882
server,1048576,176709
client,1048576,177480
server,1048576,177985
client,1048576,178755
server,1048576,179747
client,1048576,180498
server,1048576,177544
client,1048576,178297
server,1048576,177428
client,1048576,178226
server,1048576,177258
client,1048576,178039
server,1048576,177766
client,1048576,178534
server,1048576,178025
client,1048576,178770
server,1048576,176504
client,1048576,177298
server,1048576,177828
client,1048576,178617
server,1048576,176392
client,1048576,177166
server,1048576,178403
client,1048576,179177
server,1048576,177613
client,1048576,178417
server,1048576,175974
client,1048576,176811
server,1048576,177804
client,1048576,178599
server,1048576,176693
client,1048576,177461
server,1048576,177228
client,1048576,177989
server,1048576,178993
client,1048576,179783
server,1048576,176482
client,1048576,177266
server,1048576,177800
client,1048576,178586
server,1048576,178038
client,1048576,178814
server,1048576,176413
client,1048576,177218
server,1048576,176861
client,1048576,177625
server,1048576,177845
client,1048576,178633
server,1048576,177688
client,1048576,178459
server,1048576,177756
client,1048576,178515
server,1048576,176632
client,1048576,177402
server,1048576,176673
client,1048576,177484
server,1048576,176174
client,1048576,176938
server,1048576,178478
client,1048576,179219
server,1048576,176959
client,1048576,177682
server,1048576,177139
client,1048576,177916
server,1048576,176565
client,1048576,177321
server,1048576,178094
client,1048576,178832
server,1048576,176951
client,1048576,177702
server,1048576,176839
client,1048576,177568
server,1048576,177765
client,1048576,178516
server,1048576,177728
client,1048576,178485
server,1048576,177133
client,1048576,177910
server,1048576,178071
client,1048576,178812
server,1048576,176203
client,1048576,176972
server,1048576,178180
client,1048576,178948
server,1048576,176429
client,1048576,177192
server,1048576,177770
client,1048576,178551
server,1048576,178767
client,1048576,179498
server,1048576,177092
client,1048576,177867
server,1048576,176958
client,1048576,177725
server,1048576,178282
client,1048576,179027
server,1048576,177147
client,1048576,177883
server,1048576,177490
client,1048576,178266
server,1048576,176665
client,1048576,177432
server,1048576,177188
client,1048576,177948
server,1048576,178052
client,1048576,178813
server,1048576,175425
client,1048576,176210
server,1048576,176889
client,1048576,177656
server,1048576,179039
client,1048576,179774
server,1048576,176779
client,1048576,177504
server,1048576,178203
client,1048576,178956
server,1048576,178190
client,1048576,178924
server,1048576,177194
client,1048576,177940
server,1048576,178575
client,1048576,179326
server,1048576,177158
client,1048576,177899
server,1048576,177802
client,1048576,178636
server,1048576,177000
client,1048576,177762
server,1048576,176391
client,1048576,177169
server,1048576,176847
client,1048576,177606
server,1048576,177428
client,1048576,178204
server,1048576,179009
client,1048576,179808
server,1048576,177859
client,1048576,178654
server,1048576,177047
client,1048576,177804
server,1048576,177783
client,1048576,178562
server,1048576,177680
client,1048576,178461
server,1048576,177784
client,1048576,178613
server,1048576,178170
client,1048576,178931
server,1048576,177747
client,1048576,178501
server,1048576,177013
client,1048576,177842
server,1048576,177657
client,1048576,178439
server,1048576,177639
client,1048576,178419
server,1048576,177173
client,1048576,178055
server,1048576,176205
client,1048576,176975
server,1048576,179525
client,1048576,180318
server,1048576,176762
client,1048576,177553
server,1048576,175489
client,1048576,176265
server,1048576,177869
client,1048576,178685
server,1048576,176888
client,1048576,177669
server,1048576,178337
client,1048576,179108
server,1048576,176811
client,1048576,177616
server,1048576,177060
client,1048576,177842
server,1048576,177141
client,1048576,177914
server,1048576,178321
client,1048576,179146
server,1048576,176062
client,1048576,176875
server,1048576,178754
client,1048576,179564
server,1048576,177596
client,1048576,178382
server,1048576,177489
client,1048576,178542
server,1048576,176947
client,1048576,177690
server,1048576,177220
client,1048576,177990
server,1048576,177722
client,1048576,178464
server,1048576,177324
client,1048576,178073
server,1048576,177639
client,1048576,178376
server,1048576,177885
client,1048576,178636
server,1048576,177528
client,1048576,178316
server,1048576,176595
client,1048576,177366
server,1048576,177247
client,1048576,178015
server,1048576,177849
client,1048576,178592
server,1048576,176544
client,1048576,177311
server,1048576,178207
client,1048576,178974
server,1048576,178819
client,1048576,179570
server,1048576,179511
client,1048576,180263
server,1048576,178182
client,1048576,178940
server,1048576,178621
client,1048576,179389
server,1048576,179576
client,1048576,180364
server,1048576,179874
client,1048576,180585
server,1048576,176597
client,1048576,177317
server,1048576,177915
client,1048576,178674
server,1048576,177178
client,1048576,177935
server,1048576,177726
client,1048576,178530
server,1048576,178222
client,1048576,178948
server,1048576,178088
client,1048576,178829
server,1048576,177771
client,1048576,178521
server,1048576,176376
client,1048576,177122
server,1048576,176164
client,1048576,176958
server,1048576,178584
client,1048576,179344
server,1048576,177499
client,1048576,178279
server,1048576,178478
client,1048576,179238
server,1048576,176853
client,1048576,177645
server,1048576,177486
client,1048576,178252
server,1048576,177672
client,1048576,178483
server,1048576,176956
client,1048576,177747
server,1048576,176997
client,1048576,177764
server,1048576,177660
client,1048576,178443
server,1048576,176892
client,1048576,177663
server,1048576,177312
client,1048576,178084
server,1048576,177629
client,1048576,178394
server,1048576,177662
client,1048576,178383
server,1048576,179403
client,1048576,180183
server,1048576,176632
client,1048576,177389
server,1048576,176370
client,1048576,177153
server,1048576,177552
client,1048576,178334
server,1048576,176977
client,1048576,177805
server,1048576,178745
client,1048576,179555
server,1048576,178222
client,1048576,179014
server,1048576,178904
client,1048576,179710
server,1048576,178821
client,1048576,179618
server,1048576,177291
client,1048576,178061
server,1048576,176986
client,1048576,177780
server,1048576,177555
client,1048576,178389
server,1048576,177516
client,1048576,178323
server,1048576,177647
client,1048576,178437
server,1048576,179152
client,1048576,179926
server,1048576,177496
client,1048576,178285
server,1048576,177564
client,1048576,178335
server,1048576,178198
client,1048576,178974
server,1048576,176858
client,1048576,177627
server,1048576,178076
client,1048576,178878
server,1048576,177485
client,1048576,178288
server,1048576,177499
client,1048576,178292
server,1048576,177215
client,1048576,178039
server,1048576,177752
client,1048576,178550
server,1048576,178492
client,1048576,179258
server,1048576,176991
client,1048576,177777
server,1048576,177255
client,1048576,178013
server,1048576,176883
client,1048576,177658
server,1048576,176691
client,1048576,177458
server,1048576,178960
client,1048576,179709
server,1048576,177105
client,1048576,177841
server,1048576,177817
client,1048576,178591
server,1048576,177039
client,1048576,177789
server,1048576,177206
client,1048576,177949
server,1048576,177365
client,1048576,178143
server,1048576,177706
client,1048576,178473
server,1048576,177366
client,1048576,178121
server,1048576,177548
client,1048576,178299
server,1048576,176958
client,1048576,177731
server,1048576,177140
client,1048576,177899
server,1048576,178754
client,1048576,179500
server,1048576,177718
client,1048576,178507
server,1048576,177468
client,1048576,178219
server,1048576,177186
client,1048576,177947
server,1048576,177366
client,1048576,178122
server,1048576,178267
client,1048576,179018
server,1048576,177200
client,1048576,177944
server,1048576,177517
client,1048576,178291
server,1048576,177301
client,1048576,178065
server,1048576,177886
client,1048576,178650
server,1048576,178028
client,1048576,178796
server,1048576,176884
client,1048576,177630
server,1048576,180277
client,1048576,181038
server,1048576,178016
client,1048576,178791
server,1048576,176995
client,1048576,177735
server,1048576,177414
client,1048576,178191
server,1048576,177573
client,1048576,178435
server,1048576,178077
client,1048576,178898
server,1048576,176962
client,1048576,177735
server,1048576,176750
client,1048576,177539
server,1048576,177816
client,1048576,178623
server,1048576,178090
client,1048576,178860
server,1048576,176749
client,1048576,177535
server,1048576,177947
client,1048576,178753
server,1048576,178061
client,1048576,178864
server,1048576,176351
client,1048576,177129
server,1048576,179738
client,1048576,180572
server,1048576,179275
client,1048576,180065
server,1048576,179485
client,1048576,180294
server,1048576,176978
client,1048576,177809
server,1048576,178784
client,1048576,179581
server,1048576,177638
client,1048576,178428
server,1048576,179642
client,1048576,180415
server,1048576,177078
client,1048576,177877
server,1048576,178019
client,1048576,178784
server,1048576,177739
client,1048576,178558
server,1048576,178081
client,1048576,178898
server,1048576,179046
client,1048576,179831
server,1048576,177303
client,1048576,178083
server,1048576,177353
client,1048576,178117
server,1048576,177114
client,1048576,177945
server,1048576,176769
client,1048576,177573
server,1048576,182947
client,1048576,183728
server,1048576,177903
client,1048576,178686
server,1048576,177517
client,1048576,178329
server,1048576,176026
client,1048576,176819
server,1048576,175575
client,1048576,176372
server,1048576,180123
client,1048576,180900
server,1048576,178101
client,1048576,178860
server,1048576,175812
client,1048576,176610
server,1048576,177594
client,1048576,178392
server,1048576,178017
client,1048576,178751
server,1048576,179266
client,1048576,180028
server,1048576,178060
client,1048576,178786
server,1048576,175572
client,1048576,176369
server,1048576,177518
client,1048576,178303
server,1048576,176979
client,1048576,177752
server,1048576,176969
client,1048576,177706
server,1048576,177037
client,1048576,177789
server,1048576,176289
client,1048576,177030
server,1048576,177809
client,1048576,178551
server,1048576,178856
client,1048576,179599
server,1048576,177046
client,1048576,177796
server,1048576,177570
client,1048576,178355
server,1048576,177207
client,1048576,177963
server,1048576,177329
client,1048576,178084
server,1048576,178307
client,1048576,179071
server,1048576,176555
client,1048576,177339
server,1048576,177229
client,1048576,177993
server,1048576,177058
client,1048576,177824
server,1048576,176384
client,1048576,177155
server,1048576,178338
client,1048576,179076
server,1048576,177273
client,1048576,178058
server,1048576,177830
client,1048576,178605
server,1048576,176726
client,1048576,177512
server,1048576,178127
client,1048576,178870
server,1048576,178387
client,1048576,179154
server,1048576,177253
client,1048576,178025
server,1048576,177630
client,1048576,178411
server,1048576,178517
client,1048576,179277
server,1048576,177414
client,1048576,178207
server,1048576,177397
client,1048576,178194
server,1048576,177524
client,1048576,178303
server,1048576,177623
client,1048576,178380
server,1048576,178986
client,1048576,179724
server,1048576,177204
client,1048576,177927
server,1048576,178062
client,1048576,178826
server,1048576,178404
client,1048576,179170
server,1048576,176603
client,1048576,177380
server,1048576,176176
client,1048576,176961
server,1048576,177421
client,1048576,178165
server,1048576,176491
client,1048576,177251
server,1048576,176218
client,1048576,177018
server,1048576,176943
client,1048576,177733
server,1048576,177733
client,1048576,178476
server,1048576,178408
client,1048576,179199
server,1048576,176627
client,1048576,177415
server,1048576,177243
client,1048576,177978
server,1048576,178025
client,1048576,178812
server,1048576,178677
client,1048576,179487
server,1048576,177778
client,1048576,178505
server,1048576,176534
client,1048576,177296
server,1048576,177652
client,1048576,178445
server,1048576,178472
client,1048576,179203
server,1048576,178052
client,1048576,178799
server,1048576,176727
client,1048576,177572
server,1048576,177586
client,1048576,178343
server,1048576,176884
client,1048576,177645
server,1048576,177513
client,1048576,178282
server,1048576,177908
client,1048576,178671
server,1048576,175882
client,1048576,176680
server,1048576,178620
client,1048576,179402
server,1048576,175927
client,1048576,176734
server,1048576,176486
client,1048576,177309
server,1048576,177005
client,1048576,177808
server,1048576,176885
client,1048576,177690
server,1048576,177794
client,1048576,178625
server,1048576,178567
client,1048576,179361
server,1048576,176591
client,1048576,177409
server,1048576,177681
client,1048576,178495
server,1048576,175857
client,1048576,176673
server,1048576,178245
client,1048576,179069
server,1048576,177437
client,1048576,178242
server,1048576,177047
client,1048576,177820
server,1048576,175968
client,1048576,176792
server,1048576,177004
client,1048576,177784
server,1048576,177925
client,1048576,178729
server,1048576,177085
client,1048576,177889
server,1048576,176867
client,1048576,177663
server,1048576,176460
client,1048576,177310
server,1048576,177595
client,1048576,178395
server,1048576,178687
client,1048576,179533
server,1048576,176851
client,1048576,177652
server,1048576,177285
client,1048576,178051
server,1048576,177137
client,1048576,177937
server,1048576,177814
client,1048576,178570
server,1048576,178086
client,1048576,178880
server,1048576,177743
client,1048576,178530
server,1048576,177757
client,1048576,178557
server,1048576,177044
client,1048576,177830
server,1048576,177141
client,1048576,177950
server,1048576,177815
client,1048576,178613
server,1048576,176969
client,1048576,177748
server,1048576,178433
client,1048576,179223
server,1048576,177880
client,1048576,178643
server,1048576,177818
client,1048576,178599
server,1048576,177121
client,1048576,177904
server,1048576,176347
client,1048576,177150
server,1048576,176514
client,1048576,177255
server,1048576,178099
client,1048576,178868
server,1048576,176749
client,1048576,177539
server,1048576,176742
client,1048576,177551
server,1048576,178928
client,1048576,179698
server,1048576,179600
client,1048576,180384
server,1048576,177503
client,1048576,178288
server,1048576,177581
client,1048576,178409
server,1048576,176683
client,1048576,177446
server,1048576,178920
client,1048576,179701
server,1048576,178207
client,1048576,178947
server,1048576,178655
client,1048576,179420
server,1048576,176733
client,1048576,177551
server,1048576,178091
client,1048576,178874
server,1048576,177026
client,1048576,177792
server,1048576,177684
client,1048576,178446
server,1048576,177061
client,1048576,177815
server,1048576,176941
client,1048576,177715
server,1048576,176849
client,1048576,177605
server,1048576,177908
client,1048576,178653
server,1048576,178068
client,1048576,178889
server,1048576,177053
client,1048576,177817
server,1048576,190186
client,1048576,190944
server,1048576,176094
client,1048576,176882
server,1048576,176559
client,1048576,177339
server,1048576,179420
client,1048576,180217
server,1048576,178294
client,1048576,179038
server,1048576,180361
client,1048576,181153
server,1048576,178292
client,1048576,179091
server,1048576,177749
client,1048576,178521
server,1048576,179110
client,1048576,179904
server,1048576,178091
client,1048576,178877
server,1048576,178830
client,1048576,179633
server,1048576,178803
client,1048576,179626
server,1048576,176595
client,1048576,177465
server,1048576,177849
client,1048576,178655
server,1048576,177757
client,1048576,178575
server,1048576,178261
client,1048576,179063
server,1048576,178718
client,1048576,179532
server,1048576,176766
client,1048576,177588
server,1048576,177399
client,1048576,178185
server,1048576,176504
client,1048576,177344
server,1048576,177552
client,1048576,178347
server,1048576,178388
client,1048576,179158
server,1048576,178252
client,1048576,179055
server,1048576,178438
client,1048576,179271
server,1048576,179544
client,1048576,180361
server,1048576,177061
client,1048576,177857
server,1048576,177319
client,1048576,178128
server,1048576,177341
client,1048576,178155
server,1048576,177007
client,1048576,177833
server,1048576,176845
client,1048576,177665
server,1048576,178637
client,1048576,179404
server,1048576,176459
client,1048576,177279
server,1048576,178227
client,1048576,179036
server,1048576,178104
client,1048576,178919
server,1048576,176370
client,1048576,177172
server,1048576,176426
client,1048576,177267
server,1048576,176326
client,1048576,177109
server,1048576,176797
client,1048576,177575
server,1048576,177503
client,1048576,178276
server,1048576,178088
client,1048576,178878
server,1048576,176706
client,1048576,177495
server,1048576,177873
client,1048576,178666
server,1048576,176237
client,1048576,177018
server,1048576,179811
client,1048576,180597
server,1048576,176817
client,1048576,177599
server,1048576,178201
client,1048576,178978
server,1048576,177350
client,1048576,178128
server,1048576,176951
client,1048576,177750
server,1048576,177618
client,1048576,178405
server,1048576,177876
client,1048576,178688
server,1048576,177284
client,1048576,178074
server,1048576,177422
client,1048576,178227
server,1048576,176903
client,1048576,177686
server,1048576,177637
client,1048576,178426
server,1048576,177721
client,1048576,178508
server,1048576,177297
client,1048576,178096
server,1048576,177097
client,1048576,177889
server,1048576,177383
client,1048576,178164
server,1048576,177299
client,1048576,178119
server,1048576,177819
client,1048576,178600
server,1048576,178283
client,1048576,179107
server,1048576,177214
client,1048576,177986
server,1048576,178368
client,1048576,179159
server,1048576,177266
client,1048576,178059
server,1048576,179574
client,1048576,180346
server,1048576,177470
client,1048576,178256
server,1048576,177023
client,1048576,177796
server,1048576,177856
client,1048576,178662
server,1048576,176628
client,1048576,177413
server,1048576,178066
client,1048576,178892
server,1048576,177851
client,1048576,178668
server,1048576,178025
client,1048576,178875
server,1048576,177225
client,1048576,178027
server,1048576,178369
client,1048576,179154
server,1048576,177578
client,1048576,178412
server,1048576,177619
client,1048576,178436
server,1048576,177234
client,1048576,178058
server,1048576,178977
client,1048576,179784
server,1048576,177720
client,1048576,178512
server,1048576,178249
client,1048576,179029
server,1048576,178133
client,1048576,178949
server,1048576,177471
client,1048576,178265
server,1048576,176732
client,1048576,177519
server,1048576,177256
client,1048576,178045
server,1048576,176990
client,1048576,177761
server,1048576,176087
client,1048576,176917
server,1048576,176982
client,1048576,177766
server,1048576,176753
client,1048576,177561
server,1048576,176169
client,1048576,177046
server,1048576,177731
client,1048576,178543
server,1048576,176977
client,1048576,177793
server,1048576,179148
client,1048576,179985
server,1048576,177800
client,1048576,178630
server,1048576,176354
client,1048576,177163
server,1048576,176359
client,1048576,177162
server,1048576,176779
client,1048576,177538
server,1048576,177383
client,1048576,178162
server,1048576,177538
client,1048576,178336
server,1048576,177378
client,1048576,178263
server,1048576,177108
client,1048576,177936
server,1048576,177821
client,1048576,178658
server,1048576,177613
client,1048576,178438
server,1048576,178805
client,1048576,179595
server,1048576,178637
client,1048576,179398
server,1048576,178306
client,1048576,179125
server,1048576,177730
client,1048576,178531
server,1048576,177287
client,1048576,178093
server,1048576,177815
client,1048576,178579
server,1048576,178405
client,1048576,179220
server,1048576,179144
client,1048576,179950
server,1048576,179727
client,1048576,180543
server,1048576,179223
client,1048576,180016
server,1048576,178792
client,1048576,179600
server,1048576,179374
client,1048576,180158
server,1048576,178398
client,1048576,179230
server,1048576,177823
client,1048576,178609
server,1048576,178006
client,1048576,178809
server,1048576,177528
client,1048576,178331
server,1048576,177732
client,1048576,178505
server,1048576,179747
client,1048576,180551
server,1048576,178861
client,1048576,179654
server,1048576,178615
client,1048576,179430
server,1048576,178318
client,1048576,179100
server,1048576,178463
client,1048576,179238
server,1048576,178822
client,1048576,179670
server,1048576,177118
client,1048576,177918
server,1048576,178195
client,1048576,178971
server,1048576,176074
client,1048576,176883
server,1048576,177966
client,1048576,178763
server,1048576,179164
client,1048576,179971
server,1048576,178267
client,1048576,179050
server,1048576,177439
client,1048576,178242
server,1048576,179835
client,1048576,180653
server,1048576,179132
client,1048576,179955
server,1048576,177489
client,1048576,178310
server,1048576,178449
client,1048576,179286
server,1048576,177668
client,1048576,178496
server,1048576,179051
client,1048576,179877
server,1048576,177002
client,1048576,177844
server,1048576,177775
client,1048576,178629
server,1048576,180439
client,1048576,181275
server,1048576,199878
client,1048576,201036
server,1048576,179865
client,1048576,180650
server,1048576,178695
client,1048576,179520
server,1048576,177205
client,1048576,177999
server,1048576,178480
client,1048576,179281
server,1048576,176450
client,1048576,177235
server,1048576,177701
client,1048576,178538
server,1048576,176289
