sec_lvl,test_id,cycles,time
1,12,2594,1
1,12,2594,0
1,12,25940,10
1,12,5188,2
1,12,620933562,239374
1,12,7782,2
1,12,2594,0
1,12,2594,1
1,12,2594,1
1,12,10295586,3968
1,12,0,0
1,13,0,0
1,13,0,0
1,13,0,0
1,13,0,0
1,13,559079632,215528
1,13,210114,165
1,13,0,1
1,13,2594,1
1,13,5188,1
1,13,218145024,84095
1,13,0,0
1,14,5188,1
1,14,2594,1
1,14,31128,12
1,14,5188,2
1,14,193821086,74718
1,14,7782,2
1,14,2594,1
1,14,2594,1
1,14,2594,1
1,14,462287116,178213
1,14,0,0
1,15,5188,1
1,15,2594,1
1,15,28534,11
1,15,7782,1
1,15,67441406,25999
1,15,7782,3
1,15,2594,1
1,15,2594,1
1,15,5188,1
1,15,445389800,171677
1,15,22243550,8575
1,16,2594,0
1,16,0,1
1,16,25940,10
1,16,5188,1
1,16,615571764,237305
1,16,0,0
1,16,0,0
1,16,0,0
1,16,2594,1
1,16,459846162,177272
1,16,0,0
1,17,28534,10
1,17,2594,0
1,17,25940,10
1,17,5188,1
1,17,352760654,135991
1,17,7782,3
1,17,2594,1
1,17,2594,1
1,17,5188,1
1,17,68289644,26325
1,17,0,0
1,18,5188,1
1,18,2594,0
1,18,28534,12
1,18,7782,2
1,18,150602452,58058
1,18,0,0
1,18,0,0
1,18,0,0
1,18,5188,1
1,18,450658214,173729
1,18,19483534,7512
1,19,5188,1
1,19,2594,1
1,19,25940,10
1,19,5188,2
1,19,380410100,146650
1,19,5188,3
1,19,0,1
1,19,0,1
1,19,2594,1
1,19,454261280,175119
1,19,0,0
1,20,5188,1
1,20,2594,0
1,20,25940,10
1,20,5188,1
1,20,254839748,98241
1,20,0,0
1,20,0,0
1,20,0,0
1,20,5188,1
1,20,453970752,175007
1,20,0,0
1,21,7782,1
1,21,2594,1
1,21,36316,14
1,21,5188,1
1,21,590345114,227580
1,21,10376,3
1,21,2594,1
1,21,0,1
1,21,2594,1
1,21,288974194,111399
1,21,0,0
1,22,0,0
1,22,0,0
1,22,5188,3
1,22,2594,1
1,22,609138644,234826
1,22,0,0
1,22,0,0
1,22,7782,1
1,22,2594,1
1,22,471718900,181849
1,22,4907848,1893
1,23,5188,1
1,23,2594,0
1,23,25940,10
1,23,5188,1
1,23,625239602,241034
1,23,7782,3
1,23,0,1
1,23,2594,1
1,23,2594,1
1,23,475542456,183323
1,23,5439618,2096
1,24,2594,1
1,24,0,1
1,24,25940,11
1,24,5188,2
1,24,632354944,243776
1,24,7782,2
1,24,2594,1
1,24,2594,0
1,24,5188,1
1,24,470603480,181419
1,24,5255444,2025
1,25,2594,1
1,25,0,0
1,25,25940,10
1,25,5188,1
1,25,537673944,207275
1,25,0,0
1,25,0,0
1,25,0,0
1,25,5188,1
1,25,471858976,181904
1,25,4734050,1825
1,26,7782,1
1,26,2594,0
1,26,33722,13
1,26,7782,2
1,26,624777870,240855
1,26,7782,3
1,26,0,1
1,26,0,1
1,26,5188,1
1,26,466567216,179863
1,26,1712040,660
1,27,5188,1
1,27,2594,1
1,27,25940,11
1,27,7782,2
1,27,634336760,244539
1,27,7782,2
1,27,2594,1
1,27,2594,1
1,27,2594,1
1,27,463462198,178666
1,27,4780742,1842
1,28,5188,1
1,28,2594,1
1,28,31128,11
1,28,5188,1
1,28,606643216,233863
1,28,0,0
1,28,0,0
1,28,0,0
1,28,5188,1
1,28,468455648,180591
1,28,4897472,1888
1,29,5188,1
1,29,2594,0
1,29,28534,10
1,29,5188,1
1,29,634194090,244485
1,29,10376,3
1,29,0,1
1,29,0,1
1,29,2594,1
1,29,477752544,184176
1,29,4884502,1883
1,30,2594,1
1,30,2594,1
1,30,31128,12
1,30,7782,2
1,30,634466460,244590
1,30,7782,3
1,30,0,1
1,30,0,1
1,30,5188,1
1,30,476338814,183630
1,30,5208752,2008
1,31,5188,1
1,31,0,1
1,31,28534,11
1,31,5188,2
1,31,633786832,244329
1,31,10376,3
1,31,0,1
1,31,2594,1
1,31,5188,1
1,31,475547644,183326
1,31,4793712,1847
1,32,5188,1
1,32,2594,0
1,32,25940,10
1,32,5188,1
1,32,635252442,244892
1,32,7782,3
1,32,2594,0
1,32,2594,1
1,32,2594,1
1,32,468019856,180422
1,32,4855968,1872
1,33,5188,2
1,33,2594,1
1,33,33722,14
1,33,7782,2
1,33,619833706,238948
1,33,0,0
1,33,0,0
1,33,0,0
1,33,2594,1
1,33,472198790,182034
1,33,5159466,1988
1,34,7782,1
1,34,2594,1
1,34,36316,14
1,34,36316,3
1,34,633257656,244123
1,34,10376,3
1,34,2594,1
1,34,2594,1
1,34,5188,1
1,34,463685282,178752
1,34,5164654,1992
1,35,2594,1
1,35,2594,1
1,35,25940,11
1,35,5188,1
1,35,629156542,242543
1,35,7782,3
1,35,0,1
1,35,0,1
1,35,5188,1
1,35,432194122,166611
1,35,0,0
1,36,5188,1
1,36,2594,0
1,36,25940,10
1,36,5188,1
1,36,632357538,243776
1,36,7782,2
1,36,2594,0
1,36,2594,1
1,36,2594,1
1,36,460064058,177356
1,36,16694984,6436
1,37,2594,1
1,37,2594,0
1,37,25940,10
1,37,5188,1
1,37,629766132,242778
1,37,7782,2
1,37,2594,0
1,37,2594,1
1,37,5188,1
1,37,475420538,183276
1,37,5156872,1987
1,38,5188,1
1,38,2594,0
1,38,25940,11
1,38,7782,2
1,38,636788090,245486
1,38,7782,2
1,38,2594,0
1,38,2594,1
1,38,5188,1
1,38,479729172,184937
1,38,4824840,1860
1,39,2594,1
1,39,2594,0
1,39,25940,11
1,39,7782,2
1,39,632318628,243761
1,39,10376,3
1,39,2594,1
1,39,2594,1
1,39,5188,1
1,39,475840766,183438
1,39,5405896,2085
1,40,5188,1
1,40,2594,1
1,40,31128,11
1,40,7782,2
1,40,637994300,245951
1,40,7782,3
1,40,2594,1
1,40,2594,1
1,40,5188,1
1,40,473366090,182484
1,40,4889690,1885
1,41,5188,1
1,41,2594,1
1,41,25940,10
1,41,5188,1
1,41,634142210,244465
1,41,7782,2
1,41,2594,1
1,41,2594,1
1,41,5188,1
1,41,478714918,184545
1,41,5130932,1978
1,42,2594,1
1,42,0,0
1,42,25940,10
1,42,5188,2
1,42,629190264,242556
1,42,10376,2
1,42,0,1
1,42,0,1
1,42,5188,1
1,42,473264924,182445
1,42,5123150,1975
1,43,2594,1
1,43,0,1
1,43,25940,10
1,43,5188,1
1,43,633856870,244355
1,43,10376,3
1,43,0,0
1,43,2594,0
1,43,5188,1
1,43,472997742,182342
1,43,4804088,1852
1,44,5188,1
1,44,2594,0
1,44,28534,10
1,44,7782,2
1,44,637076024,245597
1,44,7782,3
1,44,0,1
1,44,0,1
1,44,5188,10
1,44,474097598,182765
1,44,4827434,1862
1,45,2594,1
1,45,2594,1
1,45,28534,10
1,45,5188,2
1,45,632087762,243673
1,45,7782,2
1,45,2594,1
1,45,2594,1
1,45,5188,1
1,45,468603506,180648
1,45,4770366,1840
1,46,5188,1
1,46,2594,1
1,46,33722,12
1,46,7782,2
1,46,631558586,243470
1,46,10376,3
1,46,2594,1
1,46,2594,1
1,46,5188,1
1,46,464377880,179020
1,46,4837810,1866
1,47,5188,1
1,47,2594,1
1,47,28534,10
1,47,5188,2
1,47,629249926,242580
1,47,10376,3
1,47,2594,0
1,47,2594,1
1,47,5188,1
1,47,467895344,180375
1,47,4687358,1807
1,48,5188,1
1,48,2594,1
1,48,25940,10
1,48,5188,1
1,48,629138384,242536
1,48,10376,3
1,48,2594,1
1,48,2594,1
1,48,2594,1
1,48,450061594,173500
1,48,20329178,7837
1,49,2594,2
1,49,2594,0
1,49,28534,11
1,49,7782,2
1,49,633073482,244053
1,49,7782,3
1,49,2594,0
1,49,2594,0
1,49,2594,1
1,49,471264950,181673
1,49,4775554,1840
2,0,2594,1
2,0,0,1
2,0,25940,10
2,0,5188,2
2,0,2114535416,815164
2,0,7782,3
2,0,0,1
2,0,0,1
2,0,5188,2
2,0,1600700332,617077
2,0,11042658,4258
2,1,5188,1
2,1,2594,1
2,1,28534,10
2,1,5188,2
2,1,2086170026,804229
2,1,10376,3
2,1,2594,1
2,1,2594,1
2,1,5188,1
2,1,1598267160,616140
2,1,11237208,4332
2,2,5188,1
2,2,2594,1
2,2,33722,13
2,2,5188,2
2,2,2084616220,803630
2,2,7782,2
2,2,0,1
2,2,0,1
2,2,5188,1
2,2,1589400868,612721
2,2,11525142,4442
2,3,7782,2
2,3,2594,0
2,3,33722,13
2,3,7782,2
2,3,2045330090,788485
2,3,0,0
2,3,0,0
2,3,0,0
2,3,5188,1
2,3,1556597144,600075
2,3,0,0
2,4,5188,1
2,4,0,1
2,4,28534,12
2,4,5188,2
2,4,2033963182,784104
2,4,10376,3
2,4,0,1
2,4,2594,1
2,4,2594,1
2,4,1565043208,603331
2,4,11141230,4295
2,5,28534,10
2,5,2594,1
2,5,28534,11
2,5,5188,2
2,5,2034404162,784273
2,5,0,0
2,5,0,0
2,5,0,0
2,5,2594,1
2,5,1552765806,598597
2,5,0,0
2,6,5188,2
2,6,2594,1
2,6,38910,15
2,6,5188,2
2,6,1941339224,748395
2,6,0,0
2,6,0,0
2,6,0,0
2,6,5188,1
2,6,1469612542,566542
2,6,12199582,4703
2,7,2594,1
2,7,2594,1
2,7,28534,11
2,7,5188,2
2,7,2064824000,796000
2,7,10376,3
2,7,2594,0
2,7,2594,1
2,7,5188,1
2,7,1579317990,608833
2,7,11294276,4354
2,8,5188,1
2,8,2594,1
2,8,25940,10
2,8,5188,2
2,8,2060977098,794516
2,8,0,0
2,8,0,0
2,8,0,0
2,8,5188,1
2,8,1552770994,598600
2,8,22017872,8488
2,9,5188,2
2,9,2594,1
2,9,33722,13
2,9,7782,2
2,9,2072338818,798896
2,9,7782,2
2,9,2594,1
2,9,2594,1
2,9,5188,1
2,9,1591543512,613546
2,9,9794944,3776
2,10,5188,1
2,10,2594,0
2,10,28534,11
2,10,5188,1
2,10,2072297314,798881
2,10,10376,3
2,10,0,1
2,10,0,1
2,10,5188,1
2,10,1587649918,612046
2,10,11377284,4386
2,11,5188,1
2,11,2594,1
2,11,28534,11
2,11,5188,1
2,11,2078450282,801253
2,11,7782,3
2,11,2594,1
2,11,2594,1
2,11,2594,1
2,11,1588039018,612197
2,11,11151606,4300
2,12,5188,1
2,12,2594,0
2,12,28534,11
2,12,5188,2
2,12,2075005450,799924
2,12,0,0
2,12,0,0
2,12,0,0
2,12,2594,1
2,12,1592038966,613738
2,12,11486232,4427
2,13,5188,1
2,13,2594,1
2,13,31128,11
2,13,7782,2
2,13,2076860160,800640
2,13,10376,3
2,13,0,0
2,13,0,1
2,13,5188,1
2,13,1568075594,604500
2,13,11400630,4395
2,14,5188,1
2,14,2594,0
2,14,25940,10
2,14,5188,2
2,14,2028484654,781991
2,14,0,0
2,14,0,0
2,14,0,0
2,14,5188,1
2,14,1565647610,603563
2,14,1050570,404
2,15,5188,1
2,15,2594,0
2,15,33722,14
2,15,5188,1
2,15,2029003454,782191
2,15,10376,3
2,15,0,0
2,15,0,1
2,15,5188,1
2,15,1553274230,598794
2,15,6762558,2607
2,16,5188,1
2,16,2594,1
2,16,36316,13
2,16,5188,2
2,16,2025249936,780744
2,16,0,0
2,16,0,0
2,16,0,0
2,16,5188,1
2,16,1553748932,598977
2,16,7831286,3019
2,17,5188,1
2,17,0,1
2,17,36316,14
2,17,5188,2
2,17,2017211130,777645
2,17,0,0
2,17,0,0
2,17,0,0
2,17,5188,1
2,17,1537040978,592535
2,17,21812946,8409
2,18,5188,1
2,18,0,1
2,18,31128,12
2,18,7782,2
2,18,2038289974,785771
2,18,10376,3
2,18,2594,1
2,18,2594,1
2,18,5188,1
2,18,1559354566,601126
2,18,11032282,4253
2,19,5188,1
2,19,0,1
2,19,28534,11
2,19,5188,2
2,19,2016474434,777361
2,19,0,0
2,19,0,0
2,19,0,0
2,19,5188,1
2,19,1551710048,598191
2,19,0,0
2,20,5188,1
2,20,0,1
2,20,28534,11
2,20,5188,1
2,20,2026028136,781044
2,20,0,0
2,20,0,0
2,20,0,0
2,20,5188,1
2,20,1558672344,600875
2,20,14881778,5738
2,21,2594,1
2,21,2594,0
2,21,28534,11
2,21,7782,2
2,21,2030850382,782902
2,21,0,0
2,21,0,0
2,21,0,0
2,21,2594,1
2,21,1544747752,595506
2,21,27480836,10595
2,22,5188,1
2,22,2594,0
2,22,25940,11
2,22,5188,1
2,22,2037599970,785504
2,22,0,0
2,22,0,0
2,22,0,0
2,22,5188,1
2,22,1543287330,594943
2,22,22357686,8619
2,23,5188,1
2,23,2594,1
2,23,33722,12
2,23,5188,2
2,23,294221856,113424
2,23,0,0
2,23,0,0
2,23,0,0
2,23,5188,1
2,23,1547196488,596450
2,23,20087936,7745
2,24,5188,1
2,24,2594,0
2,24,25940,10
2,24,7782,2
2,24,1671179312,644248
2,24,0,0
2,24,0,0
2,24,0,0
2,24,5188,1
2,24,1106016750,426373
2,24,0,0
2,25,5188,1
2,25,2594,1
2,25,28534,12
2,25,2594,1
2,25,2082821172,802938
2,25,12970,3
2,25,2594,1
2,25,2594,1
2,25,2594,1
2,25,1583559180,610469
2,25,11392848,4393
2,26,5188,1
2,26,2594,1
2,26,28534,10
2,26,5188,2
2,26,2073391982,799304
2,26,10376,3
2,26,0,1
2,26,0,1
2,26,5188,1
2,26,1590607078,613187
2,26,11102320,4279
2,27,2594,1
2,27,2594,0
2,27,77820,30
2,27,5188,2
2,27,2075519062,800124
2,27,10376,3
2,27,2594,0
2,27,2594,1
2,27,2594,2
2,27,1596513616,615464
2,27,11187922,4312
2,28,5188,1
2,28,2594,0
2,28,25940,10
2,28,7782,2
2,28,2076071584,800335
2,28,7782,3
2,28,2594,1
2,28,2594,1
2,28,5188,1
2,28,1587323074,611919
2,28,11255366,4340
2,29,2594,1
2,29,2594,1
2,29,31128,12
2,29,5188,1
2,29,2066811004,796767
2,29,10376,3
2,29,2594,1
2,29,2594,0
2,29,5188,1
2,29,1588856128,612511
2,29,11055628,4262
2,30,5188,1
2,30,0,1
2,30,33722,13
2,30,7782,2
2,30,2071812236,798694
2,30,10376,3
2,30,2594,0
2,30,2594,0
2,30,5188,1
2,30,1587444992,611967
2,30,11239802,4332
2,31,5188,1
2,31,2594,1
2,31,28534,11
2,31,7782,2
2,31,2066058744,796475
2,31,0,0
2,31,2594,1
2,31,2594,1
2,31,5188,1
2,31,1585268626,611127
2,31,11532924,4447
2,32,5188,1
2,32,2594,0
2,32,28534,11
2,32,7782,1
2,32,2067101532,796878
2,32,0,0
2,32,0,0
2,32,0,0
2,32,5188,1
2,32,1588843158,612507
2,32,11631496,4483
2,33,5188,1
2,33,0,1
2,33,31128,13
2,33,5188,2
2,33,27013916,10414
2,33,10376,3
2,33,2594,1
2,33,0,1
2,33,0,0
2,33,0,0
2,33,9994682,3852
2,34,5188,2
2,34,0,1
2,34,38910,15
2,34,2594,1
2,34,201424100,77650
2,34,0,0
2,34,0,0
2,34,0,0
2,34,0,0
2,34,0,0
2,34,0,0
2,35,2594,1
2,35,2594,0
2,35,33722,13
2,35,2594,2
2,35,56790442,21893
2,35,0,0
2,35,0,0
2,35,0,0
2,35,0,0
2,35,0,0
2,35,0,0
2,36,5188,1
2,36,2594,0
2,36,31128,12
2,36,7782,2
2,36,2017859630,777896
2,36,7782,3
2,36,2594,0
2,36,2594,0
2,36,5188,1
2,36,1626279766,626938
2,36,11688564,4507
2,37,7782,2
2,37,2594,1
2,37,80414,30
2,37,5188,2
2,37,2027734988,781702
2,37,10376,3
2,37,2594,0
2,37,2594,1
2,37,5188,1
2,37,1639612926,632077
2,37,12557554,4841
2,38,5188,2
2,38,2594,1
2,38,33722,14
2,38,5188,2
2,38,2083726478,803287
2,38,10376,3
2,38,2594,0
2,38,2594,1
2,38,5188,1
2,38,1616355122,623111
2,38,19369398,7468
2,39,7782,2
2,39,2594,1
2,39,38910,15
2,39,7782,2
2,39,2059713820,794031
2,39,7782,3
2,39,2594,1
2,39,2594,0
2,39,2594,1
2,39,1575497028,607361
2,39,10949274,4221
2,40,2594,1
2,40,0,1
2,40,25940,11
2,40,5188,2
2,40,2047462358,789307
2,40,12970,3
2,40,2594,1
2,40,2594,1
2,40,5188,1
2,40,1563328574,602670
2,40,11387660,4389
2,41,2594,1
2,41,2594,1
2,41,28534,10
2,41,5188,2
2,41,2057054970,793006
2,41,10376,3
2,41,0,1
2,41,0,1
2,41,5188,1
2,41,1620588530,624744
2,41,11517360,4441
2,42,5188,2
2,42,5188,1
2,42,44098,16
2,42,10376,2
2,42,2083456702,803184
2,42,10376,3
2,42,0,1
2,42,0,1
2,42,2594,1
2,42,614448562,236872
2,42,0,0
2,43,5188,1
2,43,2594,1
2,43,33722,13
2,43,5188,2
2,43,41856784,16135
2,43,0,0
2,43,0,0
2,43,0,0
2,43,0,0
2,43,0,0
2,43,0,0
2,44,2594,1
2,44,2594,1
2,44,33722,14
2,44,5188,2
2,44,186142846,71759
2,44,0,0
2,44,0,0
2,44,0,0
2,44,0,0
2,44,0,0
2,44,0,0
2,45,5188,2
2,45,2594,1
2,45,46692,19
2,45,12970,3
2,45,2095015566,807638
2,45,10376,3
2,45,0,1
2,45,2594,1
2,45,2594,1
2,45,1649317080,635819
2,45,0,0
2,46,5188,1
2,46,2594,1
2,46,36316,14
2,46,10376,4
2,46,2089643392,805568
2,46,10376,3
2,46,2594,0
2,46,2594,1
2,46,5188,1
2,46,1584674600,610899
2,46,11276118,4347
2,47,5188,1
2,47,2594,0
2,47,33722,13
2,47,5188,2
2,47,2043986398,787968
2,47,10376,3
2,47,2594,1
2,47,2594,1
2,47,5188,1
2,47,1579821226,609029
2,47,10918146,4209
2,48,5188,1
2,48,2594,0
2,48,28534,11
2,48,7782,2
2,48,2048033038,789526
2,48,7782,3
2,48,2594,1
2,48,2594,1
2,48,5188,1
2,48,1550361168,597670
2,48,1896214,731
2,49,5188,1
2,49,0,1
2,49,31128,12
2,49,7782,2
2,49,2077161064,800755
2,49,10376,3
2,49,2594,1
2,49,2594,1
2,49,5188,1
2,49,1587745896,612083
2,49,11283900,4351
3,0,5188,1
3,0,2594,0
3,0,28534,11
3,0,5188,2
3,0,31444006268,12121822
3,0,10376,4
3,0,2594,0
3,0,2594,0
3,0,5188,2
3,0,24454252778,9427236
3,0,65729366,25339
3,1,2594,1
3,1,0,1
3,1,25940,11
3,1,7782,2
3,1,31117605842,11995993
3,1,0,0
3,1,0,0
3,1,0,0
3,1,5188,1
3,1,24492752926,9442078
3,1,65607448,25291
3,2,5188,1
3,2,2594,0
3,2,25940,10
3,2,5188,2
3,2,31130796332,12001078
3,2,10376,3
3,2,0,0
3,2,0,1
3,2,5188,1
3,2,24487891770,9440204
3,2,66479032,25629
3,3,5188,2
3,3,2594,1
3,3,41504,16
3,3,7782,2
3,3,31363968398,12090968
3,3,10376,3
3,3,2594,0
3,3,2594,0
3,3,5188,1
3,3,24622164992,9491967
3,3,66494596,25635
3,4,5188,1
3,4,0,1
3,4,28534,11
3,4,5188,1
3,4,31411913300,12109450
3,4,10376,4
3,4,2594,0
3,4,2594,1
3,4,5188,1
3,4,24619049598,9490766
3,4,67163848,25892
3,5,5188,1
3,5,0,1
3,5,25940,11
3,5,5188,1
3,5,31331501894,12078451
3,5,10376,3
3,5,2594,1
3,5,2594,1
3,5,5188,1
3,5,24634655102,9496782
3,5,66440122,25613
3,6,2594,1
3,6,2594,1
3,6,28534,11
3,6,5188,1
3,6,3421231788,1318902
3,6,0,0
3,6,0,0
3,6,0,0
3,6,5188,2
3,6,0,0
3,6,90644736,34943
3,7,5188,1
3,7,28534,11
3,7,38910,14
3,7,7782,1
3,7,31250654696,12047283
3,7,10376,3
3,7,2594,0
3,7,0,1
3,7,5188,1
3,7,24194544092,9327117
3,7,66862944,25776
3,8,2594,1
3,8,2594,1
3,8,28534,10
3,8,5188,2
3,8,31249438110,12046816
3,8,10376,3
3,8,2594,0
3,8,2594,0
3,8,5188,1
3,8,24273777822,9357662
3,8,64805902,24983
3,9,7782,1
3,9,2594,0
3,9,36316,14
3,9,7782,2
3,9,30895515344,11910375
3,9,300904,4
3,9,2594,0
3,9,2594,0
3,9,5188,1
3,9,24037083104,9266415
3,9,63768302,24583
3,10,5188,1
3,10,2594,1
3,10,25940,9
3,10,5188,2
3,10,31065435314,11975881
3,10,10376,3
3,10,2594,1
3,10,2594,1
3,10,2594,2
3,10,23954243714,9234479
3,10,79176662,30523
3,11,5188,1
3,11,0,1
3,11,33722,14
3,11,7782,2
3,11,31332902654,12078991
3,11,10376,4
3,11,0,1
3,11,2594,1
3,11,5188,1
3,11,7836588136,3021043
3,11,0,0
3,12,5188,1
3,12,2594,0
3,12,36316,14
3,12,7782,2
3,12,30860657172,11896938
3,12,10376,3
3,12,2594,1
3,12,2594,1
3,12,5188,1
3,12,24131507298,9302816
3,12,65568538,25277
3,13,5188,1
3,13,2594,0
3,13,33722,14
3,13,7782,2
3,13,30982920174,11944071
3,13,10376,3
3,13,2594,0
3,13,2594,0
3,13,5188,1
3,13,24283855512,9361547
3,13,65594478,25286
3,14,5188,1
3,14,2594,0
3,14,28534,10
3,14,5188,2
3,14,31039718398,11965968
3,14,10376,3
3,14,2594,0
3,14,2594,0
3,14,5188,1
3,14,24470641670,9433554
3,14,66056210,25465
3,15,5188,1
3,15,2594,1
3,15,28534,11
3,15,7782,2
3,15,31405578752,12107009
3,15,7782,3
3,15,0,0
3,15,0,1
3,15,2594,1
3,15,24649837784,9502635
3,15,66883696,25783
3,16,5188,1
3,16,2594,1
3,16,33722,13
3,16,7782,2
3,16,31343379820,12083031
3,16,10376,3
3,16,0,1
3,16,2594,1
3,16,2594,1
3,16,24450727532,9425877
3,16,67161254,25890
3,17,5188,1
3,17,0,0
3,17,25940,10
3,17,7782,2
3,17,31151218894,12008951
3,17,10376,3
3,17,2594,1
3,17,2594,1
3,17,7782,1
3,17,24324832930,9377343
3,17,66525724,25646
3,18,5188,1
3,18,0,1
3,18,31128,12
3,18,7782,2
3,18,31070548088,11977853
3,18,10376,4
3,18,2594,0
3,18,2594,0
3,18,5188,1
3,18,24567763624,9470994
3,18,66323392,25568
3,19,5188,1
3,19,2594,1
3,19,59662,23
3,19,5188,2
3,19,31416097422,12111062
3,19,10376,3
3,19,2594,0
3,19,0,1
3,19,2594,1
3,19,24432774458,9418957
3,19,66403806,25599
3,20,5188,1
3,20,2594,1
3,20,36316,14
3,20,7782,2
3,20,31275803526,12056980
3,20,10376,3
3,20,0,1
3,20,2594,1
3,20,5188,1
3,20,24575006072,9473787
3,20,66102902,25482
3,21,5188,2
3,21,2594,1
3,21,36316,13
3,21,7782,2
3,21,31253661142,12048443
3,21,10376,3
3,21,0,0
3,21,0,1
3,21,2594,2
3,21,24577384770,9474705
3,21,66533506,25649
3,22,5188,1
3,22,2594,0
3,22,33722,14
3,22,5188,2
3,22,30923343776,11921103
3,22,0,0
3,22,0,0
3,22,0,0
3,22,2594,1
3,22,24317554166,9374539
3,22,64787744,24976
3,23,5188,1
3,23,2594,1
3,23,28534,10
3,23,5188,1
3,23,30987825428,11945961
3,23,7782,3
3,23,2594,1
3,23,2594,1
3,23,5188,1
3,23,24403187294,9407550
3,23,66263730,25544
3,24,5188,1
3,24,2594,0
3,24,28534,10
3,24,7782,2
3,24,30994969304,11948716
3,24,10376,3
3,24,0,1
3,24,2594,1
3,24,5188,1
3,24,24294011022,9365462
3,24,65996548,25442
3,25,2594,1
3,25,0,1
3,25,25940,11
3,25,7782,2
3,25,30791314364,11870205
3,25,10376,3
3,25,0,1
3,25,2594,1
3,25,5188,1
3,25,24229005382,9340402
3,25,65083460,25090
3,26,5188,1
3,26,2594,0
3,26,33722,14
3,26,7782,2
3,26,30807573556,11876475
3,26,10376,3
3,26,2594,1
3,26,2594,1
3,26,5188,1
3,26,23688454692,9132018
3,26,56790442,21892
3,27,7782,2
3,27,2594,1
3,27,36316,13
3,27,7782,2
3,27,30802235104,11874417
3,27,12970,4
3,27,2594,0
3,27,2594,0
3,27,5188,1
3,27,24567810316,9471012
3,27,67467346,26009
3,28,7782,2
3,28,2594,1
3,28,36316,13
3,28,7782,2
3,28,31150884268,12008822
3,28,7782,3
3,28,2594,1
3,28,2594,1
3,28,2594,1
3,28,24596782702,9482181
3,28,66354520,25580
3,29,5188,1
3,29,2594,0
3,29,28534,11
3,29,7782,2
3,29,31277806094,12057750
3,29,0,0
3,29,0,0
3,29,0,0
3,29,5188,1
3,29,24221153344,9337376
3,29,66172940,25509
3,30,7782,2
3,30,2594,0
3,30,33722,14
3,30,7782,2
3,30,30868338006,11899898
3,30,12970,4
3,30,2594,0
3,30,2594,0
3,30,5188,2
3,30,24269977612,9356197
3,30,66421964,25606
3,31,5188,2
3,31,0,1
3,31,36316,14
3,31,7782,2
3,31,31241150280,12043621
3,31,10376,3
3,31,0,1
3,31,0,1
3,31,5188,1
3,31,24650688616,9502963
3,31,68691714,26482
3,32,5188,1
3,32,2594,1
3,32,33722,14
3,32,5188,2
3,32,31307611154,12069241
3,32,10376,3
3,32,2594,0
3,32,2594,1
3,32,5188,1
3,32,24520054776,9452604
3,32,66590574,25672
3,33,5188,1
3,33,0,0
3,33,33722,14
3,33,7782,2
3,33,31263028076,12052053
3,33,10376,3
3,33,2594,1
3,33,2594,1
