sec_lvl,test_id,cycles,time
1,24,0,0
1,24,119449138,46066
1,24,163021910,62870
1,24,5186,1
1,25,18151,6
1,25,2593,1
1,25,7779,3
1,25,2593,1
1,25,4918921,1895
1,25,2593,1
1,25,2593,1
1,25,111117829,42852
1,25,160244807,61800
1,25,2593,1
1,26,18151,8
1,26,2593,1
1,26,7779,3
1,26,0,1
1,26,4978560,1919
1,26,2593,0
1,26,2593,1
1,26,116428293,44900
1,26,166491344,64207
1,26,2593,0
1,27,25930,9
1,27,2593,0
1,27,10372,3
1,27,2593,1
1,27,5012269,1932
1,27,2593,0
1,27,2593,2
1,27,101842668,39275
1,27,163532731,63068
1,27,2593,1
1,28,20744,8
1,28,2593,1
1,28,10372,3
1,28,2593,1
1,28,4970781,1916
1,28,2593,0
1,28,2593,1
1,28,80587847,31078
1,28,139212984,53688
1,28,2593,0
1,29,23337,8
1,29,2593,1
1,29,10372,3
1,29,2593,0
1,29,5341580,2060
1,29,2593,1
1,29,2593,1
1,29,113988280,43960
1,29,163900937,63210
1,29,5186,1
1,30,23337,9
1,30,2593,1
1,30,10372,4
1,30,2593,1
1,30,4924107,1899
1,30,2593,1
1,30,2593,1
1,30,110715914,42697
1,30,164556966,63462
1,30,5186,1
1,31,18151,6
1,31,2593,1
1,31,7779,3
1,31,2593,1
1,31,4983746,1920
1,31,2593,0
1,31,2593,1
1,31,111535302,43014
1,31,147928057,57048
1,31,0,0
1,32,23337,9
1,32,2593,0
1,32,12965,4
1,32,2593,1
1,32,4999304,1927
1,32,2593,1
1,32,2593,1
1,32,109411635,42194
1,32,164595861,63477
1,32,2593,1
1,33,18151,6
1,33,2593,1
1,33,7779,3
1,33,2593,0
1,33,5004490,1929
1,33,0,1
1,33,2593,1
1,33,111947589,43172
1,33,161289786,62203
1,33,2593,0
1,34,20744,8
1,34,2593,0
1,34,10372,3
1,34,2593,0
1,34,19841636,7652
1,34,5186,1
1,34,2593,1
1,34,120864916,46611
1,34,154151257,59448
1,34,0,0
1,35,28523,10
1,35,0,1
1,35,10372,3
1,35,2593,1
1,35,4981153,1920
1,35,2593,1
1,35,2593,1
1,35,112707338,43455
1,35,161090125,62125
1,35,2593,0
1,36,18151,7
1,36,2593,0
1,36,7779,3
1,36,0,1
1,36,5115989,1972
1,36,2593,1
1,36,5186,1
1,36,111501593,42987
1,36,170349728,65697
1,36,2593,1
1,37,23337,8
1,37,2593,1
1,37,10372,4
1,37,2593,1
1,37,4934479,1902
1,37,2593,1
1,37,2593,1
1,37,101230720,39039
1,37,165609724,63868
1,37,2593,1
1,38,18151,7
1,38,2593,0
1,38,10372,3
1,38,2593,1
1,38,5393440,2079
1,38,2593,1
1,38,2593,1
1,38,109354589,42172
1,38,148960071,57447
1,38,0,0
1,39,23337,8
1,39,2593,0
1,39,10372,3
1,39,0,1
1,39,4991525,1924
1,39,0,1
1,39,2593,1
1,39,97533102,37613
1,39,166823248,64336
1,39,0,0
1,40,20744,7
1,40,2593,1
1,40,10372,3
1,40,2593,1
1,40,4981153,1920
1,40,2593,1
1,40,2593,1
1,40,104736456,40391
1,40,163014131,62868
1,40,2593,1
1,41,20744,7
1,41,0,1
1,41,7779,3
1,41,2593,1
1,41,5121175,1975
1,41,2593,1
1,41,5186,2
1,41,114213871,44047
1,41,161637248,62335
1,41,2593,1
1,42,23337,8
1,42,2593,1
1,42,10372,3
1,42,2593,1
1,42,4988932,1923
1,42,2593,1
1,42,2593,1
1,42,114872493,44301
1,42,161790235,62395
1,42,2593,1
1,43,20744,8
1,43,2593,0
1,43,10372,3
1,43,2593,1
1,43,4975967,1918
1,43,2593,1
1,43,2593,2
1,43,111869799,43143
1,43,156028589,60173
1,43,0,0
1,44,23337,8
1,44,0,1
1,44,7779,4
1,44,2593,1
1,44,5095245,1964
1,44,2593,1
1,44,2593,1
1,44,110378824,42567
1,44,152367273,58761
1,44,0,0
1,45,18151,6
1,45,0,1
1,45,7779,2
1,45,2593,1
1,45,4960409,1913
1,45,0,1
1,45,2593,2
1,45,109971723,42410
1,45,154698380,59660
1,45,7779,1
1,46,20744,7
1,46,0,1
1,46,7779,3
1,46,2593,0
1,46,5017455,1935
1,46,2593,1
1,46,2593,1
1,46,111117829,42852
1,46,162215487,62559
1,46,2593,1
1,47,20744,7
1,47,2593,1
1,47,7779,3
1,47,2593,1
1,47,5053757,1948
1,47,2593,1
1,47,2593,1
1,47,111620871,43046
1,47,147943615,57054
1,47,8974373,2
1,48,20744,7
1,48,2593,0
1,48,7779,2
1,48,2593,1
1,48,4929293,1900
1,48,2593,1
1,48,2593,2
1,48,110552555,42634
1,48,150868519,58183
1,48,10460162,1
1,49,23337,7
1,49,2593,1
1,49,10372,3
1,49,0,1
1,49,5103024,1968
1,49,2593,1
1,49,2593,1
1,49,110282883,42531
1,49,149330870,57590
1,49,5186,1
2,0,20744,7
2,0,2593,1
2,0,10372,4
2,0,2593,1
2,0,10120479,3902
2,0,0,0
2,0,0,0
2,0,123253069,47533
2,0,559774247,215879
2,0,1073502,1
2,1,18151,6
2,1,0,1
2,1,10372,3
2,1,2593,1
2,1,10195676,3931
2,1,0,0
2,1,0,0
2,1,138925161,53577
2,1,480353250,185249
2,1,5186,1
2,2,18151,6
2,2,2593,0
2,2,10372,3
2,2,2593,1
2,2,11546629,4452
2,2,2593,1
2,2,5186,2
2,2,137965751,53206
2,2,475815500,183499
2,2,7779,1
2,3,20744,7
2,3,2593,1
2,3,7779,3
2,3,0,1
2,3,6106515,2354
2,3,0,0
2,3,0,0
2,3,138741058,53506
2,3,472690935,182294
2,3,9005489,2
2,4,20744,7
2,4,2593,0
2,4,10372,3
2,4,2593,1
2,4,11857789,4572
2,4,0,1
2,4,5186,1
2,4,140799900,54299
2,4,489498761,188777
2,4,5186,1
2,5,18151,7
2,5,0,1
2,5,7779,3
2,5,2593,0
2,5,10099735,3894
2,5,0,0
2,5,0,0
2,5,137535313,53040
2,5,493660526,190381
2,5,2593,1
2,6,20744,7
2,6,2593,1
2,6,7779,3
2,6,0,1
2,6,11611454,4478
2,6,2593,1
2,6,2593,1
2,6,137587173,53060
2,6,491848019,189682
2,6,2593,1
2,7,18151,7
2,7,0,1
2,7,7779,3
2,7,2593,1
2,7,11585524,4466
2,7,2593,1
2,7,2593,1
2,7,137416035,52995
2,7,490172941,189036
2,7,2593,0
2,8,20744,8
2,8,2593,0
2,8,7779,4
2,8,2593,1
2,8,10219013,3940
2,8,0,0
2,8,0,0
2,8,136985597,52829
2,8,494744400,190800
2,8,2593,0
2,9,18151,7
2,9,2593,0
2,9,10372,3
2,9,2593,0
2,9,11691837,4508
2,9,2593,0
2,9,2593,2
2,9,138206900,53300
2,9,490792668,189275
2,9,0,0
2,10,20744,7
2,10,0,1
2,10,10372,4
2,10,0,1
2,10,12739409,4912
2,10,0,1
2,10,2593,1
2,10,139910501,53956
2,10,503433543,194150
2,10,5186,1
2,11,20744,7
2,11,2593,1
2,11,10372,3
2,11,2593,1
2,11,11297701,4356
2,11,0,1
2,11,5186,1
2,11,137849066,53161
2,11,484680967,186918
2,11,2593,0
2,12,18151,7
2,12,2593,0
2,12,7779,3
2,12,2593,1
2,12,11518106,4441
2,12,2593,1
2,12,2593,1
2,12,145558055,56136
2,12,479951335,185095
2,12,5696821,1
2,13,20744,7
2,13,2593,1
2,13,7779,3
2,13,2593,0
2,13,11741104,4527
2,13,2593,1
2,13,5186,1
2,13,140605425,54224
2,13,472545727,182238
2,13,2593,1
2,14,18151,8
2,14,2593,1
2,14,10372,3
2,14,2593,1
2,14,9640774,3717
2,14,0,0
2,14,0,0
2,14,141652997,54628
2,14,490416683,189131
2,14,5186,1
2,15,18151,7
2,15,0,1
2,15,10372,3
2,15,0,1
2,15,11305480,4359
2,15,2593,1
2,15,2593,1
2,15,137408256,52991
2,15,487740707,188099
2,15,0,0
2,16,23337,7
2,16,2593,0
2,16,10372,3
2,16,2593,0
2,16,11883719,4583
2,16,2593,1
2,16,2593,1
2,16,137929449,53192
2,16,488718268,188476
2,16,5186,1
2,17,18151,6
2,17,2593,1
2,17,7779,4
2,17,2593,1
2,17,11334003,4371
2,17,2593,1
2,17,2593,1
2,17,137651998,53085
2,17,491814310,189669
2,17,2593,0
2,18,20744,7
2,18,0,1
2,18,7779,3
2,18,2593,1
2,18,12197472,4703
2,18,0,1
2,18,5186,1
2,18,138087622,53253
2,18,489926606,188942
2,18,2593,0
2,19,18151,7
2,19,2593,1
2,19,10372,3
2,19,2593,1
2,19,11297701,4356
2,19,2593,1
2,19,5186,1
2,19,138051320,53239
2,19,484520201,186856
2,19,5186,1
2,20,20744,7
2,20,2593,0
2,20,7779,2
2,20,0,1
2,20,10169746,3920
2,20,0,0
2,20,0,0
2,20,138738465,53505
2,20,484362028,186795
2,20,5186,1
2,21,18151,7
2,21,2593,1
2,21,7779,3
2,21,2593,1
2,21,11305480,4358
2,21,0,1
2,21,2593,2
2,21,137688300,53099
2,21,487582534,188037
2,21,2593,1
2,22,18151,6
2,22,2593,1
2,22,7779,3
2,22,2593,0
2,22,11769627,4538
2,22,0,1
2,22,5186,1
2,22,139573411,53828
2,22,484400923,186810
2,22,5186,1
2,23,18151,6
2,23,0,1
2,23,7779,2
2,23,2593,0
2,23,11315852,4363
2,23,2593,0
2,23,5186,2
2,23,142879486,55102
2,23,483311863,186390
2,23,5186,1
2,24,20744,7
2,24,2593,1
2,24,10372,3
2,24,2593,1
2,24,12257111,4726
2,24,2593,1
2,24,2593,1
2,24,137654591,53086
2,24,492877440,190080
2,24,5186,1
2,25,18151,7
2,25,0,1
2,25,7779,3
2,25,2593,1
2,25,11310666,4362
2,25,2593,1
2,25,2593,1
2,25,131151347,50578
2,25,501973684,193588
2,25,5186,1
2,26,23337,8
2,26,2593,0
2,26,10372,3
2,26,2593,1
2,26,10146409,3912
2,26,0,0
2,26,0,0
2,26,139218170,53690
2,26,490857493,189300
2,26,2593,0
2,27,20744,7
2,27,25930,1
2,27,10372,3
2,27,2593,1
2,27,11300294,4357
2,27,0,1
2,27,5186,1
2,27,131750330,50809
2,27,494420275,190675
2,27,5186,1
2,28,23337,8
2,28,2593,1
2,28,10372,3
2,28,2593,1
2,28,11422165,4404
2,28,2593,0
2,28,2593,2
2,28,139451540,53779
2,28,474850904,183127
2,28,318939,1
2,29,20744,7
2,29,2593,1
2,29,10372,3
2,29,2593,1
2,29,8893990,3429
2,29,0,0
2,29,0,0
2,29,102563522,39554
2,29,0,0
2,29,0,0
2,30,20744,7
2,30,2593,0
2,30,10372,3
2,30,2593,1
2,30,9894888,3815
2,30,0,0
2,30,0,0
2,30,130261948,50236
2,30,65724771,25346
2,30,2593,0
2,31,18151,6
2,31,2593,0
2,31,10372,3
2,31,0,1
2,31,10270873,3960
2,31,0,0
2,31,0,0
2,31,132618985,51145
2,31,472470530,182210
2,31,0,0
2,32,20744,7
2,32,0,1
2,32,10372,3
2,32,2593,0
2,32,10161967,3917
2,32,0,0
2,32,0,0
2,32,123019699,47443
2,32,445298483,171731
2,32,0,0
2,33,18151,7
2,33,2593,0
2,33,7779,3
2,33,2593,0
2,33,10167153,3920
2,33,0,0
2,33,0,0
2,33,125436375,48375
2,33,473002095,182415
2,33,5186,1
2,34,20744,8
2,34,2593,1
2,34,10372,3
2,34,2593,0
2,34,11538850,4448
2,34,2593,1
2,34,2593,2
2,34,119233919,45982
2,34,495732333,191181
2,34,2593,1
2,35,20744,7
2,35,0,1
2,35,10372,3
2,35,2593,1
2,35,10180118,3925
2,35,0,0
2,35,0,0
2,35,113879374,43917
2,35,443817880,171160
2,35,0,0
2,36,20744,7
2,36,0,1
2,36,10372,3
2,36,2593,1
2,36,10136037,3908
2,36,0,0
2,36,0,0
2,36,123071559,47462
2,36,491824682,189674
2,36,2593,0
2,37,20744,7
2,37,2593,0
2,37,7779,4
2,37,2593,1
2,37,9773017,3768
2,37,0,0
2,37,0,0
2,37,133166108,51356
2,37,415844596,160372
2,37,0,0
2,38,18151,7
2,38,0,1
2,38,7779,2
2,38,2593,1
2,38,11499955,4434
2,38,2593,0
2,38,5186,2
2,38,120826021,46596
2,38,493989837,190510
2,38,5186,0
2,39,31116,11
2,39,5186,1
2,39,10372,4
2,39,2593,2
2,39,10177525,3924
2,39,0,0
2,39,0,0
2,39,133902520,51639
2,39,83240486,32102
2,39,0,0
2,40,20744,7
2,40,2593,0
2,40,10372,3
2,40,2593,0
2,40,8497261,3276
2,40,0,0
2,40,0,0
2,40,134364074,51817
2,40,231741596,89371
2,40,2593,0
2,41,20744,7
2,41,2593,1
2,41,10372,3
2,41,2593,0
2,41,10110107,3898
2,41,0,0
2,41,0,0
2,41,134742652,51963
2,41,279706910,107869
2,41,0,0
2,42,20744,7
2,42,2593,1
2,42,10372,3
2,42,0,1
2,42,10086770,3888
2,42,0,0
2,42,0,0
2,42,130619782,50373
2,42,473564776,182632
2,42,5186,1
2,43,20744,7
2,43,2593,1
2,43,7779,4
2,43,2593,1
2,43,11590710,4469
2,43,0,1
2,43,5186,1
2,43,120470780,46459
2,43,444992509,171613
2,43,0,0
2,44,20744,7
2,44,2593,0
2,44,7779,3
2,44,2593,1
2,44,10167153,3919
2,44,0,0
2,44,0,0
2,44,133962159,51662
2,44,474015958,182806
2,44,5186,1
2,45,23337,8
2,45,2593,0
2,45,7779,3
2,45,2593,0
2,45,10177525,3924
2,45,0,0
2,45,0,0
2,45,133713231,51567
2,45,424694505,163785
2,45,2593,0
2,46,18151,7
2,46,2593,0
2,46,10372,4
2,46,2593,1
2,46,9713378,3745
2,46,0,0
2,46,0,0
2,46,132790123,51212
2,46,473263988,182516
2,46,2593,1
2,47,20744,8
2,47,2593,1
2,47,7779,3
2,47,2593,1
2,47,11282143,4349
2,47,2593,1
2,47,2593,1
2,47,133967345,51664
2,47,425954703,164271
2,47,0,0
2,48,20744,7
2,48,0,1
2,48,10372,4
2,48,2593,1
2,48,10174932,3923
2,48,0,0
2,48,0,0
2,48,132460812,51083
2,48,394683123,152211
2,48,2593,1
2,49,18151,8
2,49,2593,1
2,49,10372,3
2,49,2593,1
2,49,10174932,3923
2,49,0,0
2,49,0,0
2,49,133855846,51622
2,49,450502634,173737
2,49,0,0
3,0,18151,6
3,0,0,1
3,0,10372,3
3,0,2593,1
3,0,66653065,25703
3,0,2593,0
3,0,2593,2
3,0,256984451,99106
3,0,1027885944,396408
3,0,5186,1
3,1,20744,7
3,1,2593,1
3,1,10372,3
3,1,2593,1
3,1,61324450,23648
3,1,0,0
3,1,0,0
3,1,375699770,144890
3,1,172509697,66528
3,1,0,0
3,2,33709,12
3,2,5186,1
3,2,10372,3
3,2,2593,0
3,2,67773241,26135
3,2,2593,1
3,2,5186,1
3,2,366437574,141317
3,2,2315411571,892946
3,2,5186,1
3,3,23337,9
3,3,2593,1
3,3,10372,4
3,3,2593,1
3,3,61181835,23594
3,3,0,0
3,3,0,0
3,3,399158641,153937
3,3,674683042,260193
3,3,2593,1
3,4,23337,8
3,4,2593,1
3,4,10372,3
3,4,2593,0
3,4,63699638,24564
3,4,0,0
3,4,0,0
3,4,379482957,146349
3,4,1090696183,420630
3,4,2593,0
3,5,23337,8
3,5,2593,1
3,5,10372,3
3,5,2593,1
3,5,57792784,22287
3,5,0,0
3,5,0,0
3,5,377118141,145438
3,5,1471620848,567535
3,5,2593,1
3,6,18151,7
3,6,0,1
3,6,10372,3
3,6,2593,0
3,6,70682587,27258
3,6,2593,1
3,6,5186,2
3,6,405674850,156449
3,6,6894831081,2659016
3,6,2593,1
3,7,20744,7
3,7,2593,1
3,7,10372,3
3,7,0,1
3,7,70319567,27118
3,7,2593,1
3,7,5186,2
3,7,392966557,151548
3,7,6883774529,2654752
3,7,2593,0
3,8,18151,7
3,8,0,1
3,8,10372,3
3,8,0,1
3,8,10099735,3894
3,8,0,0
3,8,0,0
3,8,50856509,19613
3,8,6939428088,2676217
3,8,5186,1
3,9,20744,8
3,9,2593,1
3,9,7779,4
3,9,2593,0
3,9,68265911,26326
3,9,2593,1
3,9,2593,2
3,9,396319306,152840
3,9,6954283385,2681946
3,9,2593,0
3,10,20744,8
3,10,2593,0
3,10,7779,4
3,10,2593,1
3,10,10180118,3924
3,10,0,0
3,10,0,0
3,10,337281882,130074
3,10,6862900879,2646703
3,10,2593,1
3,11,20744,7
3,11,2593,1
3,11,10372,3
3,11,0,1
3,11,73301517,28269
3,11,2593,1
3,11,5186,2
3,11,506039508,195155
3,11,7078270273,2729759
3,11,2593,0
3,12,20744,7
3,12,2593,0
3,12,10372,3
3,12,2593,0
3,12,10317547,3978
3,12,0,0
3,12,0,0
3,12,387383828,149396
3,12,6897973797,2660229
3,12,477112,0
3,13,20744,7
3,13,2593,1
3,13,7779,3
3,13,5186,1
3,13,61775632,23823
3,13,0,0
3,13,0,0
3,13,416155756,160492
3,13,587203001,226455
3,13,5186,0
3,14,28523,13
3,14,2593,1
3,14,12965,4
3,14,5186,1
3,14,70475147,27177
3,14,2593,1
3,14,2593,2
3,14,402835515,155354
3,14,1690534873,651959
3,14,0,0
3,15,23337,8
3,15,2593,1
3,15,12965,4
3,15,2593,1
3,15,41570976,16030
3,15,0,0
3,15,0,0
3,15,257210042,99194
3,15,7157043020,2760140
3,15,0,0
3,16,23337,9
3,16,2593,1
3,16,10372,3
3,16,0,1
3,16,70913364,27346
3,16,2593,1
3,16,5186,2
3,16,399627974,154115
3,16,6926255648,2671133
3,16,0,0
3,17,25930,9
3,17,2593,1
3,17,10372,3
3,17,2593,1
3,17,68312585,26343
3,17,2593,0
3,17,5186,1
3,17,383216877,147788
3,17,6809376173,2626059
3,17,0,0
3,18,23337,9
3,18,0,1
3,18,7779,3
3,18,2593,0
3,18,70542565,27203
3,18,2593,1
3,18,5186,2
3,18,387396793,149400
3,18,6884005306,2654841
3,18,2593,1
3,19,23337,8
3,19,2593,1
3,19,10372,3
3,19,2593,1
3,19,70664436,27250
3,19,2593,1
3,19,2593,2
3,19,388854059,149962
3,19,6849562487,2641558
3,19,5186,0
3,20,23337,8
3,20,0,1
3,20,10372,3
3,20,5186,1
3,20,72487315,27955
3,20,2593,1
3,20,5186,2
3,20,390827332,150724
3,20,6795493251,2620706
3,20,5186,1
3,21,20744,7
3,21,2593,1
3,21,10372,3
3,21,2593,1
3,21,10180118,3924
3,21,0,0
3,21,0,0
3,21,121347214,46798
3,21,0,0
3,21,0,0
3,22,23337,8
3,22,2593,1
3,22,10372,3
3,22,0,1
3,22,51564398,19884
3,22,0,0
3,22,0,0
3,22,372313312,143583
3,22,183439192,70744
3,22,0,0
3,23,23337,8
3,23,0,1
3,23,7779,4
3,23,2593,1
3,23,62574276,24130
3,23,0,0
3,23,0,0
3,23,376889957,145349
3,23,7387457,2848
3,23,0,0
3,24,20744,7
3,24,2593,0
3,24,7779,2
3,24,2593,1
3,24,0,0
3,24,0,0
3,24,0,0
3,24,0,0
3,24,0,0
3,24,0,0
3,25,25930,10
3,25,5186,1
3,25,12965,4
3,25,7779,1
3,25,10115293,3900
3,25,0,0
3,25,0,0
3,25,379355900,146300
3,25,6847726643,2640851
3,25,2593,1
3,26,23337,8
3,26,2593,1
3,26,10372,3
3,26,0,1
3,26,9923411,3825
3,26,0,0
3,26,0,0
3,26,152608422,58854
3,26,6785992499,2617044
3,26,5186,1
3,27,20744,7
3,27,2593,1
3,27,10372,3
3,27,2593,1
3,27,63487012,24483
3,27,0,0
3,27,0,0
3,27,383764000,148001
3,27,1780571612,686683
3,27,2593,1
3,28,23337,8
3,28,2593,1
3,28,10372,3
3,28,2593,0
3,28,66261522,25554
3,28,2593,1
3,28,2593,2
3,28,367692586,141801
3,28,351087014,135397
3,28,5186,1
3,29,20744,7
3,29,2593,1
3,29,10372,3
3,29,2593,0
3,29,34209449,13191
3,29,0,0
3,29,0,0
3,29,357738059,137963
3,29,1484274688,572416
3,29,5186,1
3,30,20744,7
3,30,2593,0
3,30,5186,3
3,30,2593,1
3,30,66855319,25781
3,30,0,0
3,30,0,0
3,30,106185943,40951
3,30,1918438829,739852
3,30,2593,0
3,31,20744,7
3,31,2593,1
3,31,5186,3
3,31,2593,1
3,31,0,0
3,31,0,0
3,31,0,0
3,31,0,0
3,31,0,0
3,31,0,0
3,32,20744,8
3,32,2593,0
3,32,10372,3
3,32,2593,1
3,32,10143816,3911
3,32,0,0
3,32,0,0
3,32,314022672,121104
3,32,0,0
3,32,0,0
3,33,20744,8
3,33,2593,1
3,33,7779,2
3,33,2593,1
3,33,0,0
3,33,0,0
3,33,0,0
3,33,0,0
3,33,0,0
3,33,0,0
3,34,23337,8
3,34,2593,1
3,34,295602,113
3,34,2593,1
3,34,64342702,24812
3,34,0,0
3,34,0,0
3,34,358707841,138337
3,34,4072114618,1570426
3,34,2593,1
3,35,20744,8
3,35,2593,0
3,35,7779,3
3,35,2593,0
3,35,67902891,26185
3,35,2593,1
3,35,2593,2
3,35,383566932,147923
3,35,6711806769,2588432
3,35,0,0
3,36,20744,7
3,36,0,1
3,36,7779,3
3,36,2593,1
3,36,63173259,24362
3,36,0,0
3,36,0,0
3,36,381116547,146979
3,36,6650689759,2564862
3,36,0,0
3,37,20744,8
3,37,2593,0
3,37,7779,4
3,37,2593,1
3,37,67939193,26199
3,37,0,1
3,37,2593,1
3,37,385688006,148741
3,37,6756201522,2605554
3,37,5186,1
3,38,20744,8
3,38,0,1
3,38,10372,4
3,38,5186,1
3,38,10221606,3940
3,38,0,0
3,38,0,0
3,38,436541922,168354
3,38,6718076643,2590852
3,38,5186,1
3,39,20744,7
3,39,0,1
3,39,10372,3
3,39,2593,0
3,39,66067047,25479
3,39,2593,0
3,39,2593,2
3,39,376270230,145109
3,39,6509866522,2510554
3,39,2593,1
3,40,20744,7
3,40,2593,0
3,40,7779,3
3,40,2593,1
3,40,62833576,24231
3,40,0,0
3,40,0,0
3,40,389341543,150152
3,40,6709786822,2587653
3,40,2593,1
3,41,20744,7
3,41,0,1
3,41,10372,3
3,41,0,1
3,41,68115517,26269
3,41,2593,1
3,41,2593,1
3,41,384985303,148470
3,41,4040850817,1558368
3,41,2593,0
3,42,20744,8
3,42,2593,1
3,42,7779,3
3,42,2593,1
3,42,51045798,19685
3,42,0,0
3,42,0,0
3,42,373765392,144144
3,42,2358979157,909748
3,42,2593,1
3,43,18151,7
3,43,2593,0
3,43,10372,3
3,43,2593,1
3,43,63559616,24510
3,43,0,0
3,43,0,0
3,43,358692283,138330
3,43,1623464335,626094
3,43,5186,1
3,44,20744,8
3,44,2593,1
3,44,10372,3
3,44,5186,1
3,44,60626933,23379
3,44,0,0
3,44,0,0
3,44,377875297,145728
3,44,2949423408,1137455
3,44,5186,1
3,45,20744,8
3,45,2593,1
3,45,7779,3
3,45,2593,1
3,45,74896212,28884
3,45,2593,1
3,45,5186,2
3,45,213987325,82524
3,45,132564532,51124
3,45,2593,0
3,46,23337,8
3,46,2593,1
3,46,10372,3
3,46,2593,1
3,46,66455997,25628
3,46,2593,1
3,46,2593,1
3,46,362478063,139790
3,46,1464329332,564724
3,46,5186,1
3,47,20744,7
3,47,0,0
3,47,10372,4
3,47,2593,1
3,47,61034034,23537
