endpoint,data_size,time
server,1048576,157155
client,1048576,157924
server,1048576,155703
client,1048576,156446
server,1048576,154926
client,1048576,155692
server,1048576,155698
client,1048576,156429
server,1048576,154964
client,1048576,155765
server,1048576,156335
client,1048576,157112
server,1048576,154710
client,1048576,155454
server,1048576,155280
client,1048576,155995
server,1048576,156127
client,1048576,156870
server,1048576,156929
client,1048576,157643
server,1048576,156626
client,1048576,157363
server,1048576,157712
client,1048576,158465
server,1048576,155055
client,1048576,155785
server,1048576,155938
client,1048576,156669
server,1048576,156878
client,1048576,157578
server,1048576,400673
client,1048576,401427
server,1048576,156438
client,1048576,157180
server,1048576,155678
client,1048576,156431
server,1048576,155269
client,1048576,156003
server,1048576,155712
client,1048576,156434
server,1048576,155285
client,1048576,155976
server,1048576,157041
client,1048576,157779
server,1048576,154886
client,1048576,155588
server,1048576,153959
client,1048576,154669
server,1048576,162636
client,1048576,163415
server,1048576,167917
client,1048576,168598
server,1048576,158130
client,1048576,158816
server,1048576,157829
client,1048576,158552
server,1048576,158229
client,1048576,158952
server,1048576,156685
client,1048576,157432
server,1048576,411105
client,1048576,411825
server,1048576,156801
client,1048576,157532
server,1048576,155813
client,1048576,156532
server,1048576,155553
client,1048576,156253
server,1048576,156179
client,1048576,156916
server,1048576,166467
client,1048576,167210
server,1048576,155939
client,1048576,156673
server,1048576,155840
client,1048576,156583
server,1048576,156376
client,1048576,157120
server,1048576,156895
client,1048576,157662
server,1048576,156397
client,1048576,157166
server,1048576,156549
client,1048576,157309
server,1048576,156979
client,1048576,157741
server,1048576,155385
client,1048576,156229
server,1048576,158204
client,1048576,158964
server,1048576,155951
client,1048576,156728
server,1048576,154548
client,1048576,155276
server,1048576,156027
client,1048576,156795
server,1048576,155547
client,1048576,156313
server,1048576,153806
client,1048576,154567
server,1048576,154503
client,1048576,155233
server,1048576,157925
client,1048576,158693
server,1048576,155864
client,1048576,156646
server,1048576,155030
client,1048576,155805
server,1048576,155391
client,1048576,156191
server,1048576,156025
client,1048576,156818
server,1048576,156172
client,1048576,156900
server,1048576,155946
client,1048576,156722
server,1048576,155258
client,1048576,155991
server,1048576,156755
client,1048576,157498
server,1048576,157011
client,1048576,157796
server,1048576,155878
client,1048576,156614
server,1048576,155814
client,1048576,156608
server,1048576,156615
client,1048576,157376
server,1048576,156586
client,1048576,157339
server,1048576,154637
client,1048576,155412
server,1048576,156637
client,1048576,157388
server,1048576,156099
client,1048576,156866
server,1048576,156706
client,1048576,157473
server,1048576,155612
client,1048576,156397
server,1048576,155817
client,1048576,156589
server,1048576,156962
client,1048576,157698
server,1048576,154666
client,1048576,155421
server,1048576,156583
client,1048576,157287
server,1048576,155886
client,1048576,156601
server,1048576,156145
client,1048576,156915
server,1048576,155192
client,1048576,155937
server,1048576,155403
client,1048576,156104
server,1048576,157245
client,1048576,157925
server,1048576,156392
client,1048576,157113
server,1048576,156239
client,1048576,156964
server,1048576,155025
client,1048576,155736
server,1048576,156577
client,1048576,157298
server,1048576,156692
client,1048576,157403
server,1048576,155025
client,1048576,155744
server,1048576,156619
client,1048576,157344
server,1048576,156941
client,1048576,157671
server,1048576,155494
client,1048576,156227
server,1048576,156510
client,1048576,157258
server,1048576,156160
client,1048576,157229
server,1048576,155440
client,1048576,156172
server,1048576,155787
client,1048576,156547
server,1048576,156108
client,1048576,156828
server,1048576,156144
client,1048576,156880
server,1048576,155656
client,1048576,156389
server,1048576,157373
client,1048576,158106
server,1048576,155106
client,1048576,155833
server,1048576,155514
client,1048576,156290
server,1048576,156270
client,1048576,156969
server,1048576,158062
client,1048576,158788
server,1048576,156210
client,1048576,156953
server,1048576,155224
client,1048576,156065
server,1048576,156005
client,1048576,156771
server,1048576,156137
client,1048576,156925
server,1048576,155986
client,1048576,156796
server,1048576,155903
client,1048576,156687
server,1048576,156372
client,1048576,157148
server,1048576,156721
client,1048576,157530
server,1048576,155001
client,1048576,155767
server,1048576,156525
client,1048576,157294
server,1048576,156430
client,1048576,157213
server,1048576,156412
client,1048576,157181
server,1048576,156010
client,1048576,156745
server,1048576,156267
client,1048576,157048
server,1048576,156899
client,1048576,157678
server,1048576,156556
client,1048576,157304
server,1048576,155640
client,1048576,156410
server,1048576,156184
client,1048576,156953
server,1048576,156601
client,1048576,157410
server,1048576,153537
client,1048576,154302
server,1048576,154392
client,1048576,155169
server,1048576,155466
client,1048576,156260
server,1048576,156478
client,1048576,157248
server,1048576,156926
client,1048576,157695
server,1048576,156060
client,1048576,156852
server,1048576,156477
client,1048576,157291
server,1048576,154850
client,1048576,155588
server,1048576,156161
client,1048576,156926
server,1048576,153940
client,1048576,154689
server,1048576,155170
client,1048576,155898
server,1048576,156030
client,1048576,156787
server,1048576,156127
client,1048576,156872
server,1048576,154945
client,1048576,155661
server,1048576,155305
client,1048576,156080
server,1048576,156133
client,1048576,156889
server,1048576,156399
client,1048576,157139
server,1048576,155435
client,1048576,156199
server,1048576,154891
client,1048576,155639
server,1048576,156451
client,1048576,157156
server,1048576,156189
client,1048576,156947
server,1048576,156156
client,1048576,156908
server,1048576,156111
client,1048576,156833
server,1048576,155793
client,1048576,156522
server,1048576,154671
client,1048576,155432
server,1048576,155103
client,1048576,155840
server,1048576,158147
client,1048576,158898
server,1048576,156441
client,1048576,157190
server,1048576,156122
client,1048576,156886
server,1048576,154463
client,1048576,155190
server,1048576,155592
client,1048576,156323
server,1048576,156726
client,1048576,157475
server,1048576,156724
client,1048576,157455
server,1048576,155590
client,1048576,156292
server,1048576,155252
client,1048576,156007
server,1048576,156792
client,1048576,157546
server,1048576,156026
client,1048576,156779
server,1048576,153880
client,1048576,154610
server,1048576,156519
client,1048576,157278
server,1048576,155699
client,1048576,156442
server,1048576,153927
client,1048576,154636
server,1048576,155396
client,1048576,156144
server,1048576,154609
client,1048576,155358
server,1048576,155003
client,1048576,155739
server,1048576,153310
client,1048576,154057
server,1048576,154222
client,1048576,154977
server,1048576,155713
client,1048576,156470
server,1048576,156169
client,1048576,156938
server,1048576,154392
client,1048576,155173
server,1048576,156451
client,1048576,157231
server,1048576,154891
client,1048576,155688
server,1048576,155968
client,1048576,156750
server,1048576,156433
client,1048576,157259
server,1048576,156439
client,1048576,157244
server,1048576,155191
client,1048576,155993
server,1048576,155873
client,1048576,156649
server,1048576,155349
client,1048576,156100
server,1048576,156190
client,1048576,156981
server,1048576,156477
client,1048576,157221
server,1048576,155145
client,1048576,155921
server,1048576,156797
client,1048576,157522
server,1048576,156411
client,1048576,157175
server,1048576,155219
client,1048576,155971
server,1048576,415888
client,1048576,416669
server,1048576,155765
client,1048576,156525
server,1048576,156539
client,1048576,157306
server,1048576,156510
client,1048576,157266
server,1048576,157082
client,1048576,157820
server,1048576,156992
client,1048576,157746
server,1048576,156068
client,1048576,156827
server,1048576,156126
client,1048576,156900
server,1048576,156947
client,1048576,157716
server,1048576,156597
client,1048576,157355
server,1048576,154108
client,1048576,154862
server,1048576,154918
client,1048576,155752
server,1048576,155618
client,1048576,156420
server,1048576,156097
client,1048576,156880
server,1048576,156071
client,1048576,156819
server,1048576,155388
client,1048576,156114
server,1048576,154735
client,1048576,155550
server,1048576,156099
client,1048576,156829
server,1048576,156733
client,1048576,157462
server,1048576,156223
client,1048576,156981
server,1048576,156007
client,1048576,156715
server,1048576,155889
client,1048576,156624
server,1048576,154384
client,1048576,155119
server,1048576,153685
client,1048576,154414
server,1048576,156542
client,1048576,157272
server,1048576,156420
client,1048576,157148
server,1048576,155980
client,1048576,156731
server,1048576,154608
client,1048576,155389
server,1048576,154930
client,1048576,155700
server,1048576,155989
client,1048576,156716
server,1048576,154944
client,1048576,155708
server,1048576,154460
client,1048576,155230
server,1048576,157161
client,1048576,157869
server,1048576,156746
client,1048576,157476
server,1048576,155457
client,1048576,156216
server,1048576,156482
client,1048576,157239
server,1048576,156707
client,1048576,157445
server,1048576,154411
client,1048576,155171
server,1048576,156507
client,1048576,157266
server,1048576,157528
client,1048576,158301
server,1048576,154399
client,1048576,155154
server,1048576,155961
client,1048576,156699
server,1048576,155318
client,1048576,156064
server,1048576,155409
client,1048576,156187
server,1048576,156131
client,1048576,156872
server,1048576,157423
client,1048576,158138
server,1048576,155763
client,1048576,156577
server,1048576,156063
client,1048576,156850
server,1048576,156135
client,1048576,156896
server,1048576,406229
client,1048576,406994
server,1048576,157188
client,1048576,157928
server,1048576,154691
client,1048576,155452
server,1048576,156253
client,1048576,157074
server,1048576,158186
client,1048576,158948
server,1048576,156156
client,1048576,156945
server,1048576,156887
client,1048576,157683
server,1048576,155177
client,1048576,155949
server,1048576,154867
client,1048576,155665
server,1048576,155985
client,1048576,156740
server,1048576,156006
client,1048576,156777
server,1048576,155262
client,1048576,156074
server,1048576,156539
client,1048576,157386
server,1048576,156117
client,1048576,156884
server,1048576,156024
client,1048576,156808
server,1048576,156437
client,1048576,157210
server,1048576,156112
client,1048576,156899
server,1048576,154558
client,1048576,155294
server,1048576,155986
client,1048576,156795
server,1048576,156279
client,1048576,157058
server,1048576,156743
client,1048576,157509
server,1048576,155110
client,1048576,155855
server,1048576,154635
client,1048576,155381
server,1048576,154911
client,1048576,155676
server,1048576,155929
client,1048576,156682
server,1048576,155894
client,1048576,156678
server,1048576,156734
client,1048576,157514
server,1048576,155324
client,1048576,156084
server,1048576,157068
client,1048576,157831
server,1048576,154910
client,1048576,155671
server,1048576,156263
client,1048576,157019
server,1048576,156274
client,1048576,157037
server,1048576,156432
client,1048576,157179
server,1048576,155347
client,1048576,156088
server,1048576,154882
client,1048576,155623
server,1048576,155320
client,1048576,156105
server,1048576,156485
client,1048576,157235
server,1048576,155318
client,1048576,156077
server,1048576,157523
client,1048576,158290
server,1048576,156065
client,1048576,156831
server,1048576,156238
client,1048576,156993
server,1048576,155918
client,1048576,156668
server,1048576,155622
client,1048576,156390
server,1048576,155461
client,1048576,156221
server,1048576,155840
client,1048576,156594
server,1048576,156355
client,1048576,157084
server,1048576,154593
client,1048576,155353
server,1048576,154802
client,1048576,155579
server,1048576,155374
client,1048576,156139
server,1048576,154219
client,1048576,154978
server,1048576,156029
client,1048576,156771
server,1048576,155127
client,1048576,155882
server,1048576,156234
client,1048576,156959
server,1048576,155148
client,1048576,155852
server,1048576,156953
client,1048576,157731
server,1048576,156559
client,1048576,157312
server,1048576,154983
client,1048576,155711
server,1048576,155872
client,1048576,156597
server,1048576,156147
client,1048576,156869
server,1048576,155165
client,1048576,155946
server,1048576,156650
client,1048576,157430
server,1048576,156408
client,1048576,157182
server,1048576,154466
client,1048576,155258
server,1048576,154858
client,1048576,155617
server,1048576,156390
client,1048576,157163
server,1048576,155102
client,1048576,155874
server,1048576,156583
client,1048576,157370
server,1048576,155391
client,1048576,156170
server,1048576,407415
client,1048576,408180
server,1048576,155675
client,1048576,156514
server,1048576,156110
client,1048576,156914
server,1048576,156277
client,1048576,157088
server,1048576,154548
client,1048576,155324
server,1048576,156220
client,1048576,157007
server,1048576,156869
client,1048576,157640
server,1048576,155810
client,1048576,156572
server,1048576,156416
client,1048576,157185
server,1048576,156626
client,1048576,157426
server,1048576,156073
client,1048576,156851
server,1048576,155986
client,1048576,156766
server,1048576,156380
client,1048576,157153
server,1048576,155984
client,1048576,156799
server,1048576,155779
client,1048576,156564
server,1048576,157435
client,1048576,158205
server,1048576,156101
client,1048576,156888
server,1048576,156239
client,1048576,157023
server,1048576,155585
client,1048576,156377
server,1048576,155864
client,1048576,156956
server,1048576,156120
client,1048576,156914
server,1048576,155084
client,1048576,155916
server,1048576,156288
client,1048576,157066
server,1048576,154426
client,1048576,155227
server,1048576,154910
client,1048576,155682
server,1048576,153515
client,1048576,154283
server,1048576,154337
client,1048576,155056
server,1048576,157514
client,1048576,158247
server,1048576,155243
client,1048576,155991
server,1048576,154845
client,1048576,155567
server,1048576,156131
client,1048576,156855
server,1048576,155247
client,1048576,156035
server,1048576,155475
client,1048576,156248
server,1048576,156382
client,1048576,157122
server,1048576,155031
client,1048576,155810
server,1048576,402545
client,1048576,403324
server,1048576,155880
client,1048576,156635
server,1048576,157090
client,1048576,157844
server,1048576,157303
client,1048576,158072
server,1048576,156260
client,1048576,157013
server,1048576,156102
client,1048576,156871
server,1048576,155214
client,1048576,155947
server,1048576,156261
client,1048576,157073
server,1048576,154832
client,1048576,155594
server,1048576,155181
client,1048576,155911
server,1048576,155951
client,1048576,156703
server,1048576,153738
client,1048576,154511
server,1048576,154869
client,1048576,155609
server,1048576,155447
client,1048576,156198
server,1048576,156647
client,1048576,157432
server,1048576,155831
client,1048576,156597
server,1048576,155579
client,1048576,156358
server,1048576,409183
client,1048576,409973
server,1048576,155742
client,1048576,156505
server,1048576,155969
client,1048576,156694
server,1048576,156519
client,1048576,157260
server,1048576,156257
client,1048576,157020
server,1048576,155388
client,1048576,156176
server,1048576,155518
client,1048576,156320
server,1048576,155683
client,1048576,156465
server,1048576,156518
client,1048576,157269
server,1048576,156262
client,1048576,157047
server,1048576,156053
client,1048576,156858
server,1048576,155989
client,1048576,156787
server,1048576,155407
client,1048576,156163
server,1048576,155827
client,1048576,156639
server,1048576,156399
client,1048576,157194
server,1048576,156346
client,1048576,157162
server,1048576,156736
client,1048576,157488
server,1048576,168295
client,1048576,174597
server,1048576,156567
client,1048576,157349
server,1048576,156028
client,1048576,156796
server,1048576,157002
client,1048576,157800
server,1048576,157059
client,1048576,157840
server,1048576,156322
client,1048576,157115
server,1048576,156340
client,1048576,157149
server,1048576,155994
client,1048576,156828
server,1048576,155257
client,1048576,156023
server,1048576,156395
client,1048576,157191
server,1048576,156461
client,1048576,157252
server,1048576,155743
client,1048576,156546
server,1048576,156465
client,1048576,157291
server,1048576,155971
client,1048576,156803
server,1048576,156491
client,1048576,157276
server,1048576,156731
client,1048576,157521
server,1048576,156877
client,1048576,157656
server,1048576,156315
client,1048576,157079
server,1048576,156252
client,1048576,157022
server,1048576,156209
client,1048576,156988
server,1048576,156267
client,1048576,157009
server,1048576,155197
client,1048576,155945
server,1048576,157708
client,1048576,158490
server,1048576,156339
client,1048576,157093
server,1048576,156301
client,1048576,157062
server,1048576,156071
client,1048576,156822
server,1048576,155095
client,1048576,155874
server,1048576,157132
client,1048576,157897
server,1048576,156535
client,1048576,157297
server,1048576,156355
client,1048576,157089
server,1048576,156599
client,1048576,157421
server,1048576,156439
client,1048576,157200
server,1048576,153774
client,1048576,154554
server,1048576,154974
client,1048576,155713
server,1048576,154470
client,1048576,155241
server,1048576,156418
client,1048576,157199
server,1048576,154301
client,1048576,155062
server,1048576,155506
client,1048576,156283
server,1048576,156186
client,1048576,156952
server,1048576,156701
client,1048576,157445
server,1048576,155355
client,1048576,156116
server,1048576,156227
client,1048576,156963
server,1048576,156441
client,1048576,157221
server,1048576,173561
client,1048576,174251
server,1048576,174760
client,1048576,175492
server,1048576,165036
client,1048576,165808
server,1048576,155877
client,1048576,156628
server,1048576,156681
client,1048576,157466
server,1048576,156507
client,1048576,157279
server,1048576,157815
client,1048576,158566
server,1048576,156426
client,1048576,157181
server,1048576,156661
client,1048576,157426
server,1048576,156819
client,1048576,157575
server,1048576,156182
client,1048576,156962
server,1048576,156711
client,1048576,157534
server,1048576,156445
client,1048576,157218
server,1048576,156176
client,1048576,156943
server,1048576,158005
client,1048576,158795
server,1048576,156403
client,1048576,157193
server,1048576,156454
client,1048576,157254
server,1048576,156030
client,1048576,156813
server,1048576,156315
client,1048576,157091
server,1048576,157217
client,1048576,158104
server,1048576,156597
client,1048576,157389
server,1048576,159173
client,1048576,159981
server,1048576,156516
client,1048576,157321
server,1048576,154419
client,1048576,155199
server,1048576,154758
client,1048576,155555
server,1048576,156436
client,1048576,157249
server,1048576,159352
client,1048576,160134
server,1048576,157088
client,1048576,157885
server,1048576,155824
client,1048576,156594
server,1048576,156871
client,1048576,157640
server,1048576,156391
client,1048576,157166
server,1048576,154857
client,1048576,155664
server,1048576,153774
client,1048576,154563
server,1048576,154959
client,1048576,155741
server,1048576,155926
client,1048576,156710
server,1048576,155797
client,1048576,156592
server,1048576,156096
client,1048576,156885
server,1048576,156373
client,1048576,157350
server,1048576,155060
client,1048576,155861
server,1048576,156512
client,1048576,157287
server,1048576,155605
client,1048576,156372
server,1048576,156203
client,1048576,157254
server,1048576,155996
client,1048576,156739
server,1048576,156063
client,1048576,156894
server,1048576,174309
client,1048576,175058
server,1048576,162820
client,1048576,163560
server,1048576,156083
client,1048576,156836
server,1048576,158169
client,1048576,158953
server,1048576,157687
client,1048576,158482
server,1048576,157982
client,1048576,158773
server,1048576,156356
client,1048576,157132
server,1048576,154990
client,1048576,155758
server,1048576,154155
client,1048576,154917
server,1048576,153908
client,1048576,154651
server,1048576,156852
client,1048576,157618
server,1048576,157139
client,1048576,157910
server,1048576,155627
client,1048576,156396
server,1048576,155855
client,1048576,156642
server,1048576,154762
client,1048576,155554
server,1048576,156180
client,1048576,156935
server,1048576,156179
client,1048576,156930
server,1048576,157342
client,1048576,158142
server,1048576,157411
client,1048576,158180
server,1048576,155894
client,1048576,156658
server,1048576,156813
client,1048576,157577
server,1048576,157222
client,1048576,157998
server,1048576,154152
client,1048576,154911
server,1048576,156592
client,1048576,157364
server,1048576,416199
client,1048576,416930
server,1048576,157425
client,1048576,158210
server,1048576,157016
client,1048576,157826
server,1048576,155336
client,1048576,156122
server,1048576,155564
client,1048576,156336
server,1048576,155717
client,1048576,156482
server,1048576,155407
client,1048576,156185
server,1048576,156374
client,1048576,157127
server,1048576,156679
client,1048576,157411
server,1048576,154721
client,1048576,155487
server,1048576,157028
client,1048576,157811
server,1048576,156449
client,1048576,157250
server,1048576,156134
client,1048576,156914
server,1048576,156036
client,1048576,156839
server,1048576,157019
client,1048576,157751
server,1048576,156522
client,1048576,157297
server,1048576,157349
client,1048576,158144
server,1048576,157091
client,1048576,157826
server,1048576,156252
client,1048576,157029
server,1048576,155258
client,1048576,156017
server,1048576,155655
client,1048576,156385
server,1048576,156264
client,1048576,157046
server,1048576,157030
client,1048576,157782
server,1048576,156219
client,1048576,156935
server,1048576,156129
client,1048576,156890
server,1048576,155830
client,1048576,156626
server,1048576,156707
client,1048576,157446
server,1048576,156454
client,1048576,157234
server,1048576,154489
client,1048576,155231
server,1048576,155627
client,1048576,156352
server,1048576,156377
client,1048576,157141
server,1048576,156846
client,1048576,157592
server,1048576,155603
client,1048576,156358
server,1048576,403509
client,1048576,404279
server,1048576,155086
client,1048576,155860
server,1048576,155592
client,1048576,156408
server,1048576,156245
client,1048576,157007
server,1048576,154616
client,1048576,155428
server,1048576,156089
client,1048576,156898
server,1048576,156232
client,1048576,156993
server,1048576,156083
client,1048576,156857
server,1048576,154905
client,1048576,155647
server,1048576,156009
client,1048576,156775
server,1048576,154983
client,1048576,155787
server,1048576,154884
client,1048576,155641
server,1048576,157045
client,1048576,157825
server,1048576,155330
client,1048576,156198
server,1048576,156022
client,1048576,156812
server,1048576,154033
client,1048576,154830
server,1048576,156404
client,1048576,157228
server,1048576,156728
client,1048576,157561
server,1048576,154265
client,1048576,155087
server,1048576,155853
client,1048576,156659
server,1048576,155936
client,1048576,156744
server,1048576,158373
client,1048576,159155
server,1048576,156318
client,1048576,157130
server,1048576,156342
client,1048576,157129
server,1048576,155115
client,1048576,155950
server,1048576,154258
client,1048576,155048
server,1048576,155068
client,1048576,155858
server,1048576,153836
client,1048576,154650
server,1048576,156064
client,1048576,156858
server,1048576,156621
client,1048576,157411
server,1048576,154774
client,1048576,155572
server,1048576,155526
client,1048576,156342
server,1048576,155052
client,1048576,155818
server,1048576,156005
client,1048576,156753
server,1048576,155971
client,1048576,156738
server,1048576,156462
client,1048576,157250
server,1048576,156400
client,1048576,157174
server,1048576,156301
client,1048576,157099
server,1048576,154744
client,1048576,155521
server,1048576,155084
client,1048576,155881
server,1048576,155134
client,1048576,155897
server,1048576,156941
client,1048576,157737
server,1048576,156066
client,1048576,156815
server,1048576,156310
client,1048576,157073
server,1048576,156526
client,1048576,157290
server,1048576,156717
client,1048576,157478
server,1048576,154923
client,1048576,155691
server,1048576,155865
client,1048576,156637
server,1048576,156316
client,1048576,157066
server,1048576,154060
client,1048576,154820
server,1048576,155683
client,1048576,156441
server,1048576,156484
client,1048576,157244
server,1048576,154498
client,1048576,155262
server,1048576,156423
client,1048576,157214
server,1048576,153801
client,1048576,154555
server,1048576,156036
client,1048576,156804
server,1048576,154028
client,1048576,154796
server,1048576,155635
client,1048576,156429
server,1048576,156298
client,1048576,157042
server,1048576,156772
client,1048576,157538
server,1048576,156310
client,1048576,157042
server,1048576,156541
client,1048576,157344
server,1048576,154612
client,1048576,155344
server,1048576,154328
client,1048576,155095
server,1048576,156109
client,1048576,156934
server,1048576,155269
client,1048576,156105
server,1048576,155891
client,1048576,156691
server,1048576,154607
client,1048576,155382
server,1048576,155533
client,1048576,156312
server,1048576,155974
client,1048576,156757
server,1048576,155824
client,1048576,156615
server,1048576,156516
client,1048576,157320
server,1048576,157770
client,1048576,158552
server,1048576,156792
client,1048576,157573
server,1048576,154391
client,1048576,155179
server,1048576,156845
client,1048576,157643
server,1048576,155053
client,1048576,155848
server,1048576,155257
client,1048576,156061
server,1048576,155887
client,1048576,156693
server,1048576,155793
client,1048576,156589
server,1048576,156877
client,1048576,157666
server,1048576,155843
client,1048576,156657
server,1048576,156882
client,1048576,157666
server,1048576,156457
client,1048576,157267
server,1048576,155903
client,1048576,156713
server,1048576,156443
client,1048576,157231
server,1048576,156021
client,1048576,156826
server,1048576,155075
client,1048576,155869
server,1048576,154500
client,1048576,155281
server,1048576,155294
client,1048576,156108
server,1048576,155892
client,1048576,156700
server,1048576,156915
client,1048576,157724
server,1048576,156186
client,1048576,156958
server,1048576,155704
client,1048576,156533
server,1048576,156534
client,1048576,157331
server,1048576,155038
client,1048576,155822
server,1048576,153918
client,1048576,154735
server,1048576,154461
client,1048576,155258
server,1048576,154258
client,1048576,155026
server,1048576,154120
client,1048576,154925
server,1048576,156107
client,1048576,156901
server,1048576,155673
client,1048576,156471
server,1048576,154959
client,1048576,155716
server,1048576,155124
client,1048576,155903
server,1048576,156360
client,1048576,157146
server,1048576,157310
client,1048576,158085
server,1048576,155325
client,1048576,156121
server,1048576,156035
client,1048576,156816
server,1048576,157227
client,1048576,158003
server,1048576,156430
client,1048576,157224
server,1048576,156486
client,1048576,157298
server,1048576,156223
client,1048576,157022
server,1048576,155698
client,1048576,156442
server,1048576,155359
client,1048576,156083
server,1048576,156647
client,1048576,157382
server,1048576,156095
client,1048576,156872
server,1048576,156406
client,1048576,157184
server,1048576,157105
client,1048576,157914
server,1048576,156889
client,1048576,157687
server,1048576,156457
client,1048576,157251
server,1048576,156556
client,1048576,157334
server,1048576,156444
client,1048576,157228
server,1048576,156981
client,1048576,157784
server,1048576,155644
client,1048576,156407
server,1048576,156430
client,1048576,157194
server,1048576,156174
client,1048576,156967
server,1048576,155425
