sec_lvl,test_id,operation,cycles,time
3,23,ecdh_setup,7782,3
3,23,ecdh_make_params,194420300,74951
3,23,rsa_sign_with_sha512,6815511916,2627414
3,23,ecdh_read_public,12970,5
3,23,ecdh_calc_secret,189053314,72881
3,23,sha256_hash_master_secret,49286,20
3,23,sha256_hash_key_expansion,140076,55
3,23,rsa_verify_with_sha256,66826628,25763
3,24,ecdh_setup,7782,3
3,24,ecdh_make_params,195828842,75493
3,24,rsa_sign_with_sha512,6789325486,2617320
3,24,ecdh_read_public,10376,4
3,24,ecdh_calc_secret,191006596,73636
3,24,sha256_hash_master_secret,51880,21
3,24,sha256_hash_key_expansion,134888,52
3,24,rsa_verify_with_sha256,67667084,26087
3,25,ecdh_setup,7782,4
3,25,ecdh_make_params,196474748,75743
3,25,rsa_sign_with_sha512,6748547806,2601600
3,25,ecdh_read_public,12970,4
3,25,ecdh_calc_secret,173434840,66860
3,25,sha256_hash_master_secret,0,0
3,25,sha256_hash_key_expansion,0,0
3,25,rsa_verify_with_sha256,66580198,25668
3,26,ecdh_setup,7782,3
3,26,ecdh_make_params,195618728,75413
3,26,rsa_sign_with_sha512,6839716530,2636746
3,26,ecdh_read_public,15564,5
3,26,ecdh_calc_secret,183839374,70872
3,26,sha256_hash_master_secret,49286,20
3,26,sha256_hash_key_expansion,134888,51
3,26,rsa_verify_with_sha256,66824034,25761
3,27,ecdh_setup,7782,3
3,27,ecdh_make_params,191727728,73912
3,27,rsa_sign_with_sha512,6792215202,2618433
3,27,ecdh_read_public,15564,5
3,27,ecdh_calc_secret,185637016,71565
3,27,sha256_hash_master_secret,49286,19
3,27,sha256_hash_key_expansion,189362,74
3,27,rsa_verify_with_sha256,67080840,25862
3,28,ecdh_setup,7782,4
3,28,ecdh_make_params,194869062,75124
3,28,rsa_sign_with_sha512,6807470516,2624316
3,28,ecdh_read_public,10376,5
3,28,ecdh_calc_secret,171639792,66168
3,28,sha256_hash_master_secret,0,0
3,28,sha256_hash_key_expansion,0,0
3,28,rsa_verify_with_sha256,10277428,3962
3,29,ecdh_setup,7782,3
3,29,ecdh_make_params,9893516,3813
3,29,rsa_sign_with_sha512,6923733596,2669135
3,29,ecdh_read_public,15564,6
3,29,ecdh_calc_secret,187087062,72124
3,29,sha256_hash_master_secret,49286,19
3,29,sha256_hash_key_expansion,132294,52
3,29,rsa_verify_with_sha256,67586670,26056
