sec_lvl,test_id,cycles,time
2,6,5188,1
2,6,5188,2
2,6,2594,0
2,6,2594,1
2,6,2594,0
2,6,450084940,173510
2,6,10962244,4225
2,7,7782,1
2,7,0,1
2,7,33722,14
2,7,5188,1
2,7,7782,2
2,7,2594,0
2,7,2594,1
2,7,2594,2
2,7,300335914,115780
2,7,11063410,4264
2,8,5188,1
2,8,0,1
2,8,25940,11
2,8,5188,1
2,8,5188,2
2,8,0,1
2,8,2594,1
2,8,2594,1
2,8,69181980,26669
2,8,11452510,4414
2,9,2594,1
2,9,2594,0
2,9,25940,10
2,9,5188,1
2,9,2594,2
2,9,2594,1
2,9,2594,0
2,9,5188,1
2,9,181019696,69783
2,9,11579616,4464
2,10,5188,1
2,10,2594,1
2,10,28534,10
2,10,7782,2
2,10,2594,2
2,10,2594,1
2,10,2594,0
2,10,5188,1
2,10,347774986,134069
2,10,11252772,4338
2,11,7782,2
2,11,2594,0
2,11,33722,14
2,11,5188,1
2,11,7782,3
2,11,2594,0
2,11,2594,1
2,11,5188,1
2,11,465490706,179449
2,11,11315028,4362
2,12,5188,1
2,12,0,1
2,12,28534,10
2,12,5188,1
2,12,5188,2
2,12,0,1
2,12,2594,0
2,12,2594,1
2,12,453646502,174882
2,12,11094538,4276
2,13,5188,1
2,13,0,0
2,13,25940,10
2,13,5188,1
2,13,5188,2
2,13,2594,0
2,13,2594,1
2,13,5188,1
2,13,465947250,179625
2,13,11195704,4316
2,14,5188,1
2,14,0,1
2,14,25940,10
2,14,5188,2
2,14,5188,1
2,14,2594,0
2,14,2594,0
2,14,5188,1
2,14,461451848,177891
2,14,11273524,4346
2,15,5188,2
2,15,2594,0
2,15,33722,14
2,15,5188,2
2,15,5188,2
2,15,2594,1
2,15,2594,1
2,15,5188,1
2,15,449680276,173353
2,15,11244990,4334
2,16,2594,2
2,16,2594,0
2,16,25940,10
2,16,5188,2
2,16,5188,3
2,16,2594,1
2,16,2594,0
2,16,5188,1
2,16,444147274,171220
2,16,11195704,4316
2,17,2594,1
2,17,2594,0
2,17,25940,10
2,17,7782,2
2,17,5188,1
2,17,0,0
2,17,2594,1
2,17,5188,1
2,17,462201514,178180
2,17,11177546,4308
2,18,5188,1
2,18,0,1
2,18,28534,11
2,18,7782,2
2,18,2594,1
2,18,0,1
2,18,2594,0
2,18,2594,1
2,18,10124382,3902
2,18,12412290,4783
2,19,5188,2
2,19,2594,1
2,19,36316,14
2,19,5188,2
2,19,5188,2
2,19,2594,1
2,19,0,1
2,19,2594,1
2,19,58803386,22668
2,19,11405818,4396
2,20,5188,2
2,20,2594,0
2,20,36316,14
2,20,5188,1
2,20,5188,2
2,20,2594,1
2,20,2594,1
2,20,2594,1
2,20,55140658,21256
2,20,11164576,4303
2,21,5188,2
2,21,2594,1
2,21,36316,14
2,21,5188,1
2,21,5188,3
2,21,2594,1
2,21,2594,0
2,21,5188,1
2,21,62492054,24090
2,21,11226832,4327
2,22,2594,2
2,22,2594,0
2,22,25940,11
2,22,5188,2
2,22,2594,2
2,22,2594,1
2,22,2594,0
2,22,2594,1
2,22,425561264,164055
2,22,11294276,4354
2,23,2594,1
2,23,2594,0
2,23,25940,11
2,23,5188,2
2,23,2594,1
2,23,0,1
2,23,2594,1
2,23,5188,1
2,23,30528786,11768
2,23,11244990,4334
2,24,5188,1
2,24,2594,1
2,24,28534,11
2,24,5188,2
2,24,2594,2
2,24,0,1
2,24,2594,0
2,24,5188,1
2,24,467975758,180406
2,24,11195704,4316
2,25,492860,2
2,25,2594,0
2,25,38910,15
2,25,7782,2
2,25,5188,2
2,25,2594,1
2,25,0,1
2,25,2594,1
2,25,172757806,66598
2,25,11496608,4432
2,26,2594,1
2,26,2594,0
2,26,25940,10
2,26,5188,1
2,26,2594,1
2,26,0,1
2,26,2594,0
2,26,5188,1
2,26,10103630,3894
2,26,11854580,4570
2,27,5188,2
2,27,2594,1
2,27,33722,14
2,27,7782,2
2,27,5188,2
2,27,0,1
2,27,2594,1
2,27,2594,1
2,27,469145652,180858
2,27,11234614,4330
2,28,5188,2
2,28,2594,1
2,28,36316,14
2,28,5188,1
2,28,7782,2
2,28,0,1
2,28,2594,1
2,28,5188,1
2,28,456899378,176136
2,28,11348750,4374
2,29,5188,1
2,29,2594,1
2,29,25940,10
2,29,5188,2
2,29,5188,1
2,29,0,1
2,29,2594,1
2,29,2594,1
2,29,147712736,56943
2,29,11149012,4298
2,30,2594,1
2,30,2594,1
2,30,28534,10
2,30,5188,2
2,30,5188,1
2,30,2594,0
2,30,0,1
2,30,5188,1
2,30,64147026,24728
2,30,11846798,4567
2,31,5188,1
2,31,0,1
2,31,25940,11
2,31,5188,2
2,31,2594,1
2,31,0,0
2,31,2594,1
2,31,2594,1
2,31,453335222,174762
2,31,10028404,3865
2,32,7782,2
2,32,2594,0
2,32,36316,14
2,32,7782,2
2,32,5188,2
2,32,2594,0
2,32,2594,1
2,32,2594,1
2,32,445548034,171760
2,32,11351344,4376
2,33,5188,1
2,33,0,1
2,33,25940,11
2,33,7782,2
2,33,5188,2
2,33,0,1
2,33,2594,0
2,33,5188,1
2,33,461571172,177937
2,33,11304652,4357
2,34,5188,1
2,34,2594,1
2,34,36316,13
2,34,7782,2
2,34,5188,2
2,34,0,1
2,34,2594,1
2,34,5188,1
2,34,452466232,174427
2,34,11722286,4518
3,0,2594,1
3,0,0,1
3,0,25940,11
3,0,5188,1
3,0,5188,2
3,0,2594,1
3,0,2594,1
3,0,5188,1
3,0,486294586,187468
3,0,44030556,16973
3,1,5188,2
3,1,2594,1
3,1,33722,14
3,1,7782,2
3,1,7782,2
3,1,2594,0
3,1,2594,1
3,1,2594,1
3,1,1452637406,559998
3,1,68883670,26554
3,2,7782,1
3,2,2594,1
3,2,36316,15
3,2,5188,2
3,2,5188,3
3,2,2594,0
3,2,2594,1
3,2,0,0
3,2,51719172,19936
3,2,68818820,26529
3,3,5188,1
3,3,2594,0
3,3,33722,14
3,3,7782,2
3,3,7782,2
3,3,2594,0
3,3,2594,1
3,3,5188,1
3,3,6549336388,2524800
3,3,56899390,21935
3,4,7782,2
3,4,2594,0
3,4,38910,15
3,4,7782,3
3,4,10376,3
3,4,2594,1
3,4,0,1
3,4,2594,1
3,4,130172108,50180
3,4,68818820,26529
3,5,5188,1
3,5,2594,1
3,5,38910,14
3,5,2594,2
3,5,5188,3
3,5,2594,1
3,5,2594,1
3,5,5188,1
3,5,6697866234,2582060
3,5,66896666,25789
3,6,28534,11
3,6,2594,1
3,6,36316,13
3,6,7782,2
3,6,5188,3
3,6,2594,1
3,6,2594,1
3,6,5188,1
3,6,4296932466,1656488
3,6,71584024,27595
3,7,5188,2
3,7,2594,1
3,7,36316,13
3,7,7782,2
3,7,7782,2
3,7,2594,0
3,7,2594,1
3,7,5188,1
3,7,1445379394,557200
3,7,67942048,26191
3,8,7782,1
3,8,0,1
3,8,36316,13
3,8,7782,2
3,8,5188,2
3,8,2594,1
3,8,2594,1
3,8,2594,1
3,8,2930597440,1129759
3,8,80255766,30938
3,9,10376,2
3,9,2594,0
3,9,49286,18
3,9,7782,2
3,9,7782,3
3,9,2594,0
3,9,2594,1
3,9,2594,1
3,9,5657514,2180
3,9,67703400,26100
3,10,7782,2
3,10,0,1
3,10,44098,17
3,10,7782,2
3,10,7782,3
3,10,0,1
3,10,2594,0
3,10,2594,1
3,10,101085586,38969
3,10,66543882,25652
3,11,7782,1
3,11,2594,1
3,11,41504,17
3,11,7782,2
3,11,5188,2
3,11,0,1
3,11,2594,1
3,11,2594,1
3,11,6552739716,2526113
3,11,55742466,21489
3,12,5188,1
3,12,0,1
3,12,36316,15
3,12,5188,2
3,12,10376,3
3,12,2594,1
3,12,2594,1
3,12,5188,1
3,12,6756840824,2604795
3,12,66593168,25671
3,13,2594,1
3,13,2594,1
3,13,28534,11
3,13,5188,2
3,13,5188,2
3,13,2594,1
3,13,2594,1
3,13,5188,1
3,13,6745507638,2600427
3,13,66779936,25744
3,14,5188,1
3,14,2594,1
3,14,28534,11
3,14,7782,2
3,14,5188,2
3,14,0,1
3,14,2594,0
3,14,2594,0
3,14,6771279028,2610361
3,14,57179542,22042
3,15,5188,1
3,15,2594,1
3,15,31128,11
3,15,7782,2
3,15,5188,2
3,15,0,1
3,15,2594,1
3,15,2594,1
3,15,4190153050,1615324
3,15,65975796,25433
3,16,5188,2
3,16,2594,1
3,16,38910,15
3,16,5188,3
3,16,10376,4
3,16,2594,1
3,16,2594,1
3,16,5188,1
3,16,166319498,64117
3,16,71148232,27427
3,17,5188,2
3,17,2594,1
3,17,38910,14
3,17,5188,2
3,17,5188,3
3,17,2594,1
3,17,10376,2
3,17,2594,1
3,17,10254082,3951
3,17,10300774,3970
3,18,5188,2
3,18,2594,0
3,18,36316,14
3,18,7782,3
3,18,5188,3
3,18,2594,1
3,18,0,1
3,18,5188,1
3,18,189006622,72862
3,18,63581534,24510
3,19,5188,2
3,19,2594,1
3,19,38910,15
3,19,59662,3
3,19,10376,3
3,19,2594,0
3,19,2594,1
3,19,5188,1
3,19,72751324,28045
3,19,66707304,25716
3,20,7782,2
3,20,2594,1
3,20,38910,14
3,20,10376,3
3,20,7782,2
3,20,0,1
3,20,2594,1
3,20,7782,2
3,20,19789626,7628
3,20,22910208,8831
3,21,5188,2
3,21,2594,1
3,21,41504,16
3,21,5188,2
3,21,7782,2
3,21,2594,1
3,21,0,0
3,21,0,0
3,21,6675368472,2573386
3,21,66951140,25809
3,22,2594,1
3,22,2594,1
3,22,31128,13
3,22,7782,2
3,22,5188,1
3,22,2594,1
3,22,2594,1
3,22,5188,1
3,22,6734348250,2596125
3,22,66502378,25637
3,23,2594,1
3,23,0,1
3,23,31128,12
3,23,7782,2
3,23,5188,2
3,23,2594,1
3,23,2594,0
3,23,5188,1
3,23,6742272920,2599180
3,23,66881102,25782
3,24,7782,2
3,24,0,1
3,24,36316,14
3,24,7782,2
3,24,5188,2
3,24,2594,1
3,24,2594,1
3,24,2594,1
3,24,6760109264,2606056
3,24,66460874,25620
3,25,5188,1
3,25,2594,0
3,25,28534,11
3,25,7782,2
3,25,5188,3
3,25,2594,0
3,25,2594,1
3,25,2594,1
3,25,6742506380,2599269
3,25,66427152,25608
3,26,2594,1
3,26,2594,0
3,26,28534,11
3,26,7782,2
3,26,5188,2
3,26,2594,0
3,26,2594,1
3,26,5188,1
3,26,6746332530,2600745
3,26,66935576,25803
3,27,5188,2
3,27,2594,1
3,27,38910,15
3,27,2594,2
3,27,10376,3
3,27,0,0
3,27,2594,1
3,27,5188,1
3,27,6764153310,2607614
3,27,66795500,25749
3,28,5188,1
3,28,0,1
3,28,132294,52
3,28,7782,2
3,28,5188,2
3,28,0,0
3,28,2594,1
3,28,5188,1
3,28,6758742226,2605529
3,28,65980984,25435
3,29,5188,1
3,29,0,1
3,29,28534,11
3,29,7782,2
3,29,7782,2
3,29,0,1
3,29,2594,0
3,29,2594,1
3,29,6736078448,2596791
3,29,66543882,25653
3,30,5188,1
3,30,2594,1
3,30,31128,11
3,30,7782,2
3,30,5188,2
3,30,2594,0
3,30,2594,1
3,30,5188,1
3,30,3424728500,1320250
3,30,67176818,25895
3,31,5188,2
3,31,2594,0
3,31,36316,14
3,31,7782,2
3,31,7782,2
3,31,2594,0
3,31,2594,1
3,31,5188,1
3,31,104055716,40113
3,31,8674336,3343
3,32,41504,16
3,32,2594,1
3,32,41504,15
3,32,5188,2
3,32,5188,3
3,32,2594,1
3,32,2594,1
3,32,2594,1
3,32,103700338,39976
3,32,68798068,26521
3,33,7782,2
3,33,2594,1
3,33,36316,13
3,33,7782,2
3,33,7782,2
3,33,2594,1
3,33,2594,1
3,33,5188,1
3,33,60720352,23407
3,33,68206636,26293
3,34,7782,1
3,34,2594,1
3,34,36316,14
3,34,5188,2
3,34,5188,2
3,34,0,1
3,34,2594,1
3,34,5188,1
3,34,6717845222,2589762
3,34,67015990,25835
