sec_lvl,test_id,cycles,time
1,11,55555698,21416
1,11,4850780,1869
1,12,0,0
1,12,0,0
1,12,0,0
1,12,0,0
1,12,216557496,83484
1,12,7782,2
1,12,2594,0
1,12,2594,0
1,12,2594,1
1,12,37555932,14478
1,12,4866344,1875
1,13,5188,1
1,13,0,1
1,13,28534,11
1,13,7782,1
1,13,216848024,83597
1,13,10376,3
1,13,2594,1
1,13,2594,1
1,13,5188,2
1,13,55911076,21554
1,13,4931194,1901
1,14,7782,2
1,14,2594,0
1,14,41504,16
1,14,2594,1
1,14,217001070,83655
1,14,7782,2
1,14,2594,1
1,14,2594,1
1,14,2594,1
1,14,53161436,20493
1,14,7525194,2901
1,15,7782,2
1,15,2594,1
1,15,36316,14
1,15,7782,2
1,15,219763680,84720
1,15,7782,3
1,15,0,0
1,15,2594,0
1,15,5188,1
1,15,55604984,21435
1,15,4819652,1858
1,16,5188,2
1,16,2594,0
1,16,64850,48
1,16,7782,2
1,16,217997166,84039
1,16,7782,2
1,16,2594,1
1,16,2594,1
1,16,5188,2
1,16,55711338,21477
1,16,4959728,1912
1,17,5188,1
1,17,2594,0
1,17,36316,15
1,17,5188,1
1,17,216840242,83594
1,17,10376,3
1,17,2594,1
1,17,2594,1
1,17,5188,1
1,17,55062838,21225
1,17,5216534,2011
1,18,2594,1
1,18,0,1
1,18,25940,10
1,18,5188,2
1,18,213382440,82259
1,18,12970,2
1,18,0,1
1,18,0,1
1,18,2594,0
1,18,55433780,21370
1,18,5149090,1985
1,19,5188,1
1,19,2594,0
1,19,36316,14
1,19,5188,2
1,19,219576912,84647
1,19,7782,2
1,19,0,1
1,19,0,1
1,19,5188,1
1,19,55384494,21350
1,19,4871532,1878
1,20,7782,2
1,20,2594,1
1,20,38910,15
1,20,5188,1
1,20,217582126,83880
1,20,7782,2
1,20,2594,1
1,20,2594,1
1,20,5188,1
1,20,55472690,21384
1,20,4791118,1847
1,21,5188,1
1,21,2594,0
1,21,36316,15
1,21,7782,2
1,21,216235840,83360
1,21,7782,3
1,21,2594,0
1,21,2594,0
1,21,2594,1
1,21,55425998,21366
1,21,4770366,1839
1,22,5188,2
1,22,2594,1
1,22,38910,15
1,22,7782,2
1,22,218653448,84293
1,22,7782,2
1,22,2594,1
1,22,2594,1
1,22,5188,1
1,22,55433780,21369
1,22,4840404,1866
1,23,7782,2
1,23,2594,1
1,23,36316,14
1,23,7782,2
1,23,216780580,83569
1,23,10376,3
1,23,2594,0
1,23,2594,1
1,23,2594,1
1,23,55314456,21325
1,23,4845592,1867
1,24,5188,2
1,24,0,1
1,24,36316,15
1,24,5188,2
1,24,222132002,85633
1,24,7782,2
1,24,2594,1
1,24,2594,1
1,24,5188,1
1,24,56186040,21658
1,24,4845592,1867
1,25,5188,1
1,25,0,1
1,25,38910,15
1,25,7782,2
1,25,216990694,83651
1,25,7782,3
1,25,0,1
1,25,0,1
1,25,5188,1
1,25,55931828,21562
1,25,4970104,1916
1,26,7782,2
1,26,2594,1
1,26,38910,14
1,26,5188,1
1,26,216894716,83614
1,26,7782,3
1,26,2594,1
1,26,2594,1
1,26,2594,1
1,26,55490848,21390
1,26,4817058,1858
1,27,7782,2
1,27,2594,1
1,27,36316,14
1,27,5188,1
1,27,219589882,84654
1,27,7782,3
1,27,0,1
1,27,0,1
1,27,5188,1
1,27,50053824,19295
1,27,10526452,4059
1,28,5188,2
1,28,0,1
1,28,38910,15
1,28,5188,1
1,28,212204764,81806
1,28,0,0
1,28,5188,1
1,28,2594,1
1,28,2594,1
1,28,55420810,21364
1,28,5260632,2027
1,29,7782,2
1,29,0,1
1,29,36316,14
1,29,5188,2
1,29,219810372,84738
1,29,7782,3
1,29,0,1
1,29,0,1
1,29,5188,1
1,29,55254794,21300
1,29,5164654,1992
1,30,5188,1
1,30,2594,1
1,30,38910,14
1,30,7782,2
1,30,217937504,84016
1,30,7782,2
1,30,2594,0
1,30,2594,0
1,30,5188,1
1,30,56751532,21878
1,30,4842998,1867
1,31,7782,2
1,31,2594,1
1,31,36316,14
1,31,5188,1
1,31,218069798,84067
1,31,7782,2
1,31,2594,1
1,31,0,1
1,31,5188,1
1,31,55887730,21544
1,31,5304730,2045
1,32,5188,2
1,32,2594,1
1,32,38910,14
1,32,5188,2
1,32,217112612,83697
1,32,10376,3
1,32,2594,1
1,32,2594,1
1,32,2594,1
1,32,54310578,20937
1,32,4858562,1873
1,33,5188,1
1,33,2594,1
1,33,38910,15
1,33,2594,1
1,33,218954352,84409
1,33,7782,3
1,33,0,0
1,33,2594,0
1,33,2594,1
1,33,44886576,17303
1,33,0,0
1,34,5188,2
1,34,0,1
1,34,36316,15
1,34,7782,2
1,34,218513372,84237
1,34,10376,3
1,34,2594,1
1,34,2594,1
1,34,5188,1
1,34,55651676,21453
1,34,5307324,2045
1,35,7782,2
1,35,2594,1
1,35,38910,14
1,35,5188,2
1,35,211994650,81726
1,35,7782,3
1,35,0,0
1,35,2594,0
1,35,5188,1
1,35,56077092,21617
1,35,4837810,1865
1,36,5188,2
1,36,0,1
1,36,38910,15
1,36,5188,1
1,36,219545784,84636
1,36,7782,3
1,36,0,1
1,36,0,1
1,36,5188,1
1,36,56087468,21621
1,36,4863750,1874
1,37,5188,2
1,37,0,1
1,37,38910,15
1,37,7782,2
1,37,217701450,83925
1,37,10376,3
1,37,0,1
1,37,0,1
1,37,2594,1
1,37,55841038,21527
1,37,5172436,1995
1,38,7782,2
1,38,2594,0
1,38,36316,14
1,38,5188,1
1,38,206788492,79718
1,38,0,0
1,38,2594,1
1,38,2594,1
1,38,2594,1
1,38,55472690,21384
1,38,5154278,1986
1,39,7782,1
1,39,0,1
1,39,38910,15
1,39,5188,2
1,39,218266942,84144
1,39,7782,3
1,39,0,1
1,39,0,1
1,39,5188,1
1,39,55833256,21523
1,39,5136120,1980
1,40,7782,2
1,40,2594,0
1,40,36316,15
1,40,5188,1
1,40,210861072,81288
1,40,0,0
1,40,5188,1
1,40,2594,0
1,40,2594,1
1,40,10030998,3866
1,40,4806682,1843
1,41,5188,1
1,41,2594,1
1,41,28534,12
1,41,33722,12
1,41,218547094,84251
1,41,7782,2
1,41,0,1
1,41,0,1
1,41,2594,1
1,41,37410668,14422
1,41,5188000,1999
1,42,5188,1
1,42,0,1
1,42,38910,15
1,42,5188,2
1,42,220067178,84837
1,42,7782,3
1,42,0,1
1,42,0,1
1,42,2594,1
1,42,55695774,21470
1,42,4876720,1880
1,43,7782,1
1,43,0,1
1,43,62256,24
1,43,5188,1
1,43,220010110,84815
1,43,10376,3
1,43,2594,1
1,43,2594,1
1,43,5188,1
1,43,55576450,21424
1,43,5156872,1987
1,44,5188,2
1,44,0,1
1,44,36316,14
1,44,5188,2
1,44,220668986,85069
1,44,7782,2
1,44,2594,1
1,44,2594,1
1,44,2594,1
1,44,38077326,14678
1,44,4801494,1851
2,0,5188,1
2,0,0,1
2,0,28534,11
2,0,5188,2
2,0,629711658,242758
2,0,7782,3
2,0,2594,0
2,0,2594,0
2,0,5188,1
2,0,52676358,20306
2,0,11398036,4393
2,1,5188,2
2,1,2594,1
2,1,36316,15
2,1,7782,2
2,1,561201524,216346
2,1,10376,3
2,1,2594,1
2,1,2594,1
2,1,2594,1
2,1,66772154,25741
2,1,11263148,4340
2,2,5188,1
2,2,0,1
2,2,28534,11
2,2,5188,2
2,2,560830582,216202
2,2,7782,3
2,2,2594,0
2,2,2594,0
2,2,5188,1
2,2,66543882,25653
2,2,11439540,4409
2,3,5188,1
2,3,2594,1
2,3,36316,14
2,3,7782,2
2,3,559878584,215836
2,3,7782,2
2,3,2594,0
2,3,2594,0
2,3,5188,1
2,3,64795526,24978
2,3,11283900,4350
2,4,5188,1
2,4,2594,0
2,4,31128,13
2,4,7782,2
2,4,563064016,217063
2,4,10376,3
2,4,2594,0
2,4,2594,1
2,4,5188,1
2,4,10329308,3981
2,4,9595206,3698
2,5,7782,2
2,5,2594,1
2,5,38910,14
2,5,5188,2
2,5,560763138,216177
2,5,10376,3
2,5,2594,1
2,5,2594,1
2,5,5188,2
2,5,73874526,28478
2,5,11395442,4391
2,6,5188,1
2,6,2594,0
2,6,28534,11
2,6,7782,2
2,6,564021202,217432
2,6,10376,3
2,6,2594,1
2,6,2594,1
2,6,2594,1
2,6,10329308,3981
2,6,11491420,4430
2,7,5188,1
2,7,2594,0
2,7,28534,12
2,7,7782,2
2,7,560869492,216218
2,7,7782,3
2,7,2594,1
2,7,2594,1
2,7,5188,1
2,7,66242978,25537
2,7,11276118,4346
2,8,5188,1
2,8,2594,1
2,8,28534,11
2,8,7782,2
2,8,559294934,215611
2,8,10376,3
2,8,2594,1
2,8,25940,10
2,8,5188,1
2,8,67454376,26004
2,8,11244990,4335
2,9,5188,1
2,9,2594,1
2,9,31128,11
2,9,5188,2
2,9,562752736,216944
2,9,10376,3
2,9,2594,0
2,9,2594,0
2,9,5188,1
2,9,59809858,23056
2,9,11589992,4467
2,10,5188,1
2,10,0,1
2,10,31128,12
2,10,5188,2
2,10,567287048,218692
2,10,7782,3
2,10,2594,1
2,10,2594,1
2,10,7782,1
2,10,51366388,19801
2,10,10178856,3923
2,11,5188,2
2,11,2594,0
2,11,28534,11
2,11,5188,2
2,11,561230058,216358
2,11,7782,3
2,11,0,1
2,11,0,1
2,11,5188,1
2,11,67446594,26001
2,11,11234614,4331
2,12,5188,2
2,12,2594,0
2,12,28534,12
2,12,7782,2
2,12,560887650,216224
2,12,7782,2
2,12,2594,1
2,12,2594,1
2,12,5188,1
2,12,70214392,27068
2,12,11366908,4381
2,13,5188,1
2,13,2594,1
2,13,31128,12
2,13,7782,2
2,13,560508926,216079
2,13,10376,3
2,13,2594,0
2,13,2594,1
2,13,2594,1
2,13,68585360,26440
2,13,10191826,3928
2,14,5188,2
2,14,2594,0
2,14,31128,12
2,14,7782,2
2,14,563076986,217069
2,14,7782,2
2,14,0,1
2,14,0,1
2,14,2594,1
2,14,68393404,26365
2,14,11270930,4343
2,15,5188,2
2,15,2594,1
2,15,38910,14
2,15,5188,2
2,15,561370134,216410
2,15,36316,14
2,15,67444,27
2,15,2594,0
2,15,5188,1
2,15,64660638,24926
2,15,11219050,4324
2,16,5188,1
2,16,2594,1
2,16,33722,12
2,16,5188,2
2,16,560021254,215891
2,16,7782,2
2,16,2594,0
2,16,2594,0
2,16,5188,1
2,16,63093862,24322
2,16,11351344,4375
2,17,5188,1
2,17,0,1
2,17,31128,13
2,17,7782,2
2,17,564381768,217571
2,17,10376,3
2,17,2594,1
2,17,2594,1
2,17,7782,2
2,17,65205378,25136
2,17,11304652,4358
2,18,5188,1
2,18,2594,0
2,18,38910,15
2,18,7782,2
2,18,560690506,216149
2,18,10376,2
2,18,2594,1
2,18,2594,1
2,18,5188,1
2,18,68870700,26549
2,18,11247584,4335
2,19,5188,1
2,19,0,1
2,19,28534,12
2,19,5188,2
2,19,561567278,216488
2,19,10376,3
2,19,2594,1
2,19,2594,1
2,19,5188,1
2,19,69252018,26695
2,19,11411006,4399
2,20,31128,11
2,20,2594,1
2,20,38910,15
2,20,5188,2
2,20,558599742,215342
2,20,7782,2
2,20,0,0
2,20,2594,1
2,20,5188,1
2,20,68855136,26543
2,20,11312434,4361
2,21,2594,1
2,21,0,1
2,21,25940,11
2,21,5188,1
2,21,560877274,216221
2,21,10376,3
2,21,2594,1
2,21,2594,1
2,21,5188,1
2,21,69153446,26658
2,21,11242396,4334
2,22,5188,1
2,22,2594,0
2,22,25940,10
2,22,5188,2
2,22,557992746,215109
2,22,10376,4
2,22,2594,1
2,22,2594,1
2,22,5188,1
2,22,69721532,26876
2,22,11164576,4304
2,23,5188,1
2,23,0,1
2,23,28534,11
2,23,7782,2
2,23,560944718,216246
2,23,7782,3
2,23,2594,1
2,23,2594,1
2,23,5188,1
2,23,70948494,27351
2,23,11418788,4401
2,24,5188,1
2,24,2594,1
2,24,28534,10
2,24,5188,2
2,24,560734604,216167
2,24,10376,4
2,24,0,1
2,24,0,1
2,24,5188,1
2,24,71584024,27595
2,24,11211268,4322
2,25,2594,1
2,25,2594,0
2,25,28534,12
2,25,5188,1
2,25,559761854,215791
2,25,10376,4
2,25,0,1
2,25,2594,1
2,25,2594,1
2,25,69303898,26717
2,25,11309840,4359
2,26,5188,1
2,26,0,1
2,26,28534,11
2,26,5188,2
2,26,560861710,216216
2,26,10376,3
2,26,2594,1
2,26,2594,1
2,26,2594,1
2,26,70302588,27102
2,26,11232020,4330
2,27,2594,1
2,27,2594,0
2,27,28534,12
2,27,7782,2
2,27,555468784,214135
2,27,0,0
2,27,0,0
2,27,0,0
2,27,5188,1
2,27,69495854,26791
2,27,10285210,3964
2,28,7782,1
2,28,2594,0
2,28,38910,15
2,28,5188,1
2,28,555149722,214013
2,28,10376,4
2,28,2594,1
2,28,2594,1
2,28,5188,1
2,28,69098972,26638
2,28,11296870,4354
2,29,5188,1
2,29,2594,1
2,29,31128,11
2,29,7782,2
2,29,560986222,216262
2,29,10376,3
2,29,2594,1
2,29,2594,1
2,29,2594,1
2,29,70152136,27044
2,29,11309840,4360
2,30,2594,1
2,30,2594,0
2,30,25940,11
2,30,7782,2
2,30,557455788,214902
2,30,10376,4
2,30,2594,1
2,30,2594,1
2,30,5188,1
2,30,69957586,26968
2,30,11174952,4308
2,31,5188,1
2,31,0,1
2,31,28534,12
2,31,5188,1
2,31,558259928,215212
2,31,7782,3
2,31,2594,1
2,31,2594,1
2,31,2594,1
2,31,71337594,27500
2,31,11385066,4388
2,32,5188,1
2,32,2594,0
2,32,28534,11
2,32,7782,2
2,32,561803332,216577
2,32,10376,3
2,32,2594,1
2,32,2594,1
2,32,2594,1
2,32,70320746,27109
2,32,11289088,4352
2,33,2594,1
2,33,0,0
2,33,28534,12
2,33,5188,1
2,33,558044626,215129
2,33,7782,3
2,33,0,1
2,33,0,1
2,33,2594,1
2,33,70136572,27037
2,33,11369502,4382
2,34,5188,1
2,34,2594,1
2,34,36316,13
2,34,7782,2
2,34,558874706,215449
2,34,10376,3
2,34,2594,0
2,34,2594,0
2,34,5188,1
2,34,71451730,27544
2,34,11431758,4406
2,35,5188,1
2,35,0,1
2,35,28534,11
2,35,5188,1
2,35,558477824,215297
2,35,7782,2
2,35,2594,1
2,35,2594,1
2,35,5188,1
2,35,70777290,27284
2,35,11753414,4531
2,36,5188,1
2,36,2594,0
2,36,25940,10
2,36,7782,2
2,36,558794292,215419
2,36,10376,3
2,36,0,0
2,36,0,1
2,36,2594,1
2,36,70043188,27001
2,36,11289088,4351
2,37,2594,1
2,37,2594,0
2,37,25940,11
2,37,5188,2
2,37,557746316,215014
2,37,10376,3
2,37,2594,1
2,37,2594,1
2,37,2594,1
2,37,70408942,27141
2,37,11187922,4312
2,38,5188,1
2,38,2594,1
2,38,31128,11
2,38,5188,2
2,38,562820180,216969
2,38,12970,3
2,38,2594,0
2,38,2594,0
2,38,5188,1
2,38,70380408,27132
2,38,11621120,4479
2,39,5188,1
2,39,2594,0
2,39,25940,11
2,39,7782,2
2,39,557847482,215053
2,39,7782,2
2,39,0,1
2,39,0,1
2,39,5188,1
2,39,69000400,26599
2,39,11462886,4419
2,40,7782,2
2,40,2594,0
2,40,38910,15
2,40,5188,2
2,40,557388344,214877
2,40,10376,3
2,40,2594,1
2,40,2594,1
2,40,5188,1
2,40,68741000,26498
2,40,11512172,4438
2,41,5188,2
2,41,2594,1
2,41,38910,16
2,41,7782,2
2,41,559601026,215729
2,41,0,0
2,41,0,0
2,41,0,0
2,41,5188,1
2,41,69742284,26885
2,41,11532924,4445
2,42,2594,1
2,42,2594,1
2,42,31128,11
2,42,5188,1
2,42,563564658,217257
2,42,10376,3
2,42,2594,1
2,42,2594,1
2,42,2594,1
2,42,68383028,26361
2,42,11270930,4344
2,43,5188,2
2,43,0,1
2,43,59662,22
2,43,7782,2
2,43,560555618,216096
2,43,7782,3
2,43,0,1
2,43,0,1
2,43,5188,1
2,43,68621676,26453
2,43,11408412,4397
2,44,5188,2
2,44,2594,1
2,44,38910,15
2,44,7782,2
2,44,174145596,67133
2,44,7782,3
2,44,2594,1
2,44,2594,1
2,44,5188,1
2,44,68445284,26385
2,44,10215172,3937
3,0,5188,1
3,0,2594,1
3,0,31128,11
3,0,5188,1
3,0,126978894,48950
3,0,12970,4
3,0,2594,1
3,0,2594,1
3,0,7782,2
3,0,222632644,85824
3,0,9680808,3731
3,1,5188,2
3,1,2594,1
3,1,70038,28
3,1,7782,2
3,1,7034230214,2711731
3,1,10376,4
3,1,2594,1
3,1,2594,1
3,1,5188,1
3,1,179847208,69331
3,1,57039466,21988
3,2,28534,11
3,2,2594,1
3,2,38910,14
3,2,7782,2
3,2,6944981050,2677325
3,2,10376,3
3,2,2594,0
3,2,2594,1
3,2,5188,1
3,2,183844562,70873
3,2,10176262,3922
3,3,5188,2
3,3,2594,0
3,3,41504,16
3,3,7782,2
3,3,6956884916,2681915
3,3,10376,3
3,3,2594,0
3,3,2594,0
3,3,5188,1
3,3,167585370,64603
3,3,67073058,25856
3,4,5188,2
3,4,2594,1
3,4,38910,14
3,4,7782,2
3,4,6996539394,2697202
3,4,10376,3
3,4,2594,1
3,4,2594,1
3,4,5188,1
3,4,45192668,17421
3,4,63667136,24543
3,5,7782,2
3,5,2594,0
3,5,36316,14
3,5,7782,2
3,5,6960314184,2683236
3,5,10376,3
3,5,0,1
3,5,0,1
3,5,2594,1
3,5,182506058,70356
3,5,10259270,3954
3,6,5188,2
3,6,2594,1
3,6,38910,16
3,6,7782,3
3,6,6922047496,2668483
3,6,10376,3
3,6,0,1
3,6,0,1
3,6,5188,1
3,6,176998996,68232
3,6,66159970,25504
3,7,5188,1
3,7,0,1
3,7,38910,15
3,7,7782,2
3,7,6958773348,2682652
3,7,10376,3
3,7,0,0
3,7,0,1
3,7,2594,1
3,7,187688870,72354
3,7,67459564,26005
3,8,7782,2
3,8,0,1
3,8,38910,15
3,8,7782,2
3,8,6964960038,2685026
3,8,10376,3
3,8,2594,1
3,8,2594,1
3,8,2594,0
3,8,188026090,72484
3,8,66873320,25780
3,9,5188,1
3,9,2594,1
3,9,38910,14
3,9,7782,2
3,9,7017242108,2705181
3,9,10376,3
3,9,0,1
3,9,0,1
3,9,5188,1
3,9,190801670,73554
3,9,66920012,25797
3,10,5188,1
3,10,2594,1
3,10,67444,27
3,10,31128,12
3,10,7007154042,2701293
3,10,10376,3
3,10,2594,1
3,10,2594,1
3,10,5188,1
3,10,188627898,72716
3,10,67283172,25937
3,11,5188,2
3,11,2594,0
3,11,41504,16
3,11,7782,2
3,11,6941803400,2676101
3,11,10376,3
3,11,2594,1
3,11,0,1
3,11,5188,1
3,11,187276424,72194
3,11,66515348,25641
3,12,5188,2
3,12,2594,1
3,12,38910,15
3,12,2594,2
3,12,6983691312,2692247
3,12,12970,3
3,12,0,1
3,12,0,1
3,12,5188,1
3,12,187660336,72343
3,12,63122396,24332
3,13,7782,2
3,13,2594,1
3,13,38910,14
3,13,5188,2
3,13,7015252510,2704414
3,13,12970,4
3,13,2594,1
3,13,2594,1
3,13,5188,1
3,13,182926286,70518
3,13,65693050,25324
3,14,5188,1
3,14,2594,1
3,14,31128,11
3,14,7782,2
3,14,1029369238,396827
3,14,0,0
3,14,0,0
3,14,0,0
3,14,31128,1
3,14,186057244,71725
3,14,66248166,25538
3,15,7782,2
3,15,2594,0
3,15,38910,15
3,15,5188,2
3,15,648365112,249948
3,15,10376,4
3,15,0,1
3,15,2594,0
3,15,5188,1
3,15,91342522,35211
3,15,50292472,19386
3,16,7782,1
3,16,2594,0
3,16,36316,14
3,16,7782,2
3,16,256572540,98910
3,16,10376,3
3,16,0,1
3,16,2594,1
3,16,5188,1
3,16,212995934,82111
3,16,59825422,23062
3,17,2594,1
3,17,2594,1
3,17,31128,13
3,17,7782,2
3,17,6911305742,2664343
3,17,10376,3
3,17,2594,0
3,17,2594,0
3,17,5188,1
3,17,192290626,74127
3,17,66938170,25803
3,18,5188,2
3,18,2594,0
3,18,38910,15
3,18,5188,1
3,18,6960947120,2683479
3,18,12970,4
3,18,2594,0
3,18,2594,1
3,18,2594,1
3,18,191958594,74001
3,18,66995238,25826
3,19,7782,2
3,19,2594,1
3,19,36316,15
3,19,7782,2
3,19,7027903448,2709292
3,19,10376,3
3,19,2594,0
3,19,2594,1
3,19,2594,0
3,19,193761424,74695
3,19,67262420,25929
3,20,5188,2
3,20,2594,1
3,20,38910,14
3,20,7782,2
3,20,6964407516,2684814
3,20,7782,3
3,20,2594,1
3,20,2594,1
3,20,5188,1
3,20,189821138,73177
3,20,66951140,25809
3,21,7782,2
3,21,2594,0
3,21,36316,14
3,21,5188,2
3,21,6986734074,2693421
3,21,10376,3
3,21,0,1
3,21,2594,1
3,21,5188,1
3,21,189668092,73117
3,21,65444026,25228
3,22,5188,1
3,22,2594,0
3,22,38910,15
3,22,7782,3
3,22,6999942722,2698514
3,22,10376,3
3,22,2594,1
3,22,2594,1
3,22,5188,1
3,22,189543580,73069
3,22,67703400,26099
3,23,7782,2
3,23,2594,1
3,23,38910,15
3,23,7782,3
3,23,6955642390,2681446
3,23,10376,3
3,23,0,1
3,23,2594,1
3,23,5188,1
3,23,190806858,73557
3,23,67405090,25984
3,24,7782,1
3,24,2594,1
3,24,38910,15
3,24,7782,2
3,24,6989711986,2694569
3,24,10376,4
3,24,0,1
3,24,0,1
3,24,5188,1
3,24,190085726,73279
3,24,66982268,25822
3,25,5188,2
3,25,2594,0
3,25,38910,15
3,25,5188,2
3,25,6980116780,2690870
3,25,36316,3
3,25,0,1
3,25,2594,1
3,25,2594,0
3,25,186238824,71795
3,25,67171630,25894
3,26,7782,2
3,26,2594,1
3,26,38910,14
3,26,7782,2
3,26,6952420642,2680193
3,26,10376,3
3,26,2594,0
3,26,2594,1
3,26,5188,1
3,26,197307422,76062
3,26,67124938,25875
3,27,7782,2
3,27,2594,0
3,27,38910,15
3,27,7782,2
3,27,6936615400,2674100
3,27,10376,3
3,27,0,0
3,27,2594,0
3,27,2594,1
3,27,191629156,73872
3,27,65332484,25185
3,28,5188,2
3,28,2594,1
3,28,44098,16
3,28,2594,1
3,28,6949645062,2679123
3,28,10376,3
3,28,2594,1
3,28,2594,1
3,28,2594,1
3,28,270486756,104272
3,28,10259270,3954
3,29,7782,2
3,29,2594,1
3,29,38910,15
3,29,7782,2
3,29,6944869508,2677281
3,29,0,0
3,29,0,0
3,29,0,0
3,29,2594,1
3,29,181582594,70000
3,29,10259270,3953
3,30,7782,2
3,30,2594,0
3,30,38910,16
3,30,7782,2
3,30,6992933734,2695811
3,30,10376,3
3,30,2594,1
3,30,2594,1
3,30,5188,1
3,30,189948244,73225
3,30,67010802,25833
3,31,5188,2
3,31,0,1
3,31,38910,15
3,31,7782,2
3,31,7001787056,2699225
3,31,10376,3
3,31,0,1
3,31,0,1
3,31,5188,1
3,31,185917168,71671
3,31,67161254,25889
3,32,7782,2
3,32,2594,0
3,32,38910,15
3,32,7782,2
3,32,6964851090,2684986
3,32,10376,3
3,32,2594,1
3,32,2594,1
3,32,5188,1
3,32,194215374,74871
3,32,66455686,25618
3,33,7782,1
3,33,2594,0
3,33,38910,15
3,33,7782,2
3,33,6994059530,2696245
3,33,36316,13
3,33,2594,1
3,33,2594,1
3,33,2594,1
3,33,190407382,73402
3,33,66857756,25773
3,34,5188,2
3,34,2594,1
3,34,38910,14
3,34,7782,2
3,34,9706748,3741
3,34,10376,3
3,34,0,1
3,34,2594,1
3,34,5188,2
3,34,190793888,73551
3,34,66790312,25748
3,35,2594,1
3,35,2594,0
3,35,31128,12
3,35,7782,2
3,35,6950744918,2679546
3,35,10376,3
3,35,2594,0
3,35,2594,0
3,35,5188,1
3,35,176397188,68001
3,35,10254082,3952
3,36,5188,2
3,36,2594,1
3,36,38910,15
3,36,7782,2
3,36,6943759276,2676853
3,36,0,0
3,36,0,0
3,36,0,0
3,36,5188,1
3,36,181803084,70085
3,36,68434908,26381
3,37,7782,2
3,37,2594,1
3,37,38910,14
3,37,7782,2
3,37,6960487982,2683303
3,37,12970,4
3,37,2594,1
3,37,2594,1
3,37,5188,1
3,37,192207618,74096
3,37,67096404,25865
3,38,7782,2
3,38,2594,1
3,38,64850,26
3,38,7782,2
3,38,6943468748,2676742
3,38,10376,4
3,38,2594,0
3,38,2594,0
3,38,2594,1
3,38,188664214,72730
3,38,67791596,26133
3,39,7782,1
3,39,2594,1
3,39,38910,15
3,39,7782,3
3,39,6915829678,2666086
3,39,10376,3
3,39,2594,1
3,39,2594,1
3,39,2594,1
3,39,185795250,71624
3,39,67651520,26079
3,40,5188,1
3,40,2594,1
3,40,62256,24
3,40,7782,2
3,40,6913440604,2665166
3,40,7782,3
3,40,0,1
3,40,2594,1
3,40,2594,1
3,40,189416474,73020
3,40,68585360,26439
3,41,5188,1
3,41,2594,1
3,41,38910,15
3,41,7782,3
3,41,6966635762,2685674
3,41,10376,3
3,41,2594,1
3,41,2594,1
3,41,5188,1
3,41,186223260,71789
3,41,67013396,25832
3,42,7782,2
3,42,2594,0
3,42,36316,14
3,42,7782,2
3,42,6939479176,2675204
3,42,10376,4
3,42,2594,0
3,42,2594,1
3,42,2594,1
3,42,189800386,73169
3,42,65887600,25399
3,43,7782,2
3,43,2594,1
3,43,38910,15
3,43,7782,2
3,43,6934963022,2673463
