sec_lvl,test_id,operation,cycles,time
3,12,sha256_hash_key_expansion,137482,53
3,12,rsa_sign_with_sha256,6763836842,2607494
3,13,parse_server_dh_params,28534,11
3,13,rsa_verify_with_sha512,68014680,26222
3,13,dhm_make_public,24647765178,9501838
3,13,dhm_calc_secret,24436491660,9420391
3,13,sha256_hash_master_secret,80414,32
3,13,sha256_hash_key_expansion,134888,51
3,13,rsa_sign_with_sha256,6583872904,2538117
3,14,parse_server_dh_params,25940,10
3,14,rsa_verify_with_sha512,67560730,26045
3,14,dhm_make_public,24488265306,9440350
3,14,dhm_calc_secret,24472942548,9434443
3,14,sha256_hash_master_secret,80414,31
3,14,sha256_hash_key_expansion,132294,51
3,14,rsa_sign_with_sha256,6730488378,2594638
3,15,parse_server_dh_params,25940,10
3,15,rsa_verify_with_sha512,10147728,3911
3,15,dhm_make_public,24500252180,9444971
3,15,dhm_calc_secret,24095310622,9288865
3,15,sha256_hash_master_secret,80414,31
3,15,sha256_hash_key_expansion,132294,51
3,15,rsa_sign_with_sha256,6628204364,2555207
3,16,parse_server_dh_params,25940,10
3,16,rsa_verify_with_sha512,10173668,3921
3,16,dhm_make_public,24498812510,9444417
3,16,dhm_calc_secret,24422927634,9415163
3,16,sha256_hash_master_secret,80414,31
3,16,sha256_hash_key_expansion,134888,51
3,16,rsa_sign_with_sha256,6592414946,2541408
3,17,parse_server_dh_params,25940,10
3,17,rsa_verify_with_sha512,67524414,26032
3,17,dhm_make_public,24562892092,9469119
3,17,dhm_calc_secret,24549784610,9464066
3,17,sha256_hash_master_secret,80414,31
3,17,sha256_hash_key_expansion,134888,51
3,17,rsa_sign_with_sha256,6732104440,2595261
3,18,parse_server_dh_params,25940,10
3,18,rsa_verify_with_sha512,68206636,26294
3,18,dhm_make_public,24572375756,9472774
3,18,dhm_calc_secret,24220554130,9337145
3,18,sha256_hash_master_secret,83008,31
3,18,sha256_hash_key_expansion,132294,51
3,18,rsa_sign_with_sha256,6682356708,2576083
3,19,parse_server_dh_params,25940,10
3,19,rsa_verify_with_sha512,66901854,25791
3,19,dhm_make_public,24484587014,9438932
3,19,dhm_calc_secret,24484542916,9438915
3,19,sha256_hash_master_secret,80414,32
3,19,sha256_hash_key_expansion,137482,52
3,19,rsa_sign_with_sha256,6710073598,2586768
3,20,parse_server_dh_params,28534,10
3,20,rsa_verify_with_sha512,76891348,29642
3,20,dhm_make_public,24512664470,9449757
3,20,dhm_calc_secret,24461606768,9430073
3,20,sha256_hash_master_secret,77820,31
3,20,sha256_hash_key_expansion,134888,52
3,20,rsa_sign_with_sha256,908247596,350134
3,21,parse_server_dh_params,25940,10
3,21,rsa_verify_with_sha512,67218322,25914
3,21,dhm_make_public,24343172510,9384416
3,21,dhm_calc_secret,24449736624,9425497
3,21,sha256_hash_master_secret,80414,30
3,21,sha256_hash_key_expansion,134888,52
3,21,rsa_sign_with_sha256,6754519194,2603903
3,22,parse_server_dh_params,25940,10
3,22,rsa_verify_with_sha512,67360992,25969
3,22,dhm_make_public,24478138330,9436447
3,22,dhm_calc_secret,24463095724,9430646
3,22,sha256_hash_master_secret,77820,31
3,22,sha256_hash_key_expansion,134888,51
3,22,rsa_sign_with_sha256,6719295268,2590324
3,23,parse_server_dh_params,25940,10
3,23,rsa_verify_with_sha512,67965394,26202
3,23,dhm_make_public,24493987670,9442557
3,23,dhm_calc_secret,24495066774,9442972
3,23,sha256_hash_master_secret,0,0
3,23,sha256_hash_key_expansion,0,0
3,23,rsa_sign_with_sha256,6721718064,2591258
3,24,parse_server_dh_params,25940,10
3,24,rsa_verify_with_sha512,66590574,25671
3,24,dhm_make_public,24555265732,9466179
3,24,dhm_calc_secret,24467471802,9432332
3,24,sha256_hash_master_secret,0,0
3,24,sha256_hash_key_expansion,0,0
3,24,rsa_sign_with_sha256,6626793228,2554662
3,25,parse_server_dh_params,25940,10
3,25,rsa_verify_with_sha512,66816252,25760
3,25,dhm_make_public,24409023794,9409802
3,25,dhm_calc_secret,24163735154,9315242
3,25,sha256_hash_master_secret,77820,31
3,25,sha256_hash_key_expansion,134888,51
3,25,rsa_sign_with_sha256,6732893016,2595565
3,26,parse_server_dh_params,25940,10
3,26,rsa_verify_with_sha512,63636008,24531
3,26,dhm_make_public,24416167670,9412556
3,26,dhm_calc_secret,24422424398,9414969
3,26,sha256_hash_master_secret,83008,32
3,26,sha256_hash_key_expansion,160828,62
3,26,rsa_sign_with_sha256,6689830022,2578962
3,27,parse_server_dh_params,25940,10
3,27,rsa_verify_with_sha512,68074342,26242
3,27,dhm_make_public,24545289208,9462334
3,27,dhm_calc_secret,24552798838,9465227
3,27,sha256_hash_master_secret,80414,30
3,27,sha256_hash_key_expansion,132294,51
3,27,rsa_sign_with_sha256,6734210768,2596072
3,28,parse_server_dh_params,28534,10
3,28,rsa_verify_with_sha512,67731934,26111
3,28,dhm_make_public,24498005776,9444104
3,28,dhm_calc_secret,24510288366,9448841
3,28,sha256_hash_master_secret,80414,31
3,28,sha256_hash_key_expansion,132294,52
3,28,rsa_sign_with_sha256,6739914974,2598273
3,29,parse_server_dh_params,25940,10
3,29,rsa_verify_with_sha512,67674866,26090
3,29,dhm_make_public,24524482734,9454312
3,29,dhm_calc_secret,24516685170,9451306
3,29,sha256_hash_master_secret,80414,31
3,29,sha256_hash_key_expansion,132294,51
3,29,rsa_sign_with_sha256,6621491092,2552619
3,30,parse_server_dh_params,25940,10
3,30,rsa_verify_with_sha512,67355804,25967
3,30,dhm_make_public,19426087276,7488854
3,30,dhm_calc_secret,0,0
3,30,sha256_hash_master_secret,88196,33
3,30,sha256_hash_key_expansion,531770,206
3,30,rsa_sign_with_sha256,471472470,181755
3,31,parse_server_dh_params,0,0
3,31,rsa_verify_with_sha512,0,0
3,31,dhm_make_public,0,0
3,31,dhm_calc_secret,0,0
3,31,sha256_hash_master_secret,0,0
3,31,sha256_hash_key_expansion,0,0
3,31,rsa_sign_with_sha256,0,0
3,32,parse_server_dh_params,0,0
3,32,rsa_verify_with_sha512,68826602,26534
3,32,dhm_make_public,24514246810,9450367
3,32,dhm_calc_secret,24522039186,9453370
3,32,sha256_hash_master_secret,83008,31
3,32,sha256_hash_key_expansion,132294,51
3,32,rsa_sign_with_sha256,6741938294,2599053
3,33,parse_server_dh_params,28534,10
3,33,rsa_verify_with_sha512,67931672,26188
3,33,dhm_make_public,24543460438,9461627
3,33,dhm_calc_secret,24501852678,9445588
3,33,sha256_hash_master_secret,80414,31
3,33,sha256_hash_key_expansion,134888,52
3,33,rsa_sign_with_sha256,6757097630,2604897
3,34,parse_server_dh_params,25940,10
3,34,rsa_verify_with_sha512,68102876,26255
3,34,dhm_make_public,24582227768,9476573
3,34,dhm_calc_secret,24499385784,9444637
3,34,sha256_hash_master_secret,83008,32
3,34,sha256_hash_key_expansion,137482,53
3,34,rsa_sign_with_sha256,6756607364,2604706
3,35,parse_server_dh_params,25940,10
3,35,rsa_verify_with_sha512,67991334,26211
3,35,dhm_make_public,24548772950,9463676
3,35,dhm_calc_secret,24563953038,9469528
3,35,sha256_hash_master_secret,80414,30
3,35,sha256_hash_key_expansion,132294,52
3,35,rsa_sign_with_sha256,6768205138,2609178
3,36,parse_server_dh_params,25940,11
3,36,rsa_verify_with_sha512,68297426,26330
3,36,dhm_make_public,24602115966,9484240
3,36,dhm_calc_secret,24580069560,9475741
3,36,sha256_hash_master_secret,80414,32
3,36,sha256_hash_key_expansion,137482,53
3,36,rsa_sign_with_sha256,6780770474,2614022
3,37,parse_server_dh_params,25940,10
3,37,rsa_verify_with_sha512,67539978,26037
3,37,dhm_make_public,24585983880,9478022
3,37,dhm_calc_secret,24504101676,9446456
3,37,sha256_hash_master_secret,80414,32
3,37,sha256_hash_key_expansion,137482,52
3,37,rsa_sign_with_sha256,6768835480,2609421
3,38,parse_server_dh_params,25940,10
3,38,rsa_verify_with_sha512,67934266,26190
3,38,dhm_make_public,24336233560,9381741
3,38,dhm_calc_secret,24350863720,9387381
3,38,sha256_hash_master_secret,80414,30
3,38,sha256_hash_key_expansion,134888,52
3,38,rsa_sign_with_sha256,6759691630,2605896
3,39,parse_server_dh_params,25940,10
3,39,rsa_verify_with_sha512,10173668,3921
3,39,dhm_make_public,12912854180,4977970
3,39,dhm_calc_secret,0,0
3,39,sha256_hash_master_secret,0,0
3,39,sha256_hash_key_expansion,34680042020,13369330
3,39,rsa_sign_with_sha256,1473345308,567981
