sec_lvl,test_id,cycles,time
1,16,168498326,64982
1,16,2593,0
1,17,23337,8
1,17,2593,0
1,17,10372,3
1,17,2593,1
1,17,2593,1
1,17,2593,1
1,17,5616438,2166
1,17,151508990,58430
1,17,0,0
1,18,20744,7
1,18,2593,1
1,18,7779,4
1,18,2593,1
1,18,2593,0
1,18,2593,1
1,18,5582729,2152
1,18,148267740,57179
1,18,0,0
1,19,20744,7
1,19,2593,0
1,19,10372,3
1,19,2593,1
1,19,2593,0
1,19,2593,1
1,19,6127259,2363
1,19,155766696,60072
1,19,0,0
1,20,20744,8
1,20,2593,1
1,20,10372,3
1,20,2593,1
1,20,2593,0
1,20,2593,1
1,20,5600880,2160
1,20,170002266,65561
1,20,2593,1
1,21,18151,6
1,21,2593,1
1,21,10372,3
1,21,2593,1
1,21,2593,0
1,21,2593,1
1,21,6077992,2343
1,21,161224961,62177
1,21,2593,1
1,22,15558,7
1,22,2593,0
1,22,10372,3
1,22,2593,1
1,22,0,1
1,22,2593,1
1,22,5536055,2134
1,22,158813471,61247
1,22,0,0
1,23,18151,6
1,23,2593,0
1,23,10372,3
1,23,2593,1
1,23,0,1
1,23,2593,2
1,23,5564578,2146
1,23,161396099,62243
1,23,0,1
1,24,18151,6
1,24,2593,1
1,24,10372,3
1,24,2593,1
1,24,0,1
1,24,2593,2
1,24,6142817,2369
1,24,153562646,59222
1,24,0,0
1,25,18151,6
1,25,2593,0
1,25,7779,2
1,25,2593,1
1,25,2593,1
1,25,2593,1
1,25,5860180,2259
1,25,164110970,63290
1,25,0,0
1,26,18151,7
1,26,2593,1
1,26,10372,3
1,26,2593,2
1,26,2593,1
1,26,2593,1
1,26,6007981,2316
1,26,163493836,63053
1,26,2593,1
1,27,20744,7
1,27,0,1
1,27,7779,3
1,27,2593,1
1,27,2593,1
1,27,2593,1
1,27,6127259,2362
1,27,150961867,58218
1,27,0,0
1,28,18151,7
1,28,2593,0
1,28,10372,3
1,28,2593,1
1,28,2593,1
1,28,2593,1
1,28,5611252,2163
1,28,154324988,59516
1,28,0,0
1,29,20744,7
1,29,2593,0
1,29,7779,3
1,29,2593,1
1,29,0,1
1,29,2593,1
1,29,5572357,2148
1,29,164129121,63297
1,29,2593,1
1,30,18151,6
1,30,0,1
1,30,5186,3
1,30,5186,1
1,30,2593,0
1,30,2593,1
1,30,5569764,2148
1,30,152289483,58731
1,30,0,0
1,31,18151,7
1,31,2593,0
1,31,7779,3
1,31,2593,1
1,31,2593,1
1,31,5186,1
1,31,5564578,2147
1,31,161191252,62165
1,31,2593,0
1,32,20744,7
1,32,2593,0
1,32,10372,3
1,32,2593,0
1,32,0,1
1,32,2593,1
1,32,6106515,2354
1,32,158800506,61243
1,32,2593,0
1,33,20744,7
1,33,2593,1
1,33,10372,4
1,33,2593,1
1,33,2593,0
1,33,2593,1
1,33,6181712,2383
1,33,123629054,47678
1,33,0,0
1,34,41488,15
1,34,5186,1
1,34,12965,4
1,34,5186,1
1,34,0,1
1,34,2593,2
1,34,6254316,2411
1,34,162534426,62681
1,34,2593,0
1,35,20744,7
1,35,2593,1
1,35,10372,3
1,35,2593,1
1,35,2593,0
1,35,2593,1
1,35,5621624,2167
1,35,158136698,60986
1,35,2593,1
1,36,20744,7
1,36,0,1
1,36,10372,3
1,36,2593,1
1,36,2593,1
1,36,28523,10
1,36,6044283,2330
1,36,159290583,61430
1,36,2593,0
1,37,18151,6
1,37,2593,0
1,37,10372,3
1,37,2593,0
1,37,2593,1
1,37,2593,1
1,37,6077992,2343
1,37,193468916,74612
1,37,2593,0
1,38,20744,7
1,38,2593,0
1,38,10372,3
1,38,2593,1
1,38,2593,1
1,38,2593,2
1,38,5458265,2104
1,38,157877398,60886
1,38,2593,1
1,39,18151,6
1,39,2593,1
1,39,7779,3
1,39,2593,1
1,39,2593,1
1,39,2593,2
1,39,5512718,2126
1,39,144411949,55692
1,39,0,0
1,40,49267,8
1,40,0,1
1,40,7779,3
1,40,2593,1
1,40,2593,0
1,40,2593,1
1,40,5637182,2174
1,40,92461194,35658
1,40,0,0
1,41,18151,6
1,41,5186,1
1,41,7779,3
1,41,2593,1
1,41,0,1
1,41,2593,1
1,41,5512718,2125
1,41,174016230,67109
1,41,2593,1
1,42,44081,17
1,42,2593,0
1,42,7779,3
1,42,2593,1
1,42,2593,1
1,42,2593,1
1,42,5611252,2163
1,42,125711233,48481
1,42,0,0
1,43,20744,7
1,43,2593,1
1,43,10372,3
1,43,2593,1
1,43,2593,1
1,43,2593,1
1,43,5536055,2134
1,43,146818253,56620
1,43,0,0
1,44,18151,7
1,44,28523,0
1,44,10372,3
1,44,2593,1
1,44,2593,0
1,44,2593,1
1,44,5504939,2123
1,44,150785543,58150
1,44,0,0
1,45,20744,8
1,45,2593,0
1,45,7779,3
1,45,2593,1
1,45,25930,10
1,45,2593,1
1,45,4765934,1837
1,45,147502805,56885
1,45,0,0
1,46,18151,7
1,46,2593,1
1,46,10372,3
1,46,2593,1
1,46,0,1
1,46,2593,1
1,46,5419370,2089
1,46,145589171,56147
1,46,0,0
1,47,18151,7
1,47,2593,1
1,47,10372,3
1,47,2593,1
1,47,2593,0
1,47,2593,1
1,47,5499753,2121
1,47,155569628,59995
1,47,2593,1
1,48,18151,7
1,48,2593,0
1,48,7779,3
1,48,38895,15
1,48,2593,1
1,48,2593,1
1,48,6254316,2411
1,48,64856116,25011
1,48,0,0
1,49,18151,7
1,49,33709,12
1,49,10372,3
1,49,2593,1
1,49,0,1
1,49,2593,1
1,49,5603473,2160
1,49,125415631,48367
1,49,0,0
2,0,18151,7
2,0,2593,1
2,0,10372,3
2,0,2593,1
2,0,2593,1
2,0,2593,1
2,0,9985643,3850
2,0,85911276,33132
2,0,0,0
2,1,20744,8
2,1,2593,1
2,1,7779,3
2,1,2593,1
2,1,0,1
2,1,2593,1
2,1,9977864,3847
2,1,430261676,165932
2,1,0,0
2,2,15558,7
2,2,0,1
2,2,7779,3
2,2,2593,1
2,2,2593,1
2,2,5186,1
2,2,9977864,3847
2,2,487831462,188134
2,2,0,0
2,3,20744,8
2,3,0,1
2,3,10372,3
2,3,2593,2
2,3,2593,1
2,3,2593,1
2,3,10024538,3865
2,3,282237678,108846
2,3,0,0
2,4,20744,7
2,4,2593,1
2,4,10372,3
2,4,2593,1
2,4,0,1
2,4,2593,1
2,4,10024538,3866
2,4,285725263,110191
2,4,0,0
2,5,62232,23
2,5,2593,1
2,5,7779,4
2,5,2593,1
2,5,2593,1
2,5,2593,1
2,5,12568271,4847
2,5,149185662,57533
2,5,0,0
2,6,20744,7
2,6,2593,0
2,6,10372,3
2,6,2593,1
2,6,2593,1
2,6,5186,1
2,6,9996015,3854
2,6,482684357,186150
2,6,2593,1
2,7,23337,8
2,7,2593,0
2,7,7779,3
2,7,2593,1
2,7,0,1
2,7,5186,1
2,7,10027131,3866
2,7,475289121,183297
2,7,0,0
2,8,20744,7
2,8,2593,1
2,8,10372,4
2,8,2593,1
2,8,2593,1
2,8,2593,1
2,8,12498260,4820
2,8,169828535,65495
2,8,0,0
2,9,20744,7
2,9,2593,0
2,9,10372,3
2,9,2593,1
2,9,2593,1
2,9,2593,1
2,9,10014166,3862
2,9,459425147,177179
2,9,0,0
2,10,20744,7
2,10,0,1
2,10,10372,3
2,10,2593,1
2,10,2593,1
2,10,2593,1
2,10,9970085,3844
2,10,108229227,41739
2,10,0,0
2,11,20744,7
2,11,2593,0
2,11,10372,3
2,11,2593,1
2,11,2593,1
2,11,2593,1
2,11,10019352,3863
2,11,486739809,187713
2,11,2593,0
2,12,18151,7
2,12,2593,0
2,12,7779,3
2,12,2593,1
2,12,2593,1
2,12,2593,1
2,12,9975271,3846
2,12,142223457,54849
2,12,0,0
2,13,20744,7
2,13,2593,1
2,13,10372,4
2,13,2593,1
2,13,2593,0
2,13,2593,1
2,13,9964899,3842
2,13,463662109,178813
2,13,0,0
2,14,18151,7
2,14,2593,0
2,14,7779,3
2,14,2593,1
2,14,0,1
2,14,46674,1
2,14,12324529,4752
2,14,450455960,173720
2,14,0,0
2,15,20744,7
2,15,2593,1
2,15,7779,3
2,15,5186,1
2,15,2593,1
2,15,2593,1
2,15,9954527,3838
2,15,473756658,182706
2,15,0,0
2,16,20744,7
2,16,2593,1
2,16,10372,3
2,16,2593,1
2,16,2593,0
2,16,2593,2
2,16,9954527,3838
2,16,466807418,180026
2,16,2593,1
2,17,20744,7
2,17,2593,0
2,17,7779,3
2,17,2593,1
2,17,2593,1
2,17,5186,1
2,17,9983050,3849
2,17,479261597,184830
2,17,2593,0
2,18,20744,7
2,18,0,1
2,18,10372,3
2,18,2593,1
2,18,2593,0
2,18,2593,1
2,18,12557899,4843
2,18,448472315,172955
2,18,0,0
2,19,46674,17
2,19,2593,0
2,19,7779,3
2,19,2593,1
2,19,2593,1
2,19,2593,1
2,19,12531969,4832
2,19,141634846,54622
2,19,0,0
2,20,20744,7
2,20,0,1
2,20,10372,3
2,20,2593,1
2,20,0,1
2,20,2593,1
2,20,12651247,4878
2,20,333879866,128762
2,20,0,0
2,21,20744,7
2,21,0,1
2,21,7779,3
2,21,2593,1
2,21,2593,1
2,21,2593,1
2,21,12565678,4845
2,21,283829780,109460
2,21,0,0
2,22,20744,7
2,22,2593,1
2,22,10372,3
2,22,2593,1
2,22,2593,1
2,22,5186,1
2,22,12524190,4829
2,22,116710930,45009
2,22,0,0
2,23,20744,7
2,23,2593,0
2,23,7779,3
2,23,2593,1
2,23,2593,1
2,23,2593,1
2,23,12207844,4707
2,23,473642566,182663
2,23,2593,0
2,24,20744,7
2,24,0,0
2,24,7779,2
2,24,2593,1
2,24,2593,1
2,24,2593,2
2,24,12293413,4740
2,24,475198366,183263
2,24,2593,1
2,25,20744,7
2,25,2593,1
2,25,7779,3
2,25,2593,1
2,25,2593,1
2,25,2593,1
2,25,9996015,3854
2,25,438865250,169250
2,25,0,0
2,26,20744,8
2,26,2593,13
2,26,10372,3
2,26,2593,1
2,26,0,1
2,26,2593,1
2,26,10024538,3865
2,26,444995102,171614
2,26,0,0
2,27,20744,16
2,27,2593,0
2,27,10372,3
2,27,5186,1
2,27,0,1
2,27,2593,2
2,27,9933783,3830
2,27,296662537,114409
2,27,0,0
2,28,20744,7
2,28,2593,0
2,28,7779,3
2,28,2593,1
2,28,2593,1
2,28,5186,1
2,28,11274364,4347
2,28,375245995,144715
2,28,0,0
2,29,20744,7
2,29,2593,1
2,29,7779,3
2,29,2593,1
2,29,2593,1
2,29,2593,1
2,29,9977864,3847
2,29,0,0
2,29,0,0
2,30,18151,7
2,30,2593,1
2,30,7779,3
2,30,2593,1
2,30,2593,0
2,30,2593,1
2,30,10021945,3864
2,30,336659562,129834
2,30,0,0
2,31,20744,7
2,31,28523,11
2,31,10372,3
2,31,2593,1
2,31,2593,0
2,31,2593,1
2,31,12207844,4708
2,31,455398218,175626
2,31,0,0
2,32,20744,7
2,32,2593,1
2,32,10372,3
2,32,2593,1
2,32,2593,1
2,32,2593,1
2,32,11266585,4344
2,32,461629197,178029
2,32,0,0
2,33,20744,7
2,33,2593,0
2,33,7779,4
2,33,2593,1
2,33,2593,1
2,33,2593,2
2,33,9977864,3848
2,33,129162516,49812
2,33,0,0
2,34,20744,7
2,34,2593,1
2,34,7779,3
2,34,2593,1
2,34,2593,1
2,34,2593,1
2,34,10032317,3868
2,34,75775239,29223
2,34,0,0
2,35,20744,7
2,35,2593,1
2,35,10372,3
2,35,2593,1
2,35,2593,1
2,35,5186,1
2,35,9972678,3845
2,35,49560009,19113
2,35,0,0
2,36,20744,6
2,36,0,1
2,36,10372,3
2,36,2593,1
2,36,2593,1
2,36,5186,1
2,36,12477516,4811
2,36,200122554,77177
2,36,0,0
2,37,20744,7
2,37,2593,0
2,37,7779,4
2,37,2593,1
2,37,0,1
2,37,2593,1
2,37,12493074,4817
2,37,169494038,65365
2,37,0,0
2,38,18151,8
2,38,2593,0
2,38,10372,3
2,38,2593,1
2,38,0,1
2,38,2593,1
2,38,10021945,3864
2,38,131063185,50545
2,38,0,0
2,39,20744,16
2,39,2593,0
2,39,33709,14
2,39,5186,1
2,39,2593,1
2,39,2593,1
2,39,9900074,3817
2,39,295412711,113927
2,39,0,0
2,40,20744,7
2,40,0,1
2,40,10372,3
2,40,2593,1
2,40,2593,1
2,40,5186,1
2,40,12544934,4838
2,40,286430559,110463
2,40,0,0
2,41,20744,7
2,41,2593,1
2,41,10372,4
2,41,2593,1
2,41,2593,0
2,41,2593,1
2,41,12731630,4910
2,41,141629660,54620
2,41,0,0
2,42,20744,7
2,42,2593,1
2,42,10372,3
2,42,2593,1
2,42,2593,1
2,42,2593,1
2,42,12531969,4832
2,42,448412676,172932
2,42,0,0
2,43,20744,7
2,43,2593,0
2,43,10372,3
2,43,2593,1
2,43,2593,0
2,43,2593,1
2,43,10021945,3864
2,43,308237689,118873
2,43,0,0
2,44,44081,16
2,44,0,1
2,44,10372,3
2,44,2593,1
2,44,2593,0
2,44,2593,1
2,44,9874144,3807
2,44,160677838,61966
2,44,0,0
2,45,20744,6
2,45,2593,0
2,45,10372,3
2,45,2593,1
2,45,2593,1
2,45,2593,2
2,45,10024538,3865
2,45,442726227,170739
2,45,0,0
2,46,20744,7
2,46,0,1
2,46,10372,3
2,46,2593,1
2,46,0,1
2,46,2593,1
2,46,10027131,3866
2,46,467919815,180455
2,46,0,0
2,47,20744,7
2,47,0,1
2,47,10372,3
2,47,2593,1
2,47,0,1
2,47,2593,1
2,47,12487888,4816
2,47,472270869,182133
2,47,0,1
2,48,20744,7
2,48,2593,1
2,48,7779,3
2,48,2593,0
2,48,2593,1
2,48,5186,1
2,48,9498159,3662
2,48,79185034,30538
2,48,0,0
2,49,18151,7
2,49,2593,1
2,49,7779,3
2,49,2593,1
2,49,0,1
2,49,2593,2
2,49,10029724,3868
2,49,183708864,70848
2,49,0,0
3,0,18151,7
3,0,0,1
3,0,7779,3
3,0,2593,1
3,0,0,1
3,0,2593,1
3,0,67861403,26170
3,0,6948088708,2679556
3,0,2593,1
3,1,20744,7
3,1,5186,1
3,1,7779,3
3,1,2593,1
3,1,2593,1
3,1,5186,1
3,1,72124295,27815
3,1,163657195,63114
3,1,5186,1
3,2,20744,7
3,2,0,1
3,2,10372,3
3,2,2593,1
3,2,2593,1
3,2,5186,1
3,2,37111016,14311
3,2,6527555968,2517375
3,2,7779,1
3,3,20744,8
3,3,2593,0
3,3,12965,3
3,3,2593,1
3,3,2593,1
3,3,5186,1
3,3,48403531,18666
3,3,265899185,102545
3,3,0,0
3,4,20744,7
3,4,2593,1
3,4,7779,3
3,4,2593,1
3,4,2593,0
3,4,2593,1
3,4,90340120,34839
3,4,2996214093,1155500
3,4,5186,1
3,5,20744,7
3,5,2593,1
3,5,12965,4
3,5,5186,2
3,5,2593,1
3,5,2593,1
3,5,59970904,23127
3,5,6593685247,2542878
3,5,2593,1
3,6,18151,7
3,6,2593,0
3,6,10372,3
3,6,2593,1
3,6,0,1
3,6,2593,2
3,6,72508059,27963
3,6,481035209,185511
3,6,5186,1
3,7,23337,8
3,7,2593,0
3,7,12965,4
3,7,2593,1
3,7,2593,0
3,7,2593,2
3,7,20090564,7747
3,7,102716509,39612
3,7,0,0
3,8,23337,8
3,8,2593,1
3,8,7779,3
3,8,2593,1
3,8,2593,1
3,8,2593,1
3,8,62514637,24108
3,8,546228415,210655
3,8,5186,1
3,9,20744,7
3,9,2593,1
3,9,10372,3
3,9,2593,1
3,9,2593,0
3,9,2593,1
3,9,35537065,13704
3,9,408223769,157433
3,9,2593,1
3,10,20744,7
3,10,0,1
3,10,7779,3
3,10,5186,1
3,10,2593,1
3,10,2593,1
3,10,27529881,10616
3,10,28240363,10891
3,10,0,0
3,11,23337,9
3,11,2593,1
3,11,10372,4
3,11,5186,1
3,11,2593,1
3,11,5186,2
3,11,70812237,27308
3,11,378614302,146013
3,11,0,0
3,12,33709,11
3,12,0,1
3,12,15558,5
3,12,5186,1
3,12,0,1
3,12,5186,2
3,12,44446613,17140
3,12,21309274,8217
3,12,0,0
3,13,20744,7
3,13,2593,1
3,13,7779,3
3,13,5186,1
3,13,2593,1
3,13,5186,1
3,13,3951732,1523
3,13,33633803,12970
3,13,0,0
3,14,20744,8
3,14,2593,0
3,14,7779,3
3,14,2593,1
3,14,2593,1
3,14,5186,1
3,14,20251330,7809
3,14,0,0
3,14,0,0
3,15,23337,8
3,15,2593,0
3,15,10372,4
3,15,2593,2
3,15,2593,1
3,15,2593,1
3,15,64145634,24737
3,15,144087824,55567
3,15,0,0
3,16,114092,43
3,16,0,0
3,16,7779,3
3,16,2593,2
3,16,2593,1
3,16,2593,1
3,16,78531598,30286
3,16,6046876,2330
3,16,0,0
3,17,18151,7
3,17,2593,1
3,17,7779,2
3,17,2593,1
3,17,2593,1
3,17,2593,1
3,17,23715578,9145
3,17,6584902756,2539493
3,17,5186,1
3,18,20744,8
3,18,2593,1
3,18,18151,5
3,18,2593,2
3,18,2593,1
3,18,2593,1
3,18,28564488,11016
3,18,67381698,25985
3,18,0,0
3,19,23337,8
3,19,0,1
3,19,7779,3
3,19,5186,1
3,19,2593,1
3,19,2593,1
3,19,62781716,24212
3,19,0,0
3,19,0,0
3,20,20744,7
3,20,2593,0
3,20,5186,3
3,20,2593,1
3,20,2593,1
3,20,5186,1
3,20,71234896,27472
3,20,6535137900,2520299
3,20,5186,1
3,21,23337,9
3,21,2593,1
3,21,0,0
3,21,5186,1
3,21,5186,1
3,21,7779,2
3,21,65621051,25307
3,21,6552020923,2526809
3,21,2593,1
3,22,23337,8
3,22,2593,1
3,22,10372,3
3,22,2593,1
3,22,2593,1
3,22,5186,1
3,22,53135756,20491
3,22,6469934322,2495154
3,22,2593,1
3,23,18151,7
3,23,0,1
3,23,7779,3
3,23,2593,1
3,23,0,1
3,23,2593,2
3,23,63665929,24552
3,23,106507475,41075
3,23,0,0
3,24,25930,9
3,24,2593,1
3,24,12965,4
3,24,2593,1
3,24,2593,1
3,24,2593,1
3,24,83390880,32160
3,24,56701131,21866
3,24,0,0
3,25,23337,8
3,25,2593,0
3,25,0,0
3,25,0,0
3,25,0,0
3,25,0,0
3,25,59426374,22918
3,25,6574896369,2535633
3,25,2593,0
3,26,25930,10
3,26,0,1
3,26,10372,4
3,26,5186,2
3,26,2593,1
3,26,5186,2
3,26,79636216,30712
3,26,35355555,13633
3,26,0,0
3,27,36302,13
3,27,5186,1
3,27,10372,3
3,27,2593,1
3,27,2593,0
3,27,2593,2
3,27,63634813,24540
3,27,25053566,9662
3,27,0,0
3,28,20744,8
3,28,2593,1
3,28,10372,3
3,28,5186,1
3,28,2593,0
3,28,2593,2
3,28,75269604,29027
3,28,6442238489,2484472
3,28,5186,1
3,29,20744,7
3,29,5186,1
3,29,7779,2
3,29,2593,1
3,29,2593,1
3,29,2593,1
3,29,74751004,28827
3,29,6570169330,2533809
3,29,5186,1
3,30,18151,6
3,30,2593,1
3,30,7779,3
3,30,5186,1
3,30,2593,1
3,30,2593,1
3,30,70788900,27300
3,30,4532468059,1747962
3,30,5186,1
3,31,20744,8
3,31,0,1
3,31,10372,3
3,31,2593,1
3,31,2593,1
3,31,2593,1
3,31,73789001,28456
3,31,6540689513,2522439
3,31,2593,0
3,32,20744,7
3,32,0,1
3,32,7779,3
3,32,2593,1
3,32,0,1
3,32,2593,2
3,32,66404137,25608
3,32,6715029868,2589675
3,32,0,0
3,33,20744,7
3,33,2593,1
3,33,7779,3
3,33,5186,1
3,33,2593,0
3,33,5186,2
3,33,74883247,28878
3,33,6894779221,2658997
3,33,0,0
3,34,0,0
3,34,0,0
3,34,10372,3
3,34,5186,1
3,34,2593,1
3,34,5186,1
3,34,67438744,26007
3,34,6691410231,2580568
3,34,2593,1
3,35,23337,7
3,35,2593,0
3,35,10372,4
3,35,2593,1
3,35,2593,1
3,35,5186,1
3,35,70830388,27315
3,35,2982004453,1150020
3,35,0,0
3,36,25930,10
3,36,2593,1
3,36,25930,9
3,36,5186,1
3,36,2593,1
3,36,5186,1
3,36,9923411,3826
3,36,6483495712,2500384
3,36,0,0
3,37,20744,7
3,37,2593,0
3,37,10372,3
3,37,2593,1
3,37,2593,0
3,37,2593,1
3,37,68973800,26599
3,37,6527032182,2517173
3,37,0,0
3,38,18151,7
3,38,2593,1
3,38,7779,3
3,38,2593,1
3,38,2593,0
3,38,2593,1
3,38,26023348,10036
3,38,0,0
3,38,0,0
3,39,18151,7
3,39,0,1
3,39,10372,3
3,39,2593,1
3,39,2593,1
3,39,2593,1
3,39,48680982,18774
3,39,6542048245,2522965
3,39,5186,1
3,40,20744,8
3,40,2593,0
3,40,10372,3
3,40,5186,1
3,40,0,1
3,40,5186,2
3,40,39704016,15312
3,40,0,0
3,40,0,0
3,41,25930,9
3,41,2593,0
3,41,10372,4
3,41,2593,1
3,41,2593,1
3,41,5186,1
3,41,71924634,27738
3,41,6532926071,2519446
3,41,5186,1
3,42,20744,7
3,42,2593,0
3,42,7779,4
3,42,2593,1
3,42,2593,1
3,42,5186,1
3,42,9946748,3835
3,42,165734188,63915
3,42,7779,1
3,43,20744,8
3,43,2593,1
3,43,33709,9
3,43,2593,1
3,43,2593,1
3,43,5186,1
3,43,17868363,6890
3,43,10206048,3936
3,43,0,0
3,44,33709,12
3,44,5186,1
3,44,18151,6
3,44,5186,2
3,44,2593,1
3,44,5186,2
3,44,70996340,27379
3,44,114193127,44038
3,44,0,0
3,45,23337,8
3,45,0,1
3,45,7779,2
3,45,2593,1
3,45,5186,1
3,45,5186,1
3,45,47039613,18141
3,45,6599908447,2545277
3,45,5186,0
3,46,20744,8
3,46,2593,1
3,46,7779,3
3,46,5186,1
3,46,0,1
3,46,2593,2
3,46,92624553,35720
3,46,6744014422,2600852
3,46,2593,1
3,47,20744,7
3,47,2593,0
3,47,10372,3
3,47,2593,1
3,47,2593,1
3,47,2593,1
3,47,71014491,27386
3,47,3702433201,1427856
3,47,0,0
3,48,20744,7
3,48,2593,0
3,48,41488,14
3,48,5186,1
3,48,2593,1
3,48,5186,2
3,48,72715499,28042
3,48,6586077385,2539944
3,48,5186,1
3,49,20744,8
3,49,2593,1
3,49,7779,3
3,49,5186,1
3,49,2593,1
3,49,2593,2
3,49,73846047,28478
3,49,6764914002,2608913
3,49,0,0
