sec_lvl,test_id,cycles,time
1,25,64850,25
1,25,20752,8
1,25,10298180,3970
1,25,0,0
1,26,23346,8
1,26,0,1
1,26,12970,4
1,26,23346,8
1,26,110704138,42677
1,26,163422,62
1,27,23346,8
1,27,2594,1
1,27,10376,4
1,27,20752,7
1,27,111998544,43176
1,27,202332,77
1,28,18158,6
1,28,0,0
1,28,10376,3
1,28,20752,7
1,28,111352638,42927
1,28,204926,78
1,29,18158,7
1,29,2594,1
1,29,10376,4
1,29,20752,7
1,29,111196998,42867
1,29,204926,79
1,30,18158,7
1,30,2594,1
1,30,10376,3
1,30,23346,8
1,30,111248878,42888
1,30,204926,78
1,31,0,0
1,31,2594,1
1,31,10376,4
1,31,23346,9
1,31,110641882,42653
1,31,204926,78
1,32,18158,7
1,32,2594,1
1,32,10376,3
1,32,20752,7
1,32,112060800,43200
1,32,204926,78
1,33,15564,7
1,33,2594,1
1,33,10376,3
1,33,20752,7
1,33,112654826,43430
1,33,204926,79
1,34,18158,6
1,34,0,0
1,34,7782,4
1,34,20752,7
1,34,103469472,39888
1,34,0,0
1,35,18158,7
1,35,2594,0
1,35,10376,3
1,35,20752,7
1,35,108543336,41844
1,35,230866,88
1,36,18158,7
1,36,0,1
1,36,10376,3
1,36,20752,8
1,36,108206116,41715
1,36,204926,78
1,37,0,0
1,37,0,0
1,37,10376,3
1,37,20752,7
1,37,110569250,42625
1,37,202332,77
1,38,18158,7
1,38,0,1
1,38,7782,4
1,38,20752,7
1,38,111184028,42862
1,38,204926,79
1,39,23346,8
1,39,2594,1
1,39,10376,4
1,39,23346,8
1,39,111554970,43005
1,39,202332,78
1,40,298310,115
1,40,0,1
1,40,10376,3
1,40,25940,10
1,40,111474556,42974
1,40,204926,79
1,41,18158,7
1,41,2594,1
1,41,10376,3
1,41,20752,7
1,41,111861062,43123
1,41,202332,77
1,42,18158,7
1,42,2594,0
1,42,7782,3
1,42,20752,7
1,42,112247568,43272
1,42,617372,237
1,43,18158,7
1,43,2594,1
1,43,12970,4
1,43,25940,9
1,43,112115274,43220
1,43,210114,80
1,44,0,0
1,44,0,0
1,44,10376,3
1,44,20752,8
1,44,111912942,43134
1,44,202332,78
2,0,18158,6
2,0,2594,0
2,0,10376,4
2,0,46692,17
2,0,138423622,53363
2,0,202332,77
2,1,290528,112
2,1,2594,1
2,1,7782,4
2,1,23346,8
2,1,136114962,52473
2,1,204926,78
2,2,18158,6
2,2,2594,1
2,2,10376,3
2,2,20752,7
2,2,137357488,52952
2,2,207520,79
2,3,20752,8
2,3,2594,0
2,3,10376,4
2,3,20752,9
2,3,138239448,53292
2,3,217896,83
2,4,23346,8
2,4,0,1
2,4,10376,3
2,4,49286,18
2,4,138384712,53349
2,4,210114,81
2,5,0,0
2,5,0,0
2,5,10376,3
2,5,46692,17
2,5,128231796,49434
2,5,0,0
2,6,18158,7
2,6,2594,0
2,6,10376,3
2,6,20752,7
2,6,139492350,53775
2,6,212708,81
2,7,18158,6
2,7,2594,0
2,7,10376,3
2,7,46692,17
2,7,134766082,51953
2,7,202332,78
2,8,20752,8
2,8,2594,1
2,8,7782,4
2,8,20752,8
2,8,137653204,53066
2,8,230866,88
2,9,18158,6
2,9,0,0
2,9,10376,3
2,9,46692,17
2,9,137878882,53152
2,9,204926,78
2,10,20752,7
2,10,0,0
2,10,10376,3
2,10,20752,7
2,10,137655798,53067
2,10,202332,77
2,11,18158,7
2,11,0,1
2,11,7782,4
2,11,31128,10
2,11,137030644,52826
2,11,236054,90
2,12,20752,7
2,12,2594,1
2,12,10376,4
2,12,20752,8
2,12,139264078,53687
2,12,204926,78
2,13,18158,7
2,13,0,0
2,13,10376,3
2,13,23346,8
2,13,137653204,53065
2,13,204926,78
2,14,18158,6
2,14,2594,0
2,14,7782,4
2,14,20752,7
2,14,137279668,52921
2,14,0,0
2,15,280152,108
2,15,2594,1
2,15,10376,3
2,15,20752,8
2,15,139453440,53759
2,15,202332,78
2,16,18158,6
2,16,2594,1
2,16,12970,4
2,16,20752,7
2,16,137806250,53125
2,16,204926,78
2,17,18158,7
2,17,5188,1
2,17,7782,4
2,17,20752,7
2,17,138690804,53467
2,17,204926,78
2,18,20752,8
2,18,2594,1
2,18,10376,4
2,18,23346,8
2,18,133474270,51455
2,18,0,0
2,19,23346,8
2,19,2594,1
2,19,10376,3
2,19,31128,11
2,19,132099450,50925
2,19,0,0
2,20,23346,8
2,20,2594,0
2,20,10376,4
2,20,23346,8
2,20,139053964,53605
2,20,204926,78
2,21,18158,6
2,21,5188,1
2,21,10376,3
2,21,49286,18
2,21,138446968,53371
2,21,204926,79
2,22,20752,7
2,22,0,0
2,22,10376,3
2,22,23346,8
2,22,138267982,53303
2,22,269776,103
2,23,18158,7
2,23,0,0
2,23,10376,3
2,23,20752,7
2,23,138851632,53528
2,23,202332,78
2,24,18158,7
2,24,0,0
2,24,10376,3
2,24,20752,7
2,24,138532570,53404
2,24,261994,101
2,25,18158,6
2,25,2594,1
2,25,10376,3
2,25,23346,8
2,25,137557226,53029
2,25,202332,78
2,26,18158,6
2,26,2594,1
2,26,10376,3
2,26,20752,7
2,26,136488498,52617
2,26,0,0
2,27,23346,8
2,27,2594,1
2,27,10376,4
2,27,33722,12
2,27,137686926,53079
2,27,207520,79
2,28,18158,7
2,28,2594,0
2,28,10376,4
2,28,20752,8
2,28,138283546,53309
2,28,233460,90
2,29,18158,7
2,29,0,0
2,29,7782,4
2,29,23346,8
2,29,136216128,52511
2,29,204926,78
2,30,18158,7
2,30,0,0
2,30,10376,3
2,30,20752,7
2,30,137121434,52861
2,30,204926,77
2,31,20752,8
2,31,2594,0
2,31,10376,3
2,31,23346,8
2,31,137624670,53056
2,31,204926,78
2,32,18158,7
2,32,0,0
2,32,10376,3
2,32,20752,8
2,32,137723242,53093
2,32,204926,78
2,33,18158,6
2,33,2594,1
2,33,10376,3
2,33,20752,7
2,33,137458654,52991
2,33,204926,78
2,34,18158,6
2,34,2594,1
2,34,10376,3
2,34,20752,8
2,34,139028024,53595
2,34,207520,80
2,35,20752,8
2,35,2594,1
2,35,10376,4
2,35,23346,8
2,35,137064366,52838
2,35,233460,88
2,36,44098,17
2,36,5188,1
2,36,10376,3
2,36,49286,17
2,36,137271886,52919
2,36,204926,78
2,37,20752,7
2,37,5188,1
2,37,10376,4
2,37,20752,7
2,37,138423622,53363
2,37,202332,78
2,38,23346,8
2,38,2594,1
2,38,10376,4
2,38,25940,10
2,38,139481974,53770
2,38,207520,79
2,39,18158,6
2,39,0,1
2,39,10376,3
2,39,28534,10
2,39,137842566,53139
2,39,207520,80
2,40,20752,8
2,40,2594,1
2,40,36316,4
2,40,23346,8
2,40,137663580,53070
2,40,204926,78
2,41,20752,8
2,41,2594,1
2,41,12970,4
2,41,23346,9
2,41,140548108,54182
2,41,204926,78
2,42,18158,7
2,42,2594,0
2,42,10376,3
2,42,20752,7
2,42,138101966,53239
2,42,210114,81
2,43,18158,6
2,43,2594,1
2,43,10376,3
2,43,23346,8
2,43,138838662,53524
2,43,210114,80
2,44,18158,7
2,44,0,1
2,44,10376,3
2,44,23346,8
2,44,138540352,53409
2,44,269776,104
3,0,287934,112
3,0,2594,1
3,0,10376,3
3,0,25940,9
3,0,386420398,148967
3,0,207520,80
3,1,18158,6
3,1,0,1
3,1,10376,3
3,1,23346,8
3,1,387001454,149191
3,1,207520,80
3,2,18158,7
3,2,2594,1
3,2,10376,3
3,2,33722,12
3,2,386316638,148926
3,2,212708,82
3,3,18158,8
3,3,2594,1
3,3,10376,3
3,3,23346,8
3,3,387286794,149302
3,3,210114,80
3,4,18158,6
3,4,2594,1
3,4,10376,4
3,4,23346,8
3,4,387738150,149476
3,4,236054,91
3,5,18158,7
3,5,2594,1
3,5,10376,4
3,5,23346,8
3,5,386241412,148897
3,5,215302,82
3,6,18158,6
3,6,0,1
3,6,10376,4
3,6,23346,8
3,6,388757592,149868
3,6,210114,80
3,7,20752,7
3,7,0,0
3,7,10376,4
3,7,25940,9
3,7,385245316,148514
3,7,207520,79
3,8,0,0
3,8,0,0
3,8,10376,3
3,8,20752,8
3,8,385753740,148709
3,8,210114,80
3,9,23346,8
3,9,2594,0
3,9,10376,3
3,9,25940,9
3,9,389058496,149983
3,9,272370,104
3,10,20752,7
3,10,2594,1
3,10,10376,4
3,10,23346,9
3,10,388700524,149845
3,10,210114,80
3,11,18158,7
3,11,2594,1
3,11,10376,3
3,11,23346,9
3,11,387686270,149454
3,11,212708,82
3,12,18158,6
3,12,2594,0
3,12,10376,3
3,12,31128,11
3,12,388023490,149586
3,12,215302,82
3,13,0,0
3,13,0,0
3,13,10376,4
3,13,23346,9
3,13,385873064,148756
3,13,210114,80
3,14,20752,7
3,14,2594,0
3,14,12970,4
3,14,31128,10
3,14,385079300,148451
3,14,212708,82
3,15,20752,7
3,15,0,0
3,15,10376,3
3,15,23346,8
3,15,385758928,148712
3,15,212708,82
3,16,0,1
3,16,2594,0
3,16,12970,4
3,16,33722,12
3,16,388319206,149699
3,16,212708,82
3,17,20752,7
3,17,2594,1
3,17,7782,4
3,17,23346,8
3,17,386921040,149161
3,17,207520,80
3,18,20752,8
3,18,2594,1
3,18,10376,3
3,18,23346,8
3,18,389722560,150240
3,18,210114,80
3,19,23346,8
3,19,0,1
3,19,10376,4
3,19,25940,9
3,19,383937940,148010
3,19,212708,81
3,20,18158,7
3,20,0,0
3,20,10376,3
3,20,23346,8
3,20,387196004,149266
3,20,207520,80
3,21,18158,6
3,21,0,1
3,21,10376,3
3,21,23346,8
3,21,386918446,149159
3,21,220490,85
3,22,20752,7
3,22,2594,0
3,22,10376,3
3,22,36316,13
3,22,387642172,149439
3,22,215302,82
3,23,23346,8
3,23,2594,1
3,23,10376,4
3,23,25940,8
3,23,387206380,149270
3,23,238648,91
3,24,18158,7
3,24,0,1
3,24,12970,4
3,24,23346,8
3,24,387037770,149205
3,24,210114,80
3,25,18158,7
3,25,2594,0
3,25,10376,3
3,25,23346,8
3,25,387136342,149244
3,25,212708,81
3,26,20752,7
3,26,2594,1
3,26,10376,3
3,26,23346,8
3,26,388391838,149727
3,26,210114,80
3,27,44098,15
3,27,2594,1
3,27,15564,6
3,27,31128,12
3,27,381657814,147132
3,27,212708,82
3,28,20752,7
3,28,0,1
3,28,12970,4
3,28,23346,8
3,28,386220660,148891
3,28,225678,85
3,29,20752,8
3,29,2594,1
3,29,12970,4
3,29,23346,9
3,29,379600772,146338
3,29,210114,80
3,30,20752,7
3,30,2594,1
3,30,10376,3
3,30,28534,10
3,30,378765504,146017
3,30,210114,81
3,31,18158,7
3,31,2594,1
3,31,10376,4
3,31,25940,9
3,31,385084488,148452
3,31,238648,92
3,32,20752,7
3,32,2594,0
3,32,10376,4
3,32,31128,11
3,32,389112970,150004
3,32,215302,82
3,33,20752,8
3,33,2594,1
3,33,7782,4
3,33,25940,8
3,33,390280270,150456
3,33,210114,80
3,34,18158,7
3,34,2594,0
3,34,7782,4
3,34,25940,9
3,34,385950884,148786
3,34,212708,81
3,35,18158,7
3,35,2594,1
3,35,10376,4
3,35,23346,8
3,35,388850976,149905
3,35,212708,81
3,36,18158,8
3,36,2594,1
3,36,12970,4
3,36,23346,8
3,36,387411306,149349
3,36,210114,81
3,37,18158,7
3,37,2594,1
3,37,10376,4
3,37,23346,8
3,37,385867876,148754
3,37,210114,80
3,38,18158,7
3,38,5188,1
3,38,10376,3
3,38,20752,7
3,38,386378894,148952
3,38,210114,82
3,39,20752,8
3,39,2594,1
3,39,10376,4
3,39,25940,9
3,39,388072776,149604
3,39,215302,83
3,40,18158,7
3,40,2594,1
3,40,10376,4
3,40,23346,8
3,40,385655168,148672
3,40,264588,102
3,41,18158,6
3,41,2594,1
3,41,10376,3
3,41,23346,9
3,41,385701860,148691
3,41,215302,82
3,42,20752,7
3,42,2594,0
3,42,10376,3
3,42,33722,12
3,42,385522874,148621
3,42,215302,83
3,43,20752,7
3,43,0,1
3,43,10376,3
3,43,23346,8
3,43,384677230,148295
3,43,210114,81
3,44,20752,7
3,44,2594,0
3,44,10376,3
3,44,23346,8
3,44,387686270,149455
3,44,212708,81
