sec_lvl,test_id,cycles,time
1,12,2594,1
1,12,5188,1
1,12,55423404,21365
1,12,110338384,42535
1,13,7782,2
1,13,2594,1
1,13,38910,15
1,13,7782,2
1,13,18158,8
1,13,2594,0
1,13,2594,0
1,13,5188,1
1,13,54354676,20954
1,13,112634074,43421
1,14,2594,1
1,14,2594,0
1,14,28534,11
1,14,5188,1
1,14,15564,5
1,14,2594,1
1,14,2594,1
1,14,5188,1
1,14,53791778,20736
1,14,112493998,43366
1,15,5188,2
1,15,0,1
1,15,38910,14
1,15,7782,2
1,15,20752,8
1,15,2594,1
1,15,2594,1
1,15,5188,1
1,15,54051178,20837
1,15,112110086,43218
1,16,5188,1
1,16,2594,1
1,16,33722,13
1,16,5188,1
1,16,15564,7
1,16,2594,1
1,16,2594,1
1,16,5188,1
1,16,55327426,21329
1,16,98888468,38122
1,17,2594,1
1,17,2594,0
1,17,31128,12
1,17,5188,1
1,17,15564,7
1,17,2594,0
1,17,2594,1
1,17,2594,1
1,17,54847536,21145
1,17,112315012,43298
1,18,2594,0
1,18,0,1
1,18,28534,11
1,18,5188,2
1,18,15564,6
1,18,0,1
1,18,5188,1
1,18,5188,1
1,18,54520692,21017
1,18,112877910,43514
1,19,2594,1
1,19,2594,0
1,19,31128,13
1,19,5188,1
1,19,15564,7
1,19,2594,1
1,19,2594,1
1,19,5188,1
1,19,52977262,20422
1,19,113176220,43631
1,20,5188,1
1,20,2594,1
1,20,31128,11
1,20,5188,1
1,20,18158,6
1,20,0,1
1,20,0,1
1,20,2594,1
1,20,55358554,21341
1,20,112711894,43450
1,21,2594,1
1,21,0,1
1,21,54474,22
1,21,5188,1
1,21,18158,6
1,21,2594,0
1,21,2594,0
1,21,5188,1
1,21,54533662,21023
1,21,114200850,44025
1,22,5188,1
1,22,2594,1
1,22,33722,13
1,22,5188,2
1,22,18158,6
1,22,0,1
1,22,2594,0
1,22,2594,1
1,22,53833282,20752
1,22,100626448,38792
1,23,2594,1
1,23,0,0
1,23,28534,12
1,23,5188,2
1,23,15564,6
1,23,0,1
1,23,0,1
1,23,2594,1
1,23,54637422,21063
1,23,113235882,43654
1,24,5188,1
1,24,2594,1
1,24,31128,12
1,24,7782,2
1,24,18158,6
1,24,0,0
1,24,2594,0
1,24,5188,1
1,24,54147156,20874
1,24,111503090,42984
1,25,5188,1
1,25,2594,1
1,25,31128,12
1,25,5188,2
1,25,15564,16
1,25,0,0
1,25,2594,0
1,25,2594,1
1,25,55410434,21361
1,25,114395400,44100
1,26,5188,1
1,26,2594,1
1,26,31128,11
1,26,5188,2
1,26,18158,7
1,26,2594,0
1,26,2594,1
1,26,2594,1
1,26,54564790,21035
1,26,111482338,42977
1,27,33722,1
1,27,2594,0
1,27,31128,12
1,27,5188,2
1,27,15564,6
1,27,0,1
1,27,0,1
1,27,2594,0
1,27,54474000,20999
1,27,110291692,42517
1,28,2594,0
1,28,0,1
1,28,31128,12
1,28,5188,2
1,28,15564,7
1,28,2594,1
1,28,0,1
1,28,5188,1
1,28,54829378,21137
1,28,110966132,42778
1,29,5188,1
1,29,2594,0
1,29,33722,13
1,29,7782,2
1,29,20752,7
1,29,0,1
1,29,33722,2
1,29,2594,1
1,29,54588136,21043
1,29,112636668,43422
1,30,5188,1
1,30,0,1
1,30,31128,12
1,30,5188,2
1,30,15564,6
1,30,0,0
1,30,2594,0
1,30,2594,1
1,30,55192538,21277
1,30,112027078,43186
1,31,5188,1
1,31,2594,1
1,31,33722,12
1,31,5188,1
1,31,18158,7
1,31,2594,0
1,31,2594,1
1,31,5188,1
1,31,55716526,21478
1,31,112322794,43302
1,32,5188,1
1,32,2594,1
1,32,28534,11
1,32,5188,1
1,32,15564,6
1,32,2594,1
1,32,0,1
1,32,5188,1
1,32,53890350,20775
1,32,110509588,42603
1,33,5188,1
1,33,0,1
1,33,38910,15
1,33,5188,2
1,33,20752,7
1,33,38910,1
1,33,2594,1
1,33,5188,1
1,33,56899390,21934
1,33,112644450,43426
1,34,5188,1
1,34,2594,0
1,34,31128,13
1,34,5188,1
1,34,18158,7
1,34,0,0
1,34,2594,1
1,34,5188,1
1,34,54912386,21168
1,34,113407086,43719
1,35,5188,1
1,35,2594,1
1,35,31128,11
1,35,5188,2
1,35,15564,6
1,35,2594,1
1,35,2594,1
1,35,2594,1
1,35,55874760,21539
1,35,110696356,42674
1,36,2594,1
1,36,2594,0
1,36,31128,12
1,36,7782,2
1,36,15564,7
1,36,2594,0
1,36,2594,1
1,36,5188,1
1,36,55208102,21284
1,36,113189190,43635
1,37,5188,1
1,37,2594,0
1,37,38910,15
1,37,5188,1
1,37,51880,20
1,37,2594,1
1,37,2594,1
1,37,2594,1
1,37,55184756,21274
1,37,112906444,43527
1,38,2594,1
1,38,0,1
1,38,75226,30
1,38,5188,1
1,38,15564,5
1,38,2594,1
1,38,0,1
1,38,2594,1
1,38,55555698,21416
1,38,112813060,43489
1,39,2594,0
1,39,2594,0
1,39,31128,11
1,39,7782,2
1,39,18158,6
1,39,0,1
1,39,2594,0
1,39,5188,1
1,39,55732090,21484
1,39,113199566,43639
2,0,5188,1
2,0,2594,1
2,0,33722,12
2,0,5188,1
2,0,15564,6
2,0,2594,1
2,0,2594,1
2,0,5188,1
2,0,69086002,26632
2,0,141264052,54458
2,1,5188,1
2,1,2594,1
2,1,33722,12
2,1,7782,2
2,1,18158,6
2,1,2594,1
2,1,2594,0
2,1,5188,1
2,1,67262420,25929
2,1,137673956,53074
2,2,5188,2
2,2,2594,1
2,2,38910,15
2,2,5188,2
2,2,20752,8
2,2,2594,0
2,2,2594,1
2,2,2594,1
2,2,67488098,26018
2,2,139142160,53641
2,3,2594,0
2,3,0,1
2,3,25940,11
2,3,7782,2
2,3,15564,6
2,3,2594,1
2,3,2594,1
2,3,5188,1
2,3,58665904,22615
2,3,140257580,54069
2,4,2594,1
2,4,0,1
2,4,28534,11
2,4,5188,2
2,4,15564,6
2,4,2594,0
2,4,2594,1
2,4,5188,1
2,4,46227674,17820
2,4,141424880,54519
2,5,2594,1
2,5,2594,0
2,5,59662,23
2,5,7782,2
2,5,18158,8
2,5,2594,0
2,5,2594,1
2,5,2594,1
2,5,66759184,25735
2,5,140402844,54126
2,6,2594,1
2,6,2594,1
2,6,28534,11
2,6,7782,2
2,6,15564,6
2,6,0,1
2,6,2594,0
2,6,2594,1
2,6,61267686,23618
2,6,140747846,54258
2,7,25940,11
2,7,2594,1
2,7,51880,19
2,7,5188,2
2,7,15564,6
2,7,0,1
2,7,2594,0
2,7,2594,0
2,7,67781220,26131
2,7,139458628,53762
2,8,5188,1
2,8,2594,0
2,8,31128,13
2,8,7782,1
2,8,15564,6
2,8,2594,1
2,8,2594,1
2,8,5188,1
2,8,67534790,26034
2,8,140226452,54059
2,9,2594,1
2,9,0,1
2,9,31128,12
2,9,7782,2
2,9,15564,6
2,9,2594,1
2,9,0,1
2,9,5188,1
2,9,70268866,27089
2,9,132042382,50902
2,10,2594,1
2,10,0,1
2,10,31128,12
2,10,7782,2
2,10,18158,7
2,10,0,1
2,10,0,1
2,10,2594,1
2,10,68481600,26399
2,10,140714124,54246
2,11,5188,1
2,11,0,1
2,11,38910,16
2,11,5188,1
2,11,20752,7
2,11,0,0
2,11,2594,0
2,11,5188,1
2,11,67731934,26110
2,11,139689494,53850
2,12,5188,1
2,12,2594,1
2,12,31128,12
2,12,5188,2
2,12,15564,6
2,12,5188,1
2,12,2594,1
2,12,5188,1
2,12,50121268,19321
2,12,139845134,53910
2,13,2594,1
2,13,2594,1
2,13,28534,12
2,13,7782,2
2,13,18158,7
2,13,0,0
2,13,2594,0
2,13,2594,1
2,13,67003020,25829
2,13,140631116,54214
2,14,2594,1
2,14,2594,1
2,14,28534,12
2,14,7782,2
2,14,15564,6
2,14,2594,0
2,14,2594,1
2,14,2594,1
2,14,50385856,19423
2,14,139373026,53728
2,15,2594,1
2,15,0,1
2,15,25940,11
2,15,5188,1
2,15,12970,6
2,15,2594,1
2,15,2594,1
2,15,2594,1
2,15,68709872,26487
2,15,141463790,54535
2,16,5188,1
2,16,0,1
2,16,31128,13
2,16,7782,2
2,16,18158,7
2,16,2594,0
2,16,2594,0
2,16,5188,1
2,16,68922580,26570
2,16,138833474,53522
2,17,2594,0
2,17,2594,1
2,17,64850,25
2,17,2594,1
2,17,15564,6
2,17,0,1
2,17,2594,1
2,17,2594,1
2,17,69641118,26847
2,17,138174598,53266
2,18,5188,1
2,18,2594,1
2,18,28534,11
2,18,7782,2
2,18,15564,6
2,18,0,0
2,18,2594,0
2,18,5188,1
2,18,69008182,26602
2,18,139611674,53820
2,19,2594,2
2,19,0,1
2,19,31128,12
2,19,7782,2
2,19,18158,7
2,19,2594,0
2,19,2594,1
2,19,5188,1
2,19,71052254,27391
2,19,139539042,53793
2,20,2594,1
2,20,2594,1
2,20,31128,12
2,20,5188,1
2,20,15564,5
2,20,0,1
2,20,0,1
2,20,2594,1
2,20,68357088,26352
2,20,139422312,53747
2,21,2594,1
2,21,0,0
2,21,33722,13
2,21,5188,1
2,21,15564,6
2,21,2594,1
2,21,2594,1
2,21,5188,1
2,21,69303898,26717
2,21,139181070,53654
2,22,2594,1
2,22,2594,0
2,22,31128,12
2,22,5188,2
2,22,15564,6
2,22,2594,1
2,22,2594,1
2,22,2594,1
2,22,68598330,26444
2,22,139557200,53799
2,23,2594,1
2,23,0,1
2,23,31128,12
2,23,7782,2
2,23,15564,6
2,23,2594,1
2,23,2594,1
2,23,2594,0
2,23,69547734,26811
2,23,137321172,52938
2,24,5188,1
2,24,2594,1
2,24,31128,12
2,24,7782,2
2,24,18158,7
2,24,2594,1
2,24,2594,1
2,24,5188,1
2,24,68227388,26301
2,24,139858104,53917
2,25,2594,1
2,25,2594,1
2,25,28534,11
2,25,7782,2
2,25,15564,6
2,25,2594,1
2,25,2594,1
2,25,2594,0
2,25,68320772,26337
2,25,138911294,53551
2,26,2594,0
2,26,0,1
2,26,28534,11
2,26,7782,2
2,26,15564,6
2,26,0,0
2,26,2594,0
2,26,2594,1
2,26,70536048,27192
2,26,140363934,54111
2,27,5188,1
2,27,2594,0
2,27,57068,22
2,27,7782,2
2,27,18158,7
2,27,2594,0
2,27,2594,0
2,27,2594,0
2,27,69002994,26600
2,27,140418408,54133
2,28,5188,1
2,28,2594,0
2,28,33722,13
2,28,5188,1
2,28,18158,7
2,28,0,1
2,28,0,1
2,28,7782,1
2,28,68681338,26477
2,28,139391184,53735
2,29,2594,0
2,29,2594,1
2,29,31128,12
2,29,7782,2
2,29,15564,7
2,29,2594,0
2,29,2594,1
2,29,5188,1
2,29,77477592,29866
2,29,142286088,54851
2,30,5188,1
2,30,2594,1
2,30,38910,14
2,30,5188,1
2,30,20752,8
2,30,0,0
2,30,2594,0
2,30,5188,1
2,30,68325960,26339
2,30,140052654,53992
2,31,7782,2
2,31,0,1
2,31,38910,15
2,31,7782,2
2,31,20752,8
2,31,2594,0
2,31,2594,0
2,31,2594,2
2,31,68510134,26411
2,31,139232950,53676
2,32,5188,1
2,32,0,1
2,32,33722,13
2,32,5188,2
2,32,18158,7
2,32,2594,1
2,32,2594,1
2,32,5188,1
2,32,67737122,26112
2,32,140244610,54065
2,33,2594,0
2,33,2594,1
2,33,54474,21
2,33,5188,2
2,33,15564,6
2,33,2594,0
2,33,2594,1
2,33,5188,1
2,33,65228724,25145
2,33,142413194,54901
2,34,5188,1
2,34,2594,1
2,34,88196,34
2,34,5188,1
2,34,18158,7
2,34,0,1
2,34,0,1
2,34,5188,1
2,34,66974486,25818
2,34,141629806,54598
2,35,2594,1
2,35,2594,1
2,35,28534,12
2,35,5188,2
2,35,18158,6
2,35,0,1
2,35,0,1
2,35,2594,0
2,35,68214418,26297
2,35,140906080,54320
2,36,5188,1
2,36,2594,1
2,36,28534,11
2,36,5188,2
2,36,15564,6
2,36,0,1
2,36,0,1
2,36,5188,1
2,36,65233912,25147
2,36,141570144,54576
2,37,2594,1
2,37,2594,0
2,37,33722,13
2,37,7782,2
2,37,18158,6
2,37,2594,1
2,37,0,1
2,37,2594,1
2,37,67355804,25965
2,37,137173314,52880
2,38,5188,1
2,38,2594,0
2,38,31128,11
2,38,31128,12
2,38,18158,6
2,38,2594,1
2,38,2594,1
2,38,5188,1
2,38,57521950,22174
2,38,141554580,54570
2,39,2594,1
2,39,0,1
2,39,28534,11
2,39,5188,2
2,39,15564,6
2,39,0,1
2,39,0,0
2,39,2594,1
2,39,66958922,25812
2,39,140602582,54202
3,0,5188,1
3,0,0,0
3,0,31128,13
3,0,7782,2
3,0,15564,6
3,0,0,0
3,0,2594,0
3,0,5188,1
3,0,184570882,71152
3,0,388026084,149587
3,1,2594,0
3,1,2594,1
3,1,54474,22
3,1,5188,2
3,1,18158,7
3,1,0,1
3,1,2594,0
3,1,5188,1
3,1,173502284,66885
3,1,386189532,148877
3,2,5188,1
3,2,0,1
3,2,38910,15
3,2,2594,1
3,2,15564,7
3,2,0,1
3,2,0,1
3,2,5188,1
3,2,187883420,72420
3,2,382472330,147444
3,3,2594,1
3,3,0,1
3,3,31128,12
3,3,7782,2
3,3,18158,6
3,3,2594,1
3,3,2594,1
3,3,2594,1
3,3,179097542,69042
3,3,384448958,148206
3,4,5188,1
3,4,2594,0
3,4,31128,12
3,4,5188,1
3,4,15564,7
3,4,2594,0
3,4,2594,1
3,4,2594,1
3,4,187486538,72276
3,4,386054644,148825
3,5,5188,1
3,5,2594,0
3,5,31128,13
3,5,5188,2
3,5,18158,7
3,5,2594,0
3,5,2594,0
3,5,5188,1
3,5,184482686,71119
3,5,385779680,148719
3,6,5188,1
3,6,2594,1
3,6,36316,14
3,6,7782,2
3,6,20752,7
3,6,2594,0
3,6,2594,1
3,6,5188,1
3,6,189766664,73155
3,6,384856216,148363
3,7,5188,1
3,7,2594,1
3,7,38910,15
3,7,0,0
3,7,23346,8
3,7,0,1
3,7,0,1
3,7,2594,1
3,7,176495760,68039
3,7,386853596,149134
3,8,2594,1
3,8,0,1
3,8,33722,13
3,8,5188,2
3,8,18158,7
3,8,2594,1
3,8,0,1
3,8,5188,1
3,8,179050850,69024
3,8,386500812,148997
3,9,5188,1
3,9,0,1
3,9,31128,13
3,9,7782,2
3,9,18158,7
3,9,0,1
3,9,0,1
3,9,5188,1
3,9,184441182,71103
3,9,384853622,148362
3,10,2594,0
3,10,2594,1
3,10,28534,12
3,10,7782,2
3,10,15564,7
3,10,2594,0
3,10,2594,1
3,10,5188,1
3,10,174923796,67433
3,10,385465806,148599
3,11,2594,1
3,11,2594,0
3,11,31128,12
3,11,7782,2
3,11,18158,7
3,11,2594,1
3,11,2594,1
3,11,2594,1
3,11,180801800,69699
3,11,384186964,148106
3,12,2594,0
3,12,2594,1
3,12,33722,13
3,12,5188,2
3,12,18158,7
3,12,2594,0
3,12,2594,0
3,12,2594,1
3,12,182023574,70170
3,12,387924918,149546
3,13,2594,1
3,13,0,0
3,13,33722,13
3,13,5188,1
3,13,18158,7
3,13,0,0
3,13,2594,0
3,13,2594,1
3,13,188158384,72535
3,13,387457998,149366
3,14,2594,1
3,14,2594,1
3,14,38910,16
3,14,5188,2
3,14,18158,8
3,14,2594,0
3,14,2594,1
3,14,2594,1
3,14,186077996,71733
3,14,385841936,148743
3,15,2594,0
3,15,2594,1
3,15,31128,13
3,15,7782,2
3,15,15564,6
3,15,0,1
3,15,0,1
3,15,28534,1
3,15,178511298,68817
3,15,382892558,147607
3,16,5188,1
3,16,2594,0
3,16,31128,12
3,16,5188,1
3,16,18158,7
3,16,2594,0
3,16,2594,1
3,16,5188,1
3,16,168044508,64781
3,16,385520280,148620
3,17,2594,1
3,17,2594,0
3,17,31128,13
3,17,5188,2
3,17,18158,7
3,17,0,1
3,17,2594,1
3,17,5188,1
3,17,176096284,67885
3,17,386244006,148898
3,18,5188,1
3,18,0,1
3,18,33722,13
3,18,7782,2
3,18,20752,7
3,18,0,0
3,18,2594,0
3,18,2594,0
3,18,183268694,70650
3,18,388482628,149762
3,19,5188,1
3,19,2594,1
3,19,31128,13
3,19,5188,2
3,19,18158,7
3,19,2594,0
3,19,2594,0
3,19,2594,1
3,19,181976882,70152
3,19,385818590,148734
3,20,5188,1
3,20,2594,0
3,20,33722,12
3,20,5188,1
3,20,20752,8
3,20,2594,0
3,20,2594,0
3,20,2594,1
3,20,188399626,72628
3,20,385281632,148527
3,21,2594,1
3,21,2594,1
3,21,33722,12
3,21,5188,2
3,21,18158,7
3,21,0,1
3,21,0,1
3,21,5188,1
3,21,168796768,65071
3,21,384796554,148340
3,22,5188,1
3,22,0,1
3,22,33722,13
3,22,5188,1
3,22,18158,6
3,22,0,1
3,22,0,1
3,22,2594,1
3,22,181945754,70140
3,22,378430878,145886
3,23,5188,1
3,23,2594,0
3,23,31128,13
3,23,7782,2
3,23,18158,7
3,23,0,1
3,23,0,1
3,23,2594,1
3,23,183403582,70702
3,23,386747242,149093
3,24,2594,1
3,24,0,0
3,24,31128,12
3,24,5188,1
3,24,18158,6
3,24,0,0
3,24,2594,0
3,24,5188,1
3,24,172630700,66549
3,24,384876968,148372
3,25,5188,1
3,25,0,1
3,25,33722,13
3,25,5188,2
3,25,18158,7
3,25,0,1
3,25,0,1
3,25,2594,1
3,25,186220666,71788
3,25,385810808,148731
3,26,31128,0
3,26,2594,1
3,26,41504,15
3,26,5188,2
3,26,23346,9
3,26,2594,1
3,26,2594,1
3,26,5188,1
3,26,180770672,69687
3,26,385004074,148420
3,27,5188,1
3,27,0,1
3,27,33722,13
3,27,7782,2
3,27,18158,7
3,27,0,1
3,27,0,1
3,27,5188,1
3,27,182363388,70301
3,27,386949574,149170
3,28,5188,2
3,28,0,1
3,28,33722,13
3,28,7782,2
3,28,18158,7
3,28,2594,1
3,28,2594,1
3,28,5188,1
3,28,188378874,72620
3,28,385634416,148664
3,29,5188,1
3,29,0,1
3,29,31128,13
3,29,5188,2
3,29,18158,7
3,29,0,1
3,29,2594,0
3,29,5188,1
3,29,167473828,64561
3,29,386142840,148859
3,30,2594,1
3,30,0,1
3,30,31128,13
3,30,7782,2
3,30,18158,7
3,30,2594,0
3,30,2594,0
3,30,2594,1
3,30,185572166,71538
3,30,384524184,148235
3,31,2594,1
3,31,2594,0
3,31,38910,16
3,31,5188,1
3,31,18158,7
3,31,0,1
3,31,0,1
3,31,2594,1
3,31,188988464,72856
3,31,385857500,148749
3,32,2594,1
3,32,2594,0
3,32,31128,13
3,32,5188,1
3,32,18158,7
3,32,2594,1
3,32,2594,1
3,32,5188,0
3,32,190272494,73350
3,32,385380204,148566
3,33,2594,1
3,33,2594,1
3,33,31128,13
3,33,5188,2
3,33,18158,7
3,33,2594,1
3,33,2594,1
3,33,2594,0
3,33,186389276,71853
3,33,386072802,148832
3,34,2594,1
3,34,2594,0
3,34,31128,13
3,34,5188,1
3,34,18158,7
3,34,2594,0
3,34,2594,0
3,34,2594,1
3,34,185771904,71513
3,34,379154604,146165
3,35,5188,1
3,35,2594,1
3,35,36316,13
3,35,5188,2
3,35,20752,8
3,35,0,1
3,35,0,1
3,35,2594,0
3,35,170648884,65784
3,35,378241516,145815
3,36,5188,1
3,36,2594,1
3,36,33722,13
3,36,7782,2
3,36,20752,7
3,36,0,1
3,36,0,1
3,36,2594,1
3,36,181779738,70076
3,36,383250530,147744
3,37,2594,1
3,37,2594,1
3,37,33722,12
3,37,5188,2
3,37,18158,8
3,37,2594,0
3,37,2594,1
3,37,2594,1
3,37,188285490,72584
3,37,383673352,147907
3,38,5188,1
3,38,0,1
3,38,33722,13
3,38,7782,2
3,38,20752,7
3,38,2594,1
3,38,2594,1
3,38,2594,1
3,38,171211782,66002
3,38,380646154,146741
3,39,2594,1
3,39,5188,1
3,39,38910,16
3,39,7782,2
3,39,18158,8
3,39,2594,1
3,39,2594,1
3,39,2594,0
3,39,185748558,71606
3,39,382690226,147528
