sec_lvl,test_id,cycles,time
1,15,28534,11
1,15,106551144,41075
1,15,54961672,21187
1,15,0,1
1,16,41504,16
1,16,2594,0
1,16,10376,3
1,16,10376,3
1,16,0,1
1,16,2594,1
1,16,109809208,42331
1,16,54365052,20957
1,16,2594,1
1,17,44098,17
1,17,0,1
1,17,10376,4
1,17,12970,4
1,17,2594,0
1,17,25940,1
1,17,87959946,33908
1,17,0,0
1,17,0,0
1,18,18158,7
1,18,2594,1
1,18,7782,3
1,18,7782,4
1,18,2594,1
1,18,2594,0
1,18,107593932,41478
1,18,53620574,20671
1,18,0,1
1,19,23346,8
1,19,2594,1
1,19,10376,4
1,19,10376,4
1,19,2594,1
1,19,2594,1
1,19,106846860,41189
1,19,34894488,13451
1,19,0,0
1,20,20752,7
1,20,2594,1
1,20,10376,3
1,20,10376,3
1,20,0,1
1,20,2594,1
1,20,107765136,41543
1,20,34129258,13156
1,20,0,0
1,21,18158,6
1,21,0,1
1,21,10376,3
1,21,7782,4
1,21,2594,1
1,21,2594,1
1,21,108745668,41921
1,21,32811506,12649
1,21,0,0
1,22,44098,16
1,22,2594,1
1,22,10376,3
1,22,12970,5
1,22,2594,1
1,22,2594,1
1,22,106063472,40887
1,22,55086184,21236
1,22,2594,1
1,23,18158,6
1,23,0,1
1,23,10376,3
1,23,7782,4
1,23,2594,1
1,23,2594,1
1,23,106875394,41200
1,23,54795656,21124
1,23,2594,1
1,24,18158,7
1,24,2594,1
1,24,10376,3
1,24,31128,13
1,24,2594,1
1,24,0,1
1,24,86356854,33290
1,24,0,0
1,24,0,0
1,25,20752,7
1,25,2594,1
1,25,7782,3
1,25,10376,4
1,25,2594,1
1,25,2594,1
1,25,108846834,41961
1,25,33024214,12731
1,25,0,0
1,26,18158,6
1,26,0,1
1,26,7782,3
1,26,10376,4
1,26,2594,0
1,26,2594,1
1,26,106626370,41104
1,26,35223926,13578
1,26,0,0
1,27,18158,6
1,27,0,1
1,27,10376,3
1,27,10376,3
1,27,0,1
1,27,2594,1
1,27,96120670,37054
1,27,55374118,21347
1,27,0,0
1,28,23346,8
1,28,0,1
1,28,10376,3
1,28,10376,4
1,28,0,1
1,28,2594,1
1,28,9960960,3839
1,28,0,0
1,28,0,0
1,29,20752,7
1,29,2594,1
1,29,10376,4
1,29,10376,4
1,29,2594,1
1,29,2594,1
1,29,106986936,41243
1,29,54401368,20972
1,29,2594,0
1,30,18158,7
1,30,2594,10
1,30,7782,3
1,30,10376,3
1,30,2594,0
1,30,2594,1
1,30,108750856,41924
1,30,55812504,21516
1,30,0,1
1,31,18158,8
1,31,0,1
1,31,10376,3
1,31,7782,4
1,31,2594,1
1,31,2594,1
1,31,88255662,34022
1,31,0,0
1,31,0,0
1,32,18158,6
1,32,2594,1
1,32,7782,3
1,32,7782,4
1,32,2594,1
1,32,2594,1
1,32,88896380,34269
1,32,0,0
1,32,0,0
1,33,23346,8
1,33,0,1
1,33,10376,3
1,33,10376,3
1,33,2594,1
1,33,5188,1
1,33,9914268,3821
1,33,0,0
1,33,0,0
1,34,23346,8
1,34,2594,1
1,34,10376,3
1,34,10376,4
1,34,0,1
1,34,2594,1
1,34,78699366,30338
1,34,83550146,32209
1,34,0,0
1,35,15564,7
1,35,2594,1
1,35,10376,3
1,35,10376,3
1,35,2594,1
1,35,2594,1
1,35,91492974,35270
1,35,55376712,21348
1,35,0,0
1,36,18158,6
1,36,0,1
1,36,10376,3
1,36,10376,3
1,36,2594,1
1,36,2594,1
1,36,88922320,34279
1,36,74004226,28529
1,36,2594,1
1,37,23346,8
1,37,2594,0
1,37,10376,3
1,37,10376,3
1,37,0,1
1,37,2594,1
1,37,108784578,41937
1,37,55228854,21291
1,37,2594,1
1,38,18158,6
1,38,0,1
1,38,10376,3
1,38,7782,3
1,38,0,1
1,38,2594,1
1,38,90797782,35002
1,38,0,0
1,38,0,0
1,39,18158,7
1,39,2594,0
1,39,7782,3
1,39,10376,3
1,39,0,1
1,39,2594,1
1,39,106509640,41059
1,39,57815072,22288
1,39,2594,0
2,0,20752,7
2,0,0,1
2,0,10376,4
2,0,10376,4
2,0,2594,1
2,0,2594,10
2,0,87648666,33788
2,0,83511236,32194
2,0,0,0
2,1,20752,7
2,1,2594,0
2,1,10376,3
2,1,7782,4
2,1,2594,1
2,1,2594,1
2,1,131850426,50828
2,1,55721714,21481
2,1,0,0
2,2,20752,7
2,2,2594,0
2,2,10376,3
2,2,10376,4
2,2,2594,0
2,2,2594,1
2,2,130799856,50423
2,2,0,0
2,2,0,0
2,3,18158,6
2,3,2594,0
2,3,10376,3
2,3,7782,4
2,3,2594,1
2,3,2594,1
2,3,108922060,41989
2,3,69047092,26618
2,3,2594,1
2,4,20752,7
2,4,2594,0
2,4,10376,3
2,4,10376,3
2,4,2594,0
2,4,2594,1
2,4,96237400,37099
2,4,46385908,17881
2,4,0,0
2,5,20752,7
2,5,2594,1
2,5,10376,3
2,5,10376,4
2,5,2594,1
2,5,2594,1
2,5,98488992,37968
2,5,69431004,26766
2,5,2594,1
2,6,20752,7
2,6,0,1
2,6,10376,3
2,6,10376,4
2,6,2594,0
2,6,2594,1
2,6,111741738,43077
2,6,73620314,28381
2,6,5188,1
2,7,18158,6
2,7,2594,0
2,7,7782,3
2,7,10376,4
2,7,2594,0
2,7,2594,1
2,7,128729844,49625
2,7,27859560,10740
2,7,0,0
2,8,20752,7
2,8,2594,1
2,8,10376,3
2,8,7782,4
2,8,2594,1
2,8,2594,1
2,8,101381302,39082
2,8,83394506,32149
2,8,0,0
2,9,46692,17
2,9,2594,0
2,9,10376,3
2,9,7782,4
2,9,2594,1
2,9,2594,1
2,9,16178778,6236
2,9,0,0
2,9,0,0
2,10,46692,17
2,10,2594,0
2,10,10376,4
2,10,10376,4
2,10,2594,0
2,10,2594,1
2,10,126657238,48826
2,10,76590444,29526
2,10,0,1
2,11,20752,7
2,11,0,1
2,11,10376,3
2,11,7782,4
2,11,2594,1
2,11,2594,1
2,11,131168204,50565
2,11,55677616,21464
2,11,0,0
2,12,18158,7
2,12,2594,0
2,12,10376,3
2,12,10376,4
2,12,2594,1
2,12,2594,1
2,12,129300524,49845
2,12,68886264,26556
2,12,5188,1
2,13,46692,17
2,13,2594,0
2,13,10376,3
2,13,10376,4
2,13,2594,0
2,13,2594,1
2,13,120499082,46452
2,13,68395998,26366
2,13,2594,0
2,14,124512,48
2,14,2594,1
2,14,7782,3
2,14,7782,3
2,14,0,1
2,14,2594,1
2,14,100776900,38849
2,14,50518150,19474
2,14,0,0
2,15,18158,6
2,15,2594,1
2,15,7782,3
2,15,7782,3
2,15,2594,1
2,15,2594,1
2,15,86198620,33229
2,15,83557928,32212
2,15,0,0
2,16,20752,7
2,16,2594,1
2,16,10376,3
2,16,10376,3
2,16,25940,0
2,16,2594,1
2,16,133601376,51503
2,16,27903658,10757
2,16,0,0
2,17,54474,20
2,17,2594,0
2,17,7782,2
2,17,10376,3
2,17,0,1
2,17,2594,1
2,17,138050086,53219
2,17,70689094,27251
2,17,2594,1
2,18,15564,6
2,18,2594,1
2,18,7782,3
2,18,7782,4
2,18,2594,1
2,18,2594,1
2,18,138112342,53242
2,18,70917366,27339
2,18,2594,0
2,19,18158,8
2,19,2594,1
2,19,10376,3
2,19,10376,4
2,19,0,0
2,19,2594,1
2,19,137821814,53130
2,19,72691662,28022
2,19,2594,1
2,20,18158,7
2,20,2594,1
2,20,7782,3
2,20,7782,4
2,20,2594,1
2,20,5188,1
2,20,138654488,53451
2,20,70961464,27355
2,20,5188,1
2,21,18158,7
2,21,2594,1
2,21,10376,3
2,21,10376,4
2,21,2594,0
2,21,2594,1
2,21,137388616,52964
2,21,71143044,27425
2,21,5188,1
2,22,18158,6
2,22,2594,1
2,22,7782,3
2,22,10376,4
2,22,2594,1
2,22,2594,1
2,22,137471624,52995
2,22,72211772,27838
2,22,5188,1
2,23,18158,6
2,23,2594,0
2,23,10376,3
2,23,10376,4
2,23,2594,1
2,23,2594,1
2,23,132335504,51015
2,23,76372548,29442
2,23,2594,0
2,24,20752,8
2,24,2594,1
2,24,10376,3
2,24,7782,4
2,24,2594,1
2,24,2594,1
2,24,138384712,53347
2,24,70733192,27267
2,24,2594,0
2,25,18158,6
2,25,0,1
2,25,10376,3
2,25,10376,4
2,25,2594,1
2,25,2594,1
2,25,138052680,53220
2,25,69705968,26871
2,25,2594,1
2,26,18158,6
2,26,2594,1
2,26,10376,3
2,26,10376,3
2,26,2594,0
2,26,2594,1
2,26,138625954,53440
2,26,72045756,27774
2,26,2594,1
2,27,20752,7
2,27,0,1
2,27,10376,3
2,27,10376,3
2,27,2594,1
2,27,2594,2
2,27,121274688,46751
2,27,86844526,33479
2,27,2594,1
2,28,20752,8
2,28,2594,1
2,28,7782,3
2,28,10376,4
2,28,2594,1
2,28,2594,1
2,28,140322430,54094
2,28,69630742,26843
2,28,2594,1
2,29,18158,7
2,29,2594,0
2,29,10376,3
2,29,7782,4
2,29,2594,1
2,29,2594,1
2,29,164537420,63429
2,29,71545114,27580
2,29,2594,0
2,30,23346,8
2,30,2594,0
2,30,10376,3
2,30,7782,4
2,30,2594,1
2,30,2594,1
2,30,123726018,47696
2,30,27753206,10699
2,30,0,0
2,31,23346,8
2,31,2594,1
2,31,10376,4
2,31,31128,13
2,31,2594,1
2,31,2594,1
2,31,124685798,48066
2,31,73449110,28315
2,31,0,0
2,32,46692,17
2,32,2594,1
2,32,10376,3
2,32,10376,4
2,32,2594,0
2,32,2594,2
2,32,126639080,48819
2,32,55700962,21473
2,32,0,0
2,33,18158,7
2,33,2594,1
2,33,7782,3
2,33,7782,4
2,33,2594,1
2,33,2594,1
2,33,131323844,50625
2,33,55669834,21461
2,33,0,0
2,34,23346,8
2,34,0,1
2,34,10376,4
2,34,7782,4
2,34,2594,1
2,34,5188,1
2,34,98377450,37924
2,34,69181980,26670
2,34,2594,0
2,35,18158,7
2,35,0,1
2,35,7782,4
2,35,7782,4
2,35,2594,1
2,35,2594,1
2,35,88688860,34190
2,35,83550146,32209
2,35,0,0
2,36,18158,7
2,36,2594,1
2,36,10376,3
2,36,7782,4
2,36,2594,1
2,36,2594,1
2,36,133456112,51447
2,36,8365650,3225
2,36,0,0
2,37,44098,16
2,37,2594,0
2,37,7782,4
2,37,10376,4
2,37,2594,1
2,37,2594,1
2,37,128618302,49582
2,37,76759054,29591
2,37,0,1
2,38,18158,7
2,38,0,1
2,38,10376,3
2,38,7782,3
2,38,0,1
2,38,2594,1
2,38,108932436,41993
2,38,57610146,22208
2,38,0,0
2,39,18158,7
2,39,2594,1
2,39,7782,2
2,39,7782,3
2,39,0,1
2,39,2594,1
2,39,123832372,47737
2,39,45449474,17521
2,39,0,0
3,0,18158,6
3,0,0,1
3,0,10376,3
3,0,10376,4
3,0,2594,0
3,0,2594,1
3,0,363896696,140283
3,0,193426798,74567
3,0,2594,0
3,1,20752,7
3,1,2594,1
3,1,7782,3
3,1,7782,3
3,1,0,1
3,1,2594,1
3,1,373471150,143975
3,1,192983224,74396
3,1,2594,1
3,2,20752,7
3,2,2594,0
3,2,7782,2
3,2,10376,3
3,2,2594,1
3,2,2594,1
3,2,388508568,149772
3,2,195662826,75428
3,2,2594,0
3,3,20752,8
3,3,2594,1
3,3,7782,3
3,3,15564,5
3,3,2594,1
3,3,2594,1
3,3,364073088,140351
3,3,205774238,79328
3,3,5188,1
3,4,18158,6
3,4,2594,0
3,4,10376,3
3,4,10376,3
3,4,0,1
3,4,2594,1
3,4,380853674,146820
3,4,196207566,75639
3,4,5188,1
3,5,20752,7
3,5,2594,1
3,5,10376,3
3,5,10376,4
3,5,2594,0
3,5,2594,1
3,5,367639838,141726
3,5,194555188,75002
3,5,0,0
3,6,20752,7
3,6,0,1
3,6,7782,3
3,6,10376,4
3,6,2594,0
3,6,2594,1
3,6,376391994,145100
3,6,196000046,75558
3,6,0,0
3,7,23346,8
3,7,2594,1
3,7,7782,3
3,7,12970,5
3,7,2594,0
3,7,2594,1
3,7,380028782,146502
3,7,193037698,74416
3,7,5188,1
3,8,20752,7
3,8,2594,0
3,8,10376,3
3,8,7782,4
3,8,2594,1
3,8,5188,1
3,8,377346586,145468
3,8,196601854,75792
3,8,2594,1
3,9,18158,7
3,9,2594,0
3,9,10376,3
3,9,10376,4
3,9,2594,1
3,9,2594,1
3,9,368148262,141922
3,9,201073910,77515
3,9,2594,1
3,10,18158,7
3,10,2594,0
3,10,10376,3
3,10,10376,3
3,10,2594,0
3,10,2594,1
3,10,372599566,143638
3,10,191963782,74001
3,10,5188,1
3,11,23346,8
3,11,2594,1
3,11,7782,3
3,11,10376,4
3,11,2594,1
3,11,2594,1
3,11,378174072,145787
3,11,191665472,73888
3,11,5188,1
3,12,20752,8
3,12,2594,1
3,12,10376,3
3,12,10376,3
3,12,0,1
3,12,2594,2
3,12,377665648,145591
3,12,194285412,74897
3,12,2594,0
3,13,20752,7
3,13,2594,1
3,13,7782,4
3,13,10376,3
3,13,0,1
3,13,2594,1
3,13,379157198,146167
3,13,194980604,75165
3,13,0,0
3,14,20752,8
3,14,2594,1
3,14,7782,3
3,14,10376,3
3,14,0,1
3,14,2594,1
3,14,375567102,144782
3,14,193930034,74761
3,14,5188,1
3,15,18158,6
3,15,2594,1
3,15,10376,3
3,15,7782,4
3,15,2594,0
3,15,2594,1
3,15,359979756,138773
3,15,205961006,79399
3,15,2594,0
3,16,18158,7
3,16,2594,0
3,16,7782,3
3,16,10376,4
3,16,2594,0
3,16,2594,1
3,16,375746088,144851
3,16,192311378,74137
3,16,5188,1
3,17,20752,7
3,17,2594,1
3,17,10376,4
3,17,10376,3
3,17,2594,1
3,17,2594,1
3,17,383019664,147655
3,17,192285438,74127
3,17,5188,1
3,18,20752,7
3,18,2594,1
3,18,10376,3
3,18,10376,4
3,18,2594,1
3,18,5188,1
3,18,370814894,142950
3,18,194575940,75010
3,18,0,0
3,19,18158,8
3,19,2594,0
3,19,7782,4
3,19,10376,4
3,19,2594,1
3,19,2594,1
3,19,362420710,139714
3,19,204946752,79008
3,19,2594,0
3,20,18158,6
3,20,2594,1
3,20,10376,3
3,20,10376,4
3,20,2594,0
3,20,2594,1
3,20,375525598,144766
3,20,199597924,76947
3,20,5188,1
3,21,18158,7
3,21,2594,1
3,21,10376,3
3,21,10376,4
3,21,2594,0
3,21,2594,1
3,21,375087212,144597
3,21,198350210,76466
3,21,5188,1
3,22,18158,8
3,22,2594,1
3,22,10376,3
3,22,10376,3
3,22,0,1
3,22,2594,1
3,22,365603548,140941
3,22,204998632,79029
3,22,2594,0
3,23,20752,7
3,23,2594,0
3,23,10376,3
3,23,7782,4
3,23,2594,1
3,23,2594,1
3,23,361855218,139497
3,23,204573216,78865
3,23,2594,0
3,24,18158,6
3,24,0,1
3,24,10376,3
3,24,10376,4
3,24,0,1
3,24,2594,1
3,24,374555442,144392
3,24,191883368,73971
3,24,5188,1
3,25,18158,6
3,25,2594,0
3,25,10376,3
3,25,10376,4
3,25,2594,0
3,25,2594,1
3,25,370319440,142759
3,25,203050538,78277
3,25,5188,1
3,26,18158,7
3,26,2594,0
3,26,10376,4
3,26,10376,3
3,26,2594,1
3,26,2594,1
3,26,376840756,145273
3,26,192814614,74330
3,26,2594,1
3,27,18158,7
3,27,2594,0
3,27,10376,3
3,27,7782,4
3,27,2594,0
3,27,2594,1
3,27,362213190,139634
3,27,204964910,79015
3,27,5188,1
3,28,20752,7
3,28,2594,1
3,28,10376,3
3,28,10376,4
3,28,2594,1
3,28,2594,1
3,28,379419192,146268
3,28,195167372,75237
3,28,2594,1
3,29,20752,7
3,29,0,1
3,29,7782,4
3,29,10376,3
3,29,2594,1
3,29,5188,1
3,29,374021078,144186
3,29,192145362,74072
3,29,2594,1
3,30,18158,7
3,30,2594,1
3,30,10376,3
3,30,36316,13
3,30,2594,0
3,30,2594,1
3,30,368428414,142030
3,30,202082976,77904
3,30,5188,1
3,31,20752,8
3,31,0,1
3,31,10376,3
3,31,10376,4
3,31,2594,1
3,31,2594,1
3,31,377943206,145697
3,31,194381390,74935
3,31,0,0
3,32,18158,7
3,32,2594,1
3,32,10376,4
3,32,10376,4
3,32,2594,1
3,32,2594,1
3,32,375198754,144640
3,32,196993548,75941
3,32,5188,1
3,33,18158,6
3,33,2594,1
3,33,10376,3
3,33,7782,4
3,33,2594,1
3,33,5188,1
3,33,378257080,145819
3,33,196466966,75738
3,33,2594,1
3,34,20752,7
3,34,2594,0
3,34,10376,3
3,34,10376,3
3,34,2594,1
3,34,2594,1
3,34,377548918,145546
3,34,194809400,75099
3,34,5188,1
3,35,20752,8
3,35,0,1
3,35,33722,4
3,35,10376,3
3,35,2594,1
3,35,2594,1
3,35,381987252,147257
3,35,192871682,74352
3,35,5188,1
3,36,20752,7
3,36,2594,0
3,36,10376,3
3,36,10376,4
3,36,2594,0
3,36,2594,11
3,36,380223332,146577
3,36,193315256,74524
3,36,2594,1
3,37,20752,7
3,37,0,1
3,37,10376,3
3,37,7782,4
3,37,2594,1
3,37,2594,1
3,37,381328376,147004
3,37,192109046,74059
3,37,0,0
3,38,20752,7
3,38,0,1
3,38,7782,3
3,38,7782,4
3,38,2594,1
3,38,2594,1
3,38,382228494,147350
3,38,192404762,74172
3,38,2594,1
3,39,20752,7
3,39,2594,1
3,39,10376,3
3,39,7782,4
3,39,2594,1
3,39,2594,1
3,39,378005462,145722
3,39,192500740,74209
3,39,5188,1
