sec_lvl,test_id,operation,cycles,time
3,2,rsa_sign_with_sha256,6666730452,2570058
3,3,parse_server_dh_params,25940,11
3,3,rsa_verify_with_sha512,10176262,3923
3,3,dhm_make_public,24559115228,9467664
3,3,dhm_calc_secret,24562458894,9468952
3,3,sha256_hash_master_secret,80414,32
3,3,sha256_hash_key_expansion,134888,52
3,3,rsa_sign_with_sha256,6743637364,2599708
3,4,parse_server_dh_params,28534,10
3,4,rsa_verify_with_sha512,66652830,25695
3,4,dhm_make_public,24348715888,9386554
3,4,dhm_calc_secret,24304729430,9369596
3,4,sha256_hash_master_secret,80414,32
3,4,sha256_hash_key_expansion,134888,52
3,4,rsa_sign_with_sha256,6849706024,2640595
3,5,parse_server_dh_params,54474,21
3,5,rsa_verify_with_sha512,67939454,26192
3,5,dhm_make_public,24591267858,9480058
3,5,dhm_calc_secret,24595132918,9481549
3,5,sha256_hash_master_secret,80414,31
3,5,sha256_hash_key_expansion,132294,52
3,5,rsa_sign_with_sha256,6756226046,2604561
3,6,parse_server_dh_params,25940,10
3,6,rsa_verify_with_sha512,67661896,26084
3,6,dhm_make_public,24574048886,9473420
3,6,dhm_calc_secret,24603039430,9484597
3,6,sha256_hash_master_secret,80414,32
3,6,sha256_hash_key_expansion,134888,51
3,6,rsa_sign_with_sha256,6638061564,2559006
3,7,parse_server_dh_params,25940,10
3,7,rsa_verify_with_sha512,52263912,20147
3,7,dhm_make_public,847119986,326569
3,7,dhm_calc_secret,0,0
3,7,sha256_hash_master_secret,88196,34
3,7,sha256_hash_key_expansion,137482,53
3,7,rsa_sign_with_sha256,229034636,88294
3,8,parse_server_dh_params,31128,12
3,8,rsa_verify_with_sha512,66536100,25650
3,8,dhm_make_public,338789370,130605
3,8,dhm_calc_secret,0,0
3,8,sha256_hash_master_secret,90790,36
3,8,sha256_hash_key_expansion,142670,55
3,8,rsa_sign_with_sha256,1158384422,446563
3,9,parse_server_dh_params,25940,11
3,9,rsa_verify_with_sha512,66572416,25664
3,9,dhm_make_public,1924330366,741839
3,9,dhm_calc_secret,0,0
3,9,sha256_hash_master_secret,303498,116
3,9,sha256_hash_key_expansion,352784,137
3,9,rsa_sign_with_sha256,1492450118,575347
3,10,parse_server_dh_params,25940,11
3,10,rsa_verify_with_sha512,57843606,22299
3,10,dhm_make_public,47024032,18128
3,10,dhm_calc_secret,0,0
3,10,sha256_hash_master_secret,539552,209
3,10,sha256_hash_key_expansion,134888,53
3,10,rsa_sign_with_sha256,1622539218,625496
3,11,parse_server_dh_params,28534,10
3,11,rsa_verify_with_sha512,10173668,3921
3,11,dhm_make_public,1306050466,503489
3,11,dhm_calc_secret,0,0
3,11,sha256_hash_master_secret,83008,32
3,11,sha256_hash_key_expansion,132294,52
3,11,rsa_sign_with_sha256,6789133530,2617246
3,12,parse_server_dh_params,88196,35
3,12,rsa_verify_with_sha512,67441406,25999
3,12,dhm_make_public,24519502254,9452391
3,12,dhm_calc_secret,24469295384,9433037
3,12,sha256_hash_master_secret,77820,31
3,12,sha256_hash_key_expansion,134888,51
3,12,rsa_sign_with_sha256,6750703420,2602433
3,13,parse_server_dh_params,23346,10
3,13,rsa_verify_with_sha512,67617798,26069
3,13,dhm_make_public,24542609606,9461301
3,13,dhm_calc_secret,24537857398,9459469
3,13,sha256_hash_master_secret,80414,31
3,13,sha256_hash_key_expansion,132294,52
3,13,rsa_sign_with_sha256,6775945634,2612163
3,14,parse_server_dh_params,0,0
3,14,rsa_verify_with_sha512,54787874,21121
3,14,dhm_make_public,24584733572,9477539
3,14,dhm_calc_secret,24587574002,9478633
3,14,sha256_hash_master_secret,83008,32
3,14,sha256_hash_key_expansion,132294,52
3,14,rsa_sign_with_sha256,991839246,382358
3,15,parse_server_dh_params,31128,12
3,15,rsa_verify_with_sha512,31369242,12093
3,15,dhm_make_public,24508890200,9448302
3,15,dhm_calc_secret,24518407586,9451969
3,15,sha256_hash_master_secret,80414,32
3,15,sha256_hash_key_expansion,132294,52
3,15,rsa_sign_with_sha256,90395712,34847
3,16,parse_server_dh_params,28534,11
3,16,rsa_verify_with_sha512,70746162,27275
3,16,dhm_make_public,24595075850,9481526
3,16,dhm_calc_secret,24502926594,9446001
3,16,sha256_hash_master_secret,80414,32
3,16,sha256_hash_key_expansion,134888,51
3,16,rsa_sign_with_sha256,796762664,307156
3,17,parse_server_dh_params,25940,11
3,17,rsa_verify_with_sha512,150034366,57839
3,17,dhm_make_public,25063840184,9662238
3,17,dhm_calc_secret,24540443616,9460466
3,17,sha256_hash_master_secret,396882,154
3,17,sha256_hash_key_expansion,134888,52
3,17,rsa_sign_with_sha256,487721286,188018
3,18,parse_server_dh_params,28534,11
3,18,rsa_verify_with_sha512,9613364,3705
3,18,dhm_make_public,3157600974,1217271
3,18,dhm_calc_secret,0,0
3,18,sha256_hash_master_secret,0,0
3,18,sha256_hash_key_expansion,0,0
3,18,rsa_sign_with_sha256,0,0
3,19,parse_server_dh_params,0,0
3,19,rsa_verify_with_sha512,0,0
3,19,dhm_make_public,0,0
3,19,dhm_calc_secret,0,0
3,19,sha256_hash_master_secret,0,0
3,19,sha256_hash_key_expansion,0,0
3,19,rsa_sign_with_sha256,0,0
3,20,parse_server_dh_params,25940,10
3,20,rsa_verify_with_sha512,72284404,27866
3,20,dhm_make_public,24083699878,9284389
3,20,dhm_calc_secret,24528311478,9455788
3,20,sha256_hash_master_secret,80414,32
3,20,sha256_hash_key_expansion,134888,51
3,20,rsa_sign_with_sha256,4570628,1762
3,21,parse_server_dh_params,28534,11
3,21,rsa_verify_with_sha512,58743724,22645
3,21,dhm_make_public,24677331590,9513237
3,21,dhm_calc_secret,24545309960,9462340
3,21,sha256_hash_master_secret,83008,31
3,21,sha256_hash_key_expansion,132294,52
3,21,rsa_sign_with_sha256,820930962,316472
3,22,parse_server_dh_params,25940,10
3,22,rsa_verify_with_sha512,83578680,32222
3,22,dhm_make_public,23926806976,9223905
3,22,dhm_calc_secret,24139377494,9305850
3,22,sha256_hash_master_secret,83008,32
3,22,sha256_hash_key_expansion,134888,51
3,22,rsa_sign_with_sha256,6670901604,2571668
3,23,parse_server_dh_params,25940,10
3,23,rsa_verify_with_sha512,68945926,26581
3,23,dhm_make_public,24516602162,9451274
3,23,dhm_calc_secret,24450011588,9425604
3,23,sha256_hash_master_secret,77820,31
3,23,sha256_hash_key_expansion,132294,51
3,23,rsa_sign_with_sha256,6742125062,2599123
3,24,parse_server_dh_params,25940,10
3,24,rsa_verify_with_sha512,67293548,25943
3,24,dhm_make_public,24557281270,9466957
3,24,dhm_calc_secret,24563138522,9469215
3,24,sha256_hash_master_secret,80414,31
3,24,sha256_hash_key_expansion,132294,52
3,24,rsa_sign_with_sha256,6764659140,2607810
3,25,parse_server_dh_params,25940,10
3,25,rsa_verify_with_sha512,66772154,25742
3,25,dhm_make_public,24338811996,9382736
3,25,dhm_calc_secret,24356980372,9389739
3,25,sha256_hash_master_secret,108948,42
3,25,sha256_hash_key_expansion,132294,52
3,25,rsa_sign_with_sha256,6754150846,2603761
3,26,parse_server_dh_params,25940,10
3,26,rsa_verify_with_sha512,68209230,26295
3,26,dhm_make_public,24457798776,9428606
3,26,dhm_calc_secret,24584533834,9477462
3,26,sha256_hash_master_secret,83008,32
3,26,sha256_hash_key_expansion,132294,51
3,26,rsa_sign_with_sha256,6782194580,2614572
3,27,parse_server_dh_params,25940,10
3,27,rsa_verify_with_sha512,67296142,25943
3,27,dhm_make_public,24561234526,9468480
3,27,dhm_calc_secret,24558650902,9467485
3,27,sha256_hash_master_secret,77820,31
3,27,sha256_hash_key_expansion,132294,51
3,27,rsa_sign_with_sha256,3142688068,1211522
3,28,parse_server_dh_params,25940,10
3,28,rsa_verify_with_sha512,62271564,24006
3,28,dhm_make_public,1191227056,459223
3,28,dhm_calc_secret,0,0
3,28,sha256_hash_master_secret,145264,56
3,28,sha256_hash_key_expansion,241242,93
3,28,rsa_sign_with_sha256,1305401966,503239
3,29,parse_server_dh_params,25940,11
3,29,rsa_verify_with_sha512,74006820,28530
3,29,dhm_make_public,1362615230,525295
3,29,dhm_calc_secret,0,0
3,29,sha256_hash_master_secret,308686,119
3,29,sha256_hash_key_expansion,350190,135
3,29,rsa_sign_with_sha256,1419060670,547054
3,30,parse_server_dh_params,25940,10
3,30,rsa_verify_with_sha512,65716396,25334
3,30,dhm_make_public,1446448122,557613
3,30,dhm_calc_secret,0,0
3,30,sha256_hash_master_secret,121918,48
3,30,sha256_hash_key_expansion,140076,53
3,30,rsa_sign_with_sha256,6740898100,2598650
3,31,parse_server_dh_params,25940,11
3,31,rsa_verify_with_sha512,59488202,22932
3,31,dhm_make_public,744625858,287057
3,31,dhm_calc_secret,0,0
3,31,sha256_hash_master_secret,723726,279
3,31,sha256_hash_key_expansion,140076,54
3,31,rsa_sign_with_sha256,450378062,173623
3,32,parse_server_dh_params,25940,11
3,32,rsa_verify_with_sha512,49963034,19260
3,32,dhm_make_public,10256676,3953
3,32,dhm_calc_secret,0,0
3,32,sha256_hash_master_secret,85602,34
3,32,sha256_hash_key_expansion,137482,52
3,32,rsa_sign_with_sha256,6733850202,2595934
3,33,parse_server_dh_params,25940,10
3,33,rsa_verify_with_sha512,67335052,25958
3,33,dhm_make_public,24530516378,9456639
3,33,dhm_calc_secret,24506942106,9447548
3,33,sha256_hash_master_secret,0,0
3,33,sha256_hash_key_expansion,0,0
3,33,rsa_sign_with_sha256,6749416796,2601935
3,34,parse_server_dh_params,25940,10
3,34,rsa_verify_with_sha512,68178102,26284
3,34,dhm_make_public,24559602900,9467852
3,34,dhm_calc_secret,24526176616,9454964
3,34,sha256_hash_master_secret,80414,31
3,34,sha256_hash_key_expansion,134888,52
3,34,rsa_sign_with_sha256,6606687134,2546911
3,35,parse_server_dh_params,28534,10
3,35,rsa_verify_with_sha512,50253562,19372
3,35,dhm_make_public,24500516768,9445074
3,35,dhm_calc_secret,24495686740,9443212
3,35,sha256_hash_master_secret,80414,32
3,35,sha256_hash_key_expansion,134888,51
3,35,rsa_sign_with_sha256,6715495058,2588859
3,36,parse_server_dh_params,25940,10
3,36,rsa_verify_with_sha512,64336388,24802
3,36,dhm_make_public,24268849222,9355764
3,36,dhm_calc_secret,24279256350,9359777
3,36,sha256_hash_master_secret,80414,31
3,36,sha256_hash_key_expansion,134888,51
3,36,rsa_sign_with_sha256,2046977280,789120
3,37,parse_server_dh_params,25940,10
3,37,rsa_verify_with_sha512,67109374,25871
3,37,dhm_make_public,617901176,238204
3,37,dhm_calc_secret,0,0
3,37,sha256_hash_master_secret,88196,34
3,37,sha256_hash_key_expansion,557710,137
3,37,rsa_sign_with_sha256,110190526,42479
3,38,parse_server_dh_params,25940,10
3,38,rsa_verify_with_sha512,48868366,18839
3,38,dhm_make_public,481952230,185795
3,38,dhm_calc_secret,0,0
3,38,sha256_hash_master_secret,88196,33
3,38,sha256_hash_key_expansion,158234,61
3,38,rsa_sign_with_sha256,1278071582,492703
3,39,parse_server_dh_params,28534,10
3,39,rsa_verify_with_sha512,49589498,19117
3,39,dhm_make_public,705580970,272004
3,39,dhm_calc_secret,0,0
3,39,sha256_hash_master_secret,83008,32
3,39,sha256_hash_key_expansion,134888,53
3,39,rsa_sign_with_sha256,6767128628,2608764
3,40,parse_server_dh_params,25940,10
3,40,rsa_verify_with_sha512,67446594,26001
3,40,dhm_make_public,24551302100,9464651
3,40,dhm_calc_secret,24530220662,9456525
3,40,sha256_hash_master_secret,80414,31
3,40,sha256_hash_key_expansion,134888,52
3,40,rsa_sign_with_sha256,6745040718,2600249
3,41,parse_server_dh_params,28534,11
3,41,rsa_verify_with_sha512,67581482,26069
3,41,dhm_make_public,24676460006,9512902
3,41,dhm_calc_secret,24619098884,9490787
3,41,sha256_hash_master_secret,80414,32
3,41,sha256_hash_key_expansion,134888,51
3,41,rsa_sign_with_sha256,6773818554,2611343
3,42,parse_server_dh_params,25940,10
3,42,rsa_verify_with_sha512,67532196,26035
3,42,dhm_make_public,24395758078,9404688
3,42,dhm_calc_secret,24482330234,9438062
3,42,sha256_hash_master_secret,80414,31
3,42,sha256_hash_key_expansion,134888,51
3,42,rsa_sign_with_sha256,6757587896,2605084
3,43,parse_server_dh_params,25940,10
3,43,rsa_verify_with_sha512,66984862,25823
3,43,dhm_make_public,24341911826,9383930
3,43,dhm_calc_secret,24344324246,9384860
3,43,sha256_hash_master_secret,83008,32
3,43,sha256_hash_key_expansion,20752,8
3,43,rsa_sign_with_sha256,6579486450,2536427
3,44,parse_server_dh_params,25940,10
3,44,rsa_verify_with_sha512,67726746,26109
3,44,dhm_make_public,23637422930,9112347
3,44,dhm_calc_secret,23590105776,9094103
3,44,sha256_hash_master_secret,0,0
3,44,sha256_hash_key_expansion,0,0
3,44,rsa_sign_with_sha256,6641270342,2560245
